 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  8.54941716e-15  4.86352956e+00  7.80861226e-15  3.02564955e-01  9.62801982e-16  4.35078696e-02  3.85120795e-15  4.35078698e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  8.51591387e-15  4.64357956e+00  7.17149530e-15  2.88882866e-01  8.77846500e-16  4.15408968e-02  3.51138602e-15  4.15408971e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  8.47946227e-15  4.43357696e+00  6.58235333e-15  2.75819618e-01  8.00376757e-16  3.96629122e-02  3.20150705e-15  3.96629125e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  8.43983297e-15  4.23307188e+00  6.03821209e-15  2.63347225e-01  7.29735147e-16  3.78698928e-02  2.91894061e-15  3.78698931e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  8.39678444e-15  4.04163481e+00  5.53617816e-15  2.51438969e-01  6.65321499e-16  3.61579976e-02  2.66128601e-15  3.61579978e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  8.35006353e-15  3.85885565e+00  5.07345567e-15  2.40069342e-01  6.06588113e-16  3.45235593e-02  2.42635247e-15  3.45235596e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  8.29940619e-15  3.68434287e+00  4.64735891e-15  2.29213987e-01  5.53035225e-16  3.29630769e-02  2.21214091e-15  3.29630771e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  8.24453861e-15  3.51772262e+00  4.25532144e-15  2.18849650e-01  5.04206847e-16  3.14732073e-02  2.01682740e-15  3.14732075e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  8.18517861e-15  3.35863798e+00  3.89490212e-15  2.08954129e-01  4.59686966e-16  3.00507591e-02  1.83874788e-15  3.00507593e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  8.12103761e-15  3.20674814e+00  3.56378853e-15  1.99506226e-01  4.19096070e-16  2.86926850e-02  1.67638429e-15  2.86926852e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  8.05182290e-15  3.06172775e+00  3.25979822e-15  1.90485701e-01  3.82087961e-16  2.73960759e-02  1.52835185e-15  2.73960761e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  7.97724055e-15  2.92326613e+00  2.98087819e-15  1.81873231e-01  3.48346857e-16  2.61581541e-02  1.39338744e-15  2.61581543e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  7.89699882e-15  2.79106668e+00  2.72510291e-15  1.73650367e-01  3.17584730e-16  2.49762679e-02  1.27033893e-15  2.49762680e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  7.81081217e-15  2.66484620e+00  2.49067123e-15  1.65799493e-01  2.89538882e-16  2.38478853e-02  1.15815554e-15  2.38478855e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  7.71840588e-15  2.54433431e+00  2.27590233e-15  1.58303792e-01  2.63969729e-16  2.27705892e-02  1.05587892e-15  2.27705894e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  7.61952123e-15  2.42927285e+00  2.07923111e-15  1.51147207e-01  2.40658772e-16  2.17420719e-02  9.62635095e-16  2.17420720e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  7.51392132e-15  2.31941533e+00  1.89920305e-15  1.44314406e-01  2.19406755e-16  2.07601300e-02  8.77627026e-16  2.07601302e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  7.40139736e-15  2.21452642e+00  1.73446878e-15  1.37790753e-01  2.00031971e-16  1.98226601e-02  8.00127891e-16  1.98226602e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  7.28177543e-15  2.11438142e+00  1.58377848e-15  1.31562273e-01  1.82368726e-16  1.89276538e-02  7.29474907e-16  1.89276539e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  7.15492353e-15  2.01876582e+00  1.44597622e-15  1.25615623e-01  1.66265927e-16  1.80731940e-02  6.65063711e-16  1.80731941e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  7.02075879e-15  1.92747478e+00  1.31999428e-15  1.19938065e-01  1.51585804e-16  1.72574502e-02  6.06343219e-16  1.72574503e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  6.87925469e-15  1.84031275e+00  1.20484764e-15  1.14517435e-01  1.38202736e-16  1.64786750e-02  5.52810946e-16  1.64786751e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  6.73044785e-15  1.75709299e+00  1.09962851e-15  1.09342123e-01  1.26002181e-16  1.57352000e-02  5.04008727e-16  1.57352001e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  6.57444443e-15  1.67763725e+00  1.00350111e-15  1.04401042e-01  1.14879703e-16  1.50254326e-02  4.59518816e-16  1.50254327e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  6.41142556e-15  1.60177532e+00  9.15696651e-16  9.96836060e-02  1.04740081e-16  1.43478523e-02  4.18960328e-16  1.43478524e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  6.24165163e-15  1.52934468e+00  8.35508535e-16  9.51797108e-02  9.54964976e-17  1.37010077e-02  3.81985993e-16  1.37010078e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  6.06546513e-15  1.46019017e+00  7.62287793e-16  9.08797076e-02  8.70697975e-17  1.30835129e-02  3.48279192e-16  1.30835130e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.88329168e-15  1.39416366e+00  6.95438789e-16  8.67743853e-02  7.93878138e-17  1.24940454e-02  3.17551257e-16  1.24940455e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.69563916e-15  1.33112370e+00  6.34415171e-16  8.28549493e-02  7.23847511e-17  1.19313422e-02  2.89539006e-16  1.19313423e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.50309459e-15  1.27093524e+00  5.78716068e-16  7.91130035e-02  6.60006236e-17  1.13941979e-02  2.64002496e-16  1.13941980e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.30631878e-15  1.21346937e+00  5.27882534e-16  7.55405320e-02  6.01807427e-17  1.08814619e-02  2.40722972e-16  1.08814620e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  5.10603879e-15  1.15860296e+00  4.81494235e-16  7.21298819e-02  5.48752497e-17  1.03920358e-02  2.19501000e-16  1.03920359e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.90303817e-15  1.10621849e+00  4.39166358e-16  6.88737468e-02  5.00386899e-17  9.92487105e-03  2.00154761e-16  9.92487111e-03 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.69814544e-15  1.05620375e+00  4.00546743e-16  6.57651515e-02  4.56296234e-17  9.47896687e-03  1.82518495e-16  9.47896694e-03 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.49222086e-15  1.00845158e+00  3.65313227e-16  6.27974368e-02  4.16102713e-17  9.05336805e-03  1.66441086e-16  9.05336811e-03 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.28614225e-15  9.62859702e-01  3.33171176e-16  5.99642452e-02  3.79461920e-17  8.64716281e-03  1.51784769e-16  8.64716286e-03 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.08079004e-15  9.19330443e-01  3.03851215e-16  5.72595076e-02  3.46059868e-17  8.25948092e-03  1.38423948e-16  8.25948097e-03 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.87703229e-15  8.77770558e-01  2.77107123e-16  5.46774297e-02  3.15610315e-17  7.88949185e-03  1.26244127e-16  7.88949190e-03 -2.82242095e-12 -3.33925687e+05 
