 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  7.14064986e-15  5.91925780e+00  9.31656705e-15  3.77699268e-01  1.22452045e-15  5.53928200e-02  4.89808183e-15  5.53928203e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  7.12148279e-15  5.65156183e+00  8.58774270e-15  3.60618973e-01  1.11658130e-15  5.28882644e-02  4.46632524e-15  5.28882647e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  7.10057496e-15  5.39597255e+00  7.90903114e-15  3.44311190e-01  1.01813361e-15  5.04970052e-02  4.07253445e-15  5.04970054e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  7.07778030e-15  5.15194241e+00  7.27805054e-15  3.28740984e-01  9.28346839e-16  4.82139197e-02  3.71338737e-15  4.82139199e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  7.05294282e-15  4.91894867e+00  6.69236221e-15  3.13875002e-01  8.46462457e-16  4.60341171e-02  3.38584985e-15  4.60341173e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  7.02589642e-15  4.69649222e+00  6.14950488e-15  2.99681396e-01  7.71787784e-16  4.39529280e-02  3.08715115e-15  4.39529282e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  6.99646474e-15  4.48409651e+00  5.64702394e-15  2.86129763e-01  7.03690376e-16  4.19658941e-02  2.81476152e-15  4.19658943e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  6.96446119e-15  4.28130654e+00  5.18249615e-15  2.73191072e-01  6.41592874e-16  4.00687587e-02  2.56637151e-15  4.00687589e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  6.92968912e-15  4.08768791e+00  4.75354982e-15  2.60837605e-01  5.84968268e-16  3.82574580e-02  2.33987308e-15  3.82574582e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  6.89194218e-15  3.90282586e+00  4.35788115e-15  2.49042901e-01  5.33335564e-16  3.65281116e-02  2.13334227e-15  3.65281118e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  6.85100487e-15  3.72632437e+00  3.99326681e-15  2.37781691e-01  4.86255812e-16  3.48770151e-02  1.94502326e-15  3.48770152e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  6.80665337e-15  3.55780534e+00  3.65757356e-15  2.27029853e-01  4.43328471e-16  3.33006315e-02  1.77331389e-15  3.33006317e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  6.75865667e-15  3.39690778e+00  3.34876490e-15  2.16764355e-01  4.04188078e-16  3.17955839e-02  1.61675232e-15  3.17955840e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  6.70677805e-15  3.24328702e+00  3.06490548e-15  2.06963205e-01  3.68501204e-16  3.03586482e-02  1.47400482e-15  3.03586483e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  6.65077689e-15  3.09661396e+00  2.80416347e-15  1.97605408e-01  3.35963669e-16  2.89867462e-02  1.34385468e-15  2.89867464e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  6.59041091e-15  2.95657442e+00  2.56481122e-15  1.88670917e-01  3.06297993e-16  2.76769391e-02  1.22519198e-15  2.76769393e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  6.52543895e-15  2.82286839e+00  2.34522462e-15  1.80140594e-01  2.79251068e-16  2.64264210e-02  1.11700428e-15  2.64264212e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  6.45562406e-15  2.69520947e+00  2.14388125e-15  1.71996165e-01  2.54592032e-16  2.52325131e-02  1.01836813e-15  2.52325133e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  6.38073727e-15  2.57332417e+00  1.95935775e-15  1.64220183e-01  2.32110322e-16  2.40926578e-02  9.28441294e-16  2.40926580e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  6.30056166e-15  2.45695140e+00  1.79032651e-15  1.56795991e-01  2.11613900e-16  2.30044134e-02  8.46455604e-16  2.30044135e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  6.21489712e-15  2.34584187e+00  1.63555180e-15  1.49707684e-01  1.92927628e-16  2.19654485e-02  7.71710517e-16  2.19654486e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  6.12356539e-15  2.23975756e+00  1.49388568e-15  1.42940078e-01  1.75891790e-16  2.09735376e-02  7.03567164e-16  2.09735377e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  6.02641553e-15  2.13847121e+00  1.36426352e-15  1.36478675e-01  1.60360736e-16  2.00265557e-02  6.41442948e-16  2.00265558e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.92332975e-15  2.04176586e+00  1.24569957e-15  1.30309635e-01  1.46201650e-16  1.91224744e-02  5.84806603e-16  1.91224745e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.81422929e-15  1.94943435e+00  1.13728237e-15  1.24419741e-01  1.33293420e-16  1.82593567e-02  5.33173684e-16  1.82593568e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.69908034e-15  1.86127888e+00  1.03817025e-15  1.18796378e-01  1.21525613e-16  1.74353539e-02  4.86102455e-16  1.74353540e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.57789987e-15  1.77711060e+00  9.47586899e-16  1.13427497e-01  1.10797532e-16  1.66487007e-02  4.43190131e-16  1.66487008e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.45076088e-15  1.69674922e+00  8.64817016e-16  1.08301599e-01  1.01017362e-16  1.58977119e-02  4.04069452e-16  1.58977120e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.31779716e-15  1.62002259e+00  7.89202183e-16  1.03407703e-01  9.21013886e-17  1.51807788e-02  3.68405556e-16  1.51807789e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.17920705e-15  1.54676633e+00  7.20136855e-16  9.87353243e-02  8.39732822e-17  1.44963656e-02  3.35893131e-16  1.44963657e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.03525613e-15  1.47682354e+00  6.57064556e-16  9.42744547e-02  7.65634503e-17  1.38430061e-02  3.06253803e-16  1.38430061e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.88627842e-15  1.41004437e+00  5.99474274e-16  9.00155380e-02  6.98084426e-17  1.32193006e-02  2.79233772e-16  1.32193007e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.73267608e-15  1.34628577e+00  5.46897054e-16  8.59494507e-02  6.36504098e-17  1.26239131e-02  2.54601641e-16  1.26239131e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.57491731e-15  1.28541115e+00  4.98902792e-16  8.20674826e-02  5.80366101e-17  1.20555680e-02  2.32146441e-16  1.20555681e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.41353236e-15  1.22729013e+00  4.55097231e-16  7.83613178e-02  5.29189583e-17  1.15130480e-02  2.11675834e-16  1.15130480e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.24910779e-15  1.17179818e+00  4.15119153e-16  7.48230169e-02  4.82536158e-17  1.09951906e-02  1.93014464e-16  1.09951907e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.08227885e-15  1.11881644e+00  3.78637755e-16  7.14450002e-02  4.40006153e-17  1.05008867e-02  1.76002462e-16  1.05008867e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.91372027e-15  1.06823140e+00  3.45350219e-16  6.82200313e-02  4.01235199e-17  1.00290771e-02  1.60494081e-16  1.00290771e-02 -2.82242095e-12 -3.33925687e+05 
