 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.67615551e-15  7.56428041e+00  1.13520265e-14  5.04962585e-01  1.69517305e-15  7.68799020e-02  6.78069224e-15  7.68799023e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.66671487e-15  7.22218738e+00  1.05377421e-14  4.82126352e-01  1.54612312e-15  7.34034032e-02  6.18449252e-15  7.34034035e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.65639475e-15  6.89556557e+00  9.76905120e-15  4.60322922e-01  1.41011488e-15  7.00841480e-02  5.64045953e-15  7.00841482e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.64511697e-15  6.58371533e+00  9.04524708e-15  4.39505587e-01  1.28601802e-15  6.69150257e-02  5.14407211e-15  6.69150259e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.63279710e-15  6.28596861e+00  8.36534141e-15  4.19629753e-01  1.17279841e-15  6.38892476e-02  4.69119365e-15  6.38892478e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.61934418e-15  6.00168756e+00  7.72810929e-15  4.00652842e-01  1.06951015e-15  6.10003318e-02  4.27804060e-15  6.10003321e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.60466036e-15  5.73026324e+00  7.13213245e-15  3.82534203e-01  9.75288333e-16  5.82420898e-02  3.90115335e-15  5.82420901e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.58864055e-15  5.47111416e+00  6.57583999e-15  3.65235021e-01  8.89342338e-16  5.56086131e-02  3.55736937e-15  5.56086133e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.57117218e-15  5.22368522e+00  6.05754608e-15  3.48718239e-01  8.10949597e-16  5.30942601e-02  3.24379840e-15  5.30942602e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.55213496e-15  4.98744636e+00  5.57548415e-15  3.32948475e-01  7.39449902e-16  5.06936446e-02  2.95779962e-15  5.06936448e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.53140065e-15  4.76189151e+00  5.12783735e-15  3.17891948e-01  6.74240147e-16  4.84016241e-02  2.69696060e-15  4.84016244e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.50883298e-15  4.54653751e+00  4.71276523e-15  3.03516403e-01  6.14769488e-16  4.62132888e-02  2.45907796e-15  4.62132890e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.48428763e-15  4.34092301e+00  4.32842668e-15  2.89791045e-01  5.60534901e-16  4.41239507e-02  2.24213961e-15  4.41239509e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.45761231e-15  4.14460756e+00  3.97299931e-15  2.76686472e-01  5.11077100e-16  4.21291341e-02  2.04430841e-15  4.21291343e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.42864700e-15  3.95717062e+00  3.64469549e-15  2.64174612e-01  4.65976797e-16  4.02245657e-02  1.86390720e-15  4.02245659e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.39722431e-15  3.77821066e+00  3.34177533e-15  2.52228662e-01  4.24851266e-16  3.84061658e-02  1.69940507e-15  3.84061659e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.36317012e-15  3.60734430e+00  3.06255687e-15  2.40823032e-01  3.87351192e-16  3.66700388e-02  1.54940477e-15  3.66700389e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.32630437e-15  3.44420554e+00  2.80542379e-15  2.29933288e-01  3.53157795e-16  3.50124657e-02  1.41263118e-15  3.50124658e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.28644210e-15  3.28844489e+00  2.56883107e-15  2.19536104e-01  3.21980183e-16  3.34298956e-02  1.28792074e-15  3.34298957e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.24339483e-15  3.13972869e+00  2.35130864e-15  2.09609205e-01  2.93552941e-16  3.19189384e-02  1.17421177e-15  3.19189386e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.19697225e-15  2.99773836e+00  2.15146360e-15  2.00131328e-01  2.67633914e-16  3.04763574e-02  1.07053566e-15  3.04763575e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.14698419e-15  2.86216973e+00  1.96798104e-15  1.91082168e-01  2.44002189e-16  2.90990623e-02  9.76008760e-16  2.90990624e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.09324304e-15  2.73273239e+00  1.79962374e-15  1.82442342e-01  2.22456244e-16  2.77841026e-02  8.89824979e-16  2.77841027e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.03556654e-15  2.60914906e+00  1.64523111e-15  1.74193339e-01  2.02812255e-16  2.65286615e-02  8.11249025e-16  2.65286616e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.97378090e-15  2.49115500e+00  1.50371732e-15  1.66317491e-01  1.84902555e-16  2.53300496e-02  7.39610224e-16  2.53300497e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.90772440e-15  2.37849745e+00  1.37406895e-15  1.58797925e-01  1.68574218e-16  2.41856993e-02  6.74296876e-16  2.41856994e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.83725127e-15  2.27093507e+00  1.25534219e-15  1.51618533e-01  1.53687772e-16  2.30931590e-02  6.14751089e-16  2.30931591e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.76223593e-15  2.16823745e+00  1.14665982e-15  1.44763935e-01  1.40116018e-16  2.20500885e-02  5.60464073e-16  2.20500886e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.68257743e-15  2.07018459e+00  1.04720794e-15  1.38219448e-01  1.27742957e-16  2.10542532e-02  5.10971831e-16  2.10542533e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.59820417e-15  1.97656644e+00  9.56232606e-16  1.31971053e-01  1.16462808e-16  2.01035199e-02  4.65851235e-16  2.01035199e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.50907849e-15  1.88718245e+00  8.73036460e-16  1.26005363e-01  1.06179109e-16  1.91958519e-02  4.24716436e-16  1.91958519e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.41520132e-15  1.80184116e+00  7.96975307e-16  1.20309599e-01  9.68038970e-17  1.83293048e-02  3.87215589e-16  1.83293049e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.31661645e-15  1.72035973e+00  7.27454788e-16  1.14871561e-01  8.82569668e-17  1.75020223e-02  3.53027868e-16  1.75020224e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.21341443e-15  1.64256363e+00  6.63927115e-16  1.09679598e-01  8.04651836e-17  1.67122323e-02  3.21860736e-16  1.67122323e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.10573576e-15  1.56828620e+00  6.05887923e-16  1.04722589e-01  7.33618635e-17  1.59582427e-02  2.93447455e-16  1.59582427e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.99377329e-15  1.49736832e+00  5.52873243e-16  9.99899142e-02  6.68862049e-17  1.52384384e-02  2.67544821e-16  1.52384385e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.87777356e-15  1.42965808e+00  5.04456614e-16  9.54714362e-02  6.09827711e-17  1.45512775e-02  2.43931085e-16  1.45512776e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.75803686e-15  1.36501042e+00  4.60246342e-16  9.11574751e-02  5.56010173e-17  1.38952879e-02  2.22404070e-16  1.38952880e-02 -2.82242095e-12 -3.33925687e+05 
