 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  8.34490594e-15  4.99529463e+00  7.99450307e-15  3.11263519e-01  9.91581281e-16  4.48129181e-02  3.96632515e-15  4.48129184e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  8.31383484e-15  4.76938547e+00  7.34513462e-15  2.97188006e-01  9.04094924e-16  4.27869147e-02  3.61637972e-15  4.27869150e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  8.28001561e-15  4.55369319e+00  6.74420430e-15  2.83749124e-01  8.24315761e-16  4.08525687e-02  3.29726307e-15  4.08525689e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  8.24323177e-15  4.34775576e+00  6.18878258e-15  2.70918085e-01  7.51566995e-16  3.90057363e-02  3.00626800e-15  3.90057365e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  8.20325485e-15  4.15113201e+00  5.67600640e-15  2.58667402e-01  6.85230893e-16  3.72424613e-02  2.74092359e-15  3.72424615e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  8.15984474e-15  3.96340074e+00  5.20309808e-15  2.46970831e-01  6.24743693e-16  3.55589664e-02  2.49897479e-15  3.55589666e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  8.11275027e-15  3.78415980e+00  4.76737994e-15  2.35803316e-01  5.69590944e-16  3.39516452e-02  2.27836379e-15  3.39516454e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  8.06171010e-15  3.61302521e+00  4.36628525e-15  2.25140935e-01  5.19303231e-16  3.24170547e-02  2.07721294e-15  3.24170549e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  8.00645388e-15  3.44963038e+00  3.99736578e-15  2.14960847e-01  4.73452273e-16  3.09519074e-02  1.89380910e-15  3.09519076e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  7.94670390e-15  3.29362529e+00  3.65829669e-15  2.05241244e-01  4.31647344e-16  2.95530647e-02  1.72658939e-15  2.95530649e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  7.88217705e-15  3.14467574e+00  3.34687894e-15  1.95961306e-01  3.93532007e-16  2.82175300e-02  1.57412804e-15  2.82175302e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  7.81258736e-15  3.00246267e+00  3.06103987e-15  1.87101152e-01  3.58781125e-16  2.69424424e-02  1.43512451e-15  2.69424425e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  7.73764901e-15  2.86668141e+00  2.79883205e-15  1.78641802e-01  3.27098129e-16  2.57250704e-02  1.30839252e-15  2.57250705e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  7.65707987e-15  2.73704110e+00  2.55843091e-15  1.70565136e-01  2.98212521e-16  2.45628061e-02  1.19285009e-15  2.45628063e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  7.57060569e-15  2.61326404e+00  2.33813134e-15  1.62853852e-01  2.71877597e-16  2.34531599e-02  1.08751039e-15  2.34531600e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  7.47796482e-15  2.49508506e+00  2.13634357e-15  1.55491430e-01  2.47868360e-16  2.23937545e-02  9.91473446e-16  2.23937546e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  7.37891351e-15  2.38225101e+00  1.95158841e-15  1.48462099e-01  2.25979622e-16  2.13823206e-02  9.03918492e-16  2.13823208e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  7.27323182e-15  2.27452017e+00  1.78249214e-15  1.41750801e-01  2.06024263e-16  2.04166915e-02  8.24097056e-16  2.04166917e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  7.16072989e-15  2.17166177e+00  1.62778118e-15  1.35343158e-01  1.87831648e-16  1.94947987e-02  7.51326598e-16  1.94947988e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  7.04125473e-15  2.07345546e+00  1.48627657e-15  1.29225446e-01  1.71246180e-16  1.86146672e-02  6.84984726e-16  1.86146673e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  6.91469711e-15  1.97969087e+00  1.35688852e-15  1.23384557e-01  1.56125977e-16  1.77744116e-02  6.24503911e-16  1.77744117e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  6.78099866e-15  1.89016714e+00  1.23861086e-15  1.17807981e-01  1.42341665e-16  1.69722321e-02  5.69366663e-16  1.69722322e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  6.64015872e-15  1.80469250e+00  1.13051574e-15  1.12483771e-01  1.29775281e-16  1.62064100e-02  5.19101128e-16  1.62064101e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  6.49224087e-15  1.72308383e+00  1.03174841e-15  1.07400522e-01  1.18319269e-16  1.54753050e-02  4.73277077e-16  1.54753051e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  6.33737877e-15  1.64516632e+00  9.41522205e-16  1.02547344e-01  1.07875559e-16  1.47773509e-02  4.31502237e-16  1.47773510e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  6.17578101e-15  1.57077306e+00  8.59113742e-16  9.79138406e-02  9.83547370e-17  1.41110524e-02  3.93418951e-16  1.41110525e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  6.00773474e-15  1.49974468e+00  7.83858346e-16  9.34900867e-02  8.96752811e-17  1.34749822e-02  3.58701127e-16  1.34749823e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.83360774e-15  1.43192902e+00  7.15145720e-16  8.92666054e-02  8.17628639e-17  1.28677778e-02  3.27051458e-16  1.28677779e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.65384863e-15  1.36718082e+00  6.52415857e-16  8.52343493e-02  7.45497204e-17  1.22881384e-02  2.98198884e-16  1.22881385e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.46898516e-15  1.30536136e+00  5.95155199e-16  8.13846805e-02  6.79740687e-17  1.17348222e-02  2.71896277e-16  1.17348223e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.27962021e-15  1.24633823e+00  5.42893034e-16  7.77093523e-02  6.19795823e-17  1.12066440e-02  2.47918331e-16  1.12066441e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  5.08642570e-15  1.18998498e+00  4.95198128e-16  7.42004915e-02  5.65149092e-17  1.07024722e-02  2.26059638e-16  1.07024723e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.89013430e-15  1.13618090e+00  4.51675596e-16  7.08505814e-02  5.15332326e-17  1.02212269e-02  2.06132932e-16  1.02212270e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.69152919e-15  1.08481072e+00  4.11963975e-16  6.76524459e-02  4.69918709e-17  9.76187697e-03  1.87967485e-16  9.76187703e-03 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.49143203e-15  1.03576440e+00  3.75732521e-16  6.45992339e-02  4.28519130e-17  9.32343844e-03  1.71407653e-16  9.32343851e-03 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.29068973e-15  9.88936884e-01  3.42678699e-16  6.16844048e-02  3.90778849e-17  8.90497206e-03  1.56311541e-16  8.90497212e-03 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.09016013e-15  9.44227846e-01  3.12525860e-16  5.89017145e-02  3.56374468e-17  8.50558131e-03  1.42549788e-16  8.50558136e-03 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.89069747e-15  9.01541516e-01  2.85021096e-16  5.62452020e-02  3.25011160e-17  8.12441058e-03  1.30004465e-16  8.12441063e-03 -2.82242095e-12 -3.33925687e+05 
