 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.61350452e-15  7.65324622e+00  1.14382149e-14  5.11452207e-01  1.71818716e-15  7.79356072e-02  6.87274867e-15  7.79356075e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.60437993e-15  7.30712966e+00  1.06217314e-14  4.88322467e-01  1.56713585e-15  7.44113590e-02  6.26854343e-15  7.44113592e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.59440451e-15  6.97666633e+00  9.85040213e-15  4.66238802e-01  1.42929758e-15  7.10465133e-02  5.71719032e-15  7.10465135e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.58350246e-15  6.66114826e+00  9.12361389e-15  4.45153906e-01  1.30352783e-15  6.78338622e-02  5.21411134e-15  6.78338625e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.57159193e-15  6.35989960e+00  8.44046308e-15  4.25022611e-01  1.18877935e-15  6.47665236e-02  4.75511740e-15  6.47665238e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.55858465e-15  6.07227498e+00  7.79980043e-15  4.05801791e-01  1.08409415e-15  6.18379267e-02  4.33637661e-15  6.18379269e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.54438564e-15  5.79765830e+00  7.20027415e-15  3.87450273e-01  9.88596214e-16  5.90417978e-02  3.95438487e-15  5.90417981e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.52889285e-15  5.53546125e+00  6.64037095e-15  3.69928743e-01  9.01484679e-16  5.63721472e-02  3.60593873e-15  5.63721475e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.51199689e-15  5.28512216e+00  6.11845411e-15  3.53199669e-01  8.22027578e-16  5.38232561e-02  3.28811032e-15  5.38232563e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.49358079e-15  5.04610477e+00  5.63279826e-15  3.37227212e-01  7.49556072e-16  5.13896641e-02  2.99822430e-15  5.13896643e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.47351977e-15  4.81789705e+00  5.18162044e-15  3.21977157e-01  6.83459131e-16  4.90661581e-02  2.73383653e-15  4.90661583e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.45168114e-15  4.60001015e+00  4.76310750e-15  3.07416836e-01  6.23178646e-16  4.68477608e-02  2.49271459e-15  4.68477609e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.42792424e-15  4.39197730e+00  4.37543976e-15  2.93515058e-01  5.68204935e-16  4.47297199e-02  2.27281975e-15  4.47297201e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.40210048e-15  4.19335287e+00  4.01681106e-15  2.80242042e-01  5.18072611e-16  4.27074982e-02  2.07229045e-15  4.27074984e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.37405357e-15  4.00371136e+00  3.68544552e-15  2.67569356e-01  4.72356801e-16  4.07767637e-02  1.88942721e-15  4.07767638e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.34361984e-15  3.82264653e+00  3.37961115e-15  2.55469852e-01  4.30669662e-16  3.89333804e-02  1.72267866e-15  3.89333805e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.31062878e-15  3.64977051e+00  3.09763061e-15  2.43917611e-01  3.92657204e-16  3.71733995e-02  1.57062882e-15  3.71733997e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.27490376e-15  3.48471296e+00  2.83788953e-15  2.32887886e-01  3.57996366e-16  3.54930508e-02  1.43198547e-15  3.54930510e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.23626306e-15  3.32712029e+00  2.59884257e-15  2.22357049e-01  3.26392342e-16  3.38887346e-02  1.30556937e-15  3.38887348e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.19452109e-15  3.17665493e+00  2.37901757e-15  2.12302541e-01  2.97576139e-16  3.23570143e-02  1.19030456e-15  3.23570144e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.14948999e-15  3.03299453e+00  2.17701809e-15  2.02702824e-01  2.71302334e-16  3.08946086e-02  1.08520934e-15  3.08946087e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.10098152e-15  2.89583137e+00  1.99152458e-15  1.93537333e-01  2.47347026e-16  2.94983847e-02  9.89388109e-16  2.94983848e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.04880935e-15  2.76487160e+00  1.82129442e-15  1.84786434e-01  2.25505963e-16  2.81653517e-02  9.02023857e-16  2.81653518e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.99279166e-15  2.63983469e+00  1.66516096e-15  1.76431382e-01  2.05592830e-16  2.68926539e-02  8.22371322e-16  2.68926540e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.93275423e-15  2.52045278e+00  1.52203197e-15  1.68454278e-01  1.87437681e-16  2.56775651e-02  7.49750727e-16  2.56775652e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.86853382e-15  2.40647015e+00  1.39088736e-15  1.60838033e-01  1.70885513e-16  2.45174823e-02  6.83542055e-16  2.45174824e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.79998195e-15  2.29764261e+00  1.27077661e-15  1.53566333e-01  1.55794956e-16  2.34099204e-02  6.23179827e-16  2.34099205e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.72696902e-15  2.19373703e+00  1.16081576e-15  1.46623599e-01  1.42037080e-16  2.23525067e-02  5.68148323e-16  2.23525068e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.64938868e-15  2.09453085e+00  1.06018429e-15  1.39994960e-01  1.29494306e-16  2.13429761e-02  5.17977225e-16  2.13429761e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.56716235e-15  1.99981153e+00  9.68121797e-16  1.33666216e-01  1.18059407e-16  2.03791659e-02  4.72237631e-16  2.03791660e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.48024391e-15  1.90937617e+00  8.83924666e-16  1.27623809e-01  1.07634607e-16  1.94590116e-02  4.30538429e-16  1.94590116e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.38862420e-15  1.82303104e+00  8.06942699e-16  1.21854795e-01  9.81307416e-17  1.85805419e-02  3.92522968e-16  1.85805420e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.29233545e-15  1.74059117e+00  7.36575808e-16  1.16346817e-01  8.94665092e-17  1.77418750e-02  3.57866038e-16  1.77418751e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.19145514e-15  1.66187997e+00  6.72270762e-16  1.11088074e-01  8.15677756e-17  1.69412144e-02  3.26271104e-16  1.69412144e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.08610944e-15  1.58672881e+00  6.13518052e-16  1.06067302e-01  7.43669446e-17  1.61768448e-02  2.97467780e-16  1.61768448e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.97647577e-15  1.51497672e+00  5.59848866e-16  1.01273745e-01  6.78023829e-17  1.54471288e-02  2.71209533e-16  1.54471288e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.86278435e-15  1.44646999e+00  5.10832196e-16  9.66971355e-02  6.18178948e-17  1.47505031e-02  2.47271580e-16  1.47505032e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.74531868e-15  1.38106185e+00  4.66072094e-16  9.23276683e-02  5.63622436e-17  1.40854755e-02  2.25448975e-16  1.40854756e-02 -2.82242095e-12 -3.33925687e+05 
