 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.46373707e-15  7.86935587e+00  1.16750342e-14  5.30120926e-01  1.79175772e-15  8.13190153e-02  7.16703092e-15  8.13190156e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.45532857e-15  7.51346580e+00  1.08534058e-14  5.06146940e-01  1.63431584e-15  7.76417860e-02  6.53726340e-15  7.76417863e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.44613435e-15  7.17367095e+00  1.00755774e-14  4.83257213e-01  1.49063307e-15  7.41308795e-02  5.96253232e-15  7.41308798e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.43608408e-15  6.84924341e+00  9.34120383e-15  4.61402711e-01  1.35951979e-15  7.07787748e-02  5.43807917e-15  7.07787751e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.42510173e-15  6.53948819e+00  8.64962642e-15  4.40536618e-01  1.23988705e-15  6.75782913e-02  4.95954824e-15  6.75782915e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.41310528e-15  6.24374176e+00  7.99991639e-15  4.20614234e-01  1.13073849e-15  6.45225726e-02  4.52295397e-15  6.45225728e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.40000631e-15  5.96137054e+00  7.39091740e-15  4.01592882e-01  1.03116269e-15  6.16050730e-02  4.12465076e-15  6.16050732e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.38570976e-15  5.69176967e+00  6.82128687e-15  3.83431816e-01  9.40326222e-16  5.88195428e-02  3.76130490e-15  5.88195430e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.37011360e-15  5.43436160e+00  6.28953497e-15  3.66092130e-01  8.57467199e-16  5.61600146e-02  3.42986881e-15  5.61600148e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.35310852e-15  5.18859493e+00  5.79406063e-15  3.49536680e-01  7.81889278e-16  5.36207914e-02  3.12755712e-15  5.36207916e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.33457779e-15  4.95394317e+00  5.33318435e-15  3.33730001e-01  7.12956185e-16  5.11964338e-02  2.85182475e-15  5.11964339e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.31439700e-15  4.72990365e+00  4.90517732e-15  3.18638233e-01  6.50086651e-16  4.88817481e-02  2.60034661e-15  4.88817483e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.29243404e-15  4.51599646e+00  4.50828706e-15  3.04229046e-01  5.92749757e-16  4.66717761e-02  2.37099904e-15  4.66717763e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.26854904e-15  4.31176334e+00  4.14075945e-15  2.90471572e-01  5.40460658e-16  4.45617835e-02  2.16184264e-15  4.45617836e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.24259449e-15  4.11676682e+00  3.80085734e-15  2.77336342e-01  4.92776653e-16  4.25472504e-02  1.97110662e-15  4.25472505e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.21441551e-15  3.93058915e+00  3.48687598e-15  2.64795216e-01  4.49293581e-16  4.06238612e-02  1.79717433e-15  4.06238613e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.18385021e-15  3.75283152e+00  3.19715555e-15  2.52821330e-01  4.09642515e-16  3.87874957e-02  1.63857007e-15  3.87874958e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.15073031e-15  3.58311314e+00  2.93009096e-15  2.41389034e-01  3.73486728e-16  3.70342200e-02  1.49394692e-15  3.70342201e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.11488196e-15  3.42107043e+00  2.68413935e-15  2.30473836e-01  3.40518918e-16  3.53602783e-02  1.36207568e-15  3.53602785e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.07612677e-15  3.26635629e+00  2.45782550e-15  2.20052355e-01  3.10458664e-16  3.37620848e-02  1.24183466e-15  3.37620849e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.03428321e-15  3.11863927e+00  2.24974550e-15  2.10102267e-01  2.83050097e-16  3.22362158e-02  1.13220039e-15  3.22362159e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  4.98916819e-15  2.97760295e+00  2.05856883e-15  2.00602256e-01  2.58059772e-16  3.07794026e-02  1.03223909e-15  3.07794027e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  4.94059912e-15  2.84294519e+00  1.88303925e-15  1.91531971e-01  2.35274714e-16  2.93885245e-02  9.41098861e-16  2.93885246e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.88839623e-15  2.71437754e+00  1.72197458e-15  1.82871983e-01  2.14500643e-16  2.80606019e-02  8.58002576e-16  2.80606020e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.83238528e-15  2.59162458e+00  1.57426568e-15  1.74603740e-01  1.95560338e-16  2.67927902e-02  7.82241356e-16  2.67927902e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.77240070e-15  2.47442335e+00  1.43887473e-15  1.66709529e-01  1.78292151e-16  2.55823734e-02  7.13168608e-16  2.55823735e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.70828901e-15  2.36252278e+00  1.31483299e-15  1.59172441e-01  1.62548647e-16  2.44267587e-02  6.50194590e-16  2.44267588e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.63991264e-15  2.25568317e+00  1.20123819e-15  1.51976329e-01  1.48195358e-16  2.33234705e-02  5.92781433e-16  2.33234706e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.56715405e-15  2.15367565e+00  1.09725162e-15  1.45105778e-01  1.35109650e-16  2.22701454e-02  5.40438601e-16  2.22701455e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.48992004e-15  2.05628169e+00  1.00209506e-15  1.38546070e-01  1.23179685e-16  2.12645269e-02  4.92718741e-16  2.12645270e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.40814624e-15  1.96329265e+00  9.15047552e-16  1.32283152e-01  1.12303475e-16  2.03044608e-02  4.49213902e-16  2.03044609e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.32180161e-15  1.87450935e+00  8.35442205e-16  1.26303610e-01  1.02388017e-16  1.93878904e-02  4.09552069e-16  1.93878905e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.23089278e-15  1.78974159e+00  7.62662927e-16  1.20594632e-01  9.33485032e-17  1.85128523e-02  3.73394014e-16  1.85128524e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.13546819e-15  1.70880778e+00  6.96141255e-16  1.15143990e-01  8.51076022e-17  1.76774720e-02  3.40430410e-16  1.76774720e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.03562171e-15  1.63153455e+00  6.35353241e-16  1.09940007e-01  7.75948011e-17  1.68799599e-02  3.10379205e-16  1.68799599e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.93149562e-15  1.55775636e+00  5.79816448e-16  1.04971536e-01  7.07458056e-17  1.61186075e-02  2.82983223e-16  1.61186076e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.82328279e-15  1.48731517e+00  5.29087058e-16  1.00227932e-01  6.45019930e-17  1.53917839e-02  2.58007973e-16  1.53917840e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.71122777e-15  1.42006007e+00  4.82757118e-16  9.56990351e-02  5.88099128e-17  1.46979321e-02  2.35239652e-16  1.46979322e-02 -2.82242095e-12 -3.33925687e+05 
