 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  6.58646347e-15  6.46062494e+00  1.00427075e-14  4.18517587e-01  1.37301120e-15  6.21504888e-02  5.49204483e-15  6.21504891e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  6.57155027e-15  6.16844516e+00  9.27714216e-15  3.99591037e-01  1.25206641e-15  5.93402083e-02  5.00826566e-15  5.93402085e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  6.55526832e-15  5.88947932e+00  8.56122431e-15  3.81520484e-01  1.14174198e-15  5.66570452e-02  4.56696794e-15  5.66570454e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  6.53749994e-15  5.62312982e+00  7.89305042e-15  3.64267218e-01  1.04111109e-15  5.40952518e-02  4.16444438e-15  5.40952520e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  6.51811889e-15  5.36882607e+00  7.27058081e-15  3.47794278e-01  9.49326826e-16  5.16493403e-02  3.79730732e-15  5.16493406e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  6.49699007e-15  5.12602334e+00  6.69168065e-15  3.32066376e-01  8.65615456e-16  4.93140711e-02  3.46246184e-15  4.93140714e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  6.47396922e-15  4.89420148e+00  6.15415646e-15  3.17049822e-01  7.89270248e-16  4.70844417e-02  3.15708101e-15  4.70844419e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  6.44890281e-15  4.67286389e+00  5.65578800e-15  3.02712445e-01  7.19645780e-16  4.49556756e-02  2.87858313e-15  4.49556758e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  6.42162785e-15  4.46153642e+00  5.19435569e-15  2.89023534e-01  6.56152716e-16  4.29232127e-02  2.62461087e-15  4.29232130e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  6.39197199e-15  4.25976638e+00  4.76766374e-15  2.75953764e-01  5.98253009e-16  4.09826993e-02  2.39301205e-15  4.09826995e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  6.35975366e-15  4.06712152e+00  4.37355929e-15  2.63475137e-01  5.45455507e-16  3.91299781e-02  2.18182204e-15  3.91299783e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  6.32478243e-15  3.88318919e+00  4.00994781e-15  2.51560921e-01  4.97311917e-16  3.73610806e-02  1.98924768e-15  3.73610807e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  6.28685952e-15  3.70757535e+00  3.67480526e-15  2.40185595e-01  4.53413110e-16  3.56722172e-02  1.81365245e-15  3.56722173e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  6.24577865e-15  3.53990381e+00  3.36618724e-15  2.29324790e-01  4.13385740e-16  3.40597702e-02  1.65354297e-15  3.40597704e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  6.20132704e-15  3.37981539e+00  3.08223559e-15  2.18955241e-01  3.76889145e-16  3.25202854e-02  1.50755659e-15  3.25202856e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  6.15328682e-15  3.22696715e+00  2.82118280e-15  2.09054733e-01  3.43612507e-16  3.10504650e-02  1.37445004e-15  3.10504651e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  6.10143675e-15  3.08103166e+00  2.58135447e-15  1.99602059e-01  3.13272269e-16  2.96471603e-02  1.25308908e-15  2.96471604e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  6.04555436e-15  2.94169631e+00  2.36117028e-15  1.90576969e-01  2.85609750e-16  2.83073652e-02  1.14243901e-15  2.83073654e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.98541845e-15  2.80866259e+00  2.15914358e-15  1.81960129e-01  2.60388989e-16  2.70282096e-02  1.04155596e-15  2.70282098e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.92081204e-15  2.68164555e+00  1.97387998e-15  1.73733081e-01  2.37394753e-16  2.58069534e-02  9.49579015e-16  2.58069535e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.85152589e-15  2.56037308e+00  1.80407513e-15  1.65878201e-01  2.16430732e-16  2.46409803e-02  8.65722930e-16  2.46409804e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.77736226e-15  2.44458539e+00  1.64851179e-15  1.58378662e-01  1.97317881e-16  2.35277926e-02  7.89271527e-16  2.35277927e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.69813934e-15  2.33403446e+00  1.50605650e-15  1.51218399e-01  1.79892911e-16  2.24650057e-02  7.19571649e-16  2.24650058e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.61369589e-15  2.22848344e+00  1.37565587e-15  1.44382073e-01  1.64006907e-16  2.14503429e-02  6.56027633e-16  2.14503430e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.52389638e-15  2.12770625e+00  1.25633263e-15  1.37855040e-01  1.49524068e-16  2.04816306e-02  5.98096275e-16  2.04816307e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.42863625e-15  2.03148698e+00  1.14718161e-15  1.31623317e-01  1.36320555e-16  1.95567936e-02  5.45282222e-16  1.95567937e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.32784738e-15  1.93961954e+00  1.04736559e-15  1.25673555e-01  1.24283443e-16  1.86738508e-02  4.97133773e-16  1.86738509e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.22150357e-15  1.85190711e+00  9.56111292e-16  1.19993009e-01  1.13309760e-16  1.78309107e-02  4.53239041e-16  1.78309108e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.10962574e-15  1.76816180e+00  8.72705261e-16  1.14569510e-01  1.03305613e-16  1.70261676e-02  4.13222455e-16  1.70261676e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.99228679e-15  1.68820422e+00  7.96490004e-16  1.09391439e-01  9.41853914e-17  1.62578975e-02  3.76741567e-16  1.62578976e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.86961586e-15  1.61186308e+00  7.26860176e-16  1.04447705e-01  8.58710333e-17  1.55244547e-02  3.43484135e-16  1.55244547e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.74180171e-15  1.53897484e+00  6.63258943e-16  9.97277166e-02  7.82913654e-17  1.48242680e-02  3.13165463e-16  1.48242680e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.60909500e-15  1.46938336e+00  6.05174510e-16  9.52213629e-02  7.13814947e-17  1.41558374e-02  2.85525980e-16  1.41558375e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.47180929e-15  1.40293957e+00  5.52136822e-16  9.09189906e-02  6.50822552e-17  1.35177311e-02  2.60329022e-16  1.35177311e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.33032061e-15  1.33950114e+00  5.03714452e-16  8.68113832e-02  5.93397037e-17  1.29085820e-02  2.37358816e-16  1.29085820e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.18506528e-15  1.27893216e+00  4.59511666e-16  8.28897414e-02  5.41046588e-17  1.23270852e-02  2.16418636e-16  1.23270853e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.03653614e-15  1.22110288e+00  4.19165670e-16  7.91456642e-02  4.93322818e-17  1.17719951e-02  1.97329128e-16  1.17719951e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.88527704e-15  1.16588943e+00  3.82344038e-16  7.55711313e-02  4.49816931e-17  1.12421225e-02  1.79926773e-16  1.12421225e-02 -2.82242095e-12 -3.33925687e+05 
