 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.51810194e-15  7.78777079e+00  1.15818053e-14  5.22704845e-01  1.76141761e-15  7.99251650e-02  7.04567045e-15  7.99251653e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.50943408e-15  7.43557044e+00  1.07620939e-14  4.99066270e-01  1.60661050e-15  7.63109802e-02  6.42644203e-15  7.63109805e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.49995690e-15  7.09929842e+00  9.98673159e-15  4.76496784e-01  1.46533755e-15  7.28602675e-02  5.86135022e-15  7.28602677e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.48959808e-15  6.77823442e+00  9.25526709e-15  4.54948042e-01  1.33642768e-15  6.95656347e-02  5.34571076e-15  6.95656349e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.47827948e-15  6.47169061e+00  8.56694438e-15  4.34373881e-01  1.21880911e-15  6.64200241e-02  4.87523647e-15  6.64200244e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.46591679e-15  6.17901035e+00  7.92074673e-15  4.14730227e-01  1.11150126e-15  6.34166973e-02  4.44600504e-15  6.34166975e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.45241921e-15  5.89956666e+00  7.31543961e-15  3.95975002e-01  1.01360727e-15  6.05492206e-02  4.05442909e-15  6.05492209e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.43768915e-15  5.63276091e+00  6.74961191e-15  3.78068027e-01  9.24307135e-16  5.78114513e-02  3.69722855e-15  5.78114516e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.42162187e-15  5.37802156e+00  6.22171468e-15  3.60970942e-01  8.42851282e-16  5.51975248e-02  3.37140514e-15  5.51975250e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.40410530e-15  5.13480291e+00  5.73009664e-15  3.44647123e-01  7.68554697e-16  5.27018414e-02  3.07421880e-15  5.27018415e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.38501974e-15  4.90258394e+00  5.27303632e-15  3.29061601e-01  7.00791505e-16  5.03190548e-02  2.80316603e-15  5.03190550e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.36423778e-15  4.68086720e+00  4.84877058e-15  3.14180989e-01  6.38989979e-16  4.80440608e-02  2.55595993e-15  4.80440610e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.34162417e-15  4.46917772e+00  4.45551945e-15  2.99973409e-01  5.82627951e-16  4.58719860e-02  2.33051181e-15  4.58719861e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.31703586e-15  4.26706204e+00  4.09150737e-15  2.86408427e-01  5.31228595e-16  4.37981773e-02  2.12491439e-15  4.37981774e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.29032210e-15  4.07408718e+00  3.75498113e-15  2.73456984e-01  4.84356558e-16  4.18181922e-02  1.93742624e-15  4.18181923e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.26132480e-15  3.88983976e+00  3.44422452e-15  2.61091336e-01  4.41614406e-16  3.99277892e-02  1.76645763e-15  3.99277894e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.22987887e-15  3.71392508e+00  3.15757018e-15  2.49284992e-01  4.02639368e-16  3.81229189e-02  1.61055748e-15  3.81229191e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.19581297e-15  3.54596630e+00  2.89340885e-15  2.38012663e-01  3.67100353e-16  3.63997148e-02  1.46840142e-15  3.63997149e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.15895032e-15  3.38560363e+00  2.65019622e-15  2.27250200e-01  3.34695211e-16  3.47544855e-02  1.33878085e-15  3.47544856e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.11910984e-15  3.23249354e+00  2.42645792e-15  2.16974548e-01  3.05148234e-16  3.31837066e-02  1.22059294e-15  3.31837067e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.07610763e-15  3.08630804e+00  2.22079266e-15  2.07163695e-01  2.78207859e-16  3.16840131e-02  1.11283144e-15  3.16840133e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.02975865e-15  2.94673397e+00  2.03187400e-15  1.97796625e-01  2.53644577e-16  3.02521927e-02  1.01457831e-15  3.02521928e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  4.97987884e-15  2.81347234e+00  1.85845086e-15  1.88853271e-01  2.31249013e-16  2.88851778e-02  9.24996056e-16  2.88851779e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.92628759e-15  2.68623768e+00  1.69934704e-15  1.80314474e-01  2.10830170e-16  2.75800403e-02  8.43320681e-16  2.75800404e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.86881056e-15  2.56475743e+00  1.55345992e-15  1.72161945e-01  1.92213828e-16  2.63339841e-02  7.68855313e-16  2.63339842e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.80728289e-15  2.44877136e+00  1.41975861e-15  1.64378217e-01  1.75241080e-16  2.51443401e-02  7.00964322e-16  2.51443402e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.74155281e-15  2.33803101e+00  1.29728148e-15  1.56946617e-01  1.59766993e-16  2.40085598e-02  6.39067973e-16  2.40085599e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.67148552e-15  2.23229913e+00  1.18513343e-15  1.49851226e-01  1.45659383e-16  2.29242102e-02  5.82637533e-16  2.29242103e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.59696742e-15  2.13134926e+00  1.08248292e-15  1.43076843e-01  1.32797701e-16  2.18889683e-02  5.31190807e-16  2.18889684e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.51791051e-15  2.03496511e+00  9.88558732e-16  1.36608957e-01  1.21072013e-16  2.09006165e-02  4.84288056e-16  2.09006166e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.43425695e-15  1.94294024e+00  9.02646758e-16  1.30433712e-01  1.10382068e-16  1.99570375e-02  4.41528272e-16  1.99570376e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.34598357e-15  1.85507749e+00  8.24086698e-16  1.24537879e-01  1.00636445e-16  1.90562100e-02  4.02545781e-16  1.90562101e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.25310623e-15  1.77118866e+00  7.52268791e-16  1.18908829e-01  9.17517839e-17  1.81962043e-02  3.67007137e-16  1.81962043e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.15568392e-15  1.69109404e+00  6.86630606e-16  1.13534504e-01  8.36520725e-17  1.73751780e-02  3.34608291e-16  1.73751781e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.05382224e-15  1.61462205e+00  6.26653917e-16  1.08403390e-01  7.62680010e-17  1.65913723e-02  3.05072005e-16  1.65913724e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.94767629e-15  1.54160887e+00  5.71861691e-16  1.03504495e-01  6.95363730e-17  1.58431082e-02  2.78145493e-16  1.58431083e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.83745263e-15  1.47189810e+00  5.21815195e-16  9.88273263e-02  6.33995672e-17  1.51287828e-02  2.53598270e-16  1.51287828e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.72341011e-15  1.40534040e+00  4.76111241e-16  9.43618632e-02  5.78050465e-17  1.44468656e-02  2.31220187e-16  1.44468657e-02 -2.82242095e-12 -3.33925687e+05 
