 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  8.28812045e-15  5.10218695e+00  8.10558744e-15  3.15359089e-01  1.00463539e-15  4.53587623e-02  4.01854160e-15  4.53587626e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  8.25849201e-15  4.87144126e+00  7.44858127e-15  3.01097071e-01  9.15988074e-16  4.33074560e-02  3.66395232e-15  4.33074562e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  8.22623296e-15  4.65113108e+00  6.84036008e-15  2.87480058e-01  8.35149549e-16  4.13489221e-02  3.34059822e-15  4.13489224e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  8.19113413e-15  4.44078448e+00  6.27800902e-15  2.74478879e-01  7.61434210e-16  3.94789651e-02  3.04573686e-15  3.94789654e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  8.15297438e-15  4.23995085e+00  5.75867290e-15  2.62065684e-01  6.94216268e-16  3.76935792e-02  2.77686509e-15  3.76935795e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  8.11152085e-15  4.04819996e+00  5.27957619e-15  2.50213882e-01  6.32924591e-16  3.59889399e-02  2.53169838e-15  3.59889401e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  8.06652942e-15  3.86512105e+00  4.83803867e-15  2.38898083e-01  5.77037989e-16  3.43613954e-02  2.30815197e-15  3.43613956e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  8.01774541e-15  3.69032193e+00  4.43148724e-15  2.28094047e-01  5.26080887e-16  3.28074593e-02  2.10432356e-15  3.28074595e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  7.96490465e-15  3.52342816e+00  4.05746427e-15  2.17778630e-01  4.79619375e-16  3.13238027e-02  1.91847751e-15  3.13238029e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  7.90773486e-15  3.36408221e+00  3.71363320e-15  2.07929735e-01  4.37257583e-16  2.99072474e-02  1.74903034e-15  2.99072476e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  7.84595747e-15  3.21194273e+00  3.39778154e-15  1.98526263e-01  3.98634376e-16  2.85547589e-02  1.59453751e-15  2.85547590e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  7.77928985e-15  3.06668382e+00  3.10782192e-15  1.89548070e-01  3.63420325e-16  2.72634398e-02  1.45368131e-15  2.72634400e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  7.70744805e-15  2.92799431e+00  2.84179142e-15  1.80975924e-01  3.31314942e-16  2.60305240e-02  1.32525978e-15  2.60305242e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  7.63015011e-15  2.79557709e+00  2.59784953e-15  1.72791461e-01  3.02044153e-16  2.48533704e-02  1.20817662e-15  2.48533705e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  7.54711993e-15  2.66914851e+00  2.37427505e-15  1.64977149e-01  2.75357986e-16  2.37294571e-02  1.10143195e-15  2.37294573e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  7.45809162e-15  2.54843773e+00  2.16946219e-15  1.57516248e-01  2.51028465e-16  2.26563767e-02  1.00411387e-15  2.26563768e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  7.36281462e-15  2.43318616e+00  1.98191599e-15  1.50392775e-01  2.28847679e-16  2.16318304e-02  9.15390721e-16  2.16318305e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  7.26105916e-15  2.32314693e+00  1.81024740e-15  1.43591472e-01  2.08626026e-16  2.06536233e-02  8.34504108e-16  2.06536234e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  7.15262242e-15  2.21808429e+00  1.65316802e-15  1.37097767e-01  1.90190605e-16  1.97196601e-02  7.60762426e-16  1.97196603e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  7.03733500e-15  2.11777320e+00  1.50948468e-15  1.30897750e-01  1.73383752e-16  1.88279400e-02  6.93535014e-16  1.88279401e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  6.91506773e-15  2.02199876e+00  1.37809400e-15  1.24978141e-01  1.58061698e-16  1.79765528e-02  6.32246796e-16  1.79765529e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  6.78573865e-15  1.93055582e+00  1.25797693e-15  1.19326257e-01  1.44093349e-16  1.71636746e-02  5.76373401e-16  1.71636747e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  6.64931992e-15  1.84324847e+00  1.14819347e-15  1.13929992e-01  1.31359173e-16  1.63875641e-02  5.25436697e-16  1.63875642e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  6.50584451e-15  1.75988970e+00  1.04787739e-15  1.08777785e-01  1.19750181e-16  1.56465588e-02  4.79000728e-16  1.56465589e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  6.35541232e-15  1.68030093e+00  9.56231287e-16  1.03858601e-01  1.09166999e-16  1.49390713e-02  4.36667997e-16  1.49390714e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  6.19819547e-15  1.60431167e+00  8.72521709e-16  9.91619001e-02  9.95190203e-17  1.42635859e-02  3.98076084e-16  1.42635860e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  6.03444254e-15  1.53175914e+00  7.96074596e-16  9.46776224e-02  9.07236373e-17  1.36186558e-02  3.62894552e-16  1.36186558e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.86448130e-15  1.46248792e+00  7.26270911e-16  9.03961613e-02  8.27055322e-17  1.30028992e-02  3.30822131e-16  1.30028993e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.68871987e-15  1.39634961e+00  6.62542528e-16  8.63083452e-02  7.53960363e-17  1.24149973e-02  3.01584147e-16  1.24149974e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.50764585e-15  1.33320253e+00  6.04368359e-16  8.24054174e-02  6.87325442e-17  1.18536906e-02  2.74930178e-16  1.18536906e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.32182346e-15  1.27291142e+00  5.51270718e-16  7.86790169e-02  6.26579780e-17  1.13177766e-02  2.50631914e-16  1.13177766e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  5.13188844e-15  1.21534712e+00  5.02811931e-16  7.51211612e-02  5.71203007e-17  1.08061073e-02  2.28481204e-16  1.08061074e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.93854084e-15  1.16038631e+00  4.58591158e-16  7.17242288e-02  5.20720711e-17  1.03175867e-02  2.08288286e-16  1.03175868e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.74253565e-15  1.10791126e+00  4.18241450e-16  6.84809426e-02  4.74700380e-17  9.85116825e-03  1.89880153e-16  9.85116831e-03 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.54467176e-15  1.05780955e+00  3.81427010e-16  6.53843551e-02  4.32747709e-17  9.40585279e-03  1.73099085e-16  9.40585284e-03 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.34577924e-15  1.00997387e+00  3.47840650e-16  6.24278328e-02  3.94503225e-17  8.98068636e-03  1.57801291e-16  8.98068642e-03 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.14670565e-15  9.64301737e-01  3.17201445e-16  5.96050422e-02  3.59639214e-17  8.57475820e-03  1.43855686e-16  8.57475826e-03 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.94830161e-15  9.20695312e-01  2.89252558e-16  5.69099365e-02  3.27856913e-17  8.18719874e-03  1.31142766e-16  8.18719879e-03 -2.82242095e-12 -3.33925687e+05 
