 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  7.19485474e-15  5.89646525e+00  9.26916172e-15  3.74646563e-01  1.21308605e-15  5.48531737e-02  4.85234424e-15  5.48531740e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  7.17539824e-15  5.62979918e+00  8.54269004e-15  3.57703782e-01  1.10614331e-15  5.23727452e-02  4.42457328e-15  5.23727455e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  7.15417557e-15  5.37519315e+00  7.86637471e-15  3.41527268e-01  1.00860538e-15  5.00045086e-02  4.03442153e-15  5.00045089e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  7.13103871e-15  5.13210178e+00  7.23779938e-15  3.26082367e-01  9.19649136e-16  4.77433908e-02  3.67859657e-15  4.77433911e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  7.10582962e-15  4.90000429e+00  6.65449670e-15  3.11335994e-01  8.38522858e-16  4.55845480e-02  3.35409145e-15  4.55845482e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  7.07838003e-15  4.67840350e+00  6.11398207e-15  2.97256559e-01  7.64540096e-16  4.35233556e-02  3.05816040e-15  4.35233558e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  7.04851135e-15  4.46682471e+00  5.61378231e-15  2.83813902e-01  6.97074121e-16  4.15553982e-02  2.78829650e-15  4.15553984e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  7.01603469e-15  4.26481467e+00  5.15145976e-15  2.70979226e-01  6.35552804e-16  3.96764599e-02  2.54221123e-15  3.96764601e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  6.98075103e-15  4.07194064e+00  4.72463196e-15  2.58725036e-01  5.79453923e-16  3.78825159e-02  2.31781570e-15  3.78825161e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  6.94245161e-15  3.88778944e+00  4.33098741e-15  2.47025083e-01  5.28300863e-16  3.61697231e-02  2.11320346e-15  3.61697233e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  6.90091851e-15  3.71196660e+00  3.96829776e-15  2.35854302e-01  4.81658683e-16  3.45344125e-02  1.92663474e-15  3.45344126e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  6.85592552e-15  3.54409547e+00  3.63442690e-15  2.25188765e-01  4.39130504e-16  3.29730808e-02  1.75652203e-15  3.29730810e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  6.80723928e-15  3.38381643e+00  3.32733732e-15  2.15005622e-01  4.00354214e-16  3.14823835e-02  1.60141686e-15  3.14823836e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  6.75462080e-15  3.23078614e+00  3.04509414e-15  2.05283061e-01  3.64999444e-16  3.00591271e-02  1.45999778e-15  3.00591273e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  6.69782733e-15  3.08467679e+00  2.78586715e-15  1.96000253e-01  3.32764811e-16  2.87002629e-02  1.33105925e-15  2.87002630e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  6.63661470e-15  2.94517537e+00  2.54793128e-15  1.87137314e-01  3.03375389e-16  2.74028798e-02  1.21350156e-15  2.74028800e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  6.57074004e-15  2.81198306e+00  2.32966566e-15  1.78675256e-01  2.76580407e-16  2.61641987e-02  1.10632163e-15  2.61641989e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  6.49996508e-15  2.68481452e+00  2.12955167e-15  1.70595954e-01  2.52151131e-16  2.49815661e-02  1.00860453e-15  2.49815662e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  6.42405985e-15  2.56339735e+00  1.94617009e-15  1.62882099e-01  2.29878944e-16  2.38524485e-02  9.19515782e-16  2.38524486e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  6.34280696e-15  2.44747144e+00  1.77819769e-15  1.55517168e-01  2.09573585e-16  2.27744272e-02  8.38294346e-16  2.27744273e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  6.25600631e-15  2.33678846e+00  1.62440324e-15  1.48485382e-01  1.91061538e-16  2.17451928e-02  7.64246158e-16  2.17451929e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  6.16348030e-15  2.23111130e+00  1.48364334e-15  1.41771679e-01  1.74184566e-16  2.07625406e-02  6.96738268e-16  2.07625407e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  6.06507932e-15  2.13021359e+00  1.35485788e-15  1.35361677e-01  1.58798370e-16  1.98243655e-02  6.35193483e-16  1.98243657e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.96068765e-15  2.03387919e+00  1.23706555e-15  1.29241644e-01  1.44771365e-16  1.89286579e-02  5.79085464e-16  1.89286580e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.85022941e-15  1.94190172e+00  1.12935919e-15  1.23398470e-01  1.31983566e-16  1.80734988e-02  5.27934267e-16  1.80734989e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.73367451e-15  1.85408417e+00  1.03090131e-15  1.17819638e-01  1.20325563e-16  1.72570564e-02  4.81302256e-16  1.72570565e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.61104449e-15  1.77023839e+00  9.40919573e-16  1.12493197e-01  1.09697597e-16  1.64775817e-02  4.38790391e-16  1.64775818e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.48241778e-15  1.69018479e+00  8.58702480e-16  1.07407737e-01  1.00008706e-16  1.57334050e-02  4.00034828e-16  1.57334051e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.34793444e-15  1.61375188e+00  7.83595213e-16  1.02552364e-01  9.11759545e-17  1.50229321e-02  3.64703820e-16  1.50229322e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.20779985e-15  1.54077591e+00  7.14995625e-16  9.79166771e-02  8.31237232e-17  1.43446410e-02  3.32494894e-16  1.43446411e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.06228730e-15  1.47110057e+00  6.52350435e-16  9.34907452e-02  7.57830674e-17  1.36970787e-02  3.03132271e-16  1.36970788e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.91173912e-15  1.40457659e+00  5.95151626e-16  8.92650874e-02  6.90911278e-17  1.30788580e-02  2.76364512e-16  1.30788581e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.75656621e-15  1.34106147e+00  5.42933042e-16  8.52306517e-02  6.29905939e-17  1.24886545e-02  2.51962377e-16  1.24886546e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.59724573e-15  1.28041915e+00  4.95267187e-16  8.13787954e-02  5.74292154e-17  1.19252039e-02  2.29716863e-16  1.19252040e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.43431704e-15  1.22251971e+00  4.51762233e-16  7.77012672e-02  5.23593553e-17  1.13872992e-02  2.09437422e-16  1.13872993e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.26837562e-15  1.16723914e+00  4.12059214e-16  7.41901893e-02  4.77375837e-17  1.08737881e-02  1.90950336e-16  1.08737882e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.10006537e-15  1.11445901e+00  3.75829415e-16  7.08380401e-02  4.35243061e-17  1.03835706e-02  1.74097225e-16  1.03835706e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.93006914e-15  1.06406625e+00  3.42771947e-16  6.76376388e-02  3.96834252e-17  9.91559639e-03  1.58733702e-16  9.91559645e-03 -2.82242095e-12 -3.33925687e+05 
