 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  9.65334908e-15  4.24754803e+00  6.85416037e-15  2.59778159e-01  8.16661180e-16  3.68854431e-02  3.26664475e-15  3.68854434e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  9.60442708e-15  4.05545608e+00  6.28337004e-15  2.48031181e-01  7.44568326e-16  3.52179821e-02  2.97827333e-15  3.52179824e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  9.55132798e-15  3.87205165e+00  5.75742198e-15  2.36815532e-01  6.78833733e-16  3.36259644e-02  2.71533495e-15  3.36259646e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  9.49375077e-15  3.69694186e+00  5.27322872e-15  2.26107184e-01  6.18897847e-16  3.21059796e-02  2.47559141e-15  3.21059799e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  9.43138315e-15  3.52975159e+00  4.82784407e-15  2.15883198e-01  5.64250150e-16  3.06547717e-02  2.25700062e-15  3.06547719e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  9.36390313e-15  3.37012269e+00  4.41846921e-15  2.06121674e-01  5.14424902e-16  2.92692318e-02  2.05769963e-15  2.92692321e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  9.29098119e-15  3.21771321e+00  4.04245591e-15  1.96801700e-01  4.68997238e-16  2.79463920e-02  1.87598897e-15  2.79463922e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  9.21228291e-15  3.07219666e+00  3.69730728e-15  1.87903311e-01  4.27579607e-16  2.66834184e-02  1.71031844e-15  2.66834187e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  9.12747219e-15  2.93326131e+00  3.38067669e-15  1.79407445e-01  3.89818513e-16  2.54776056e-02  1.55927406e-15  2.54776058e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  9.03621512e-15  2.80060953e+00  3.09036499e-15  1.71295903e-01  3.55391541e-16  2.43263704e-02  1.42156618e-15  2.43263706e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  8.93818454e-15  2.67395718e+00  2.82431655e-15  1.63551307e-01  3.24004639e-16  2.32272467e-02  1.29601857e-15  2.32272469e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  8.83306520e-15  2.55303293e+00  2.58061440e-15  1.56157068e-01  2.95389629e-16  2.21778800e-02  1.18155853e-15  2.21778802e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  8.72055974e-15  2.43757773e+00  2.35747457e-15  1.49097346e-01  2.69301947e-16  2.11760223e-02  1.07720780e-15  2.11760225e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  8.60039519e-15  2.32734428e+00  2.15324003e-15  1.42357018e-01  2.45518565e-16  2.02195275e-02  9.82074266e-16  2.02195277e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  8.47233020e-15  2.22209642e+00  1.96637431e-15  1.35921644e-01  2.23836105e-16  1.93063466e-02  8.95344427e-16  1.93063468e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  8.33616268e-15  2.12160869e+00  1.79545491e-15  1.29777439e-01  2.04069114e-16  1.84345234e-02  8.16276462e-16  1.84345235e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  8.19173787e-15  2.02566583e+00  1.63916671e-15  1.23911241e-01  1.86048485e-16  1.76021902e-02  7.44193944e-16  1.76021904e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  8.03895661e-15  1.93406232e+00  1.49629541e-15  1.18310483e-01  1.69620022e-16  1.68075641e-02  6.78480094e-16  1.68075643e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  7.87778350e-15  1.84660193e+00  1.36572111e-15  1.12963168e-01  1.54643130e-16  1.60489428e-02  6.18572526e-16  1.60489430e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  7.70825483e-15  1.76309729e+00  1.24641203e-15  1.07857840e-01  1.40989616e-16  1.53247013e-02  5.63958468e-16  1.53247014e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  7.53048589e-15  1.68336952e+00  1.13741852e-15  1.02983564e-01  1.28542596e-16  1.46332880e-02  5.14170387e-16  1.46332881e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  7.34467723e-15  1.60724784e+00  1.03786721e-15  9.83298970e-02  1.17195501e-16  1.39732218e-02  4.68782008e-16  1.39732219e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  7.15111974e-15  1.53456918e+00  9.46955616e-16  9.38868704e-02  1.06851170e-16  1.33430887e-02  4.27404681e-16  1.33430888e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  6.95019802e-15  1.46517784e+00  8.63946813e-16  8.96449666e-02  9.74210149e-17  1.27415389e-02  3.89684063e-16  1.27415390e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  6.74239168e-15  1.39892518e+00  7.88164583e-16  8.55950984e-02  8.88242721e-17  1.21672837e-02  3.55297091e-16  1.21672838e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  6.52827456e-15  1.33566927e+00  7.18988761e-16  8.17285905e-02  8.09873070e-17  1.16190929e-02  3.23949231e-16  1.16190930e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  6.30851133e-15  1.27527461e+00  6.55850890e-16  7.80371599e-02  7.38429879e-17  1.10957922e-02  2.95371954e-16  1.10957923e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  6.08385158e-15  1.21761182e+00  5.98230174e-16  7.45128990e-02  6.73301115e-17  1.05962606e-02  2.69320448e-16  1.05962607e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.85512135e-15  1.16255737e+00  5.45649690e-16  7.11482581e-02  6.13928804e-17  1.01194280e-02  2.45571523e-16  1.01194281e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.62321222e-15  1.10999334e+00  4.97672867e-16  6.79360296e-02  5.59804253e-17  9.66427290e-03  2.23921703e-16  9.66427298e-03 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.38906817e-15  1.05980711e+00  4.53900226e-16  6.48693322e-02  5.10463709e-17  9.22982021e-03  2.04185485e-16  9.22982028e-03 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  5.15367068e-15  1.01189118e+00  4.13966343e-16  6.19415965e-02  4.65484384e-17  8.81513925e-03  1.86193755e-16  8.81513931e-03 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.91802252e-15  9.66142908e-01  3.77537057e-16  5.91465506e-02  4.24480845e-17  8.41934167e-03  1.69792339e-16  8.41934174e-03 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.68313073e-15  9.22464288e-01  3.44306872e-16  5.64782072e-02  3.87101711e-17  8.04157956e-03  1.54840686e-16  8.04157962e-03 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.44998946e-15  8.80761755e-01  3.13996577e-16  5.39308499e-02  3.53026649e-17  7.68104365e-03  1.41210661e-16  7.68104371e-03 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.21956331e-15  8.40945973e-01  2.86351037e-16  5.14990220e-02  3.21963629e-17  7.33696154e-03  1.28785453e-16  7.33696160e-03 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.99277168e-15  8.02931651e-01  2.61137169e-16  4.91775138e-02  2.93646430e-17  7.00859610e-03  1.17458573e-16  7.00859616e-03 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.77047470e-15  7.66637353e-01  2.38142076e-16  4.69613523e-02  2.67832351e-17  6.69524386e-03  1.07132941e-16  6.69524391e-03 -2.82242095e-12 -3.33925687e+05 
