 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 1.39843121e+09  6.17065811e-15  2.73546889e+02  6.04484582e-14  1.80039365e+01  2.78997219e-13  2.70764218e+00  1.11598892e-12  2.70764228e+00  1.00737110e-09  4.35762568e+00 
 1.46467097e+09  6.17065126e-15  2.61175131e+02  6.04304351e-14  1.71897088e+01  2.75787012e-13  2.58518906e+00  1.10314808e-12  2.58518914e+00  1.00813115e-09  4.56058905e+00 
 1.53404832e+09  6.17064353e-15  2.49363847e+02  6.04106762e-14  1.64123038e+01  2.72349395e-13  2.46827388e+00  1.08939761e-12  2.46827395e+00  1.00896624e-09  4.77265312e+00 
 1.60671189e+09  6.17063486e-15  2.38086136e+02  6.03890159e-14  1.56700580e+01  2.68675642e-13  2.35664617e+00  1.07470260e-12  2.35664624e+00  1.00988390e-09  4.99417253e+00 
 1.68281732e+09  6.17062517e-15  2.27318878e+02  6.03652726e-14  1.49613792e+01  2.64757948e-13  2.25006684e+00  1.05903182e-12  2.25006690e+00  1.01089247e-09  5.22550735e+00 
 1.76252766e+09  6.17061437e-15  2.17038322e+02  6.03392481e-14  1.42847512e+01  2.60589664e-13  2.14830756e+00  1.04235868e-12  2.14830762e+00  1.01200117e-09  5.46702164e+00 
 1.84601365e+09  6.17060239e-15  2.07222724e+02  6.03107254e-14  1.36387233e+01  2.56165543e-13  2.05115035e+00  1.02466220e-12  2.05115040e+00  1.01322020e-09  5.71908164e+00 
 1.93345414e+09  6.17058911e-15  1.97851244e+02  6.02794675e-14  1.30219121e+01  2.51481999e-13  1.95838707e+00  1.00592802e-12  1.95838711e+00  1.01456082e-09  5.98205372e+00 
 2.02503643e+09  6.17057442e-15  1.88903389e+02  6.02452154e-14  1.24329962e+01  2.46537360e-13  1.86981901e+00  9.86149460e-13  1.86981905e+00  1.01603553e-09  6.25630175e+00 
 2.12095673e+09  6.17055819e-15  1.80360079e+02  6.02076863e-14  1.18707137e+01  2.41332121e-13  1.78525645e+00  9.65328500e-13  1.78525647e+00  1.01765820e-09  6.54218403e+00 
 2.22142050e+09  6.17054029e-15  1.72203567e+02  6.01665712e-14  1.13338608e+01  2.35869172e-13  1.70451822e+00  9.43476704e-13  1.70451825e+00  1.01944420e-09  6.84004968e+00 
 2.32664295e+09  6.17052057e-15  1.64415626e+02  6.01215334e-14  1.08212869e+01  2.30154011e-13  1.62743139e+00  9.20616060e-13  1.62743141e+00  1.02141063e-09  7.15023426e+00 
 2.43684950e+09  6.17049884e-15  1.56980001e+02  6.00722053e-14  1.03318942e+01  2.24194908e-13  1.55383080e+00  8.96779644e-13  1.55383083e+00  1.02357649e-09  7.47305466e+00 
 2.55227623e+09  6.17047493e-15  1.49880421e+02  6.00181864e-14  9.86463414e+00  2.18003024e-13  1.48355881e+00  8.72012106e-13  1.48355884e+00  1.02596298e-09  7.80880307e+00 
 2.67317039e+09  6.17044864e-15  1.43102082e+02  5.99590404e-14  9.41850600e+00  2.11592475e-13  1.41646487e+00  8.46369909e-13  1.41646489e+00  1.02859374e-09  8.15773991e+00 
 2.79979097e+09  6.17041972e-15  1.36630343e+02  5.98942924e-14  8.99255422e+00  2.04980323e-13  1.35240526e+00  8.19921302e-13  1.35240527e+00  1.03149517e-09  8.52008549e+00 
 2.93240922e+09  6.17038795e-15  1.30451278e+02  5.98234259e-14  8.58586590e+00  1.98186495e-13  1.29124274e+00  7.92745988e-13  1.29124275e+00  1.03469686e-09  8.89601034e+00 
 3.07130921e+09  6.17035305e-15  1.24551576e+02  5.97458795e-14  8.19757010e+00  1.91233618e-13  1.23284629e+00  7.64934480e-13  1.23284631e+00  1.03823197e-09  9.28562389e+00 
 3.21678851e+09  6.17031471e-15  1.18918770e+02  5.96610436e-14  7.82683496e+00  1.84146780e-13  1.17709084e+00  7.36587126e-13  1.17709085e+00  1.04213778e-09  9.68896123e+00 
 3.36915876e+09  6.17027261e-15  1.13540665e+02  5.95682571e-14  7.47286625e+00  1.76953207e-13  1.12385692e+00  7.07812834e-13  1.12385693e+00  1.04645630e-09  1.01059678e+01 
 3.52874636e+09  6.17022639e-15  1.08405780e+02  5.94668037e-14  7.13490593e+00  1.69681876e-13  1.07303051e+00  6.78727512e-13  1.07303051e+00  1.05123495e-09  1.05364814e+01 
 3.69589317e+09  6.17017564e-15  1.03503130e+02  5.93559083e-14  6.81222982e+00  1.62363064e-13  1.02450272e+00  6.49452263e-13  1.02450273e+00  1.05652746e-09  1.09802116e+01 
 3.87095726e+09  6.17011995e-15  9.88221809e+01  5.92347332e-14  6.50414669e+00  1.55027851e-13  9.78169606e-01  6.20111409e-13  9.78169614e-01  1.06239482e-09  1.14367159e+01 
 4.05431365e+09  6.17005883e-15  9.43529795e+01  5.91023745e-14  6.20999666e+00  1.47707595e-13  9.33931909e-01  5.90830385e-13  9.33931916e-01  1.06890658e-09  1.19053714e+01 
 4.24635511e+09  6.16999175e-15  9.00858557e+01  5.89578585e-14  5.92914955e+00  1.40433402e-13  8.91694865e-01  5.61733611e-13  8.91694872e-01  1.07614222e-09  1.23853429e+01 
 4.44749304e+09  6.16991814e-15  8.60117255e+01  5.88001384e-14  5.66100377e+00  1.33235595e-13  8.51367992e-01  5.32942384e-13  8.51367999e-01  1.08419302e-09  1.28755455e+01 
 4.65815830e+09  6.16983737e-15  8.21218347e+01  5.86280906e-14  5.40498486e+00  1.26143222e-13  8.12864905e-01  5.04572891e-13  8.12864910e-01  1.09316419e-09  1.33746015e+01 
 4.87880219e+09  6.16974876e-15  7.84078893e+01  5.84405122e-14  5.16054448e+00  1.19183599e-13  7.76103122e-01  4.76734400e-13  7.76103128e-01  1.10317762e-09  1.38807906e+01 
 5.10989736e+09  6.16965153e-15  7.48618810e+01  5.82361185e-14  4.92715887e+00  1.12381921e-13  7.41003893e-01  4.49527685e-13  7.41003898e-01  1.11437515e-09  1.43919923e+01 
 5.35193887e+09  6.16954486e-15  7.14762493e+01  5.80135413e-14  4.70432815e+00  1.05760933e-13  7.07492029e-01  4.23043735e-13  7.07492035e-01  1.12692286e-09  1.49056197e+01 
 5.60544519e+09  6.16942783e-15  6.82437424e+01  5.77713276e-14  4.49157496e+00  9.93406916e-14  6.75495742e-01  3.97362769e-13  6.75495746e-01  1.14101632e-09  1.54185423e+01 
 5.87095941e+09  6.16929945e-15  6.51574224e+01  5.75079402e-14  4.28844351e+00  9.31383926e-14  6.44946490e-01  3.72553573e-13  6.44946493e-01  1.15688740e-09  1.59269984e+01 
 6.14905028e+09  6.16915861e-15  6.22106797e+01  5.72217585e-14  4.09449871e+00  8.71682885e-14  6.15778830e-01  3.48673156e-13  6.15778834e-01  1.17481303e-09  1.64264925e+01 
 6.44031354e+09  6.16900410e-15  5.93972016e+01  5.69110818e-14  3.90932505e+00  8.14416769e-14  5.87930280e-01  3.25766710e-13  5.87930284e-01  1.19512666e-09  1.69116783e+01 
 6.74537312e+09  6.16883461e-15  5.67109658e+01  5.65741334e-14  3.73252589e+00  7.59669584e-14  5.61341185e-01  3.03867835e-13  5.61341187e-01  1.21823336e-09  1.73762232e+01 
 7.06488252e+09  6.16864868e-15  5.41462127e+01  5.62090679e-14  3.56372247e+00  7.07497539e-14  5.35954584e-01  2.82999017e-13  5.35954587e-01  1.24463020e-09  1.78126522e+01 
 7.39952619e+09  6.16844473e-15  5.16974514e+01  5.58139799e-14  3.40255320e+00  6.57930713e-14  5.11716095e-01  2.63172287e-13  5.11716098e-01  1.27493383e-09  1.82121689e+01 
 7.75002098e+09  6.16822100e-15  4.93594312e+01  5.53869163e-14  3.24867282e+00  6.10975101e-14  4.88573796e-01  2.44390042e-13  4.88573798e-01  1.30991884e-09  1.85644482e+01 
 8.11711773e+09  6.16797559e-15  4.71271496e+01  5.49258912e-14  3.10175168e+00  5.66614934e-14  4.66478110e-01  2.26645975e-13  4.66478112e-01  1.35057186e-09  1.88573985e+01 
 8.50160282e+09  6.16770639e-15  4.49958244e+01  5.44289044e-14  2.96147506e+00  5.24815169e-14  4.45381706e-01  2.09926069e-13  4.45381707e-01  1.39816949e-09  1.90768881e+01 
 8.90429990e+09  6.16741111e-15  4.29608874e+01  5.38939635e-14  2.82754246e+00  4.85524054e-14  4.25239389e-01  1.94209623e-13  4.25239391e-01  1.45439354e-09  1.92064293e+01 
 9.32607160e+09  6.16708722e-15  4.10179811e+01  5.33191102e-14  2.69966696e+00  4.48675684e-14  4.06008013e-01  1.79470275e-13  4.06008015e-01  1.52150591e-09  1.92268164e+01 
 9.76782145e+09  6.16673195e-15  3.91629449e+01  5.27024506e-14  2.57757465e+00  4.14192489e-14  3.87646380e-01  1.65676997e-13  3.87646382e-01  1.60262263e-09  1.91157077e+01 
 1.02304957e+10  6.16634227e-15  3.73918003e+01  5.20421889e-14  2.46100397e+00  3.81987589e-14  3.70115157e-01  1.52795037e-13  3.70115159e-01  1.70215957e-09  1.88471462e+01 
 1.07150856e+10  6.16591485e-15  3.57007568e+01  5.13366665e-14  2.34970520e+00  3.51966989e-14  3.53376787e-01  1.40786796e-13  3.53376788e-01  1.82658959e-09  1.83910067e+01 
 1.12226292e+10  6.16544605e-15  3.40861898e+01  5.05844034e-14  2.24343993e+00  3.24031572e-14  3.37395414e-01  1.29612629e-13  3.37395416e-01  1.98579843e-09  1.77123611e+01 
 1.17542136e+10  6.16493187e-15  3.25446425e+01  4.97841435e-14  2.14198053e+00  2.98078897e-14  3.22136804e-01  1.19231560e-13  3.22136806e-01  2.19567477e-09  1.67707482e+01 
 1.23109777e+10  6.16436791e-15  3.10728099e+01  4.89349025e-14  2.04510962e+00  2.74004770e-14  3.07568270e-01  1.09601908e-13  3.07568271e-01  2.48347700e-09  1.55193337e+01 
 1.28941142e+10  6.16374938e-15  2.96675430e+01  4.80360163e-14  1.95261972e+00  2.51704603e-14  2.93658602e-01  1.00681842e-13  2.93658604e-01  2.90019520e-09  1.39039444e+01 
 1.35048722e+10  6.16307100e-15  2.83258270e+01  4.70871901e-14  1.86431269e+00  2.31074579e-14  2.80378006e-01  9.24298319e-14  2.80378007e-01  3.55344446e-09  1.18619586e+01 
 1.41445601e+10  6.16232701e-15  2.70447925e+01  4.60885466e-14  1.77999935e+00  2.12012607e-14  2.67698029e-01  8.48050431e-14  2.67698030e-01  4.71547236e-09  9.32102890e+00 
 1.48145483e+10  6.16151106e-15  2.58216920e+01  4.50406695e-14  1.69949909e+00  1.94419112e-14  2.55591511e-01  7.77676450e-14  2.55591512e-01  7.32237729e-09  6.19761554e+00 
 1.55162719e+10  6.16061624e-15  2.46539061e+01  4.39446428e-14  1.62263947e+00  1.78197653e-14  2.44032516e-01  7.12790616e-14  2.44032517e-01  1.73373877e-08  2.39529927e+00 
 1.62512341e+10  6.15963494e-15  2.35389339e+01  4.28020830e-14  1.54925584e+00  1.63255405e-14  2.32996283e-01  6.53021623e-14  2.32996284e-01 -1.92566892e-08 -2.19715756e+00 
 1.70210095e+10  6.15855882e-15  2.24743856e+01  4.16151604e-14  1.47919100e+00  1.49503505e-14  2.22459170e-01  5.98014021e-14  2.22459171e-01 -6.82486856e-09 -7.70803962e+00 
 1.78272469e+10  6.15737878e-15  2.14579823e+01  4.03866109e-14  1.41229485e+00  1.36857293e-14  2.12398605e-01  5.47429176e-14  2.12398606e-01 -3.90267196e-09 -1.42852404e+01 
 1.86716736e+10  6.15608483e-15  2.04875453e+01  3.91197331e-14  1.34842410e+00  1.25236464e-14  2.02793038e-01  5.00945858e-14  2.02793039e-01 -2.64968523e-09 -2.20992064e+01 
 1.95560984e+10  6.15466600e-15  1.95609965e+01  3.78183719e-14  1.28744191e+00  1.14565127e-14  1.93621889e-01  4.58260511e-14  1.93621890e-01 -1.95847841e-09 -3.13463212e+01 
 2.04824159e+10  6.15311034e-15  1.86763510e+01  3.64868862e-14  1.22921766e+00  1.04771814e-14  1.84865514e-01  4.19087259e-14  1.84865515e-01 -1.52242988e-09 -4.22527943e+01 
 2.14526105e+10  6.15140471e-15  1.78317135e+01  3.51301020e-14  1.17362662e+00  9.57894260e-15  1.76505154e-01  3.83157706e-14  1.76505155e-01 -1.22347588e-09 -5.50791312e+01 
 2.24687605e+10  6.14953477e-15  1.70252748e+01  3.37532501e-14  1.12054970e+00  8.75551394e-15  1.68522901e-01  3.50220559e-14  1.68522902e-01 -1.00659157e-09 -7.01252695e+01 
 2.35330426e+10  6.14748478e-15  1.62553073e+01  3.23618906e-14  1.06987320e+00  8.00102812e-15  1.60901654e-01  3.20041126e-14  1.60901655e-01 -8.42695688e-10 -8.77364820e+01 
 2.46477368e+10  6.14523756e-15  1.55201617e+01  3.09618265e-14  1.02148856e+00  7.31001762e-15  1.53625088e-01  2.92400706e-14  1.53625089e-01 -7.14978739e-10 -1.08310161e+02 
 2.58152310e+10  6.14277430e-15  1.48182631e+01  2.95590079e-14  9.75292142e-01  6.67739783e-15  1.46677615e-01  2.67095914e-14  1.46677616e-01 -6.13049302e-10 -1.32303611e+02 
 2.70380260e+10  6.14007443e-15  1.41481080e+01  2.81594323e-14  9.31184973e-01  6.09844887e-15  1.40044352e-01  2.43937956e-14  1.40044353e-01 -5.30138112e-10 -1.60243013e+02 
 2.83187415e+10  6.13711546e-15  1.35082606e+01  2.67690416e-14  8.89072573e-01  5.56879664e-15  1.33711089e-01  2.22751867e-14  1.33711090e-01 -4.61646256e-10 -1.92733709e+02 
 2.96601208e+10  6.13387281e-15  1.28973504e+01  2.53936224e-14  8.48864727e-01  5.08439362e-15  1.27664260e-01  2.03375746e-14  1.27664261e-01 -4.04339699e-10 -2.30472039e+02 
 3.10650375e+10  6.13031963e-15  1.23140686e+01  2.40387111e-14  8.10475304e-01  4.64149952e-15  1.21890911e-01  1.85659981e-14  1.21890912e-01 -3.55877719e-10 -2.74258930e+02 
 3.25365012e+10  6.12642660e-15  1.17571659e+01  2.27095082e-14  7.73822067e-01  4.23666224e-15  1.16378675e-01  1.69466490e-14  1.16378675e-01 -3.14524212e-10 -3.25015514e+02 
 3.40776639e+10  6.12216172e-15  1.12254491e+01  2.14108034e-14  7.38826497e-01  3.86669922e-15  1.11115743e-01  1.54667970e-14  1.11115743e-01 -2.78964182e-10 -3.83801074e+02 
 3.56918273e+10  6.11749007e-15  1.07177793e+01  2.01469156e-14  7.05413628e-01  3.52867939e-15  1.06090840e-01  1.41147176e-14  1.06090841e-01 -2.48183257e-10 -4.51833668e+02 
 3.73824490e+10  6.11237356e-15  1.02330689e+01  1.89216460e-14  6.73511884e-01  3.21990573e-15  1.01293204e-01  1.28796230e-14  1.01293204e-01 -2.21386360e-10 -5.30513825e+02 
 3.91531507e+10  6.10677070e-15  9.77027958e+00  1.77382477e-14  6.43052924e-01  2.93789874e-15  9.67125564e-02  1.17515950e-14  9.67125569e-02 -1.97941447e-10 -6.21451766e+02 
 4.10077256e+10  6.10063629e-15  9.32842002e+00  1.65994103e-14  6.13971501e-01  2.68038054e-15  9.23390846e-02  1.07215222e-14  9.23390850e-02 -1.77339737e-10 -7.26498695e+02 
 4.29501465e+10  6.09392114e-15  8.90654357e+00  1.55072584e-14  5.86205316e-01  2.44526000e-15  8.81634199e-02  9.78104002e-15  8.81634203e-02 -1.59167062e-10 -8.47782741e+02 
 4.49845744e+10  6.08657175e-15  8.50374661e+00  1.44633641e-14  5.59694890e-01  2.23061858e-15  8.41766173e-02  8.92247434e-15  8.41766177e-02 -1.43082867e-10 -9.87750261e+02 
 4.71153675e+10  6.07852999e-15  8.11916622e+00  1.34687693e-14  5.34383432e-01  2.03469713e-15  8.03701363e-02  8.13878855e-15  8.03701366e-02 -1.28804580e-10 -1.14921330e+03 
 4.93470903e+10  6.06973277e-15  7.75197853e+00  1.25240186e-14  5.10216721e-01  1.85588347e-15  7.67358228e-02  7.42353391e-15  7.67358231e-02 -1.16095809e-10 -1.33540410e+03 
 5.16845235e+10  6.06011166e-15  7.40139702e+00  1.16291987e-14  4.87142987e-01  1.69270082e-15  7.32658913e-02  6.77080331e-15  7.32658917e-02 -1.04757323e-10 -1.55003779e+03 
