 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.45531189e-15  7.88215901e+00  1.16790568e-14  5.30444324e-01  1.79120923e-15  8.12937949e-02  7.16483693e-15  8.12937952e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.44694313e-15  7.52568993e+00  1.08573498e-14  5.06455712e-01  1.63381496e-15  7.76177062e-02  6.53525987e-15  7.76177064e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.43779228e-15  7.18534225e+00  1.00794185e-14  4.83552020e-01  1.49017574e-15  7.41078888e-02  5.96070300e-15  7.41078890e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.42778930e-15  6.86038687e+00  9.34492228e-15  4.61684184e-01  1.35910228e-15  7.07568239e-02  5.43640914e-15  7.07568241e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.41685850e-15  6.55012768e+00  8.65320675e-15  4.40805360e-01  1.23950595e-15  6.75573329e-02  4.95802383e-15  6.75573331e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.40491819e-15  6.25390005e+00  8.00334698e-15  4.20870821e-01  1.13039066e-15  6.45025621e-02  4.52156265e-15  6.45025624e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.39188033e-15  5.97106943e+00  7.39419005e-15  4.01837864e-01  1.03084526e-15  6.15859675e-02  4.12338104e-15  6.15859677e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.37765025e-15  5.70102992e+00  6.82439640e-15  3.83665717e-01  9.40036563e-16  5.88013013e-02  3.76014626e-15  5.88013015e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.36212633e-15  5.44320305e+00  6.29247878e-15  3.66315451e-01  8.57202905e-16  5.61425981e-02  3.42881163e-15  5.61425983e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.34519970e-15  5.19703652e+00  5.79683837e-15  3.49749900e-01  7.81648148e-16  5.36041626e-02  3.12659260e-15  5.36041628e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.32675406e-15  4.96200298e+00  5.33579749e-15  3.33933577e-01  7.12736204e-16  5.11805570e-02  2.85094483e-15  5.11805571e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.30666549e-15  4.73759895e+00  4.90762888e-15  3.18832600e-01  6.49885978e-16  4.88665894e-02  2.59954392e-15  4.88665896e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.28480236e-15  4.52334373e+00  4.51058128e-15  3.04414621e-01  5.92566709e-16  4.66573029e-02  2.37026684e-15  4.66573031e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.26102528e-15  4.31877832e+00  4.14290151e-15  2.90648753e-01  5.40293696e-16  4.45479649e-02  2.16117479e-15  4.45479651e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.23518726e-15  4.12346453e+00  3.80285317e-15  2.77505508e-01  4.92624371e-16  4.25340566e-02  1.97049749e-15  4.25340568e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.20713390e-15  3.93698395e+00  3.48873202e-15  2.64956730e-01  4.49154695e-16  4.06112641e-02  1.79661879e-15  4.06112643e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.17670381e-15  3.75893711e+00  3.19887859e-15  2.52975538e-01  4.09515852e-16  3.87754683e-02  1.63806341e-15  3.87754684e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.14372920e-15  3.58894259e+00  2.93168799e-15  2.41536265e-01  3.73371216e-16  3.70227366e-02  1.49348487e-15  3.70227367e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.10803666e-15  3.42663624e+00  2.68561743e-15  2.30614407e-01  3.40413580e-16  3.53493143e-02  1.36165432e-15  3.53493144e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.06944824e-15  3.27167037e+00  2.45919169e-15  2.20186566e-01  3.10362606e-16  3.37516166e-02  1.24145043e-15  3.37516167e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.02778276e-15  3.12371301e+00  2.25100673e-15  2.10230406e-01  2.82962505e-16  3.22262210e-02  1.13185002e-15  3.22262211e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  4.98285747e-15  2.98244721e+00  2.05973188e-15  2.00724597e-01  2.57979901e-16  3.07698598e-02  1.03191961e-15  3.07698599e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  4.93449001e-15  2.84757036e+00  1.88411067e-15  1.91648777e-01  2.35201886e-16  2.93794133e-02  9.40807548e-16  2.93794134e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.88250074e-15  2.71879352e+00  1.72296069e-15  1.82983503e-01  2.14434238e-16  2.80519027e-02  8.57736955e-16  2.80519028e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.82671547e-15  2.59584083e+00  1.57517250e-15  1.74710213e-01  1.95499791e-16  2.67844844e-02  7.81999166e-16  2.67844845e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.76696852e-15  2.47844891e+00  1.43970799e-15  1.66811185e-01  1.78236946e-16  2.55744433e-02  7.12947787e-16  2.55744434e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.70310617e-15  2.36636627e+00  1.31559812e-15  1.59269496e-01  1.62498313e-16  2.44191872e-02  6.49993256e-16  2.44191873e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.63499044e-15  2.25935282e+00  1.20194031e-15  1.52068991e-01  1.48149467e-16  2.33162414e-02  5.92597869e-16  2.33162415e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.56250322e-15  2.15717932e+00  1.09789554e-15  1.45194246e-01  1.35067809e-16  2.22632432e-02  5.40271240e-16  2.22632433e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.48555051e-15  2.05962689e+00  1.00268528e-15  1.38630533e-01  1.23141538e-16  2.12579368e-02  4.92566156e-16  2.12579369e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.40406698e-15  1.96648655e+00  9.15588298e-16  1.32363792e-01  1.12268697e-16  2.02981688e-02  4.49074789e-16  2.02981688e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.31802036e-15  1.87755878e+00  8.35937396e-16  1.26380598e-01  1.02356310e-16  1.93818829e-02  4.09425240e-16  1.93818830e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.22741591e-15  1.79265309e+00  7.63116214e-16  1.20668135e-01  9.33195961e-17  1.85071165e-02  3.73278386e-16  1.85071166e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.13230044e-15  1.71158758e+00  6.96556029e-16  1.15214164e-01  8.50812482e-17  1.76719956e-02  3.40324994e-16  1.76719956e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.03276602e-15  1.63418861e+00  6.35732644e-16  1.10007003e-01  7.75707748e-17  1.68747311e-02  3.10283100e-16  1.68747312e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.92895299e-15  1.56029037e+00  5.80163387e-16  1.05035497e-01  7.07239016e-17  1.61136152e-02  2.82895607e-16  1.61136153e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.82105209e-15  1.48973455e+00  5.29404220e-16  1.00288996e-01  6.44820240e-17  1.53870174e-02  2.57928097e-16  1.53870175e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.70930565e-15  1.42237002e+00  4.83046981e-16  9.57573317e-02  5.87917080e-17  1.46933812e-02  2.35166833e-16  1.46933812e-02 -2.82242095e-12 -3.33925687e+05 
