 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.66141301e-15  7.58503874e+00  1.13744741e-14  5.06640840e-01  1.70156937e-15  7.71732647e-02  6.80627750e-15  7.71732650e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.65204739e-15  7.24200690e+00  1.05596027e-14  4.83728705e-01  1.55196311e-15  7.36834972e-02  6.20785244e-15  7.36834975e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.64180910e-15  6.91448876e+00  9.79021278e-15  4.61852804e-01  1.41544617e-15  7.03515730e-02  5.66178470e-15  7.03515733e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.63062050e-15  6.60178270e+00  9.06562169e-15  4.40966276e-01  1.29088432e-15  6.71703549e-02  5.16353729e-15  6.71703552e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.61839779e-15  6.30321886e+00  8.38486302e-15  4.21024378e-01  1.17723975e-15  6.41330278e-02  4.70895902e-15  6.41330281e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.60505065e-15  6.01815767e+00  7.74673140e-15  4.01984391e-01  1.07356322e-15  6.12330853e-02  4.29425288e-15  6.12330856e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.59048188e-15  5.74598847e+00  7.14982565e-15  3.83805528e-01  9.78986718e-16  5.84643153e-02  3.91594689e-15  5.84643155e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.57458713e-15  5.48612822e+00  6.59258969e-15  3.66448846e-01  8.92716778e-16  5.58207864e-02  3.57086713e-15  5.58207867e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.55725459e-15  5.23802025e+00  6.07335028e-15  3.49877164e-01  8.14028219e-16  5.32968358e-02  3.25611289e-15  5.32968360e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.53836473e-15  5.00113308e+00  5.59035142e-15  3.34054982e-01  7.42258432e-16  5.08870567e-02  2.96903374e-15  5.08870570e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.51779015e-15  4.77495924e+00  5.14178492e-15  3.18948407e-01  6.76802109e-16  4.85862870e-02  2.70720845e-15  4.85862872e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.49539542e-15  4.55901424e+00  4.72581729e-15  3.04525078e-01  6.17106384e-16  4.63895979e-02  2.46842555e-15  4.63895980e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.47103707e-15  4.35283547e+00  4.34061285e-15  2.90754097e-01  5.62666383e-16  4.42922838e-02  2.25066554e-15  4.42922839e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.44456370e-15  4.15598127e+00  3.98435334e-15  2.77605963e-01  5.13021124e-16  4.22898518e-02  2.05208450e-15  4.22898519e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.41581615e-15  3.96802994e+00  3.65525409e-15  2.65052513e-01  4.67749766e-16  4.03780123e-02  1.87099907e-15  4.03780125e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.38462792e-15  3.78857885e+00  3.35157717e-15  2.53066853e-01  4.26468160e-16  3.85526699e-02  1.70587265e-15  3.85526701e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.35082574e-15  3.61724358e+00  3.07164173e-15  2.41623308e-01  3.88825692e-16  3.68099143e-02  1.55530278e-15  3.68099144e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.31423033e-15  3.45365711e+00  2.81383193e-15  2.30697365e-01  3.54502392e-16  3.51460122e-02  1.41800957e-15  3.51460123e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.27465751e-15  3.29746900e+00  2.57660258e-15  2.20265617e-01  3.23206280e-16  3.35573993e-02  1.29282513e-15  3.35573994e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.23191946e-15  3.14834466e+00  2.35848305e-15  2.10305718e-01  2.94670946e-16  3.20406724e-02  1.17868379e-15  3.20406725e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.18582644e-15  3.00596466e+00  2.15807946e-15  2.00796332e-01  2.68653327e-16  3.05925824e-02  1.07461331e-15  3.05925825e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.13618871e-15  2.87002398e+00  1.97407567e-15  1.91717088e-01  2.44931680e-16  2.92100273e-02  9.79726724e-16  2.92100274e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.08281896e-15  2.74023141e+00  1.80523304e-15  1.83048538e-01  2.23303723e-16  2.78900454e-02  8.93214896e-16  2.78900455e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.02553500e-15  2.61630892e+00  1.65038939e-15  1.74772110e-01  2.03584941e-16  2.66298089e-02  8.14339768e-16  2.66298090e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.96416294e-15  2.49799103e+00  1.50845719e-15  1.66870077e-01  1.85607033e-16  2.54266184e-02  7.42428134e-16  2.54266185e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.89854065e-15  2.38502430e+00  1.37842129e-15  1.59325509e-01  1.69216495e-16  2.42778962e-02  6.76865983e-16  2.42778963e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.82852171e-15  2.27716672e+00  1.25933613e-15  1.52122245e-01  1.54273328e-16  2.31811817e-02  6.17093315e-16  2.31811818e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.75397954e-15  2.17418725e+00  1.15032272e-15  1.45244855e-01  1.40649853e-16  2.21341254e-02  5.62599413e-16  2.21341255e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.67481192e-15  2.07586528e+00  1.05056543e-15  1.38678606e-01  1.28229631e-16  2.11344845e-02  5.12918525e-16  2.11344846e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.59094554e-15  1.98199020e+00  9.59308664e-16  1.32409432e-01  1.16906479e-16  2.01801173e-02  4.67625917e-16  2.01801174e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.50234074e-15  1.89236090e+00  8.75853413e-16  1.26423902e-01  1.06583569e-16  1.92689796e-02  4.26334277e-16  1.92689796e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.40899602e-15  1.80678537e+00  7.99553928e-16  1.20709196e-01  9.71726060e-17  1.83991194e-02  3.88690426e-16  1.83991195e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.31095242e-15  1.72508032e+00  7.29814362e-16  1.15253070e-01  8.85930791e-17  1.75686734e-02  3.54372318e-16  1.75686735e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.20829738e-15  1.64707070e+00  6.66085513e-16  1.10043838e-01  8.07715760e-17  1.67758626e-02  3.23086305e-16  1.67758627e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.10116800e-15  1.57258940e+00  6.07861683e-16  1.05070339e-01  7.36411590e-17  1.60189886e-02  2.94564637e-16  1.60189886e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.98975349e-15  1.50147687e+00  5.54677646e-16  1.00321920e-01  6.71407955e-17  1.52964300e-02  2.68563183e-16  1.52964301e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.87429650e-15  1.43358079e+00  5.06105761e-16  9.57884090e-02  6.12148379e-17  1.46066390e-02  2.44859353e-16  1.46066391e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.75509339e-15  1.36875569e+00  4.61753232e-16  9.14600937e-02  5.58125492e-17  1.39481379e-02  2.23250198e-16  1.39481380e-02 -2.82242095e-12 -3.33925687e+05 
