 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.45513725e-15  7.88242449e+00  1.16793278e-14  5.30466155e-01  1.79129343e-15  8.12976644e-02  7.16517373e-15  8.12976647e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.44676932e-15  7.52594338e+00  1.08576156e-14  5.06476555e-01  1.63389185e-15  7.76214006e-02  6.53556743e-15  7.76214009e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.43761937e-15  7.18558425e+00  1.00796774e-14  4.83571920e-01  1.49024595e-15  7.41114161e-02  5.96098381e-15  7.41114163e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.42761737e-15  6.86061791e+00  9.34517288e-15  4.61703184e-01  1.35916637e-15  7.07601916e-02  5.43666550e-15  7.07601918e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.41668763e-15  6.55034828e+00  8.65344807e-15  4.40823501e-01  1.23956445e-15  6.75605484e-02  4.95825783e-15  6.75605486e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.40474848e-15  6.25411069e+00  8.00357822e-15  4.20888141e-01  1.13044405e-15  6.45056321e-02  4.52177622e-15  6.45056323e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.39171189e-15  5.97127053e+00  7.39441066e-15  4.01854401e-01  1.03089398e-15  6.15888986e-02  4.12357594e-15  6.15888988e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.37748318e-15  5.70122193e+00  6.82460602e-15  3.83681506e-01  9.40081025e-16  5.88040998e-02  3.76032412e-15  5.88041000e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.36196075e-15  5.44338638e+00  6.29267725e-15  3.66330526e-01  8.57243474e-16  5.61452701e-02  3.42897391e-15  5.61452703e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.34503574e-15  5.19721155e+00  5.79702565e-15  3.49764293e-01  7.81685160e-16  5.36067137e-02  3.12674065e-15  5.36067139e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.32659186e-15  4.96217010e+00  5.33597368e-15  3.33947319e-01  7.12769970e-16  5.11829927e-02  2.85107989e-15  5.11829928e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.30650521e-15  4.73775851e+00  4.90779418e-15  3.18845721e-01  6.49916780e-16  4.88689148e-02  2.59966713e-15  4.88689150e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.28464414e-15  4.52349607e+00  4.51073597e-15  3.04427148e-01  5.92594805e-16  4.66595232e-02  2.37037923e-15  4.66595234e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.26086929e-15  4.31892378e+00  4.14304595e-15  2.90660714e-01  5.40319322e-16  4.45500847e-02  2.16127730e-15  4.45500848e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.23503368e-15  4.12360341e+00  3.80298775e-15  2.77516928e-01  4.92647744e-16  4.25360806e-02  1.97059098e-15  4.25360808e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.20698291e-15  3.93711655e+00  3.48885719e-15  2.64967633e-01  4.49176011e-16  4.06131965e-02  1.79670405e-15  4.06131967e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.17655562e-15  3.75906371e+00  3.19899479e-15  2.52985947e-01  4.09535292e-16  3.87773132e-02  1.63814117e-15  3.87773134e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.14358401e-15  3.58906346e+00  2.93179569e-15  2.41546204e-01  3.73388944e-16  3.70244980e-02  1.49355578e-15  3.70244981e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.10789470e-15  3.42675164e+00  2.68571711e-15  2.30623896e-01  3.40429746e-16  3.53509960e-02  1.36171899e-15  3.53509961e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.06930973e-15  3.27178055e+00  2.45928382e-15  2.20195626e-01  3.10377347e-16  3.37532222e-02  1.24150939e-15  3.37532223e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.02764794e-15  3.12381821e+00  2.25109179e-15  2.10239056e-01  2.82975947e-16  3.22277539e-02  1.13190379e-15  3.22277541e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  4.98272657e-15  2.98254766e+00  2.05981032e-15  2.00732856e-01  2.57992157e-16  3.07713234e-02  1.03196863e-15  3.07713235e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  4.93436327e-15  2.84766626e+00  1.88418294e-15  1.91656662e-01  2.35213061e-16  2.93808106e-02  9.40852249e-16  2.93808107e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.88237843e-15  2.71888509e+00  1.72302720e-15  1.82991032e-01  2.14444427e-16  2.80532368e-02  8.57777712e-16  2.80532369e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.82659783e-15  2.59592826e+00  1.57523366e-15  1.74717401e-01  1.95509081e-16  2.67857580e-02  7.82036326e-16  2.67857582e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.76685579e-15  2.47853238e+00  1.43976419e-15  1.66818047e-01  1.78245416e-16  2.55756593e-02  7.12981667e-16  2.55756594e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.70299860e-15  2.36644597e+00  1.31564973e-15  1.59276048e-01  1.62506035e-16  2.44203482e-02  6.50024144e-16  2.44203483e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.63488827e-15  2.25942891e+00  1.20198767e-15  1.52075247e-01  1.48156507e-16  2.33173498e-02  5.92626029e-16  2.33173499e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.56240666e-15  2.15725197e+00  1.09793897e-15  1.45200219e-01  1.35074228e-16  2.22643014e-02  5.40296912e-16  2.22643015e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.48545978e-15  2.05969625e+00  1.00272510e-15  1.38636235e-01  1.23147389e-16  2.12589471e-02  4.92589560e-16  2.12589472e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.40398226e-15  1.96655277e+00  9.15624773e-16  1.32369236e-01  1.12274031e-16  2.02991332e-02  4.49096124e-16  2.02991333e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.31794181e-15  1.87762201e+00  8.35970799e-16  1.26385796e-01  1.02361172e-16  1.93828037e-02  4.09444690e-16  1.93828038e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.22734366e-15  1.79271346e+00  7.63146792e-16  1.20673097e-01  9.33240287e-17  1.85079956e-02  3.73296116e-16  1.85079956e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.13223459e-15  1.71164522e+00  6.96584009e-16  1.15218902e-01  8.50852888e-17  1.76728348e-02  3.40341157e-16  1.76728348e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.03270664e-15  1.63424364e+00  6.35758238e-16  1.10011526e-01  7.75744581e-17  1.68755323e-02  3.10297834e-16  1.68755323e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.92890009e-15  1.56034291e+00  5.80186792e-16  1.05039815e-01  7.07272591e-17  1.61143800e-02  2.82909038e-16  1.61143801e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.82100565e-15  1.48978472e+00  5.29425617e-16  1.00293119e-01  6.44850845e-17  1.53877475e-02  2.57940339e-16  1.53877476e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.70926561e-15  1.42241791e+00  4.83066537e-16  9.57612679e-02  5.87944976e-17  1.46940782e-02  2.35177991e-16  1.46940782e-02 -2.82242095e-12 -3.33925687e+05 
