 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.53858016e-15  7.75743327e+00  1.15594207e-14  5.20949592e-01  1.75645115e-15  7.96971043e-02  7.02580463e-15  7.96971046e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.52981317e-15  7.40660494e+00  1.07401984e-14  4.97390401e-01  1.60207550e-15  7.60932351e-02  6.40830202e-15  7.60932353e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.52022785e-15  7.07164292e+00  9.96545254e-15  4.74896712e-01  1.46119714e-15  7.26523713e-02  5.84478857e-15  7.26523716e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.50975111e-15  6.75182964e+00  9.23470653e-15  4.53420338e-01  1.33264804e-15  6.93671421e-02  5.33059219e-15  6.93671424e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.49830402e-15  6.44648002e+00  8.54718137e-15  4.32915272e-01  1.21535924e-15  6.62305101e-02  4.86143696e-15  6.62305103e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.48580139e-15  6.15493993e+00  7.90183957e-15  4.13337590e-01  1.10835273e-15  6.32357557e-02  4.43341094e-15  6.32357560e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.47215154e-15  5.87658483e+00  7.29742821e-15  3.94645352e-01  1.01073407e-15  6.03764639e-02  4.04293630e-15  6.03764641e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.45725587e-15  5.61081844e+00  6.73252013e-15  3.76798516e-01  9.21685435e-16  5.76465095e-02  3.68674175e-15  5.76465097e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.44100866e-15  5.35707145e+00  6.20555253e-15  3.59758852e-01  8.40459273e-16  5.50400444e-02  3.36183710e-15  5.50400446e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.42329675e-15  5.11480029e+00  5.71486242e-15  3.43489856e-01  7.66372428e-16  5.25514851e-02  3.06548972e-15  5.25514853e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.40399935e-15  4.88348595e+00  5.25871862e-15  3.27956678e-01  6.98800730e-16  5.01755006e-02  2.79520293e-15  5.01755007e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.38298789e-15  4.66263294e+00  4.83535002e-15  3.13126043e-01  6.37174014e-16  4.79070011e-02  2.54869607e-15  4.79070013e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.36012593e-15  4.45176813e+00  4.44297033e-15  2.98966180e-01  5.80971547e-16  4.57411271e-02  2.32388620e-15  4.57411273e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.33526922e-15  4.25043981e+00  4.07979908e-15  2.85446758e-01  5.29717816e-16  4.36732390e-02  2.11887127e-15  4.36732392e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.30826581e-15  4.05821672e+00  3.74407941e-15  2.72538815e-01  4.82978671e-16  4.16989069e-02  1.93191469e-15  4.16989070e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.27895637e-15  3.87468706e+00  3.43409255e-15  2.60214699e-01  4.40357781e-16  3.98139014e-02  1.76143113e-15  3.98139015e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.24717463e-15  3.69945769e+00  3.14816949e-15  2.48448011e-01  4.01493383e-16  3.80141845e-02  1.60597354e-15  3.80141846e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.21274809e-15  3.53215322e+00  2.88470009e-15  2.37213543e-01  3.66055307e-16  3.62959009e-02  1.46422123e-15  3.62959010e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.17549888e-15  3.37241527e+00  2.64213982e-15  2.26487230e-01  3.33742249e-16  3.46553697e-02  1.33496900e-15  3.46553698e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.13524494e-15  3.21990165e+00  2.41901458e-15  2.16246094e-01  3.04279271e-16  3.30890766e-02  1.21711709e-15  3.30890767e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.09180147e-15  3.07428565e+00  2.21392381e-15  2.06468196e-01  2.77415516e-16  3.15936663e-02  1.10966207e-15  3.15936664e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.04498273e-15  2.93525532e+00  2.02554211e-15  1.97132591e-01  2.52922120e-16  3.01659353e-02  1.01168849e-15  3.01659354e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  4.99460415e-15  2.80251285e+00  1.85261966e-15  1.88219279e-01  2.30590296e-16  2.88028252e-02  9.22361186e-16  2.88028253e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.94048483e-15  2.67577386e+00  1.69398174e-15  1.79709167e-01  2.10229584e-16  2.75014161e-02  8.40918338e-16  2.75014162e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.88245044e-15  2.55476688e+00  1.54852734e-15  1.71584026e-01  1.91666257e-16  2.62589199e-02  7.66665029e-16  2.62589200e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.82033646e-15  2.43923266e+00  1.41522724e-15  1.63826448e-01  1.74741856e-16  2.50726750e-02  6.98967425e-16  2.50726751e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.75399181e-15  2.32892373e+00  1.29312151e-15  1.56419816e-01  1.59311856e-16  2.39401403e-02  6.37247428e-16  2.39401404e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.68328280e-15  2.22360377e+00  1.18131681e-15  1.49348264e-01  1.45244450e-16  2.28588897e-02  5.80977801e-16  2.28588897e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.60809738e-15  2.12304718e+00  1.07898330e-15  1.42596643e-01  1.32419428e-16  2.18266069e-02  5.29677714e-16  2.18266070e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.52834961e-15  2.02703855e+00  9.85351451e-16  1.36150490e-01  1.20727168e-16  2.08410806e-02  4.82908674e-16  2.08410807e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.44398418e-15  1.93537219e+00  8.99708791e-16  1.29995996e-01  1.10067702e-16  1.99001996e-02  4.40270810e-16  1.99001996e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.35498096e-15  1.84785176e+00  8.21396599e-16  1.24119977e-01  1.00349871e-16  1.90019483e-02  4.01399485e-16  1.90019484e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.26135939e-15  1.76428976e+00  7.49806626e-16  1.18509846e-01  9.14905496e-17  1.81444026e-02  3.65962200e-16  1.81444026e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.16318248e-15  1.68450720e+00  6.84377879e-16  1.13153584e-01  8.34139419e-17  1.73257253e-02  3.33655769e-16  1.73257253e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.06056034e-15  1.60833315e+00  6.24593496e-16  1.08039717e-01  7.60509352e-17  1.65441627e-02  3.04203742e-16  1.65441628e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.95365298e-15  1.53560444e+00  5.69977732e-16  1.03157292e-01  6.93385127e-17  1.57980405e-02  2.77354052e-16  1.57980406e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.84267213e-15  1.46616528e+00  5.20093062e-16  9.84958472e-02  6.32192170e-17  1.50857605e-02  2.52876869e-16  1.50857605e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.72788208e-15  1.39986691e+00  4.74537436e-16  9.40453987e-02  5.76406604e-17  1.44057966e-02  2.30562642e-16  1.44057966e-02 -2.82242095e-12 -3.33925687e+05 
