 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  6.08215105e-15  7.02655515e+00  1.07391677e-14  4.62138126e-01  1.53311293e-15  6.94644007e-02  6.13245176e-15  6.94644010e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  6.07046237e-15  6.70878110e+00  9.94450477e-15  4.41238834e-01  1.39818239e-15  6.63233658e-02  5.59272959e-15  6.63233661e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  6.05769171e-15  6.40537848e+00  9.19788998e-15  4.21284757e-01  1.27508046e-15  6.33244076e-02  5.10032187e-15  6.33244078e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  6.04374424e-15  6.11569735e+00  8.49800558e-15  4.02233148e-01  1.16277822e-15  6.04611017e-02  4.65111290e-15  6.04611020e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  6.02851788e-15  5.83911715e+00  7.84331872e-15  3.84043196e-01  1.06033490e-15  5.77273146e-02  4.24133960e-15  5.77273148e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  6.01190290e-15  5.57504541e+00  7.23212616e-15  3.66675934e-01  9.66890539e-16  5.51171898e-02  3.86756217e-15  5.51171900e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.99378168e-15  5.32291643e+00  6.66259581e-15  3.50094158e-01  8.81659277e-16  5.26251361e-02  3.52663712e-15  5.26251363e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.97402834e-15  5.08219010e+00  6.13280438e-15  3.34262348e-01  8.03923082e-16  5.02458150e-02  3.21569234e-15  5.02458152e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.95250860e-15  4.85235075e+00  5.64077098e-15  3.19146589e-01  7.33026054e-16  4.79741296e-02  2.93210423e-15  4.79741298e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.92907957e-15  4.63290601e+00  5.18448664e-15  3.04714500e-01  6.68369149e-16  4.58052135e-02  2.67347661e-15  4.58052137e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.90358968e-15  4.42338580e+00  4.76193969e-15  2.90935165e-01  6.09405347e-16  4.37344205e-02  2.43762140e-15  4.37344207e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.87587877e-15  4.22334129e+00  4.37113726e-15  2.77779066e-01  5.55635204e-16  4.17573145e-02  2.22254083e-15  4.17573147e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.84577824e-15  4.03234395e+00  4.01012308e-15  2.65218020e-01  5.06602783e-16  3.98696603e-02  2.02641114e-15  3.98696605e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.81311139e-15  3.84998462e+00  3.67699196e-15  2.53225119e-01  4.61891914e-16  3.80674142e-02  1.84756766e-15  3.80674144e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.77769401e-15  3.67587265e+00  3.36990111e-15  2.41774673e-01  4.21122766e-16  3.63467154e-02  1.68449107e-15  3.63467156e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.73933508e-15  3.50963508e+00  3.08707885e-15  2.30842152e-01  3.83948718e-16  3.47038779e-02  1.53579488e-15  3.47038780e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.69783787e-15  3.35091578e+00  2.82683090e-15  2.20404137e-01  3.50053478e-16  3.31353823e-02  1.40021392e-15  3.31353825e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.65300120e-15  3.19937476e+00  2.58754461e-15  2.10438267e-01  3.19148459e-16  3.16378688e-02  1.27659384e-15  3.16378689e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.60462117e-15  3.05468737e+00  2.36769143e-15  2.00923195e-01  2.90970370e-16  3.02081293e-02  1.16388148e-15  3.02081294e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.55249308e-15  2.91654369e+00  2.16582797e-15  1.91838537e-01  2.65279018e-16  2.88431011e-02  1.06111608e-15  2.88431012e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.49641393e-15  2.78464776e+00  1.98059579e-15  1.83164831e-01  2.41855298e-16  2.75398600e-02  9.67421194e-16  2.75398601e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.43618516e-15  2.65871707e+00  1.81072026e-15  1.74883499e-01  2.20499347e-16  2.62956143e-02  8.81997390e-16  2.62956144e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.37161592e-15  2.53848182e+00  1.65500858e-15  1.66976798e-01  2.01028871e-16  2.51076985e-02  8.04115488e-16  2.51076986e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.30252668e-15  2.42368447e+00  1.51234729e-15  1.59427792e-01  1.83277607e-16  2.39735680e-02  7.33110430e-16  2.39735681e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.22875335e-15  2.31407909e+00  1.38169924e-15  1.52220309e-01  1.67093917e-16  2.28907932e-02  6.68375669e-16  2.28907932e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.15015160e-15  2.20943089e+00  1.26210029e-15  1.45338910e-01  1.52339510e-16  2.18570545e-02  6.09358043e-16  2.18570546e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.06660164e-15  2.10951569e+00  1.15265577e-15  1.38768853e-01  1.38888274e-16  2.08701376e-02  5.55553098e-16  2.08701376e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.97801312e-15  2.01411946e+00  1.05253680e-15  1.32496064e-01  1.26625202e-16  1.99279282e-02  5.06500809e-16  1.99279283e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.88433016e-15  1.92303784e+00  9.60976622e-16  1.26507106e-01  1.15445422e-16  1.90284080e-02  4.61781688e-16  1.90284080e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.78553633e-15  1.83607571e+00  8.77266866e-16  1.20789149e-01  1.05253304e-16  1.81696500e-02  4.21013217e-16  1.81696500e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.68165945e-15  1.75304680e+00  8.00753886e-16  1.15329944e-01  9.59616493e-17  1.73498145e-02  3.83846599e-16  1.73498146e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.57277592e-15  1.67377323e+00  7.30835205e-16  1.10117797e-01  8.74909491e-17  1.65671454e-02  3.49963798e-16  1.65671455e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.45901456e-15  1.59808518e+00  6.66956061e-16  1.05141542e-01  7.97687062e-17  1.58199660e-02  3.19074826e-16  1.58199661e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.34055947e-15  1.52582053e+00  6.08606083e-16  1.00390519e-01  7.27288197e-17  1.51066757e-02  2.90915280e-16  1.51066758e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.21765201e-15  1.45682446e+00  5.55316132e-16  9.58545513e-02  6.63110209e-17  1.44257464e-02  2.65244085e-16  1.44257465e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.09059145e-15  1.39094917e+00  5.06655287e-16  9.15239208e-02  6.04603600e-17  1.37757195e-02  2.41841441e-16  1.37757196e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.95973423e-15  1.32805355e+00  4.62228001e-16  8.73893511e-02  5.51267372e-17  1.31552024e-02  2.20506950e-16  1.31552025e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.82549179e-15  1.26800286e+00  4.21671423e-16  8.34419850e-02  5.02644754e-17  1.25628659e-02  2.01057902e-16  1.25628659e-02 -2.82242095e-12 -3.33925687e+05 
