 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  9.88005506e-15  4.13691834e+00  6.68359424e-15  2.52433290e-01  7.92288099e-16  3.57821002e-02  3.16915242e-15  3.57821004e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  9.82743388e-15  3.94982969e+00  6.12520564e-15  2.41018508e-01  7.22342314e-16  3.41645448e-02  2.88936928e-15  3.41645450e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  9.77035065e-15  3.77120229e+00  5.61097603e-15  2.30120032e-01  6.58566290e-16  3.26201760e-02  2.63426518e-15  3.26201763e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  9.70848962e-15  3.60065349e+00  5.13781745e-15  2.19714515e-01  6.00416916e-16  3.11456857e-02  2.40166768e-15  3.11456859e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  9.64152435e-15  3.43781795e+00  4.70279160e-15  2.09779666e-01  5.47398702e-16  2.97379150e-02  2.18959483e-15  2.97379153e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  9.56911965e-15  3.28234684e+00  4.30311417e-15  2.00294204e-01  4.99059637e-16  2.83938484e-02  1.99623856e-15  2.83938486e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  9.49093405e-15  3.13390712e+00  3.93615657e-15  1.91237808e-01  4.54987396e-16  2.71106065e-02  1.81994960e-15  2.71106067e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  9.40662287e-15  2.99218079e+00  3.59944547e-15  1.82591078e-01  4.14805883e-16  2.58854405e-02  1.65922354e-15  2.58854407e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  9.31584190e-15  2.85686426e+00  3.29066054e-15  1.74335492e-01  3.78172062e-16  2.47157258e-02  1.51268826e-15  2.47157260e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  9.21825174e-15  2.72766765e+00  3.00763086e-15  1.66453363e-01  3.44773066e-16  2.35989567e-02  1.37909228e-15  2.35989569e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  9.11352287e-15  2.60431420e+00  2.74833014e-15  1.58927809e-01  3.14323561e-16  2.25327409e-02  1.25729426e-15  2.25327410e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  9.00134139e-15  2.48653967e+00  2.51087129e-15  1.51742706e-01  2.86563328e-16  2.15147942e-02  1.14625332e-15  2.15147944e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  8.88141551e-15  2.37409175e+00  2.29350023e-15  1.44882664e-01  2.61255061e-16  2.05429361e-02  1.04502025e-15  2.05429363e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  8.75348262e-15  2.26672958e+00  2.09458949e-15  1.38332987e-01  2.38182363e-16  1.96150847e-02  9.52729460e-16  1.96150849e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  8.61731697e-15  2.16422315e+00  1.91263144e-15  1.32079645e-01  2.17147902e-16  1.87292524e-02  8.68591616e-16  1.87292526e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  8.47273783e-15  2.06635288e+00  1.74623157e-15  1.26109241e-01  1.97971742e-16  1.78835415e-02  7.91886976e-16  1.78835417e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  8.31961783e-15  1.97290911e+00  1.59410163e-15  1.20408986e-01  1.80489811e-16  1.70761404e-02  7.21959250e-16  1.70761406e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  8.15789151e-15  1.88369168e+00  1.45505303e-15  1.14966668e-01  1.64552505e-16  1.63053195e-02  6.58210025e-16  1.63053196e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  7.98756353e-15  1.79850945e+00  1.32799028e-15  1.09770631e-01  1.50023417e-16  1.55694275e-02  6.00093673e-16  1.55694276e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  7.80871650e-15  1.71717996e+00  1.21190473e-15  1.04809742e-01  1.36778175e-16  1.48668880e-02  5.47112705e-16  1.48668881e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  7.62151796e-15  1.63952898e+00  1.10586849e-15  1.00073374e-01  1.24703381e-16  1.41961960e-02  4.98813529e-16  1.41961961e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  7.42622609e-15  1.56539017e+00  1.00902866e-15  9.55513820e-02  1.13695646e-16  1.35559148e-02  4.54782586e-16  1.35559149e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  7.22319400e-15  1.49460472e+00  9.20601878e-16  9.12340781e-02  1.03660704e-16  1.29446728e-02  4.14642821e-16  1.29446729e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  7.01287202e-15  1.42702097e+00  8.39869116e-16  8.71122142e-02  9.45126158e-17  1.23611605e-02  3.78050466e-16  1.23611606e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  6.79580786e-15  1.36249417e+00  7.66170801e-16  8.31769603e-02  8.61730254e-17  1.18041280e-02  3.44692104e-16  1.18041281e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  6.57264424e-15  1.30088607e+00  6.98902241e-16  7.94198866e-02  7.85704979e-17  1.12723820e-02  3.14281994e-16  1.12723821e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  6.34411400e-15  1.24206471e+00  6.37509339e-16  7.58329445e-02  7.16399064e-17  1.07647834e-02  2.86559628e-16  1.07647835e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  6.11103251e-15  1.18590408e+00  5.81484591e-16  7.24084503e-02  6.53218761e-17  1.02802448e-02  2.61287506e-16  1.02802449e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.87428748e-15  1.13228387e+00  5.30363368e-16  6.91390680e-02  5.95622763e-17  9.81772819e-03  2.38249107e-16  9.81772827e-03 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.63482648e-15  1.08108922e+00  4.83720455e-16  6.60177940e-02  5.43117580e-17  9.37624277e-03  2.17247034e-16  9.37624285e-03 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.39364234e-15  1.03221046e+00  4.41166841e-16  6.30379420e-02  4.95253318e-17  8.95484277e-03  1.98101329e-16  8.95484284e-03 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  5.15175702e-15  9.85542880e-01  4.02346752e-16  6.01931284e-02  4.51619827e-17  8.55262545e-03  1.80647932e-16  8.55262552e-03 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.91020441e-15  9.40986513e-01  3.66934903e-16  5.74772591e-02  4.11843194e-17  8.16872915e-03  1.64737279e-16  8.16872922e-03 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.67001274e-15  8.98445910e-01  3.34633965e-16  5.48845163e-02  3.75582544e-17  7.80233148e-03  1.50233019e-16  7.80233153e-03 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.43218715e-15  8.57829942e-01  3.05172228e-16  5.24093458e-02  3.42527121e-17  7.45264746e-03  1.37010850e-16  7.45264751e-03 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.19769313e-15  8.19051601e-01  2.78301444e-16  5.00464451e-02  3.12393630e-17  7.11892798e-03  1.24957453e-16  7.11892804e-03 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.96744130e-15  7.82027818e-01  2.53794852e-16  4.77907526e-02  2.84923807e-17  6.80045810e-03  1.13969524e-16  6.80045815e-03 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.74227414e-15  7.46679280e-01  2.31445351e-16  4.56374360e-02  2.59882214e-17  6.49655552e-03  1.03952886e-16  6.49655557e-03 -2.82242095e-12 -3.33925687e+05 
