 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  6.11060759e-15  6.99184003e+00  1.07030855e-14  4.59760238e-01  1.52506516e-15  6.90964951e-02  6.10026068e-15  6.90964954e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  6.09874987e-15  6.67563599e+00  9.90976577e-15  4.38968493e-01  1.39083680e-15  6.59721009e-02  5.56334724e-15  6.59721012e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  6.08579505e-15  6.37373238e+00  9.16460648e-15  4.19117098e-01  1.26837655e-15  6.29890310e-02  5.07350620e-15  6.29890313e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  6.07164705e-15  6.08548245e+00  8.46625668e-15  4.00163529e-01  1.15666055e-15  6.01408951e-02  4.62664223e-15  6.01408953e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  6.05620249e-15  5.81026875e+00  7.81315436e-15  3.82067183e-01  1.05475274e-15  5.74215919e-02  4.21901096e-15  5.74215922e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  6.03935028e-15  5.54750168e+00  7.20357106e-15  3.64789294e-01  9.61797448e-16  5.48252962e-02  3.84718981e-15  5.48252964e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  6.02097133e-15  5.29661838e+00  6.63565322e-15  3.48292850e-01  8.77012770e-16  5.23464463e-02  3.50805110e-15  5.23464465e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  6.00093829e-15  5.05708141e+00  6.10745957e-15  3.32542513e-01  7.99684305e-16  4.99797319e-02  3.19873723e-15  4.99797321e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.97911527e-15  4.82837761e+00  5.61699448e-15  3.17504542e-01  7.29159482e-16  4.77200832e-02  2.91663794e-15  4.77200834e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.95535775e-15  4.61001709e+00  5.16223712e-15  3.03146724e-01  6.64842311e-16  4.55626596e-02  2.65936925e-15  4.55626598e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.92951253e-15  4.40153206e+00  4.74116654e-15  2.89438301e-01  6.06188568e-16  4.35028395e-02  2.42475428e-15  4.35028397e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.90141771e-15  4.20247591e+00  4.35178290e-15  2.76349908e-01  5.52701373e-16  4.15362105e-02  2.21080550e-15  4.15362106e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.87090300e-15  4.01242222e+00  3.99212488e-15  2.63853506e-01  5.03927136e-16  3.96585595e-02  2.01570855e-15  3.96585597e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.83778999e-15  3.83096388e+00  3.66028395e-15  2.51922327e-01  4.59451832e-16  3.78658643e-02  1.83780734e-15  3.78658645e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.80189280e-15  3.65771216e+00  3.35441540e-15  2.40530811e-01  4.18897598e-16  3.61542848e-02  1.67559040e-15  3.61542849e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.76301881e-15  3.49229592e+00  3.07274682e-15  2.29654556e-01  3.81919607e-16  3.45201543e-02  1.52767844e-15  3.45201544e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.72096978e-15  3.33436082e+00  2.81358415e-15  2.19270263e-01  3.48203211e-16  3.29599721e-02  1.39281285e-15  3.29599723e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.67554319e-15  3.18356852e+00  2.57531575e-15  2.09355687e-01  3.17461324e-16  3.14703963e-02  1.26984530e-15  3.14703964e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.62653392e-15  3.03959601e+00  2.35641471e-15  1.99889588e-01  2.89432028e-16  3.00482357e-02  1.15772812e-15  3.00482358e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.57373637e-15  2.90213487e+00  2.15543975e-15  1.90851690e-01  2.63876384e-16  2.86904439e-02  1.05550554e-15  2.86904440e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.51694686e-15  2.77089062e+00  1.97103488e-15  1.82222630e-01  2.40576430e-16  2.73941122e-02  9.62305725e-16  2.73941123e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.45596654e-15  2.64558213e+00  1.80192816e-15  1.73983924e-01  2.19333352e-16  2.61564637e-02  8.77333412e-16  2.61564638e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.39060465e-15  2.52594096e+00  1.64692970e-15  1.66117924e-01  1.99965810e-16  2.49748470e-02  7.99863245e-16  2.49748471e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.32068227e-15  2.41171081e+00  1.50492898e-15  1.58607778e-01  1.82308413e-16  2.38467309e-02  7.29233653e-16  2.38467310e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.24603638e-15  2.30264698e+00  1.37489185e-15  1.51437399e-01  1.66210318e-16  2.27696989e-02  6.64841274e-16  2.27696990e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.16652439e-15  2.19851584e+00  1.25585717e-15  1.44591427e-01  1.51533963e-16  2.17414436e-02  6.06135853e-16  2.17414437e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.08202884e-15  2.09909433e+00  1.14693319e-15  1.38055195e-01  1.38153896e-16  2.07597623e-02  5.52615586e-16  2.07597624e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.99246240e-15  2.00416945e+00  1.04729394e-15  1.31814703e-01  1.25955718e-16  1.98225522e-02  5.03822872e-16  1.98225523e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.89777292e-15  1.91353788e+00  9.56175405e-16  1.25856582e-01  1.14835107e-16  1.89278056e-02  4.59340430e-16  1.89278056e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.79794844e-15  1.82700544e+00  8.72871881e-16  1.20168069e-01  1.04696939e-16  1.80736056e-02  4.18787756e-16  1.80736057e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.69302193e-15  1.74438679e+00  7.96732261e-16  1.14736977e-01  9.54544734e-17  1.72581224e-02  3.81817895e-16  1.72581225e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.58307564e-15  1.66550493e+00  7.27156476e-16  1.09551672e-01  8.70286212e-17  1.64796092e-02  3.48114486e-16  1.64796093e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.46824481e-15  1.59019088e+00  6.63592038e-16  1.04601048e-01  7.93472677e-17  1.57363981e-02  3.17389072e-16  1.57363982e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.34872057e-15  1.51828332e+00  6.05530722e-16  9.98744970e-02  7.23446610e-17  1.50268971e-02  2.89378645e-16  1.50268972e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.22475164e-15  1.44962819e+00  5.52505395e-16  9.53618957e-02  6.59608505e-17  1.43495863e-02  2.63843403e-16  1.43495863e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.09664496e-15  1.38407843e+00  5.04087018e-16  9.10535767e-02  6.01411768e-17  1.37030146e-02  2.40564708e-16  1.37030147e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.96476479e-15  1.32149361e+00  4.59881798e-16  8.69403108e-02  5.48358046e-17  1.30857970e-02  2.19343219e-16  1.30857971e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.82953026e-15  1.26173968e+00  4.19528514e-16  8.30132866e-02  4.99992984e-17  1.24966113e-02  1.99997194e-16  1.24966113e-02 -2.82242095e-12 -3.33925687e+05 
