 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  9.57087484e-15  4.37185513e+00  6.98063174e-15  2.64072034e-01  8.29346283e-16  3.74114112e-02  3.31738516e-15  3.74114115e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  9.52494776e-15  4.17413856e+00  6.40039653e-15  2.52129394e-01  7.56121702e-16  3.57194854e-02  3.02448683e-15  3.57194857e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  9.47507108e-15  3.98536376e+00  5.86556493e-15  2.40726862e-01  6.89354750e-16  3.41040773e-02  2.75741902e-15  3.41040775e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  9.42095484e-15  3.80512633e+00  5.37304012e-15  2.29840009e-01  6.28477202e-16  3.25617262e-02  2.51390883e-15  3.25617265e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  9.36229711e-15  3.63304017e+00  4.91986191e-15  2.19445516e-01  5.72970620e-16  3.10891284e-02  2.29188250e-15  3.10891286e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  9.29878532e-15  3.46873665e+00  4.50321387e-15  2.09521116e-01  5.22362023e-16  2.96831291e-02  2.08944811e-15  2.96831293e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  9.23009809e-15  3.31186379e+00  4.12042745e-15  2.00045547e-01  4.76219936e-16  2.83407164e-02  1.90487976e-15  2.83407167e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  9.15590749e-15  3.16208555e+00  3.76898355e-15  1.90998513e-01  4.34150769e-16  2.70590148e-02  1.73660309e-15  2.70590150e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  9.07588186e-15  3.01908106e+00  3.44651205e-15  1.82360632e-01  3.95795513e-16  2.58352785e-02  1.58318206e-15  2.58352787e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  8.98968925e-15  2.88254400e+00  3.15078961e-15  1.74113400e-01  3.60826719e-16  2.46668860e-02  1.44330689e-15  2.46668862e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  8.89700146e-15  2.75218188e+00  2.87973615e-15  1.66239152e-01  3.28945737e-16  2.35513345e-02  1.31578296e-15  2.35513347e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  8.79749881e-15  2.62771542e+00  2.63141033e-15  1.58721018e-01  2.99880199e-16  2.24862342e-02  1.19952080e-15  2.24862344e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  8.69087551e-15  2.50887802e+00  2.40400420e-15  1.51542893e-01  2.73381709e-16  2.14693036e-02  1.09352684e-15  2.14693037e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  8.57684579e-15  2.39541508e+00  2.19583740e-15  1.44689400e-01  2.49223747e-16  2.04983641e-02  9.96894995e-16  2.04983642e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  8.45515060e-15  2.28708356e+00  2.00535085e-15  1.38145859e-01  2.27199748e-16  1.95713358e-02  9.08799000e-16  1.95713359e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  8.32556494e-15  2.18365139e+00  1.83110037e-15  1.31898251e-01  2.07121350e-16  1.86862329e-02  8.28485407e-16  1.86862330e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  8.18790553e-15  2.08489700e+00  1.67175016e-15  1.25933193e-01  1.88816793e-16  1.78411593e-02  7.55267177e-16  1.78411594e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  8.04203898e-15  1.99060883e+00  1.52606628e-15  1.20237907e-01  1.72129460e-16  1.70343047e-02  6.88517847e-16  1.70343048e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  7.88788986e-15  1.90058492e+00  1.39291024e-15  1.14800193e-01  1.56916549e-16  1.62639407e-02  6.27666201e-16  1.62639408e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  7.72544878e-15  1.81463240e+00  1.27123278e-15  1.09608401e-01  1.43047851e-16  1.55284170e-02  5.72191408e-16  1.55284171e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  7.55478001e-15  1.73256715e+00  1.16006783e-15  1.04651411e-01  1.30404646e-16  1.48261580e-02  5.21618589e-16  1.48261581e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  7.37602837e-15  1.65421338e+00  1.05852667e-15  9.99186025e-02  1.18878691e-16  1.41556593e-02  4.75514767e-16  1.41556594e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  7.18942502e-15  1.57940324e+00  9.65792456e-16  9.53998383e-02  1.08371294e-16  1.35154846e-02  4.33485181e-16  1.35154847e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  6.99529189e-15  1.50797646e+00  8.81114933e-16  9.10854378e-02  9.87924769e-17  1.29042626e-02  3.95169911e-16  1.29042627e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  6.79404427e-15  1.43978004e+00  8.03805472e-16  8.69661589e-02  9.00602027e-17  1.23206838e-02  3.60240814e-16  1.23206839e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  6.58619140e-15  1.37466790e+00  7.33232399e-16  8.30331774e-02  8.20996788e-17  1.17634982e-02  3.28398718e-16  1.17634983e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  6.37233468e-15  1.31250054e+00  6.68816608e-16  7.92780680e-02  7.48427167e-17  1.12315121e-02  2.99370869e-16  1.12315122e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  6.15316346e-15  1.25314480e+00  6.10027450e-16  7.56927866e-02  6.82271497e-17  1.07235860e-02  2.72908601e-16  1.07235861e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.92944818e-15  1.19647352e+00  5.56378907e-16  7.22696530e-02  6.21963014e-17  1.02386317e-02  2.48785208e-16  1.02386318e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.70203114e-15  1.14236531e+00  5.07426021e-16  6.90013342e-02  5.66985018e-17  9.77561049e-03  2.26794009e-16  9.77561056e-03 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.47181476e-15  1.09070425e+00  4.62761585e-16  6.58808287e-02  5.16866449e-17  9.33353038e-03  2.06746581e-16  9.33353046e-03 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  5.23974800e-15  1.04137967e+00  4.22013065e-16  6.29014520e-02  4.71177860e-17  8.91144440e-03  1.88471146e-16  8.91144446e-03 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  5.00681101e-15  9.94285927e-01  3.84839760e-16  6.00568216e-02  4.29527745e-17  8.50844835e-03  1.71811099e-16  8.50844841e-03 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.77399875e-15  9.49322121e-01  3.50930167e-16  5.73408439e-02  3.91559188e-17  8.12367895e-03  1.56623676e-16  8.12367901e-03 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.54230404e-15  9.06391935e-01  3.19999557e-16  5.47477007e-02  3.56946807e-17  7.75631193e-03  1.42778724e-16  7.75631199e-03 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.31270073e-15  8.65403406e-01  2.91787735e-16  5.22718370e-02  3.25393972e-17  7.40556036e-03  1.30157590e-16  7.40556042e-03 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.08612752e-15  8.26268728e-01  2.66056978e-16  4.99079491e-02  2.96630264e-17  7.07067284e-03  1.18652107e-16  7.07067289e-03 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.86347299e-15  7.88904068e-01  2.42590136e-16  4.76509731e-02  2.70409161e-17  6.75093198e-03  1.08163665e-16  6.75093204e-03 -2.82242095e-12 -3.33925687e+05 
