 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.61222197e-15  7.65513473e+00  1.14496291e-14  5.12319662e-01  1.72325231e-15  7.81679737e-02  6.89300926e-15  7.81679740e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.60310388e-15  7.30893278e+00  1.06328646e-14  4.89150689e-01  1.57176063e-15  7.46332149e-02  6.28704254e-15  7.46332152e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.59313555e-15  6.97838788e+00  9.86119464e-15  4.67029565e-01  1.43351966e-15  7.12583341e-02  5.73407868e-15  7.12583344e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.58224124e-15  6.66279196e+00  9.13401833e-15  4.45908904e-01  1.30738179e-15  6.80361017e-02  5.22952718e-15  6.80361019e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.57033913e-15  6.36146896e+00  8.45044348e-15  4.25743460e-01  1.19229686e-15  6.49596149e-02  4.76918745e-15  6.49596151e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.55734103e-15  6.07377337e+00  7.80933095e-15  4.06490037e-01  1.08730423e-15  6.20222833e-02  4.34921695e-15  6.20222836e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.54315199e-15  5.79908891e+00  7.20933791e-15  3.88107389e-01  9.91525450e-16  5.92178149e-02  3.96610181e-15  5.92178152e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.52767005e-15  5.53682717e+00  6.64895882e-15  3.70556138e-01  9.04157394e-16  5.65402018e-02  3.61662959e-15  5.65402020e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.51078588e-15  5.28642630e+00  6.12656361e-15  3.53798686e-01  8.24466035e-16  5.39837080e-02  3.29786415e-15  5.39837082e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.49238256e-15  5.04734993e+00  5.64043250e-15  3.37799134e-01  7.51780633e-16  5.15428573e-02  3.00712254e-15  5.15428574e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.47233541e-15  4.81908590e+00  5.18878713e-15  3.22523210e-01  6.85488418e-16  4.92124206e-02  2.74195368e-15  4.92124208e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.45051179e-15  4.60114522e+00  4.76981807e-15  3.07938190e-01  6.25029683e-16  4.69874059e-02  2.50011874e-15  4.69874061e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.42677113e-15  4.39306104e+00  4.38170857e-15  2.94012829e-01  5.69893280e-16  4.48630468e-02  2.27957313e-15  4.48630470e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.40096491e-15  4.19438759e+00  4.02265472e-15  2.80717297e-01  5.19612483e-16  4.28347925e-02  2.07844994e-15  4.28347926e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.37293692e-15  4.00469929e+00  3.69088227e-15  2.68023112e-01  4.73761185e-16  4.08982981e-02  1.89504475e-15  4.08982982e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.34252357e-15  3.82358977e+00  3.38466033e-15  2.55903082e-01  4.31950423e-16  3.90494152e-02  1.72780170e-15  3.90494154e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.30955441e-15  3.65067109e+00  3.10231224e-15  2.44331242e-01  3.93825175e-16  3.72841833e-02  1.57530071e-15  3.72841835e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.27385291e-15  3.48557280e+00  2.84222392e-15  2.33282805e-01  3.59061439e-16  3.55988209e-02  1.43624576e-15  3.55988211e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.23523739e-15  3.32794125e+00  2.60285004e-15  2.22734102e-01  3.27363547e-16  3.39897177e-02  1.30945419e-15  3.39897179e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.19352233e-15  3.17743875e+00  2.38271820e-15  2.12662536e-01  2.98461721e-16  3.24534266e-02  1.19384689e-15  3.24534267e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.14851993e-15  3.03374291e+00  2.18043150e-15  2.03046531e-01  2.72109816e-16  3.09866566e-02  1.08843927e-15  3.09866567e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.10004198e-15  2.89654589e+00  1.99466983e-15  1.93865490e-01  2.48083274e-16  2.95862657e-02  9.92333101e-16  2.95862658e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.04790217e-15  2.76555380e+00  1.82418982e-15  1.85099743e-01  2.26177244e-16  2.82492539e-02  9.04708978e-16  2.82492540e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.99191872e-15  2.64048603e+00  1.66782407e-15  1.76730514e-01  2.06204860e-16  2.69727571e-02  8.24819441e-16  2.69727572e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.93191737e-15  2.52107467e+00  1.52447950e-15  1.68739873e-01  1.87995677e-16  2.57540408e-02  7.51982709e-16  2.57540409e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.86773488e-15  2.40706390e+00  1.39313514e-15  1.61110704e-01  1.71394233e-16  2.45904944e-02  6.85576937e-16  2.45904945e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.79922269e-15  2.29820950e+00  1.27283959e-15  1.53826664e-01  1.56258742e-16  2.34796252e-02  6.25034972e-16  2.34796253e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.72625114e-15  2.19427829e+00  1.16270800e-15  1.46872148e-01  1.42459892e-16  2.24190536e-02  5.69839570e-16  2.24190537e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.64871374e-15  2.09504761e+00  1.06191896e-15  1.40232259e-01  1.29879755e-16  2.14065076e-02  5.19519022e-16  2.14065077e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.56653180e-15  2.00030492e+00  9.69711226e-16  1.33892773e-01  1.18410789e-16  2.04398182e-02  4.73643156e-16  2.04398183e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.47965901e-15  1.90984723e+00  8.85380347e-16  1.27840109e-01  1.07954925e-16  1.95169145e-02  4.31819700e-16  1.95169146e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.38808601e-15  1.82348079e+00  8.08275330e-16  1.22061302e-01  9.84227361e-17  1.86358196e-02  3.93690946e-16  1.86358196e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.29184477e-15  1.74102058e+00  7.37795322e-16  1.16543973e-01  8.97326795e-17  1.77946458e-02  3.58930719e-16  1.77946459e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.19101253e-15  1.66228995e+00  6.73386371e-16  1.11276302e-01  8.18104004e-17  1.69915913e-02  3.27241603e-16  1.69915914e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.08571515e-15  1.58712025e+00  6.14538282e-16  1.06247005e-01  7.45881021e-17  1.62249358e-02  2.98352409e-16  1.62249359e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.97612972e-15  1.51535044e+00  5.60781597e-16  1.01445308e-01  6.80039680e-17  1.54930369e-02  2.72015873e-16  1.54930369e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.86248614e-15  1.44682680e+00  5.11684703e-16  9.68609258e-02  6.20016354e-17  1.47943267e-02  2.48006543e-16  1.47943267e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.74506755e-15  1.38140252e+00  4.66851085e-16  9.24840368e-02  5.65297154e-17  1.41273084e-02  2.26118862e-16  1.41273085e-02 -2.82242095e-12 -3.33925687e+05 
