 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.51805038e-15  7.78784746e+00  1.15910817e-14  5.23435178e-01  1.76600323e-15  8.01357722e-02  7.06401297e-15  8.01357725e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.50938277e-15  7.43564366e+00  1.07711708e-14  4.99763571e-01  1.61079780e-15  7.65120616e-02  6.44319123e-15  7.65120619e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.49990586e-15  7.09936834e+00  9.99555590e-15  4.77162549e-01  1.46916055e-15  7.30522537e-02  5.87664222e-15  7.30522540e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.48954734e-15  6.77830117e+00  9.26379592e-15  4.55583695e-01  1.33991760e-15  6.97489370e-02  5.35967042e-15  6.97489372e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.47822906e-15  6.47175436e+00  8.57514454e-15  4.34980784e-01  1.22199457e-15  6.65950352e-02  4.88797828e-15  6.65950355e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.46586672e-15  6.17907121e+00  7.92859364e-15  4.15309682e-01  1.11440848e-15  6.35837921e-02  4.45763392e-15  6.35837924e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.45236952e-15  5.89962477e+00  7.32291636e-15  3.96528248e-01  1.01626028e-15  6.07087571e-02  4.06504115e-15  6.07087573e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.43763987e-15  5.63281638e+00  6.75670831e-15  3.78596251e-01  9.26727940e-16  5.79637712e-02  3.70691177e-15  5.79637714e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.42157305e-15  5.37807452e+00  6.22842630e-15  3.61475275e-01  8.45060010e-16  5.53429543e-02  3.38024005e-15  5.53429545e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.40405696e-15  5.13485347e+00  5.73642393e-15  3.45128645e-01  7.70569768e-16  5.28406921e-02  3.08227908e-15  5.28406923e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.38497194e-15  4.90263222e+00  5.27898383e-15  3.29521343e-01  7.02629764e-16  5.04516242e-02  2.81051907e-15  5.04516244e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.36419056e-15  4.68091329e+00  4.85434617e-15  3.14619936e-01  6.40666829e-16  4.81706329e-02  2.56266733e-15  4.81706331e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.34157757e-15  4.46922173e+00  4.46073364e-15  3.00392502e-01  5.84157472e-16  4.59928319e-02  2.33662990e-15  4.59928320e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.31698993e-15  4.26710406e+00  4.09637274e-15  2.86808564e-01  5.32623653e-16  4.39135558e-02  2.13049462e-15  4.39135560e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.29027690e-15  4.07412730e+00  3.75951179e-15  2.73839021e-01  4.85628909e-16  4.19283506e-02  1.94251564e-15  4.19283507e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.26128038e-15  3.88987806e+00  3.44843567e-15  2.61456092e-01  4.42774789e-16  4.00329635e-02  1.77109916e-15  4.00329637e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.22983530e-15  3.71396165e+00  3.16147773e-15  2.49633249e-01  4.03697591e-16  3.82233343e-02  1.61479037e-15  3.82233344e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.19577030e-15  3.54600122e+00  2.89702907e-15  2.38345166e-01  3.68065372e-16  3.64955864e-02  1.47226149e-15  3.64955865e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.15890862e-15  3.38563697e+00  2.65354550e-15  2.27567662e-01  3.35575202e-16  3.48460187e-02  1.34230081e-15  3.48460188e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.11906918e-15  3.23252537e+00  2.42955253e-15  2.17277649e-01  3.05950661e-16  3.32710974e-02  1.22380265e-15  3.32710976e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.07606808e-15  3.08633843e+00  2.22364859e-15  2.07453084e-01  2.78939537e-16  3.17674489e-02  1.11575815e-15  3.17674491e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.02972028e-15  2.94676299e+00  2.03450682e-15  1.98072921e-01  2.54311725e-16  3.03318520e-02  1.01724690e-15  3.03318522e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  4.97984172e-15  2.81350005e+00  1.86087562e-15  1.89117067e-01  2.31857304e-16  2.89612315e-02  9.27429220e-16  2.89612316e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.92625180e-15  2.68626414e+00  1.70157816e-15  1.80566336e-01  2.11384783e-16  2.76526511e-02  8.45539134e-16  2.76526512e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.86877617e-15  2.56478269e+00  1.55551119e-15  1.72402411e-01  1.92719487e-16  2.64033077e-02  7.70877952e-16  2.64033078e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.80724997e-15  2.44879548e+00  1.42164310e-15  1.64607803e-01  1.75702097e-16  2.52105250e-02  7.02808390e-16  2.52105251e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.74152144e-15  2.33805403e+00  1.29901157e-15  1.57165814e-01  1.60187299e-16  2.40717477e-02  6.40749198e-16  2.40717478e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.67145576e-15  2.23232112e+00  1.18672079e-15  1.50060504e-01  1.46042566e-16  2.29845365e-02  5.84170264e-16  2.29845365e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.59693933e-15  2.13137024e+00  1.08393847e-15  1.43276650e-01  1.33147033e-16  2.19465622e-02  5.32588133e-16  2.19465623e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.51788416e-15  2.03498515e+00  9.89892734e-16  1.36799721e-01  1.21390478e-16  2.09556013e-02  4.85561913e-16  2.09556014e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.43423239e-15  1.94295937e+00  9.03868776e-16  1.30615842e-01  1.10672387e-16  2.00095311e-02  4.42689548e-16  2.00095312e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.34596085e-15  1.85509576e+00  8.25205645e-16  1.24711766e-01  1.00901101e-16  1.91063249e-02  4.03604407e-16  1.91063250e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.25308538e-15  1.77120610e+00  7.53292952e-16  1.19074845e-01  9.19930417e-17  1.82440477e-02  3.67972168e-16  1.82440478e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.15566497e-15  1.69111069e+00  6.87567669e-16  1.13693004e-01  8.38719962e-17  1.74208525e-02  3.35487986e-16  1.74208526e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.05380520e-15  1.61463795e+00  6.27511004e-16  1.08554713e-01  7.64684735e-17  1.66349758e-02  3.05873895e-16  1.66349758e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.94766117e-15  1.54162405e+00  5.72645389e-16  1.03648967e-01  6.97191111e-17  1.58847340e-02  2.78876445e-16  1.58847341e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.83743942e-15  1.47191259e+00  5.22531587e-16  9.89652554e-02  6.35661364e-17  1.51685200e-02  2.54264547e-16  1.51685201e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.72339878e-15  1.40535424e+00  4.76765941e-16  9.44935452e-02  5.79568744e-17  1.44847995e-02  2.31827498e-16  1.44847996e-02 -2.82242095e-12 -3.33925687e+05 
