 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  6.04037914e-15  7.07808616e+00  1.07974230e-14  4.66009929e-01  1.54714522e-15  7.01060328e-02  6.18858092e-15  7.01060331e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  6.02893554e-15  6.75798160e+00  1.00006339e-14  4.44935525e-01  1.41099058e-15  6.69359762e-02  5.64396234e-15  6.69359765e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  6.01643194e-15  6.45235387e+00  9.25170410e-15  4.24814254e-01  1.28676999e-15  6.39093087e-02  5.14707999e-15  6.39093090e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  6.00277529e-15  6.16054824e+00  8.54937026e-15  4.05603013e-01  1.17344568e-15  6.10195466e-02  4.69378276e-15  6.10195469e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.98786539e-15  5.88193964e+00  7.89214725e-15  3.87260647e-01  1.07006873e-15  5.82604994e-02  4.28027494e-15  5.82604997e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.97159452e-15  5.61593122e+00  7.27837330e-15  3.69747863e-01  9.75771683e-16  5.56262569e-02  3.90308675e-15  5.56262571e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.95384716e-15  5.36195315e+00  6.70625166e-15  3.53027147e-01  8.89761781e-16  5.31111758e-02  3.55904714e-15  5.31111760e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.93449964e-15  5.11946135e+00  6.17388868e-15  3.37062679e-01  8.11314676e-16  5.07098686e-02  3.24525872e-15  5.07098688e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.91341998e-15  4.88793638e+00  5.67932791e-15  3.21820261e-01  7.39768665e-16  4.84171912e-02  2.95907467e-15  4.84171913e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.89046765e-15  4.66688225e+00  5.22058007e-15  3.07267241e-01  6.74519384e-16  4.62282321e-02  2.69807755e-15  4.62282323e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.86549354e-15  4.45582543e+00  4.79564896e-15  2.93372442e-01  6.15014937e-16  4.41383023e-02  2.46005976e-15  4.41383025e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.83833997e-15  4.25431380e+00  4.40255344e-15  2.80106101e-01  5.60751416e-16  4.21429249e-02  2.24300567e-15  4.21429250e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.80884085e-15  4.06191569e+00  4.03934577e-15  2.67439798e-01  5.11268793e-16  4.02378252e-02  2.04507518e-15  4.02378254e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.77682199e-15  3.87821894e+00  3.70412648e-15  2.55346400e-01  4.66147154e-16  3.84189221e-02  1.86458862e-15  3.84189223e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.74210162e-15  3.70283004e+00  3.39505618e-15  2.43800000e-01  4.25003247e-16  3.66823195e-02  1.70001299e-15  3.66823197e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.70449109e-15  3.53537327e+00  3.11036465e-15  2.32775864e-01  3.87487316e-16  3.50242971e-02  1.54994927e-15  3.50242972e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.66379591e-15  3.37548992e+00  2.84835743e-15  2.22250377e-01  3.53280206e-16  3.34413030e-02  1.41312083e-15  3.34413031e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.61981693e-15  3.22283748e+00  2.60742041e-15  2.12200990e-01  3.22090712e-16  3.19299463e-02  1.28836285e-15  3.19299464e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.57235199e-15  3.07708895e+00  2.38602255e-15  2.02606176e-01  2.93653152e-16  3.04869893e-02  1.17461261e-15  3.04869894e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.52119787e-15  2.93793210e+00  2.18271718e-15  1.93445382e-01  2.67725147e-16  2.91093410e-02  1.07090059e-15  2.91093411e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.46615255e-15  2.80506883e+00  1.99614199e-15  1.84698982e-01  2.44085593e-16  2.77940501e-02  9.76342376e-16  2.77940502e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.40701801e-15  2.67821454e+00  1.82501803e-15  1.76348242e-01  2.22532806e-16  2.65382991e-02  8.90131227e-16  2.65382992e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.34360330e-15  2.55709746e+00  1.66814795e-15  1.68375271e-01  2.02882826e-16  2.53393979e-02  8.11531307e-16  2.53393981e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.27572818e-15  2.44145815e+00  1.52441353e-15  1.60762991e-01  1.84967868e-16  2.41947784e-02  7.39871475e-16  2.41947785e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.20322700e-15  2.33104890e+00  1.39277279e-15  1.53495095e-01  1.68634908e-16  2.31019883e-02  6.74539634e-16  2.31019884e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.12595308e-15  2.22563317e+00  1.27225680e-15  1.46556013e-01  1.53744387e-16  2.20586869e-02  6.14977552e-16  2.20586870e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.04378330e-15  2.12498515e+00  1.16196612e-15  1.39930880e-01  1.40169037e-16  2.10626391e-02  5.60676150e-16  2.10626392e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.95662303e-15  2.02888924e+00  1.06106727e-15  1.33605505e-01  1.27792796e-16  2.01117113e-02  5.11171184e-16  2.01117114e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.86441104e-15  1.93713958e+00  9.68789015e-16  1.27566337e-01  1.16509828e-16  1.92038664e-02  4.66039313e-16  1.92038664e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.76712452e-15  1.84953962e+00  8.84418666e-16  1.21800439e-01  1.06223625e-16  1.83371594e-02  4.24894503e-16  1.83371595e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.66478383e-15  1.76590171e+00  8.07298480e-16  1.16295460e-01  9.68461882e-17  1.75097340e-02  3.87384754e-16  1.75097341e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.55745698e-15  1.68604669e+00  7.36822082e-16  1.11039607e-01  8.82972756e-17  1.67198174e-02  3.53189104e-16  1.67198175e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.44526340e-15  1.60980349e+00  6.72431019e-16  1.06021620e-01  8.05037238e-17  1.59657176e-02  3.22014896e-16  1.59657177e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.32837706e-15  1.53700877e+00  6.13611451e-16  1.01230752e-01  7.33988233e-17  1.52458191e-02  2.93595294e-16  1.52458191e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.20702854e-15  1.46750661e+00  5.59890979e-16  9.66567373e-02  6.69217505e-17  1.45585797e-02  2.67687003e-16  1.45585798e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.08150590e-15  1.40114812e+00  5.10835631e-16  9.22897792e-02  6.10170494e-17  1.39025272e-02  2.44068199e-16  1.39025273e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.95215417e-15  1.33779114e+00  4.66047016e-16  8.81205223e-02  5.56341586e-17  1.32762562e-02  2.22536635e-16  1.32762563e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.81937345e-15  1.27729995e+00  4.25159631e-16  8.41400354e-02  5.07269800e-17  1.26784250e-02  2.02907921e-16  1.26784251e-02 -2.82242095e-12 -3.33925687e+05 
