 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  6.10999762e-15  6.99256670e+00  1.07039575e-14  4.59817892e-01  1.52528014e-15  6.91063355e-02  6.10112060e-15  6.91063358e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  6.09814350e-15  6.67632978e+00  9.91060529e-15  4.39023540e-01  1.39103303e-15  6.59814964e-02  5.56413214e-15  6.59814967e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  6.08519259e-15  6.37439480e+00  9.16541079e-15  4.19169656e-01  1.26855563e-15  6.29980017e-02  5.07422255e-15  6.29980020e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  6.07104885e-15  6.08611492e+00  8.46702389e-15  4.00213710e-01  1.15682398e-15  6.01494602e-02  4.62729595e-15  6.01494604e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  6.05560893e-15  5.81087260e+00  7.81388324e-15  3.82115095e-01  1.05490186e-15  5.74297698e-02  4.21960746e-15  5.74297700e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  6.03876176e-15  5.54807824e+00  7.20426103e-15  3.64835039e-01  9.61933512e-16  5.48331043e-02  3.84773407e-15  5.48331046e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  6.02038829e-15  5.29716886e+00  6.63630421e-15  3.48336527e-01  8.77136907e-16  5.23539014e-02  3.50854764e-15  5.23539016e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  6.00036119e-15  5.05760699e+00  6.10807193e-15  3.32584214e-01  7.99797552e-16  4.99868500e-02  3.19919022e-15  4.99868502e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.97854462e-15  4.82887943e+00  5.61756893e-15  3.17544358e-01  7.29262788e-16  4.77268796e-02  2.91705116e-15  4.77268798e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.95479409e-15  4.61049621e+00  5.16277466e-15  3.03184739e-01  6.64936543e-16  4.55691488e-02  2.65974618e-15  4.55691490e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.92895642e-15  4.40198951e+00  4.74166841e-15  2.89474597e-01  6.06274519e-16  4.35090354e-02  2.42509808e-15  4.35090356e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.90086976e-15  4.20291267e+00  4.35225047e-15  2.76384563e-01  5.52779767e-16  4.15421262e-02  2.21111908e-15  4.15421264e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.87036385e-15  4.01283923e+00  3.99255969e-15  2.63886594e-01  5.03998635e-16  3.96642079e-02  2.01599455e-15  3.96642081e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.83726032e-15  3.83136203e+00  3.66068758e-15  2.51953919e-01  4.59517039e-16  3.78712575e-02  1.83806817e-15  3.78712577e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.80137333e-15  3.65809231e+00  3.35478950e-15  2.40560975e-01  4.18957066e-16  3.61594342e-02  1.67582827e-15  3.61594343e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.76251029e-15  3.49265888e+00  3.07309304e-15  2.29683356e-01  3.81973838e-16  3.45250710e-02  1.52789536e-15  3.45250711e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.72047299e-15  3.33470736e+00  2.81390415e-15  2.19297760e-01  3.48252666e-16  3.29646667e-02  1.39301067e-15  3.29646669e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.67505893e-15  3.18389939e+00  2.57561117e-15  2.09381941e-01  3.17506422e-16  3.14748788e-02  1.27002569e-15  3.14748789e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.62606303e-15  3.03991191e+00  2.35668713e-15  1.99914655e-01  2.89473152e-16  3.00525157e-02  1.15789261e-15  3.00525159e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.57327971e-15  2.90243648e+00  2.15569071e-15  1.90875623e-01  2.63913883e-16  2.86945306e-02  1.05565554e-15  2.86945307e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.51650529e-15  2.77117860e+00  1.97126585e-15  1.82245482e-01  2.40610624e-16  2.73980143e-02  9.62442501e-16  2.73980144e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.45554093e-15  2.64585708e+00  1.80214057e-15  1.74005743e-01  2.19364532e-16  2.61601896e-02  8.77458131e-16  2.61601897e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.39019588e-15  2.52620347e+00  1.64712488e-15  1.66138756e-01  1.99994241e-16  2.49784047e-02  7.99976967e-16  2.49784048e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.32029120e-15  2.41196145e+00  1.50510820e-15  1.58627669e-01  1.82334336e-16  2.38501280e-02  7.29337348e-16  2.38501281e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.24566385e-15  2.30288629e+00  1.37505632e-15  1.51456391e-01  1.66233955e-16  2.27729426e-02  6.64935825e-16  2.27729427e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.16617120e-15  2.19874433e+00  1.25600801e-15  1.44609560e-01  1.51555516e-16  2.17445410e-02  6.06222065e-16  2.17445410e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.08169573e-15  2.09931248e+00  1.14707147e-15  1.38072509e-01  1.38173548e-16  2.07627200e-02  5.52694196e-16  2.07627201e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.99215006e-15  2.00437774e+00  1.04742062e-15  1.31831234e-01  1.25973637e-16  1.98253765e-02  5.03894549e-16  1.98253765e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.89748197e-15  1.91373675e+00  9.56291427e-16  1.25872366e-01  1.14851446e-16  1.89305024e-02  4.59405786e-16  1.89305025e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.79767938e-15  1.82719532e+00  8.72978093e-16  1.20183139e-01  1.04711837e-16  1.80761809e-02  4.18847349e-16  1.80761809e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.69277515e-15  1.74456808e+00  7.96829457e-16  1.14751366e-01  9.54680580e-17  1.72605816e-02  3.81872233e-16  1.72605817e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.58285143e-15  1.66567802e+00  7.27245392e-16  1.09565412e-01  8.70410080e-17  1.64819576e-02  3.48164033e-16  1.64819577e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.46804333e-15  1.59035615e+00  6.63673355e-16  1.04614166e-01  7.93585625e-17  1.57386408e-02  3.17434251e-16  1.57386408e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.34854179e-15  1.51844111e+00  6.05605068e-16  9.98870229e-02  7.23549601e-17  1.50290388e-02  2.89419842e-16  1.50290389e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.22459541e-15  1.44977884e+00  5.52573352e-16  9.53738557e-02  6.59702419e-17  1.43516315e-02  2.63880969e-16  1.43516316e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.09651097e-15  1.38422227e+00  5.04149120e-16  9.10649965e-02  6.01497406e-17  1.37049679e-02  2.40598963e-16  1.37049680e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.96465253e-15  1.32163095e+00  4.59938538e-16  8.69512149e-02  5.48436140e-17  1.30876625e-02  2.19374457e-16  1.30876626e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.82943909e-15  1.26187081e+00  4.19580345e-16  8.30236983e-02  5.00064199e-17  1.24983930e-02  2.00025680e-16  1.24983930e-02 -2.82242095e-12 -3.33925687e+05 
