 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.41373479e-15  7.94584178e+00  1.17481389e-14  5.36057668e-01  1.81379663e-15  8.23320652e-02  7.25518655e-15  8.23320655e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.40556015e-15  7.58649261e+00  1.09251458e-14  5.11815179e-01  1.65444190e-15  7.86090151e-02  6.61776763e-15  7.86090153e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.39662110e-15  7.24339508e+00  1.01455002e-14  4.88669092e-01  1.50900943e-15  7.50543597e-02  6.03603772e-15  7.50543600e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.38684911e-15  6.91581425e+00  9.40894162e-15  4.66569822e-01  1.37629614e-15  7.16604845e-02  5.50518460e-15  7.16604848e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.37617007e-15  6.60304833e+00  8.71488950e-15  4.45470030e-01  1.25520073e-15  6.84201191e-02  5.02080293e-15  6.84201193e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.36450401e-15  6.30442736e+00  8.06248568e-15  4.25324516e-01  1.14471534e-15  6.53263220e-02  4.57886137e-15  6.53263223e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.35176469e-15  6.01931159e+00  7.45063694e-15  4.06090125e-01  1.04391802e-15  6.23724658e-02  4.17567210e-15  6.23724660e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.33785936e-15  5.74709029e+00  6.87805623e-15  3.87725652e-01  9.51965641e-16  5.95522228e-02  3.80786258e-15  5.95522229e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.32268841e-15  5.48718032e+00  6.34330182e-15  3.70191758e-01  8.68087365e-16  5.68595514e-02  3.47234947e-15  5.68595516e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.30614510e-15  5.23902488e+00  5.84481374e-15  3.53450882e-01  7.91578643e-16  5.42886836e-02  3.16631458e-15  5.42886838e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.28811534e-15  5.00209238e+00  5.38094689e-15  3.37467163e-01  7.21795657e-16  5.18341120e-02  2.88718264e-15  5.18341121e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.26847752e-15  4.77587528e+00  4.95000085e-15  3.22206359e-01  6.58150219e-16  4.94905784e-02  2.63260088e-15  4.94905786e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.24710235e-15  4.55988897e+00  4.55024601e-15  3.07635780e-01  6.00105060e-16  4.72530627e-02  2.40042025e-15  4.72530629e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.22385291e-15  4.35367076e+00  4.17994619e-15  2.93724213e-01  5.47169516e-16  4.51167717e-02  2.18867807e-15  4.51167718e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.19858464e-15  4.15677892e+00  3.83737787e-15  2.80441857e-01  4.98895555e-16  4.30771289e-02  1.99558223e-15  4.30771291e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.17114561e-15  3.96879165e+00  3.52084619e-15  2.67760258e-01  4.54874134e-16  4.11297652e-02  1.81949654e-15  4.11297654e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.14137689e-15  3.78930626e+00  3.22869797e-15  2.55652250e-01  4.14731854e-16  3.92705089e-02  1.65892742e-15  3.92705091e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.10911305e-15  3.61793825e+00  2.95933205e-15  2.44091896e-01  3.78127899e-16  3.74953773e-02  1.51251160e-15  3.74953774e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.07418295e-15  3.45432052e+00  2.71120725e-15  2.33054431e-01  3.44751226e-16  3.58005674e-02  1.37900491e-15  3.58005676e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.03641074e-15  3.29810257e+00  2.48284814e-15  2.22516211e-01  3.14317991e-16  3.41824489e-02  1.25727197e-15  3.41824491e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  4.99561711e-15  3.14894976e+00  2.27284910e-15  2.12454661e-01  2.86569198e-16  3.26375554e-02  1.14627680e-15  3.26375555e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  4.95162089e-15  3.00654258e+00  2.07987671e-15  2.02848228e-01  2.61268543e-16  3.11625775e-02  1.04507418e-15  3.11625776e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  4.90424092e-15  2.87057595e+00  1.90267090e-15  1.93676333e-01  2.38200440e-16  2.97543555e-02  9.52801764e-16  2.97543556e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.85329835e-15  2.74075862e+00  1.74004499e-15  1.84919327e-01  2.17168220e-16  2.84098726e-02  8.68672884e-16  2.84098727e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.79861919e-15  2.61681250e+00  1.59088484e-15  1.76558452e-01  1.97992484e-16  2.71262489e-02  7.91969937e-16  2.71262490e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.74003737e-15  2.49847206e+00  1.45414728e-15  1.68575798e-01  1.80509592e-16  2.59007344e-02  7.22038370e-16  2.59007345e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.67739805e-15  2.38548380e+00  1.32885807e-15  1.60954264e-01  1.64570292e-16  2.47307040e-02  6.58281168e-16  2.47307041e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.61056135e-15  2.27760569e+00  1.21410933e-15  1.53677523e-01  1.50038456e-16  2.36136512e-02  6.00153825e-16  2.36136513e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.53940633e-15  2.17460662e+00  1.10905676e-15  1.46729987e-01  1.36789935e-16  2.25471831e-02  5.47159744e-16  2.25471832e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.46383529e-15  2.07626595e+00  1.01291661e-15  1.40096773e-01  1.24711510e-16  2.15290151e-02  4.98846044e-16  2.15290151e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.38377812e-15  1.98237302e+00  9.24962561e-16  1.33763672e-01  1.13699931e-16  2.05569660e-02  4.54799725e-16  2.05569661e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.29919681e-15  1.89272670e+00  8.44522504e-16  1.27717117e-01  1.03661041e-16  1.96289536e-02  4.14644167e-16  1.96289537e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.21008977e-15  1.80713494e+00  7.70975350e-16  1.21944156e-01  9.45089846e-17  1.87429899e-02  3.78035940e-16  1.87429900e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.11649602e-15  1.72541440e+00  7.03747862e-16  1.16432420e-01  8.61654702e-17  1.78971769e-02  3.44661882e-16  1.78971770e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.01849886e-15  1.64739000e+00  6.42311560e-16  1.11170105e-01  7.85591107e-17  1.70897029e-02  3.14236444e-16  1.70897029e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.91622900e-15  1.57289462e+00  5.86179718e-16  1.06145935e-01  7.16248142e-17  1.63188379e-02  2.86499258e-16  1.63188379e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.80986689e-15  1.50176866e+00  5.34904483e-16  1.01349149e-01  6.53032304e-17  1.55829306e-02  2.61212922e-16  1.55829306e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.69964401e-15  1.43385976e+00  4.88074112e-16  9.67694720e-02  5.95402449e-17  1.48804045e-02  2.38160980e-16  1.48804046e-02 -2.82242095e-12 -3.33925687e+05 
