 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  7.19515054e-15  5.87092779e+00  9.25589559e-15  3.74443772e-01  1.21360356e-15  5.48962543e-02  4.85441425e-15  5.48962547e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  7.17552774e-15  5.60541758e+00  8.53038485e-15  3.57510717e-01  1.10662157e-15  5.24141594e-02  4.42648631e-15  5.24141597e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  7.15412471e-15  5.35191520e+00  7.85497820e-15  3.41343516e-01  1.00904777e-15  5.00443451e-02  4.03619108e-15  5.00443454e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  7.13079246e-15  5.10987758e+00  7.22725957e-15  3.25907535e-01  9.20058755e-16  4.77817349e-02  3.68023504e-15  4.77817351e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  7.10537194e-15  4.87878626e+00  6.64476239e-15  3.11169707e-01  8.38902540e-16  4.56214818e-02  3.35561018e-15  4.56214821e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  7.07769387e-15  4.65814618e+00  6.10500317e-15  2.97098461e-01  7.64892436e-16  4.35589583e-02  3.05956976e-15  4.35589586e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  7.04757864e-15  4.44748470e+00  5.60551021e-15  2.83663654e-01  6.97401494e-16  4.15897460e-02  2.78960599e-15  4.15897462e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  7.01483634e-15  4.24635054e+00  5.14384754e-15  2.70836506e-01  6.35857380e-16  3.97096265e-02  2.54342953e-15  3.97096267e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  6.97926696e-15  4.05431284e+00  4.71763458e-15  2.58589540e-01  5.79737687e-16  3.79145722e-02  2.31895076e-15  3.79145725e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  6.94066079e-15  3.87096021e+00  4.32456187e-15  2.46896519e-01  5.28565631e-16  3.62007378e-02  2.11426254e-15  3.62007380e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  6.89879903e-15  3.69589988e+00  3.96240315e-15  2.35732395e-01  4.81906113e-16  3.45644520e-02  1.92762446e-15  3.45644522e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  6.85345468e-15  3.52875685e+00  3.62902450e-15  2.25073253e-01  4.39362112e-16  3.30022095e-02  1.75744846e-15  3.30022097e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  6.80439373e-15  3.36917305e+00  3.32239056e-15  2.14896259e-01  4.00571384e-16  3.15106638e-02  1.60228554e-15  3.15106639e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  6.75137668e-15  3.21680663e+00  3.04056861e-15  2.05179612e-01  3.65203440e-16  3.00866196e-02  1.46081377e-15  3.00866197e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  6.69416050e-15  3.07133120e+00  2.78173060e-15  1.95902497e-01  3.32956788e-16  2.87270264e-02  1.33182716e-15  2.87270265e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  6.63250095e-15  2.93243512e+00  2.54415351e-15  1.87045040e-01  3.03556402e-16  2.74289717e-02  1.21422561e-15  2.74289718e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  6.56615539e-15  2.79982085e+00  2.32621849e-15  1.78588268e-01  2.76751417e-16  2.61896748e-02  1.10700567e-15  2.61896749e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  6.49488612e-15  2.67320431e+00  2.12640884e-15  1.70514065e-01  2.52313016e-16  2.50064809e-02  1.00925207e-15  2.50064811e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  6.41846413e-15  2.55231425e+00  1.94330720e-15  1.62805134e-01  2.30032508e-16  2.38768555e-02  9.20130036e-16  2.38768556e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  6.33667341e-15  2.43689172e+00  1.77559208e-15  1.55444961e-01  2.09719558e-16  2.27983786e-02  8.38878237e-16  2.27983787e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  6.24931573e-15  2.32668945e+00  1.62203395e-15  1.48417779e-01  1.91200588e-16  2.17687399e-02  7.64802355e-16  2.17687400e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  6.15621586e-15  2.22147137e+00  1.48149094e-15  1.41708535e-01  1.74317301e-16  2.07857338e-02  6.97269209e-16  2.07857339e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  6.05722712e-15  2.12101209e+00  1.35290444e-15  1.35302857e-01  1.58925347e-16  1.98472544e-02  6.35701390e-16  1.98472545e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.95223731e-15  2.02509641e+00  1.23529451e-15  1.29187022e-01  1.44893090e-16  1.89512914e-02  5.79572365e-16  1.89512915e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.84117462e-15  1.93351885e+00  1.12775531e-15  1.23347929e-01  1.32100502e-16  1.80959255e-02  5.28402010e-16  1.80959256e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.72401363e-15  1.84608323e+00  1.02945052e-15  1.17773069e-01  1.20438132e-16  1.72793243e-02  4.81752529e-16  1.72793244e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.60078106e-15  1.76260227e+00  9.39608950e-16  1.12450501e-01  1.09806183e-16  1.64997384e-02  4.39224733e-16  1.64997385e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.47156105e-15  1.68289712e+00  8.57520138e-16  1.07368822e-01  1.00113660e-16  1.57554979e-02  4.00454641e-16  1.57554980e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.33649975e-15  1.60679704e+00  7.82530234e-16  1.02517147e-01  9.12775954e-17  1.50450084e-02  3.65110384e-16  1.50450085e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.19580895e-15  1.53413901e+00  7.14037985e-16  9.78850816e-02  8.32223433e-17  1.43667479e-02  3.32889375e-16  1.43667480e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.04976856e-15  1.46476738e+00  6.51490938e-16  9.34627039e-02  7.58789328e-17  1.37192634e-02  3.03515733e-16  1.37192635e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.89872755e-15  1.39853356e+00  5.94381841e-16  8.92405403e-02  6.91844808e-17  1.31011680e-02  2.76737925e-16  1.31011680e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.74310333e-15  1.33529565e+00  5.42245242e-16  8.52095459e-02  6.30816557e-17  1.25111374e-02  2.52326624e-16  1.25111375e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.58337931e-15  1.27491818e+00  4.94654294e-16  8.13610857e-02  5.75181873e-17  1.19479077e-02  2.30072750e-16  1.19479078e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.42010058e-15  1.21727182e+00  4.51217765e-16  7.76869154e-02  5.24464210e-17  1.14102724e-02  2.09785685e-16  1.14102724e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.25386774e-15  1.16223308e+00  4.11577239e-16  7.41791644e-02  4.78229105e-17  1.08970796e-02  1.91291643e-16  1.08970796e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.08532895e-15  1.10968406e+00  3.75404506e-16  7.08303184e-02  4.36080465e-17  1.04072300e-02  1.74432187e-16  1.04072300e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.91517041e-15  1.05951217e+00  3.42399141e-16  6.76332034e-02  3.97657181e-17  9.93967416e-03  1.59062873e-16  9.93967421e-03 -2.82242095e-12 -3.33925687e+05 
