 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.56159979e-15  7.72850178e+00  1.15179730e-14  5.17570347e-01  1.74159253e-15  7.90097295e-02  6.96637016e-15  7.90097298e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.55273161e-15  7.37898176e+00  1.06995883e-14  4.94163900e-01  1.58850675e-15  7.54368982e-02  6.35402701e-15  7.54368984e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.54303589e-15  7.04526887e+00  9.92592971e-15  4.71816042e-01  1.44880802e-15  7.20256665e-02  5.79523210e-15  7.20256667e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.53243877e-15  6.72664824e+00  9.19647204e-15  4.50478900e-01  1.32133744e-15  6.87687267e-02  5.28534977e-15  6.87687269e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.52086047e-15  6.42243730e+00  8.51039185e-15  4.30106766e-01  1.20503444e-15  6.56591022e-02  4.82013776e-15  6.56591024e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.50821496e-15  6.13198440e+00  7.86661164e-15  4.10655999e-01  1.09892878e-15  6.26901314e-02  4.39571514e-15  6.26901316e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.49440957e-15  5.85466731e+00  7.26384303e-15  3.92084931e-01  1.00213316e-15  5.98554542e-02  4.00853265e-15  5.98554545e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.47934476e-15  5.58989200e+00  6.70062783e-15  3.74353781e-01  9.13836324e-16  5.71489984e-02  3.65534531e-15  5.71489986e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.46291373e-15  5.33709124e+00  6.17537656e-15  3.57424565e-01  8.33296766e-16  5.45649661e-02  3.33318708e-15  5.45649663e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.44500224e-15  5.09572351e+00  5.68640361e-15  3.41261017e-01  7.59836880e-16  5.20978218e-02  3.03934753e-15  5.20978220e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.42548835e-15  4.86527174e+00  5.23195893e-15  3.25828513e-01  6.92837592e-16  4.97422806e-02  2.77135038e-15  4.97422808e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.40424231e-15  4.64524227e+00  4.81025603e-15  3.11093992e-01  6.31733413e-16  4.74932964e-02  2.52693366e-15  4.74932966e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.38112647e-15  4.43516376e+00  4.41949630e-15  2.97025891e-01  5.76007894e-16  4.53460515e-02  2.30403158e-15  4.53460516e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.35599531e-15  4.23458618e+00  4.05788972e-15  2.83594074e-01  5.25189452e-16  4.32959460e-02  2.10075782e-15  4.32959462e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.32869562e-15  4.04307985e+00  3.72367226e-15  2.70769767e-01  4.78847535e-16  4.13385883e-02  1.91539015e-15  4.13385885e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.29906682e-15  3.86023452e+00  3.41512007e-15  2.58525498e-01  4.36589105e-16  3.94697854e-02  1.74635642e-15  3.94697856e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.26694139e-15  3.68565853e+00  3.13056084e-15  2.46835037e-01  3.98055414e-16  3.76855340e-02  1.59222166e-15  3.76855341e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.23214562e-15  3.51897789e+00  2.86838256e-15  2.35673343e-01  3.62919052e-16  3.59820118e-02  1.45167621e-15  3.59820119e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.19450049e-15  3.35983553e+00  2.62704013e-15  2.25016503e-01  3.30881235e-16  3.43555696e-02  1.32352495e-15  3.43555697e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.15382287e-15  3.20789056e+00  2.40505985e-15  2.14841690e-01  3.01669333e-16  3.28027233e-02  1.20667733e-15  3.28027234e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.10992703e-15  3.06281747e+00  2.20104236e-15  2.05127106e-01  2.75034596e-16  3.13201463e-02  1.10013839e-15  3.13201465e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.06262645e-15  2.92430550e+00  2.01366410e-15  1.95851942e-01  2.50750088e-16  2.99046629e-02  1.00300036e-15  2.99046629e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.01173595e-15  2.79205791e+00  1.84167760e-15  1.86996329e-01  2.28608780e-16  2.85532405e-02  9.14435125e-16  2.85532406e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.95707430e-15  2.66579143e+00  1.68391080e-15  1.78541296e-01  2.08421823e-16  2.72629844e-02  8.33687295e-16  2.72629845e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.89846706e-15  2.54523555e+00  1.53926564e-15  1.70468731e-01  1.90016956e-16  2.60311306e-02  7.60067826e-16  2.60311307e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.83574997e-15  2.43013204e+00  1.40671596e-15  1.62761340e-01  1.73237061e-16  2.48550401e-02  6.92948248e-16  2.48550402e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.76877254e-15  2.32023430e+00  1.28530506e-15  1.55402614e-01  1.57938840e-16  2.37321937e-02  6.31755361e-16  2.37321937e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.69740210e-15  2.21530693e+00  1.17414277e-15  1.48376789e-01  1.43991599e-16  2.26601858e-02  5.75966398e-16  2.26601859e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.62152809e-15  2.11512516e+00  1.07240245e-15  1.41668814e-01  1.31276152e-16  2.16367201e-02  5.25104609e-16  2.16367202e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.54106647e-15  2.01947436e+00  9.79317713e-16  1.35264319e-01  1.19683806e-16  2.06596042e-02  4.78735224e-16  2.06596042e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.45596439e-15  1.92814965e+00  8.94179126e-16  1.29149585e-01  1.09115443e-16  1.97267448e-02  4.36461772e-16  1.97267449e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.36620467e-15  1.84095538e+00  8.16330908e-16  1.23311512e-01  9.94806789e-17  1.88361436e-02  3.97922717e-16  1.88361436e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.27181021e-15  1.75770478e+00  7.45167629e-16  1.17737596e-01  9.06970969e-17  1.79858928e-02  3.62788389e-16  1.79858928e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.17284798e-15  1.67821949e+00  6.80130982e-16  1.12415894e-01  8.26895454e-17  1.71741709e-02  3.30758183e-16  1.71741709e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.06943251e-15  1.60232926e+00  6.20706650e-16  1.07335008e-01  7.53895006e-17  1.63992390e-02  3.01558003e-16  1.63992391e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.96172860e-15  1.52987151e+00  5.66421292e-16  1.02484053e-01  6.87344827e-17  1.56594372e-02  2.74937932e-16  1.56594373e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.84995315e-15  1.46069103e+00  5.16839644e-16  9.78526371e-02  6.26675241e-17  1.49531806e-02  2.50670097e-16  1.49531807e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.73437582e-15  1.39463961e+00  4.71561775e-16  9.34308393e-02  5.71366840e-17  1.42789563e-02  2.28546737e-16  1.42789563e-02 -2.82242095e-12 -3.33925687e+05 
