 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.62055275e-15  7.64315943e+00  1.14368654e-14  5.11348992e-01  1.71954212e-15  7.79977557e-02  6.87816849e-15  7.79977560e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.61139301e-15  7.29749907e+00  1.06204147e-14  4.88223919e-01  1.56837300e-15  7.44706961e-02  6.27349202e-15  7.44706964e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.60137926e-15  6.96747126e+00  9.84912549e-15  4.66144712e-01  1.43042700e-15  7.11031664e-02  5.72170801e-15  7.11031667e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.59043543e-15  6.65236905e+00  9.12238294e-15  4.45064071e-01  1.30455877e-15  6.78879527e-02  5.21823510e-15  6.78879529e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.57847937e-15  6.35151743e+00  8.43928212e-15  4.24936838e-01  1.18972028e-15  6.48181672e-02  4.75888114e-15  6.48181674e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.56542253e-15  6.06427191e+00  7.79867256e-15  4.05719897e-01  1.08495284e-15  6.18872341e-02  4.33981139e-15  6.18872343e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.55116959e-15  5.79001716e+00  7.19920140e-15  3.87372082e-01  9.89379778e-16  5.90888746e-02  3.95751913e-15  5.90888749e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.53561817e-15  5.52816569e+00  6.63935441e-15  3.69854089e-01  9.02199621e-16  5.64170943e-02  3.60879850e-15  5.64170945e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.51865852e-15  5.27815655e+00  6.11749411e-15  3.53128390e-01  8.22679854e-16  5.38661697e-02  3.29071943e-15  5.38661699e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.50017331e-15  5.03945418e+00  5.63189445e-15  3.37159157e-01  7.50151129e-16  5.14306362e-02  3.00060453e-15  5.14306363e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.48003737e-15  4.81154724e+00  5.18077192e-15  3.21912179e-01  6.84001950e-16  4.91052764e-02  2.73600781e-15  4.91052766e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.45811760e-15  4.59394751e+00  4.76231294e-15  3.07354797e-01  6.23673783e-16  4.68851091e-02  2.49469514e-15  4.68851093e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.43427293e-15  4.38618885e+00  4.37469746e-15  2.93455824e-01  5.68656550e-16  4.47653782e-02  2.27462621e-15  4.47653784e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.40835436e-15  4.18782621e+00  4.01611906e-15  2.80185487e-01  5.18484509e-16  4.27415430e-02  2.07393804e-15  4.27415431e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.38020519e-15  3.99843465e+00  3.68480168e-15  2.67515358e-01  4.72732455e-16  4.08092678e-02  1.89092983e-15  4.08092680e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.34966132e-15  3.81760847e+00  3.37901317e-15  2.55418296e-01  4.31012247e-16  3.89644135e-02  1.72404899e-15  3.89644137e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.31655183e-15  3.64496029e+00  3.09707614e-15  2.43868386e-01  3.92969617e-16  3.72030281e-02  1.57187848e-15  3.72030283e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.28069971e-15  3.48012029e+00  2.83737616e-15  2.32840887e-01  3.58281253e-16  3.55213384e-02  1.43312502e-15  3.55213385e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.24192287e-15  3.32273534e+00  2.59836790e-15  2.22312175e-01  3.26652120e-16  3.39157417e-02  1.30660848e-15  3.39157418e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.20003539e-15  3.17246829e+00  2.37857922e-15  2.12259696e-01  2.97813012e-16  3.23827988e-02  1.19125205e-15  3.23827989e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.15484913e-15  3.02899724e+00  2.17661374e-15  2.02661916e-01  2.71518315e-16  3.09192256e-02  1.08607327e-15  3.09192258e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.10617563e-15  2.89201486e+00  1.99115199e-15  1.93498275e-01  2.47543952e-16  2.95218871e-02  9.90175813e-16  2.95218873e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.05382839e-15  2.76122770e+00  1.82095140e-15  1.84749143e-01  2.25685510e-16  2.81877898e-02  9.02742045e-16  2.81877899e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.99762554e-15  2.63635559e+00  1.66484545e-15  1.76395776e-01  2.05756527e-16  2.69140759e-02  8.23026112e-16  2.69140760e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.93739291e-15  2.51713104e+00  1.52174198e-15  1.68420282e-01  1.87586924e-16  2.56980167e-02  7.50347700e-16  2.56980168e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.87296739e-15  2.40329864e+00  1.39062103e-15  1.60805574e-01  1.71021575e-16  2.45370074e-02  6.84086303e-16  2.45370075e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.80420081e-15  2.29461454e+00  1.27053216e-15  1.53535341e-01  1.55918998e-16  2.34285607e-02  6.23675996e-16  2.34285608e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.73096399e-15  2.19084592e+00  1.16059153e-15  1.46594009e-01  1.42150162e-16  2.23703023e-02  5.68600649e-16  2.23703024e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.65315116e-15  2.09177049e+00  1.05997872e-15  1.39966708e-01  1.29597393e-16  2.13599650e-02  5.18389572e-16  2.13599651e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.57068453e-15  1.99717602e+00  9.67933422e-16  1.33639240e-01  1.18153381e-16  2.03953846e-02  4.72613526e-16  2.03953847e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.48351888e-15  1.90685986e+00  8.83752129e-16  1.27598053e-01  1.07720271e-16  1.94744948e-02  4.30881086e-16  1.94744948e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.39164620e-15  1.82062854e+00  8.06784734e-16  1.21830203e-01  9.82088294e-17  1.85953227e-02  3.92835319e-16  1.85953228e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.29509995e-15  1.73829734e+00  7.36431238e-16  1.16323336e-01  8.95376891e-17  1.77559852e-02  3.58150758e-16  1.77559853e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.19395909e-15  1.65968989e+00  6.72138497e-16  1.11065655e-01  8.16326570e-17  1.69546841e-02  3.26530629e-16  1.69546842e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.08835139e-15  1.58463780e+00  6.13397082e-16  1.06045896e-01  7.44260836e-17  1.61897029e-02  2.97704335e-16  1.61897029e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.97845596e-15  1.51298029e+00  5.59738258e-16  1.01253307e-01  6.78562862e-17  1.54594028e-02  2.71425146e-16  1.54594029e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.86450487e-15  1.44456385e+00  5.10731089e-16  9.66776205e-02  6.18670248e-17  1.47622194e-02  2.47468100e-16  1.47622195e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.74678349e-15  1.37924194e+00  4.65979693e-16  9.23090351e-02  5.64070216e-17  1.40966592e-02  2.25628087e-16  1.40966592e-02 -2.82242095e-12 -3.33925687e+05 
