 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  7.27322042e-15  5.80296873e+00  9.16769346e-15  3.69750882e-01  1.19758148e-15  5.41675860e-02  4.79032593e-15  5.41675863e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  7.25293212e-15  5.54053200e+00  8.44706268e-15  3.53030078e-01  1.09200451e-15  5.17184497e-02  4.36801806e-15  5.17184499e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  7.23080612e-15  5.28996410e+00  7.77651081e-15  3.37065529e-01  9.95713448e-16  4.93801037e-02  3.98285381e-15  4.93801040e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  7.20668915e-15  5.05072827e+00  7.15357358e-15  3.21823035e-01  9.07895392e-16  4.71475389e-02  3.63158159e-15  4.71475391e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  7.18041775e-15  4.82231202e+00  6.57574536e-15  3.07269945e-01  8.27807954e-16  4.50159727e-02  3.31123184e-15  4.50159729e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  7.15181807e-15  4.60422603e+00  6.04051181e-15  2.93375083e-01  7.54773258e-16  4.29808388e-02  3.01909305e-15  4.29808390e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  7.12070579e-15  4.39600314e+00  5.54537756e-15  2.80108684e-01  6.88172420e-16  4.10377778e-02  2.75268969e-15  4.10377780e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  7.08688623e-15  4.19719728e+00  5.08788929e-15  2.67442328e-01  6.27440492e-16  3.91826271e-02  2.50976198e-15  3.91826273e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  7.05015454e-15  4.00738259e+00  4.66565450e-15  2.55348883e-01  5.72061826e-16  3.74114127e-02  2.28824732e-15  3.74114129e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  7.01029623e-15  3.82615243e+00  4.27635635e-15  2.43802441e-01  5.21565820e-16  3.57203404e-02  2.08626329e-15  3.57203406e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  6.96708780e-15  3.65311859e+00  3.91776510e-15  2.32778269e-01  4.75523029e-16  3.41057875e-02  1.90209213e-15  3.41057877e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  6.92029771e-15  3.48791040e+00  3.58774649e-15  2.22252750e-01  4.33541602e-16  3.25642955e-02  1.73416642e-15  3.25642956e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  6.86968770e-15  3.33017394e+00  3.28426740e-15  2.12203337e-01  3.95264021e-16  3.10925621e-02  1.58105609e-15  3.10925622e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  6.81501441e-15  3.17957133e+00  3.00539940e-15  2.02608502e-01  3.60364115e-16  2.96874345e-02  1.44145647e-15  2.96874347e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  6.75603146e-15  3.03577993e+00  2.74932028e-15  1.93447691e-01  3.28544335e-16  2.83459029e-02  1.31417735e-15  2.83459030e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  6.69249192e-15  2.89849173e+00  2.51431412e-15  1.84701280e-01  2.99533260e-16  2.70650933e-02  1.19813305e-15  2.70650934e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  6.62415129e-15  2.76741262e+00  2.29877000e-15  1.76350533e-01  2.73083316e-16  2.58422620e-02  1.09233327e-15  2.58422622e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  6.55077094e-15  2.64226181e+00  2.10117974e-15  1.68377561e-01  2.48968691e-16  2.46747895e-02  9.95874768e-16  2.46747897e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  6.47212212e-15  2.52277121e+00  1.92013486e-15  1.60765285e-01  2.26983435e-16  2.35601749e-02  9.07933746e-16  2.35601751e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  6.38799036e-15  2.40868485e+00  1.75432294e-15  1.53497396e-01  2.06939721e-16  2.24960305e-02  8.27758889e-16  2.24960306e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  6.29818050e-15  2.29975832e+00  1.60252349e-15  1.46558327e-01  1.88666255e-16  2.14800766e-02  7.54665023e-16  2.14800767e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  6.20252202e-15  2.19575830e+00  1.46360364e-15  1.39933213e-01  1.72006826e-16  2.05101369e-02  6.88027310e-16  2.05101370e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  6.10087476e-15  2.09646199e+00  1.33651354e-15  1.33607861e-01  1.56818988e-16  1.95841336e-02  6.27275956e-16  1.95841337e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.99313491e-15  2.00165668e+00  1.22028174e-15  1.27568721e-01  1.42972844e-16  1.87000830e-02  5.71891377e-16  1.87000830e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.87924109e-15  1.91113929e+00  1.11401059e-15  1.21802857e-01  1.30349947e-16  1.78560913e-02  5.21399790e-16  1.78560914e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.75918033e-15  1.82471590e+00  1.01687158e-15  1.16297916e-01  1.18842295e-16  1.70503505e-02  4.75369182e-16  1.70503506e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.63299379e-15  1.74220139e+00  9.28100953e-16  1.11042107e-01  1.08351409e-16  1.62811346e-02  4.33405639e-16  1.62811347e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.50078194e-15  1.66341899e+00  8.46995287e-16  1.06024170e-01  9.87874979e-17  1.55467957e-02  3.95149994e-16  1.55467958e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.36270903e-15  1.58819994e+00  7.72907360e-16  1.01233356e-01  9.00686915e-17  1.48457609e-02  3.60274768e-16  1.48457609e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.21900645e-15  1.51638310e+00  7.05242148e-16  9.66594021e-02  8.21203444e-17  1.41765281e-02  3.28481379e-16  1.41765282e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.06997486e-15  1.44781462e+00  6.43453032e-16  9.22925101e-02  7.48743989e-17  1.35376640e-02  2.99497597e-16  1.35376640e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.91598481e-15  1.38234763e+00  5.87038203e-16  8.81233253e-02  6.82688047e-17  1.29277998e-02  2.73075220e-16  1.29277998e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.75747563e-15  1.31984188e+00  5.35537284e-16  8.41429164e-02  6.22469894e-17  1.23456290e-02  2.48987959e-16  1.23456291e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.59495247e-15  1.26016348e+00  4.88528145e-16  8.03427568e-02  5.67573756e-17  1.17899047e-02  2.27029504e-16  1.17899048e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.42898149e-15  1.20318457e+00  4.45623930e-16  7.67147058e-02  5.17529400e-17  1.12594362e-02  2.07011761e-16  1.12594362e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.26018314e-15  1.14878310e+00  4.06470273e-16  7.32509913e-02  4.71908122e-17  1.07530871e-02  1.88763250e-16  1.07530872e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.08922370e-15  1.09684253e+00  3.70742715e-16  6.99441934e-02  4.30319080e-17  1.02697728e-02  1.72127633e-16  1.02697728e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.91680524e-15  1.04725160e+00  3.38144290e-16  6.67872284e-02  3.92405953e-17  9.80845775e-03  1.56962382e-16  9.80845780e-03 -2.82242095e-12 -3.33925687e+05 
