 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.44449874e-15  7.89863179e+00  1.16981079e-14  5.31982420e-01  1.79759472e-15  8.15872596e-02  7.19037890e-15  8.15872598e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.43618077e-15  7.54141771e+00  1.08760351e-14  5.07924244e-01  1.63964613e-15  7.78978973e-02  6.55858456e-15  7.78978976e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.42708534e-15  7.20035873e+00  1.00976217e-14  4.84954134e-01  1.49549989e-15  7.43754065e-02  5.98199958e-15  7.43754067e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.41714279e-15  6.87472422e+00  9.36254890e-15  4.63022883e-01  1.36396279e-15  7.10122413e-02  5.45585120e-15  7.10122416e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.40627786e-15  6.56381662e+00  8.67018274e-15  4.42083512e-01  1.24394264e-15  6.78011973e-02  4.97577056e-15  6.78011975e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.39440929e-15  6.26696991e+00  8.01961650e-15  4.22091165e-01  1.13443999e-15  6.47353957e-02  4.53775998e-15  6.47353960e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.38144953e-15  5.98354820e+00  7.40971357e-15  4.03003013e-01  1.03454065e-15  6.18082692e-02  4.13816263e-15  6.18082694e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.36730440e-15  5.71294431e+00  6.83914874e-15  3.84778167e-01  9.43408633e-16  5.90135471e-02  3.77363455e-15  5.90135474e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.35187280e-15  5.45457862e+00  6.30644717e-15  3.67377586e-01  8.60279659e-16  5.63452429e-02  3.44111865e-15  5.63452432e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.33504643e-15  5.20789761e+00  5.81002060e-15  3.50763995e-01  7.84455218e-16  5.37976405e-02  3.13782088e-15  5.37976407e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.31670957e-15  4.97237287e+00  5.34820025e-15  3.34901804e-01  7.15297037e-16  5.13652823e-02  2.86118816e-15  5.13652825e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.29673888e-15  4.74749985e+00  4.91926610e-15  3.19757033e-01  6.52222013e-16  4.90429579e-02  2.60888806e-15  4.90429581e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.27500335e-15  4.53279685e+00  4.52147279e-15  3.05297241e-01  5.94697544e-16  4.68256925e-02  2.37879019e-15  4.68256926e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.25136424e-15  4.32780392e+00  4.15307173e-15  2.91491450e-01  5.42237245e-16  4.47087362e-02  2.16894899e-15  4.47087363e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.22567518e-15  4.13208193e+00  3.81232997e-15  2.78310087e-01  4.94397002e-16  4.26875541e-02  1.97758801e-15  4.26875542e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.19778243e-15  3.94521162e+00  3.49754580e-15  2.65724915e-01  4.50771360e-16  4.07578165e-02  1.80308545e-15  4.07578167e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.16752522e-15  3.76679267e+00  3.20706142e-15  2.53708974e-01  4.10990208e-16  3.89153896e-02  1.64396084e-15  3.89153897e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.13473639e-15  3.59644287e+00  2.93927292e-15  2.42236524e-01  3.74715735e-16  3.71563265e-02  1.49886294e-15  3.71563266e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.09924311e-15  3.43379731e+00  2.69263790e-15  2.31282989e-01  3.41639649e-16  3.54768590e-02  1.36655860e-15  3.54768591e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.06086797e-15  3.27850756e+00  2.46568106e-15  2.20824904e-01  3.11480622e-16  3.38733894e-02  1.24592249e-15  3.38733895e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.01943027e-15  3.13024098e+00  2.25699788e-15  2.10839866e-01  2.83981957e-16  3.23424827e-02  1.13592783e-15  3.23424828e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  4.97474768e-15  2.98867994e+00  2.06525692e-15  2.01306485e-01  2.58909450e-16  3.08808595e-02  1.03563781e-15  3.08808596e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  4.92663813e-15  2.85352120e+00  1.88920070e-15  1.92204339e-01  2.36049438e-16  2.94853886e-02  9.44197755e-16  2.94853887e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.87492219e-15  2.72447521e+00  1.72764561e-15  1.83513930e-01  2.15207005e-16  2.81530808e-02  8.60828024e-16  2.81530809e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.81942570e-15  2.60126555e+00  1.57948090e-15  1.75216642e-01  1.96204355e-16  2.68810820e-02  7.84817422e-16  2.68810821e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.75998287e-15  2.48362828e+00  1.44366707e-15  1.67294699e-01  1.78879311e-16  2.56666673e-02  7.15517248e-16  2.56666674e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.69643969e-15  2.37131139e+00  1.31923363e-15  1.59731132e-01  1.63083958e-16  2.45072352e-02  6.52335833e-16  2.45072353e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.62865765e-15  2.26407427e+00  1.20527655e-15  1.52509737e-01  1.48683387e-16  2.34003020e-02  5.94733552e-16  2.34003021e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.55651790e-15  2.16168722e+00  1.10095534e-15  1.45615047e-01  1.35554565e-16  2.23434965e-02  5.42218262e-16  2.23434966e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.47992547e-15  2.06393089e+00  1.00549003e-15  1.39032290e-01  1.23585286e-16  2.13345547e-02  4.94341147e-16  2.13345548e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.39881375e-15  1.97059589e+00  9.18157994e-16  1.32747366e-01  1.12673229e-16  2.03713154e-02  4.50692919e-16  2.03713154e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.31314897e-15  1.88148225e+00  8.38290681e-16  1.26746811e-01  1.02725086e-16  1.94517149e-02  4.10900344e-16  1.94517150e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.22293458e-15  1.79639909e+00  7.65270430e-16  1.21017770e-01  9.36557696e-17  1.85737835e-02  3.74623080e-16  1.85737836e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.12821535e-15  1.71516415e+00  6.98527274e-16  1.15547971e-01  8.53876958e-17  1.77356404e-02  3.41550784e-16  1.77356405e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.02908108e-15  1.63760340e+00  6.37535841e-16  1.10325697e-01  7.78501197e-17  1.69354901e-02  3.11400480e-16  1.69354902e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.92566955e-15  1.56355069e+00  5.81812344e-16  1.05339761e-01  7.09785359e-17  1.61716185e-02  2.83914145e-16  1.61716186e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.81816884e-15  1.49284740e+00  5.30911697e-16  1.00579481e-01  6.47141290e-17  1.54423893e-02  2.58856517e-16  1.54423894e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.70681844e-15  1.42534205e+00  4.84424755e-16  9.60346606e-02  5.90032727e-17  1.47462403e-02  2.36013092e-16  1.47462403e-02 -2.82242095e-12 -3.33925687e+05 
