 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  9.70851444e-15  4.30307787e+00  6.87882025e-15  2.59656102e-01  8.15011572e-16  3.67629147e-02  3.26004631e-15  3.67629150e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  9.66050971e-15  4.10847175e+00  6.30591201e-15  2.47913172e-01  7.43049476e-16  3.51003170e-02  2.97219793e-15  3.51003172e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  9.60839267e-15  3.92266673e+00  5.77801676e-15  2.36701317e-01  6.77434203e-16  3.35129104e-02  2.70973683e-15  3.35129107e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  9.55186441e-15  3.74526477e+00  5.29203455e-15  2.25996520e-01  6.17607189e-16  3.19972947e-02  2.47042878e-15  3.19972950e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  9.49061429e-15  3.57588585e+00  4.84500744e-15  2.15775848e-01  5.63058824e-16  3.05502230e-02  2.25223531e-15  3.05502232e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  9.42432144e-15  3.41416713e+00  4.43412553e-15  2.06017408e-01  5.13324196e-16  2.91685954e-02  2.05329680e-15  2.91685956e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  9.35265678e-15  3.25976218e+00  4.05673021e-15  1.96700294e-01  4.67979198e-16  2.78494523e-02  1.87191681e-15  2.78494525e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  9.27528547e-15  3.11234023e+00  3.71031487e-15  1.87804548e-01  4.26636973e-16  2.65899677e-02  1.70654791e-15  2.65899679e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  9.19187001e-15  2.97158548e+00  3.39252380e-15  1.79311113e-01  3.88944660e-16  2.53874437e-02  1.55577865e-15  2.53874439e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  9.10207395e-15  2.83719641e+00  3.10114940e-15  1.71201796e-01  3.54580422e-16  2.42393042e-02  1.41832170e-15  2.42393044e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  9.00556623e-15  2.70888513e+00  2.83412819e-15  1.63459224e-01  3.23250735e-16  2.31430898e-02  1.29300295e-15  2.31430899e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  8.90202622e-15  2.58637677e+00  2.58953590e-15  1.56066811e-01  2.94687906e-16  2.20964520e-02  1.17875163e-15  2.20964522e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  8.79114949e-15  2.46940890e+00  2.36558181e-15  1.49008722e-01  2.68647810e-16  2.10971488e-02  1.07459125e-15  2.10971490e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  8.67265419e-15  2.35773095e+00  2.16060266e-15  1.42269837e-01  2.44907824e-16  2.01430396e-02  9.79631304e-16  2.01430398e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  8.54628812e-15  2.25110370e+00  1.97305620e-15  1.35835719e-01  2.23264938e-16  1.92320805e-02  8.93059757e-16  1.92320806e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  8.41183628e-15  2.14929872e+00  1.80151461e-15  1.29692587e-01  2.03534032e-16  1.83623199e-02  8.14136135e-16  1.83623201e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  8.26912892e-15  2.05209792e+00  1.64465786e-15  1.23827279e-01  1.85546308e-16  1.75318948e-02  7.42185238e-16  1.75318950e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  8.11804972e-15  1.95929310e+00  1.50126715e-15  1.18227232e-01  1.69147849e-16  1.67390262e-02  6.76591403e-16  1.67390264e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  7.95854416e-15  1.87068543e+00  1.37021841e-15  1.12880449e-01  1.54198316e-16  1.59820157e-02  6.16793269e-16  1.59820158e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  7.79062748e-15  1.78608512e+00  1.25047604e-15  1.07775477e-01  1.40569747e-16  1.52592415e-02  5.62278991e-16  1.52592416e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  7.61439229e-15  1.70531092e+00  1.14108689e-15  1.02901379e-01  1.28145471e-16  1.45691554e-02  5.12581888e-16  1.45691555e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  7.43001517e-15  1.62818981e+00  1.04117438e-15  9.82477153e-02  1.16819115e-16  1.39102790e-02  4.67276462e-16  1.39102791e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  7.23776218e-15  1.55455658e+00  9.49933052e-16  9.38045157e-02  1.06493691e-16  1.32812011e-02  4.25974768e-16  1.32812012e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  7.03799268e-15  1.48425349e+00  8.66623291e-16  8.95622624e-02  9.70807762e-17  1.26805738e-02  3.88323108e-16  1.26805739e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  6.83116137e-15  1.41712994e+00  7.90566397e-16  8.55118677e-02  8.84997517e-17  1.21071107e-02  3.53999010e-16  1.21071108e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  6.61781805e-15  1.35304214e+00  7.21139928e-16  8.16446551e-02  8.06771177e-17  1.15595832e-02  3.22708473e-16  1.15595833e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  6.39860498e-15  1.29185281e+00  6.57773354e-16  7.79523401e-02  7.35458649e-17  1.10368184e-02  2.94183462e-16  1.10368185e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  6.17425168e-15  1.23343086e+00  5.99943971e-16  7.44270133e-02  6.70449018e-17  1.05376966e-02  2.68179609e-16  1.05376966e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.94556714e-15  1.17765114e+00  5.47173118e-16  7.10611226e-02  6.11185325e-17  1.00611483e-02  2.44474132e-16  1.00611484e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.71342948e-15  1.12439417e+00  4.99022631e-16  6.78474579e-02  5.57159809e-17  9.60615290e-03  2.22863925e-16  9.60615297e-03 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.47877346e-15  1.07354585e+00  4.55091575e-16  6.47791347e-02  5.07909561e-17  9.17173560e-03  2.03163826e-16  9.17173567e-03 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  5.24257588e-15  1.02499726e+00  4.15013197e-16  6.18495802e-02  4.63012568e-17  8.75696584e-03  1.85205029e-16  8.75696591e-03 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  5.00583966e-15  9.78644406e-01  3.78452119e-16  5.90525187e-02  4.22084099e-17  8.36095509e-03  1.68833641e-16  8.36095516e-03 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.76957688e-15  9.34387984e-01  3.45101735e-16  5.63819585e-02  3.84773417e-17  7.98285502e-03  1.53909368e-16  7.98285509e-03 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.53479158e-15  8.92133191e-01  3.14681819e-16  5.38321787e-02  3.50760773e-17  7.62185569e-03  1.40304310e-16  7.62185575e-03 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.30246273e-15  8.51789510e-01  2.86936310e-16  5.13977172e-02  3.19754674e-17  7.27718375e-03  1.27901871e-16  7.27718381e-03 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.07352825e-15  8.13270517e-01  2.61631278e-16  4.90733590e-02  2.91489383e-17  6.94810087e-03  1.16595754e-16  6.94810092e-03 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.84887033e-15  7.76493697e-01  2.38553056e-16  4.68541249e-02  2.65722647e-17  6.63390209e-03  1.06289060e-16  6.63390214e-03 -2.82242095e-12 -3.33925687e+05 
