 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  6.12717296e-15  6.97695837e+00  1.06827853e-14  4.58295450e-01  1.51948816e-15  6.88367494e-02  6.07795265e-15  6.88367497e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  6.11523358e-15  6.66142719e+00  9.89015404e-15  4.37569846e-01  1.38574515e-15  6.57240449e-02  5.54298061e-15  6.57240452e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  6.10218976e-15  6.36016601e+00  9.14576020e-15  4.17781597e-01  1.26372842e-15  6.27521334e-02  5.05491370e-15  6.27521336e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  6.08794483e-15  6.07252945e+00  8.44823222e-15  3.98888312e-01  1.15241765e-15  5.99146484e-02  4.60967063e-15  5.99146486e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  6.07239477e-15  5.79790136e+00  7.79598989e-15  3.80849518e-01  1.05087999e-15  5.72055113e-02  4.20351997e-15  5.72055116e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  6.05542781e-15  5.53569343e+00  7.18728900e-15  3.63626573e-01  9.58262758e-16  5.46189190e-02  3.83305105e-15  5.46189192e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  6.03692417e-15  5.28534396e+00  6.62026249e-15  3.47182582e-01  8.73786772e-16  5.21493302e-02  3.49514710e-15  5.21493305e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  6.01675573e-15  5.04631666e+00  6.09295777e-15  3.31482320e-01  7.96740144e-16  4.97914549e-02  3.18696059e-15  4.97914551e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.99478585e-15  4.81809949e+00  5.60336983e-15  3.16492153e-01  7.26472602e-16  4.75402418e-02  2.90589042e-15  4.75402420e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.97086920e-15  4.60020356e+00  5.14947023e-15  3.02179970e-01  6.62390268e-16  4.53908686e-02  2.64956108e-15  4.53908688e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.94485173e-15  4.39216211e+00  4.72923205e-15  2.88515111e-01  6.03950852e-16  4.33387310e-02  2.41580342e-15  4.33387312e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.91657072e-15  4.19352947e+00  4.34065081e-15  2.75468304e-01  5.50659244e-16  4.13794327e-02  2.20263699e-15  4.13794329e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.88585499e-15  4.00388013e+00  3.98176181e-15  2.63011600e-01  5.02063476e-16  3.95087767e-02  2.00825391e-15  3.95087769e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.85252531e-15  3.82280783e+00  3.65065415e-15  2.51118315e-01  4.57751007e-16  3.77227557e-02  1.83100404e-15  3.77227559e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.81639491e-15  3.64992468e+00  3.34548166e-15  2.39762972e-01  4.17345332e-16  3.60175437e-02  1.66938134e-15  3.60175439e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.77727038e-15  3.48486033e+00  3.06447117e-15  2.28921244e-01  3.80502866e-16  3.43894879e-02  1.52201147e-15  3.43894880e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.73495267e-15  3.32726119e+00  2.80592852e-15  2.18569907e-01  3.46910097e-16  3.28351005e-02  1.38764040e-15  3.28351006e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.68923853e-15  3.17678965e+00  2.56824240e-15  2.08686786e-01  3.16280977e-16  3.13510519e-02  1.26512391e-15  3.13510520e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.63992222e-15  3.03312337e+00  2.34988666e-15  1.99250711e-01  2.88354535e-16  2.99341629e-02  1.15341815e-15  2.99341630e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.58679756e-15  2.89595459e+00  2.14942106e-15  1.90241467e-01  2.62892700e-16  2.85813983e-02  1.05157081e-15  2.85813985e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.52966048e-15  2.76498947e+00  1.96549091e-15  1.81639754e-01  2.39678302e-16  2.72898603e-02  9.58713213e-16  2.72898604e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.46831186e-15  2.63994746e+00  1.79682571e-15  1.73427147e-01  2.18513249e-16  2.60567821e-02  8.74053000e-16  2.60567822e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.40256086e-15  2.52056070e+00  1.64223712e-15  1.65586053e-01  1.99216862e-16  2.48795222e-02  7.96867451e-16  2.48795223e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.33222869e-15  2.40657344e+00  1.50061625e-15  1.58099674e-01  1.81624351e-16  2.37555588e-02  7.26497407e-16  2.37555589e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.25715273e-15  2.29774150e+00  1.37093064e-15  1.50951973e-01  1.65585426e-16  2.26824840e-02  6.62341706e-16  2.26824841e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.17719101e-15  2.19383174e+00  1.25222080e-15  1.44127639e-01  1.50963025e-16  2.16579992e-02  6.03852103e-16  2.16579993e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.09222702e-15  2.09462156e+00  1.14359664e-15  1.37612052e-01  1.37632156e-16  2.06799098e-02  5.50528627e-16  2.06799099e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.00217470e-15  1.99989845e+00  1.04423378e-15  1.31391255e-01  1.25478837e-16  1.97461204e-02  5.01915350e-16  1.97461205e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.90698350e-15  1.90945948e+00  9.53369814e-16  1.25451922e-01  1.14399129e-16  1.88546307e-02  4.57596518e-16  1.88546308e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.80664335e-15  1.82311092e+00  8.70300522e-16  1.19781331e-01  1.04298255e-16  1.80035310e-02  4.17193022e-16  1.80035311e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.70118951e-15  1.74066780e+00  7.94376244e-16  1.14367332e-01  9.50897935e-17  1.71909980e-02  3.80359176e-16  1.71909981e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.59070681e-15  1.66195350e+00  7.24998286e-16  1.09198329e-01  8.66949442e-17  1.64152912e-02  3.46779778e-16  1.64152913e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.47533339e-15  1.58679941e+00  6.61615457e-16  1.04263248e-01  7.90418573e-17  1.56747488e-02  3.16167430e-16  1.56747489e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.35526351e-15  1.51504454e+00  6.03720757e-16  9.95515185e-02  7.20650219e-17  1.49677845e-02  2.88260089e-16  1.49677845e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.23074928e-15  1.44653516e+00  5.50848204e-16  9.50530460e-02  6.57047077e-17  1.42928837e-02  2.62818832e-16  1.42928837e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.10210116e-15  1.38112453e+00  5.02569834e-16  9.07581944e-02  5.99064557e-17  1.36486006e-02  2.39625824e-16  1.36486007e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.96968700e-15  1.31867251e+00  4.58492862e-16  8.66577631e-02  5.46206138e-17  1.30335552e-02  2.18482456e-16  1.30335553e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.83392956e-15  1.25904534e+00  4.18257005e-16  8.27429684e-02  4.98019133e-17  1.24464298e-02  1.99207654e-16  1.24464298e-02 -2.82242095e-12 -3.33925687e+05 
