 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.38020732e-15  7.99791730e+00  1.17980956e-14  5.40179247e-01  1.82930520e-15  8.30452323e-02  7.31722081e-15  8.30452326e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.37218698e-15  7.63621299e+00  1.09742425e-14  5.15750350e-01  1.66860495e-15  7.92899253e-02  6.67441981e-15  7.92899256e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.36341631e-15  7.29086685e+00  1.01934164e-14  4.92426284e-01  1.52194161e-15  7.57044717e-02  6.08776648e-15  7.57044720e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.35382795e-15  6.96113906e+00  9.45541543e-15  4.70157085e-01  1.38810272e-15  7.22811909e-02  5.55241091e-15  7.22811911e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.34334910e-15  6.64632331e+00  8.75971311e-15  4.48895048e-01  1.26597823e-15  6.90127495e-02  5.06391293e-15  6.90127498e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.33190111e-15  6.34574519e+00  8.10550047e-15  4.28594626e-01  1.15455226e-15  6.58921460e-02  4.61820905e-15  6.58921462e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.31939922e-15  6.05876082e+00  7.49172833e-15  4.09212332e-01  1.05289545e-15  6.29126954e-02  4.21158182e-15  6.29126956e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.30575218e-15  5.78475540e+00  6.91714853e-15  3.90706645e-01  9.60157848e-16  6.00680154e-02  3.84063141e-15  6.00680155e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.29086201e-15  5.52314199e+00  6.38035314e-15  3.73037922e-01  8.75562336e-16  5.73520118e-02  3.50224936e-15  5.73520120e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.27462366e-15  5.27336017e+00  5.87981109e-15  3.56168315e-01  7.98398594e-16  5.47588668e-02  3.19359439e-15  5.47588670e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.25692483e-15  5.03487482e+00  5.41390168e-15  3.40061685e-01  7.28017506e-16  5.22830251e-02  2.91207003e-15  5.22830253e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.23764572e-15  4.80717510e+00  4.98094460e-15  3.24683529e-01  6.63826016e-16  4.99191833e-02  2.65530407e-15  4.99191835e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.21665898e-15  4.58977322e+00  4.57922655e-15  3.10000904e-01  6.05282393e-16  4.76622774e-02  2.42112958e-15  4.76622776e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.19382961e-15  4.38220348e+00  4.20702423e-15  2.95982358e-01  5.51891882e-16  4.55074728e-02  2.20756754e-15  4.55074729e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.16901505e-15  4.18402120e+00  3.86262397e-15  2.82597859e-01  5.03202701e-16  4.34501535e-02  2.01281081e-15  4.34501536e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.14206535e-15  3.99480187e+00  3.54433813e-15  2.69818737e-01  4.58802372e-16  4.14859122e-02  1.83520949e-15  4.14859124e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.11282356e-15  3.81414013e+00  3.25051849e-15  2.57617615e-01  4.18314353e-16  3.96105413e-02  1.67325742e-15  3.96105415e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.08112616e-15  3.64164896e+00  2.97956691e-15  2.45968358e-01  3.81394951e-16  3.78200234e-02  1.52557981e-15  3.78200236e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.04680386e-15  3.47695888e+00  2.72994364e-15  2.34846009e-01  3.47730491e-16  3.61105229e-02  1.39092197e-15  3.61105231e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.00968253e-15  3.31971707e+00  2.50017334e-15  2.24226743e-01  3.17034722e-16  3.44783777e-02  1.26813889e-15  3.44783778e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  4.96958440e-15  3.16958670e+00  2.28884942e-15  2.14087811e-01  2.89046448e-16  3.29200913e-02  1.15618580e-15  3.29200914e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  4.92632961e-15  3.02624616e+00  2.09463664e-15  2.04407495e-01  2.63527352e-16  3.14323258e-02  1.05410941e-15  3.14323259e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  4.87973804e-15  2.88938839e+00  1.91627243e-15  1.95165056e-01  2.40260011e-16  3.00118940e-02  9.61040049e-16  3.00118942e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.82963150e-15  2.75872021e+00  1.75256712e-15  1.86340697e-01  2.19046077e-16  2.86557532e-02  8.76184311e-16  2.86557533e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.77583626e-15  2.63396172e+00  1.60240322e-15  1.77915513e-01  1.99704615e-16  2.73609981e-02  7.98818464e-16  2.73609982e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.71818601e-15  2.51484565e+00  1.46473397e-15  1.69871457e-01  1.82070587e-16  2.61248552e-02  7.28282350e-16  2.61248553e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.65652511e-15  2.40111684e+00  1.33858138e-15  1.62191296e-01  1.65993459e-16  2.49446765e-02  6.63973840e-16  2.49446766e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.59071223e-15  2.29253166e+00  1.22303377e-15  1.54858578e-01  1.51335938e-16  2.38179337e-02  6.05343753e-16  2.38179338e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.52062432e-15  2.18885750e+00  1.11724301e-15  1.47857596e-01  1.37972807e-16  2.27422133e-02  5.51891231e-16  2.27422133e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.44616076e-15  2.08987227e+00  1.02042159e-15  1.41173352e-01  1.25789875e-16  2.17152107e-02  5.03159500e-16  2.17152107e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.36724775e-15  1.99536392e+00  9.31839499e-16  1.34791526e-01  1.14683001e-16  2.07347259e-02  4.58732006e-16  2.07347260e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.28384276e-15  1.90513001e+00  8.50821051e-16  1.28698448e-01  1.04557222e-16  1.97986586e-02  4.18228890e-16  1.97986587e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.19593885e-15  1.81897724e+00  7.76741725e-16  1.22881066e-01  9.53259398e-17  1.89050036e-02  3.81303761e-16  1.89050037e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.10356885e-15  1.73672104e+00  7.09024996e-16  1.17326917e-01  8.69101897e-17  1.80518464e-02  3.47640760e-16  1.80518464e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.00680912e-15  1.65818522e+00  6.47139263e-16  1.12024104e-01  7.92379688e-17  1.72373593e-02  3.16951876e-16  1.72373594e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.90578272e-15  1.58320153e+00  5.90594846e-16  1.06961266e-01  7.22436234e-17  1.64597977e-02  2.88974495e-16  1.64597977e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.80066187e-15  1.51160934e+00  5.38941105e-16  1.02127559e-01  6.58672912e-17  1.57174957e-02  2.63469166e-16  1.57174957e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.69166937e-15  1.44325530e+00  4.91763682e-16  9.75126278e-02  6.00543906e-17  1.50088632e-02  2.40217563e-16  1.50088633e-02 -2.82242095e-12 -3.33925687e+05 
