 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  8.58810478e-15  4.83978911e+00  7.77252843e-15  3.00883643e-01  9.57019570e-16  4.32453761e-02  3.82807830e-15  4.32453764e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  8.55413376e-15  4.62091276e+00  7.13781378e-15  2.87277583e-01  8.72572538e-16  4.12902693e-02  3.49029018e-15  4.12902695e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  8.51717611e-15  4.41193525e+00  6.55097896e-15  2.74286924e-01  7.95566739e-16  3.94236137e-02  3.18226698e-15  3.94236140e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  8.47700003e-15  4.21240890e+00  6.00904180e-15  2.61883837e-01  7.25348427e-16  3.76414107e-02  2.90139373e-15  3.76414110e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  8.43336152e-15  4.02190630e+00  5.50910370e-15  2.50041753e-01  6.61320961e-16  3.59398425e-02  2.64528386e-15  3.59398427e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  8.38600498e-15  3.84001936e+00  5.04836587e-15  2.38735303e-01  6.02939872e-16  3.43152638e-02  2.41175950e-15  3.43152641e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  8.33466397e-15  3.66635843e+00  4.62414159e-15  2.27940269e-01  5.49708348e-16  3.27641948e-02  2.19883341e-15  3.27641950e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  8.27906237e-15  3.50055151e+00  4.23386496e-15  2.17633524e-01  5.01173100e-16  3.12833126e-02  2.00469241e-15  3.12833129e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  8.21891583e-15  3.34224341e+00  3.87509662e-15  2.07792989e-01  4.56920582e-16  2.98694450e-02  1.82768234e-15  2.98694452e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  8.15393379e-15  3.19109501e+00  3.54552690e-15  1.98397585e-01  4.16573534e-16  2.85195631e-02  1.66629415e-15  2.85195633e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  8.08382182e-15  3.04678251e+00  3.24297687e-15  1.89427184e-01  3.79787818e-16  2.72307753e-02  1.51915128e-15  2.72307755e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  8.00828460e-15  2.90899677e+00  2.96539761e-15  1.80862571e-01  3.46249529e-16  2.60003208e-02  1.38499813e-15  2.60003209e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  7.92702942e-15  2.77744263e+00  2.71086806e-15  1.72685399e-01  3.15672359e-16  2.48255637e-02  1.26268944e-15  2.48255638e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  7.83977025e-15  2.65183828e+00  2.47759176e-15  1.64878150e-01  2.87795174e-16  2.37039874e-02  1.15118070e-15  2.37039875e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  7.74623244e-15  2.53191465e+00  2.26389277e-15  1.57424100e-01  2.62379821e-16  2.26331893e-02  1.04951929e-15  2.26331895e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  7.64615805e-15  2.41741485e+00  2.06821089e-15  1.50307281e-01  2.39209109e-16  2.16108757e-02  9.56836443e-16  2.16108758e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  7.53931168e-15  2.30809358e+00  1.88909647e-15  1.43512447e-01  2.18084971e-16  2.06348564e-02  8.72339892e-16  2.06348566e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  7.42548690e-15  2.20371667e+00  1.72520496e-15  1.37025043e-01  1.98826790e-16  1.97030408e-02  7.95307165e-16  1.97030409e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  7.30451303e-15  2.10406052e+00  1.57529120e-15  1.30831172e-01  1.81269861e-16  1.88134326e-02  7.25079449e-16  1.88134327e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  7.17626230e-15  2.00891166e+00  1.43820378e-15  1.24917565e-01  1.65263999e-16  1.79641261e-02  6.61056002e-16  1.79641262e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  7.04065709e-15  1.91806625e+00  1.31287929e-15  1.19271554e-01  1.50672260e-16  1.71533020e-02  6.02689045e-16  1.71533021e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  6.89767711e-15  1.83132968e+00  1.19833685e-15  1.13881045e-01  1.37369775e-16  1.63792234e-02  5.49479105e-16  1.63792235e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  6.74736630e-15  1.74851616e+00  1.09367257e-15  1.08734489e-01  1.25242691e-16  1.56402320e-02  5.00970767e-16  1.56402321e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  6.58983903e-15  1.66944827e+00  9.98054367e-16  1.03820862e-01  1.14187197e-16  1.49347447e-02  4.56748793e-16  1.49347449e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  6.42528558e-15  1.59395665e+00  9.10716935e-16  9.91296383e-02  1.04108646e-16  1.42612503e-02  4.16434586e-16  1.42612504e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  6.25397624e-15  1.52187957e+00  8.30956927e-16  9.46507683e-02  9.49207399e-17  1.36183060e-02  3.79682962e-16  1.36183061e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  6.07626398e-15  1.45306264e+00  7.58128426e-16  9.03746573e-02  8.65448006e-17  1.30045345e-02  3.46179205e-16  1.30045346e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.89258535e-15  1.38735843e+00  6.91638638e-16  8.62921451e-02  7.89090946e-17  1.24186210e-02  3.15636380e-16  1.24186211e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.70345933e-15  1.32462619e+00  6.30943857e-16  8.23944863e-02  7.19482220e-17  1.18593102e-02  2.87792890e-16  1.18593103e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.50948395e-15  1.26473155e+00  5.75545668e-16  7.86733313e-02  6.56025578e-17  1.13254041e-02  2.62410233e-16  1.13254042e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.31133072e-15  1.20754619e+00  5.24987404e-16  7.51207086e-02  5.98177425e-17  1.08157589e-02  2.39270971e-16  1.08157589e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  5.10973678e-15  1.15294761e+00  4.78850837e-16  7.17290080e-02  5.45442172e-17  1.03292827e-02  2.18176870e-16  1.03292828e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.90549490e-15  1.10081886e+00  4.36753102e-16  6.84909638e-02  4.97368008e-17  9.86493359e-03  1.98947204e-16  9.86493367e-03 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.69944169e-15  1.05104826e+00  3.98343838e-16  6.53996393e-02  4.53543027e-17  9.42171662e-03  1.81417212e-16  9.42171669e-03 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.49244423e-15  1.00352919e+00  3.63302537e-16  6.24484125e-02  4.13591714e-17  8.99868237e-03  1.65436687e-16  8.99868243e-03 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.28538563e-15  9.58159873e-01  3.31336092e-16  5.96309611e-02  3.77171727e-17  8.59492456e-03  1.50868692e-16  8.59492462e-03 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.07915007e-15  9.14843105e-01  3.02176532e-16  5.69412497e-02  3.43970970e-17  8.20957821e-03  1.37588389e-16  8.20957827e-03 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.87460770e-15  8.73486097e-01  2.75578927e-16  5.43735163e-02  3.13704923e-17  7.84181779e-03  1.25481970e-16  7.84181784e-03 -2.82242095e-12 -3.33925687e+05 
