 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  8.54216416e-15  4.86861606e+00  7.81587390e-15  3.02893764e-01  9.63920798e-16  4.35582568e-02  3.85568322e-15  4.35582571e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  8.50875615e-15  4.64843599e+00  7.17827086e-15  2.89196789e-01  8.78866752e-16  4.15889975e-02  3.51546703e-15  4.15889978e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  8.47240763e-15  4.43821372e+00  6.58866252e-15  2.76119325e-01  8.01307072e-16  3.97088293e-02  3.20522831e-15  3.97088296e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  8.43288968e-15  4.23749891e+00  6.04407611e-15  2.63633359e-01  7.30583405e-16  3.79137247e-02  2.92233364e-15  3.79137249e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  8.38996128e-15  4.04586159e+00  5.54161917e-15  2.51712144e-01  6.66094893e-16  3.61998381e-02  2.66437959e-15  3.61998383e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  8.34336976e-15  3.86289124e+00  5.07849636e-15  2.40330143e-01  6.07293213e-16  3.45634982e-02  2.42917287e-15  3.45634984e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  8.29285157e-15  3.68819591e+00  4.65202210e-15  2.29462972e-01  5.53678027e-16  3.30011995e-02  2.21471212e-15  3.30011998e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  8.23813333e-15  3.52140137e+00  4.25962981e-15  2.19087352e-01  5.04792824e-16  3.15095955e-02  2.01917131e-15  3.15095957e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  8.17893333e-15  3.36215030e+00  3.89887795e-15  2.09181058e-01  4.60221115e-16  3.00854907e-02  1.84088447e-15  3.00854909e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  8.11496335e-15  3.21010158e+00  3.56745349e-15  1.99722867e-01  4.19582947e-16  2.87258345e-02  1.67833180e-15  2.87258347e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  8.04593102e-15  3.06492948e+00  3.26317326e-15  1.90692519e-01  3.82531726e-16  2.74277143e-02  1.53012692e-15  2.74277144e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  7.97154269e-15  2.92632301e+00  2.98398342e-15  1.82070669e-01  3.48751305e-16  2.61883492e-02  1.39500523e-15  2.61883493e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  7.89150680e-15  2.79398526e+00  2.72795752e-15  1.73838848e-01  3.17953324e-16  2.50050843e-02  1.27181330e-15  2.50050844e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  7.80553787e-15  2.66763274e+00  2.49329345e-15  1.65979421e-01  2.89874780e-16  2.38753848e-02  1.15949913e-15  2.38753849e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  7.71336115e-15  2.54699477e+00  2.27830939e-15  1.58475552e-01  2.64275811e-16  2.27968307e-02  1.05710325e-15  2.27968308e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  7.61471774e-15  2.43181292e+00  2.08143925e-15  1.51311166e-01  2.40937667e-16  2.17671115e-02  9.63750675e-16  2.17671117e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  7.50937038e-15  2.32184047e+00  1.90122751e-15  1.44470917e-01  2.19660860e-16  2.07840215e-02  8.78643446e-16  2.07840216e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  7.39710979e-15  2.21684181e+00  1.73632384e-15  1.37940150e-01  2.00263472e-16  1.98454545e-02  8.01053894e-16  1.98454547e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  7.27776134e-15  2.11659204e+00  1.58547747e-15  1.31704877e-01  1.82579616e-16  1.89494001e-02  7.30318470e-16  1.89494003e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  7.15119211e-15  2.02087639e+00  1.44753155e-15  1.25751739e-01  1.66458025e-16  1.80939387e-02  6.65832106e-16  1.80939388e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  7.01731815e-15  1.92948982e+00  1.32141751e-15  1.20067984e-01  1.51760769e-16  1.72772378e-02  6.07043080e-16  1.72772379e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  6.87611157e-15  1.84223658e+00  1.20614948e-15  1.14641437e-01  1.38362079e-16  1.64975479e-02  5.53448321e-16  1.64975480e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  6.72760749e-15  1.75892974e+00  1.10081887e-15  1.09460472e-01  1.26147282e-16  1.57531986e-02  5.04589131e-16  1.57531987e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  6.57191033e-15  1.67939084e+00  1.00458918e-15  1.04513991e-01  1.15011819e-16  1.50425954e-02  4.60047279e-16  1.50425955e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  6.40919930e-15  1.60344951e+00  9.16690910e-16  9.97913989e-02  1.04860358e-16  1.43642162e-02  4.19441436e-16  1.43642163e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  6.23973272e-15  1.53094306e+00  8.36416804e-16  9.52825776e-02  9.56059814e-17  1.37166076e-02  3.82423928e-16  1.37166077e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  6.06385088e-15  1.46171617e+00  7.63117280e-16  9.09778688e-02  8.71694411e-17  1.30983824e-02  3.48677767e-16  1.30983825e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.88197714e-15  1.39562053e+00  6.96196131e-16  8.68680511e-02  7.94784863e-17  1.25082162e-02  3.17913947e-16  1.25082162e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.69461706e-15  1.33251458e+00  6.35106472e-16  8.29443203e-02  7.24672449e-17  1.19448447e-02  2.89868982e-16  1.19448448e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.50235538e-15  1.27226311e+00  5.79346937e-16  7.91982712e-02  6.60756611e-17  1.14070611e-02  2.64302646e-16  1.14070611e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.30585071e-15  1.21473706e+00  5.28458125e-16  7.56218791e-02  6.02489827e-17  1.08937133e-02  2.40995932e-16  1.08937133e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  5.10582803e-15  1.15981319e+00  4.82019276e-16  7.22074825e-02  5.49372928e-17  1.04037016e-02  2.19749173e-16  1.04037016e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.90306901e-15  1.10737386e+00  4.39645186e-16  6.89477673e-02  5.00950835e-17  9.93597624e-03  2.00380335e-16  9.93597632e-03 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.69840050e-15  1.05730672e+00  4.00983334e-16  6.58357505e-02  4.56808668e-17  9.48953531e-03  1.82723468e-16  9.48953538e-03 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.49268142e-15  1.00950453e+00  3.65711223e-16  6.28647654e-02  4.16568195e-17  9.06342237e-03  1.66627279e-16  9.06342243e-03 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.28678853e-15  9.63864881e-01  3.33533912e-16  6.00284478e-02  3.79884600e-17  8.65672455e-03  1.51953841e-16  8.65672461e-03 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.08160154e-15  9.20290004e-01  3.04181746e-16  5.73207216e-02  3.46443529e-17  8.26857060e-03  1.38577412e-16  8.26857066e-03 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.87798816e-15  8.78686556e-01  2.77408242e-16  5.47357864e-02  3.15958404e-17  7.89812895e-03  1.26383363e-16  7.89812900e-03 -2.82242095e-12 -3.33925687e+05 
