 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.44334693e-15  7.90037720e+00  1.17066320e-14  5.32673440e-01  1.80161335e-15  8.17719831e-02  7.20645343e-15  8.17719834e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.43503434e-15  7.54308420e+00  1.08843985e-14  5.08584011e-01  1.64331595e-15  7.80742658e-02  6.57326383e-15  7.80742661e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.42594476e-15  7.20194985e+00  1.01057718e-14  4.85584061e-01  1.49885065e-15  7.45437979e-02  5.99540261e-15  7.45437981e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.41600860e-15  6.87624338e+00  9.37044319e-15  4.63624321e-01  1.36702180e-15  7.11730162e-02  5.46808720e-15  7.11730165e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.40515064e-15  6.56526708e+00  8.67778757e-15  4.42657748e-01  1.24673492e-15  6.79547001e-02  4.98693970e-15  6.79547003e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.39328965e-15  6.26835477e+00  8.02690652e-15  4.22639429e-01  1.13698851e-15  6.48819553e-02  4.54795406e-15  6.48819555e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.38033816e-15  5.98487042e+00  7.41667077e-15  4.03526480e-01  1.03686644e-15  6.19481995e-02  4.14746577e-15  6.19481997e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.36620201e-15  5.71420675e+00  6.84576156e-15  3.85277959e-01  9.45530940e-16  5.91471480e-02  3.78212377e-15  5.91471482e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.35078018e-15  5.45578396e+00  6.31270965e-15  3.67854773e-01  8.62216114e-16  5.64728004e-02  3.44886447e-15  5.64728007e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.33396441e-15  5.20904844e+00  5.81593155e-15  3.51219599e-01  7.86221951e-16  5.39194279e-02  3.14488781e-15  5.39194280e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.31563905e-15  4.97347165e+00  5.35376246e-15  3.35336801e-01  7.16908801e-16  5.14815606e-02  2.86763521e-15  5.14815607e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.29568083e-15  4.74854894e+00  4.92448568e-15  3.20172356e-01  6.53692300e-16  4.91539761e-02  2.61476921e-15  4.91539763e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.27395880e-15  4.53379849e+00  4.52635847e-15  3.05693778e-01  5.96038688e-16  4.69316884e-02  2.38415476e-15  4.69316885e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.25033428e-15  4.32876026e+00  4.15763434e-15  2.91870051e-01  5.43460519e-16  4.48099369e-02  2.17384208e-15  4.48099371e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.22466098e-15  4.13299503e+00  3.81658191e-15  2.78671564e-01  4.95512706e-16  4.27841764e-02  1.98205083e-15  4.27841765e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.19678521e-15  3.94608341e+00  3.50150062e-15  2.66070041e-01  4.51788904e-16  4.08500674e-02  1.80715562e-15  4.08500676e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.16654630e-15  3.76762503e+00  3.21073343e-15  2.54038489e-01  4.11918186e-16  3.90034667e-02  1.64767275e-15  3.90034668e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.13377712e-15  3.59723759e+00  2.94267688e-15  2.42551134e-01  3.75561998e-16  3.72404184e-02  1.50224800e-15  3.72404185e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.09830492e-15  3.43455609e+00  2.69578877e-15  2.31583368e-01  3.42411362e-16  3.55571459e-02  1.36964545e-15  3.55571461e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.05995235e-15  3.27923203e+00  2.46859374e-15  2.21111695e-01  3.12184328e-16  3.39500433e-02  1.24873732e-15  3.39500434e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.01853877e-15  3.13093268e+00  2.25968710e-15  2.11113683e-01  2.84623629e-16  3.24156678e-02  1.13849452e-15  3.24156679e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  4.97388186e-15  2.98934035e+00  2.06773706e-15  2.01567916e-01  2.59494540e-16  3.09507325e-02  1.03797816e-15  3.09507326e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  4.92579961e-15  2.85415174e+00  1.89148567e-15  1.92453943e-01  2.36582919e-16  2.95520993e-02  9.46331680e-16  2.95520994e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.87411260e-15  2.72507724e+00  1.72974882e-15  1.83752242e-01  2.15693418e-16  2.82167721e-02  8.62773674e-16  2.82167722e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.81864669e-15  2.60184036e+00  1.58141516e-15  1.75444172e-01  1.96647841e-16  2.69418903e-02  7.86591365e-16  2.69418904e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.75923606e-15  2.48417708e+00  1.44544457e-15  1.67511935e-01  1.79283650e-16  2.57247229e-02  7.17134602e-16  2.57247230e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.69572668e-15  2.37183537e+00  1.32086592e-15  1.59938538e-01  1.63452597e-16  2.45626624e-02  6.53810389e-16  2.45626625e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.62797999e-15  2.26457456e+00  1.20677451e-15  1.52707760e-01  1.49019472e-16  2.34532196e-02  5.96077890e-16  2.34532197e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.55587705e-15  2.16216488e+00  1.10232922e-15  1.45804109e-01  1.35860964e-16  2.23940178e-02  5.43443857e-16  2.23940179e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.47932279e-15  2.06438695e+00  1.00674944e-15  1.39212797e-01  1.23864617e-16  2.13827880e-02  4.95458468e-16  2.13827881e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.39825047e-15  1.97103132e+00  9.19311889e-16  1.32919704e-01  1.12927878e-16  2.04173639e-02  4.51711512e-16  2.04173640e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.31262617e-15  1.88189799e+00  8.39347427e-16  1.26911349e-01  1.02957229e-16  1.94956774e-02  4.11828916e-16  1.94956775e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.22245313e-15  1.79679603e+00  7.66237807e-16  1.21174861e-01  9.38673927e-17  1.86157541e-02  3.75469572e-16  1.86157542e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.12777594e-15  1.71554313e+00  6.99412508e-16  1.15697952e-01  8.55806094e-17  1.77757090e-02  3.42322439e-16  1.77757091e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.02868411e-15  1.63796524e+00  6.38345627e-16  1.10468889e-01  7.80259749e-17  1.69737425e-02  3.12103901e-16  1.69737426e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.92531519e-15  1.56389617e+00  5.82552880e-16  1.05476470e-01  7.11388383e-17  1.62081368e-02  2.84555354e-16  1.62081368e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.81785696e-15  1.49317725e+00  5.31588711e-16  1.00710001e-01  6.48602514e-17  1.54772515e-02  2.59441006e-16  1.54772516e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.70654862e-15  1.42565698e+00  4.85043532e-16  9.61592703e-02  5.91364669e-17  1.47795212e-02  2.36545869e-16  1.47795212e-02 -2.82242095e-12 -3.33925687e+05 
