 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.55889752e-15  7.73242895e+00  1.15244486e-14  5.18073010e-01  1.74396201e-15  7.91185315e-02  6.97584805e-15  7.91185318e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.55004249e-15  7.38273132e+00  1.07059159e-14  4.94643830e-01  1.59067032e-15  7.55407794e-02  6.36268128e-15  7.55407797e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.54036111e-15  7.04884886e+00  9.93207362e-15  4.72274266e-01  1.45078329e-15  7.21248494e-02  5.80313318e-15  7.21248496e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.52977963e-15  6.73006630e+00  9.20240362e-15  4.50916401e-01  1.32314056e-15  6.88634238e-02  5.29256225e-15  6.88634241e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.51821837e-15  6.42570079e+00  8.51608910e-15  4.30524480e-01  1.20668021e-15  6.57495163e-02  4.82672085e-15  6.57495166e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.50559141e-15  6.13510030e+00  7.87205850e-15  4.11054821e-01  1.10043077e-15  6.27764562e-02  4.40172309e-15  6.27764564e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.49180622e-15  5.85764229e+00  7.26902865e-15  3.92465716e-01  1.00350379e-15  5.99378747e-02  4.01401516e-15  5.99378749e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.47676336e-15  5.59273243e+00  6.70554595e-15  3.74717344e-01  9.15086962e-16  5.72276910e-02  3.66034786e-15  5.72276912e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.46035618e-15  5.33980322e+00  6.18002481e-15  3.57771685e-01  8.34437824e-16  5.46400994e-02  3.33775131e-15  5.46400996e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.44247059e-15  5.09831284e+00  5.69078296e-15  3.41592437e-01  7.60877880e-16  5.21695569e-02  3.04351153e-15  5.21695571e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.42298478e-15  4.86774397e+00  5.23607307e-15  3.26144944e-01  6.93787240e-16  4.98107710e-02  2.77514897e-15  4.98107712e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.40176915e-15  4.64760269e+00  4.81411089e-15  3.11396111e-01  6.32599670e-16  4.75586889e-02  2.53039869e-15  4.75586891e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.37868621e-15  4.43741743e+00  4.42309958e-15  2.97314346e-01  5.76798037e-16  4.54084862e-02  2.30719216e-15  4.54084863e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.35359061e-15  4.23673792e+00  4.06125049e-15  2.83869483e-01  5.25910130e-16  4.33555567e-02  2.10364053e-15  4.33555568e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.32632930e-15  4.04513427e+00  3.72680059e-15  2.71032719e-01  4.79504823e-16  4.13955026e-02  1.91801930e-15  4.13955028e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.29674184e-15  3.86219604e+00  3.41802674e-15  2.58776557e-01  4.37188551e-16  3.95241253e-02  1.74875421e-15  3.95241254e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.26466088e-15  3.68753134e+00  3.13325706e-15  2.47074741e-01  3.98602087e-16  3.77374158e-02  1.59440836e-15  3.77374159e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.22991285e-15  3.52076599e+00  2.87087978e-15  2.35902205e-01  3.63417579e-16  3.60315466e-02  1.45367032e-15  3.60315468e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.19231889e-15  3.36154277e+00  2.62934983e-15  2.25235013e-01  3.31335840e-16  3.44028637e-02  1.32534337e-15  3.44028638e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.15169599e-15  3.20952059e+00  2.40719340e-15  2.15050317e-01  3.02083873e-16  3.28478779e-02  1.20833550e-15  3.28478780e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.10785854e-15  3.06437378e+00  2.20301091e-15  2.05326297e-01  2.75412592e-16  3.13632581e-02  1.10165037e-15  3.13632583e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.06062009e-15  2.92579142e+00  2.01547849e-15  1.96042123e-01  2.51094751e-16  2.99458243e-02  1.00437901e-15  2.99458244e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.00979555e-15  2.79347663e+00  1.84334829e-15  1.87177907e-01  2.28923042e-16  2.85925397e-02  9.15692172e-16  2.85925399e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.95520370e-15  2.66714598e+00  1.68544782e-15  1.78714660e-01  2.08708359e-16  2.73005056e-02  8.34833438e-16  2.73005057e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.89667013e-15  2.54652885e+00  1.54067854e-15  1.70634253e-01  1.90278206e-16  2.60669541e-02  7.61112829e-16  2.60669542e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.83403049e-15  2.43136684e+00  1.40801382e-15  1.62919375e-01  1.73475253e-16  2.48892427e-02  6.93901016e-16  2.48892428e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.76713422e-15  2.32141326e+00  1.28649643e-15  1.55553500e-01  1.58156004e-16  2.37648486e-02  6.32624020e-16  2.37648487e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.69584850e-15  2.21643257e+00  1.17523573e-15  1.48520849e-01  1.44189589e-16  2.26913630e-02  5.76758359e-16  2.26913631e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.62006254e-15  2.11619988e+00  1.07340457e-15  1.41806357e-01  1.31456658e-16  2.16664864e-02  5.25826633e-16  2.16664865e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.53969204e-15  2.02050048e+00  9.80236064e-16  1.35395639e-01  1.19848369e-16  2.06880233e-02  4.79393477e-16  2.06880234e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.45468381e-15  1.92912936e+00  8.95020322e-16  1.29274964e-01  1.09265469e-16  1.97538777e-02  4.37061878e-16  1.97538777e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.36502025e-15  1.84189078e+00  8.17101104e-16  1.23431219e-01  9.96174508e-17  1.88620483e-02  3.98469805e-16  1.88620484e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.27072381e-15  1.75859787e+00  7.45872542e-16  1.17851886e-01  9.08217837e-17  1.80106248e-02  3.63287136e-16  1.80106249e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.17186090e-15  1.67907220e+00  6.80775916e-16  1.12525014e-01  8.28032134e-17  1.71977833e-02  3.31212855e-16  1.71977833e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.06854546e-15  1.60314340e+00  6.21296519e-16  1.07439190e-01  7.54931223e-17  1.64217824e-02  3.01972490e-16  1.64217824e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.96094166e-15  1.53064883e+00  5.66960636e-16  1.02583520e-01  6.88289449e-17  1.56809597e-02  2.75315780e-16  1.56809598e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.84926569e-15  1.46143318e+00  5.17332658e-16  9.79476029e-02  6.27536354e-17  1.49737284e-02  2.51014542e-16  1.49737285e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.73378651e-15  1.39534820e+00  4.72012327e-16  9.35215071e-02  5.72151817e-17  1.42985734e-02  2.28860728e-16  1.42985734e-02 -2.82242095e-12 -3.33925687e+05 
