 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.45220557e-15  7.88687149e+00  1.16928992e-14  5.31561592e-01  1.79731877e-15  8.15745910e-02  7.18927511e-15  8.15745912e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.44385140e-15  7.53018928e+00  1.08709259e-14  5.07522448e-01  1.63939414e-15  7.78858018e-02  6.55757660e-15  7.78858021e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.43471646e-15  7.18963810e+00  1.00926438e-14  4.84570510e-01  1.49526981e-15  7.43638582e-02  5.98107926e-15  7.43638585e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.42473083e-15  6.86448843e+00  9.35772824e-15  4.62656611e-01  1.36375275e-15  7.10012155e-02  5.45501104e-15  7.10012158e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.41381895e-15  6.55404376e+00  8.66553964e-15  4.41733806e-01  1.24375091e-15  6.77906704e-02  4.97500367e-15  6.77906706e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.40189923e-15  6.25763903e+00  8.01516628e-15  4.21757275e-01  1.13426501e-15  6.47253452e-02  4.53706005e-15  6.47253454e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.38888380e-15  5.97463931e+00  7.40546712e-15  4.02684225e-01  1.03438097e-15  6.17986734e-02  4.13752389e-15  6.17986736e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.37467812e-15  5.70443835e+00  6.83511299e-15  3.84473798e-01  9.43262922e-16  5.90043857e-02  3.77305170e-15  5.90043859e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.35918070e-15  5.44645733e+00  6.30262566e-15  3.67086984e-01  8.60146712e-16  5.63364961e-02  3.44058686e-15  5.63364963e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.34228286e-15  5.20014362e+00  5.80641398e-15  3.50486537e-01  7.84333927e-16  5.37892895e-02  3.13733572e-15  5.37892897e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.32386845e-15  4.96496955e+00  5.34480672e-15  3.34636896e-01  7.15186388e-16  5.13573093e-02  2.86074556e-15  5.13573095e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.30381374e-15  4.74043137e+00  4.91608190e-15  3.19504108e-01  6.52121080e-16  4.90353459e-02  2.60848433e-15  4.90353461e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.28198724e-15  4.52604804e+00  4.51849251e-15  3.05055756e-01  5.94605480e-16  4.68184251e-02  2.37842193e-15  4.68184252e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.25824977e-15  4.32136033e+00  4.15028871e-15  2.91260888e-01  5.42153276e-16  4.47017978e-02  2.16861311e-15  4.47017979e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.23245452e-15  4.12592977e+00  3.80973662e-15  2.78089955e-01  4.94320419e-16  4.26809299e-02  1.97728169e-15  4.26809300e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.20444727e-15  3.93933769e+00  3.49513382e-15  2.65514741e-01  4.50701519e-16  4.07514923e-02  1.80280608e-15  4.07514924e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.17406682e-15  3.76118440e+00  3.20482204e-15  2.53508308e-01  4.10926517e-16  3.89093518e-02  1.64370608e-15  3.89093520e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.14114555e-15  3.59108824e+00  2.93719711e-15  2.42044935e-01  3.74657656e-16  3.71505622e-02  1.49863063e-15  3.71505623e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.10551021e-15  3.42868485e+00  2.69071653e-15  2.31100067e-01  3.41586690e-16  3.54713559e-02  1.36634676e-15  3.54713560e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.06698302e-15  3.27362633e+00  2.46390500e-15  2.20650257e-01  3.11432333e-16  3.38681356e-02  1.24572934e-15  3.38681357e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.02538294e-15  3.12558051e+00  2.25535816e-15  2.10673121e-01  2.83937928e-16  3.23374670e-02  1.13575172e-15  3.23374672e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  4.98052732e-15  2.98423025e+00  2.06374474e-15  2.01147284e-01  2.58869308e-16  3.08760712e-02  1.03547723e-15  3.08760713e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  4.93223389e-15  2.84927276e+00  1.88780757e-15  1.92052342e-01  2.36012839e-16  2.94808175e-02  9.44051360e-16  2.94808176e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.88032308e-15  2.72041893e+00  1.72636333e-15  1.83368810e-01  2.15173639e-16  2.81487170e-02  8.60694558e-16  2.81487171e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.82462071e-15  2.59739272e+00  1.57830167e-15  1.75078088e-01  1.96173936e-16  2.68769161e-02  7.84695747e-16  2.68769162e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.76496105e-15  2.47993061e+00  1.44258344e-15  1.67162415e-01  1.78851581e-16  2.56626904e-02  7.15406327e-16  2.56626905e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.70119031e-15  2.36778096e+00  1.31823856e-15  1.59604834e-01  1.63058679e-16  2.45034389e-02  6.52234719e-16  2.45034390e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.63317036e-15  2.26070353e+00  1.20436338e-15  1.52389156e-01  1.48660344e-16  2.33966781e-02  5.94641379e-16  2.33966782e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.56078286e-15  2.15846893e+00  1.10011784e-15  1.45499923e-01  1.35533560e-16  2.23400372e-02  5.42134243e-16  2.23400373e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.48393355e-15  2.06085817e+00  1.00472234e-15  1.38922377e-01  1.23566141e-16  2.13312527e-02  4.94264565e-16  2.13312528e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.40255672e-15  1.96766214e+00  9.17454640e-16  1.32642429e-01  1.12655779e-16  2.03681635e-02  4.50623117e-16  2.03681635e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.31661967e-15  1.87868121e+00  8.37646562e-16  1.26646624e-01  1.02709180e-16  1.94487064e-02  4.10836723e-16  1.94487065e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.22612715e-15  1.79372474e+00  7.64680800e-16  1.20922119e-01  9.36412735e-17  1.85709120e-02  3.74565095e-16  1.85709121e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.13112537e-15  1.71261077e+00  6.97987728e-16  1.15456652e-01  8.53744845e-17  1.77328997e-02  3.41497939e-16  1.77328997e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.03170577e-15  1.63516552e+00  6.37042294e-16  1.10238513e-01  7.78380799e-17  1.69328743e-02  3.11352321e-16  1.69328744e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.92800793e-15  1.56122309e+00  5.81361017e-16  1.05256526e-01  7.09675642e-17  1.61691221e-02  2.83870258e-16  1.61691221e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.82022184e-15  1.49062508e+00  5.30499098e-16  1.00500016e-01  6.47041310e-17  1.54400068e-02  2.58816525e-16  1.54400069e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.70858902e-15  1.42322026e+00  4.84047661e-16  9.59587964e-02  5.89941625e-17  1.47439666e-02  2.35976651e-16  1.47439667e-02 -2.82242095e-12 -3.33925687e+05 
