 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  6.57612456e-15  6.46610806e+00  1.00527801e-14  4.19236446e-01  1.37575712e-15  6.22802665e-02  5.50302849e-15  6.22802668e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  6.56125918e-15  6.17368050e+00  9.28681145e-15  4.00277505e-01  1.25457352e-15  5.94641796e-02  5.01829410e-15  5.94641799e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  6.54502931e-15  5.89447809e+00  8.57046247e-15  3.82176031e-01  1.14403096e-15  5.67754758e-02  4.57612386e-15  5.67754761e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  6.52731761e-15  5.62790271e+00  7.90183910e-15  3.64893247e-01  1.04320085e-15  5.42083956e-02  4.17280344e-15  5.42083959e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  6.50799822e-15  5.37338334e+00  7.27890983e-15  3.48392132e-01  9.51234682e-16  5.17574394e-02  3.80493875e-15  5.17574397e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  6.48693639e-15  5.13037473e+00  6.69954676e-15  3.32637335e-01  8.67357232e-16  4.94173571e-02  3.46942895e-15  4.94173574e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  6.46398831e-15  4.89835631e+00  6.16156218e-15  3.17595109e-01  7.90860417e-16  4.71831358e-02  3.16344168e-15  4.71831361e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  6.43900081e-15  4.67683106e+00  5.66274055e-15  3.03233228e-01  7.21097568e-16  4.50499894e-02  2.88439029e-15  4.50499896e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  6.41181136e-15  4.46532444e+00  5.20086610e-15  2.89520929e-01  6.57478211e-16  4.30133483e-02  2.62991286e-15  4.30133484e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  6.38224807e-15  4.26338335e+00  4.77374598e-15  2.76428836e-01  5.99463255e-16  4.10688495e-02  2.39785303e-15  4.10688497e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  6.35012982e-15  4.07057521e+00  4.37922957e-15  2.63928904e-01  5.46560591e-16  3.92123276e-02  2.18624238e-15  3.92123278e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  6.31526663e-15  3.88648698e+00  4.01522397e-15  2.51994355e-01  4.98321052e-16  3.74398057e-02  1.99328422e-15  3.74398059e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  6.27746022e-15  3.71072431e+00  3.67970623e-15  2.40599625e-01  4.54334709e-16  3.57474867e-02  1.81733884e-15  3.57474869e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  6.23650473e-15  3.54291069e+00  3.37073257e-15  2.29720302e-01  4.14227484e-16  3.41317453e-02  1.65690994e-15  3.41317455e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  6.19218785e-15  3.38268663e+00  3.08644515e-15  2.19333083e-01  3.77658044e-16  3.25891203e-02  1.51063218e-15  3.25891204e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  6.14429214e-15  3.22970890e+00  2.82507640e-15  2.09415714e-01  3.44314962e-16  3.11163071e-02  1.37725985e-15  3.11163072e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  6.09259678e-15  3.08364979e+00  2.58495168e-15  1.99946952e-01  3.13914119e-16  2.97101506e-02  1.25565648e-15  2.97101508e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  6.03687963e-15  2.94419642e+00  2.36449021e-15  1.90906513e-01  2.86196326e-16  2.83676387e-02  1.14478531e-15  2.83676388e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.97691981e-15  2.81105005e+00  2.16220475e-15  1.82275030e-01  2.60925154e-16  2.70858954e-02  1.04370062e-15  2.70858956e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.91250061e-15  2.68392547e+00  1.97670020e-15  1.74034014e-01  2.37884944e-16  2.58621750e-02  9.51539782e-16  2.58621751e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.84341293e-15  2.56255034e+00  1.80667143e-15  1.66165810e-01  2.16878998e-16  2.46938561e-02  8.67515996e-16  2.46938562e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.76945912e-15  2.44666467e+00  1.65090037e-15  1.58653563e-01  1.97727915e-16  2.35784358e-02  7.90911665e-16  2.35784359e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.69045733e-15  2.33602019e+00  1.50825271e-15  1.51481182e-01  1.80268082e-16  2.25135248e-02  7.21072333e-16  2.25135249e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.60624619e-15  2.23037989e+00  1.37767416e-15  1.44633300e-01  1.64350288e-16  2.14968418e-02  6.57401155e-16  2.14968419e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.51668985e-15  2.12951747e+00  1.25818660e-15  1.38095249e-01  1.49838461e-16  2.05262089e-02  5.99353847e-16  2.05262090e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.42168332e-15  2.03321687e+00  1.14888399e-15  1.31853024e-01  1.36608516e-16  1.95995468e-02  5.46434068e-16  1.95995469e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.32115791e-15  1.94127179e+00  1.04892830e-15  1.25893251e-01  1.24547304e-16  1.87148704e-02  4.98189218e-16  1.87148705e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.21508663e-15  1.85348526e+00  9.57545403e-16  1.20203165e-01  1.13551647e-16  1.78702846e-02  4.54206589e-16  1.78702847e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.10348948e-15  1.76966924e+00  8.74021096e-16  1.14770575e-01  1.03527465e-16  1.70639801e-02  4.14109863e-16  1.70639802e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.98643829e-15  1.68964417e+00  7.97697141e-16  1.09583845e-01  9.43889761e-17  1.62942297e-02  3.77555906e-16  1.62942297e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.86406092e-15  1.61323863e+00  7.27967489e-16  1.04631863e-01  8.60579630e-17  1.55593843e-02  3.44231854e-16  1.55593843e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.73654472e-15  1.54028893e+00  6.64274642e-16  9.99040220e-02  7.84631103e-17  1.48578698e-02  3.13852443e-16  1.48578698e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.60413884e-15  1.47063882e+00  6.06106181e-16  9.53901931e-02  7.15393952e-17  1.41881833e-02  2.86157582e-16  1.41881834e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.46715519e-15  1.40413908e+00  5.52991465e-16  9.10807072e-02  6.52275337e-17  1.35488904e-02  2.60910136e-16  1.35488905e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.32596807e-15  1.34064726e+00  5.04498520e-16  8.69663326e-02  5.94734744e-17  1.29386214e-02  2.37893899e-16  1.29386215e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.18101204e-15  1.28002735e+00  4.60231099e-16  8.30382554e-02  5.42279380e-17  1.23560690e-02  2.16911753e-16  1.23560691e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.03277816e-15  1.22214950e+00  4.19825933e-16  7.92880610e-02  4.94459958e-17  1.17999853e-02  1.97783984e-16  1.17999853e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.88180855e-15  1.16688971e+00  3.82950156e-16  7.57077158e-02  4.50866866e-17  1.12691789e-02  1.80346747e-16  1.12691790e-02 -2.82242095e-12 -3.33925687e+05 
