 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  7.29319697e-15  5.78579726e+00  9.14389416e-15  3.68492903e-01  1.19311076e-15  5.39643009e-02  4.77244309e-15  5.39643012e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  7.27273584e-15  5.52413711e+00  8.42459284e-15  3.51828995e-01  1.08792590e-15  5.15243595e-02  4.35170364e-15  5.15243598e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  7.25042211e-15  5.27431068e+00  7.75536108e-15  3.35918769e-01  9.91992816e-16  4.91947928e-02  3.96797129e-15  4.91947930e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  7.22610141e-15  5.03578279e+00  7.13372193e-15  3.20728142e-01  9.04501529e-16  4.69706103e-02  3.61800614e-15  4.69706105e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  7.19960915e-15  4.80804245e+00  6.55715954e-15  3.06224574e-01  8.24712340e-16  4.48470473e-02  3.29884938e-15  4.48470475e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  7.17077029e-15  4.59060182e+00  6.02315151e-15  2.92376993e-01  7.51949832e-16  4.28195549e-02  3.00779934e-15  4.28195551e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  7.13939930e-15  4.38299510e+00  5.52919635e-15  2.79155738e-01  6.85597373e-16  4.08837897e-02  2.74238951e-15  4.08837899e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  7.10530026e-15  4.18477754e+00  5.07283629e-15  2.66532485e-01  6.25092079e-16  3.90356050e-02  2.50036833e-15  3.90356052e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  7.06826712e-15  3.99552454e+00  4.65167580e-15  2.54480193e-01  5.69920186e-16  3.72710417e-02  2.27968076e-15  3.72710419e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  7.02808414e-15  3.81483068e+00  4.26339625e-15  2.42973044e-01  5.19612820e-16  3.55863198e-02  2.07845129e-15  3.55863200e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  6.98452662e-15  3.64230889e+00  3.90576711e-15  2.31986387e-01  4.73742115e-16  3.39778302e-02  1.89496847e-15  3.39778304e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  6.93736187e-15  3.47758958e+00  3.57665414e-15  2.21496688e-01  4.31917662e-16  3.24421273e-02  1.72767066e-15  3.24421275e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  6.88635055e-15  3.32031989e+00  3.27402496e-15  2.11481474e-01  3.93783261e-16  3.09759213e-02  1.57513305e-15  3.09759215e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  6.83124834e-15  3.17016295e+00  2.99595238e-15  2.01919292e-01  3.59013947e-16  2.95760714e-02  1.43605579e-15  2.95760715e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  6.77180803e-15  3.02679706e+00  2.74061586e-15  1.92789659e-01  3.27313272e-16  2.82395788e-02  1.30925310e-15  2.82395789e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  6.70778201e-15  2.88991513e+00  2.50630144e-15  1.84073015e-01  2.98410822e-16  2.69635804e-02  1.19364329e-15  2.69635806e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  6.63892535e-15  2.75922391e+00  2.29140040e-15  1.75750690e-01  2.72059939e-16  2.57453430e-02  1.08823976e-15  2.57453431e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  6.56499923e-15  2.63444346e+00  2.09440692e-15  1.67804854e-01  2.48035651e-16  2.45822567e-02  9.92142611e-16  2.45822569e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  6.48577500e-15  2.51530647e+00  1.91391494e-15  1.60218488e-01  2.26132775e-16  2.34718301e-02  9.04531105e-16  2.34718302e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  6.40103868e-15  2.40155772e+00  1.74861450e-15  1.52975338e-01  2.06164180e-16  2.24116844e-02  8.24656725e-16  2.24116845e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  6.31059593e-15  2.29295354e+00  1.59728760e-15  1.46059889e-01  1.87959211e-16  2.13995485e-02  7.51836850e-16  2.13995486e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  6.21427750e-15  2.18926129e+00  1.45880379e-15  1.39457327e-01  1.71362241e-16  2.04332543e-02  6.85448969e-16  2.04332544e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  6.11194500e-15  2.09025883e+00  1.33211561e-15  1.33153508e-01  1.56231353e-16  1.95107318e-02  6.24925414e-16  1.95107319e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  6.00349684e-15  1.99573409e+00  1.21625390e-15  1.27134927e-01  1.42437134e-16  1.86300048e-02  5.69748540e-16  1.86300049e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.88887441e-15  1.90548458e+00  1.11032321e-15  1.21388693e-01  1.29861582e-16  1.77891866e-02  5.19446331e-16  1.77891867e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.76806800e-15  1.81931695e+00  1.01349718e-15  1.15902496e-01  1.18397097e-16  1.69864760e-02  4.73588390e-16  1.69864761e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.64112254e-15  1.73704664e+00  9.25014029e-16  1.10664583e-01  1.07945568e-16  1.62201534e-02  4.31782275e-16  1.62201535e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.50814279e-15  1.65849740e+00  8.44172240e-16  1.05663733e-01  9.84175400e-17  1.54885772e-02  3.93670162e-16  1.54885773e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.36929767e-15  1.58350096e+00  7.70326380e-16  1.00889234e-01  8.97314487e-17  1.47901803e-02  3.58925797e-16  1.47901804e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.22482367e-15  1.51189666e+00  7.02883102e-16  9.63308579e-02  8.18129281e-17  1.41234665e-02  3.27251714e-16  1.41234666e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.07502682e-15  1.44353113e+00  6.41297357e-16  9.19788400e-02  7.45941753e-17  1.34870076e-02  2.98376703e-16  1.34870076e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.92028320e-15  1.37825790e+00  5.85068803e-16  8.78238574e-02  6.80133724e-17  1.28794401e-02  2.72053491e-16  1.28794401e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.76103777e-15  1.31593715e+00  5.33738427e-16  8.38570093e-02  6.20141588e-17  1.22994625e-02  2.48056637e-16  1.22994625e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.59780123e-15  1.25643537e+00  4.86885369e-16  8.00697979e-02  5.65451503e-17  1.17458323e-02  2.26180602e-16  1.17458324e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.43114511e-15  1.19962511e+00  4.44123947e-16  7.64541104e-02  5.15594999e-17  1.12173637e-02  2.06238001e-16  1.12173637e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.26169489e-15  1.14538467e+00  4.05100888e-16  7.30022012e-02  4.70144977e-17  1.07129243e-02  1.88057992e-16  1.07129243e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.09012138e-15  1.09359784e+00  3.69492736e-16  6.97066757e-02  4.28712061e-17  1.02314336e-02  1.71484825e-16  1.02314336e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.91713067e-15  1.04415371e+00  3.37003457e-16  6.65604741e-02  3.90941266e-17  9.77186008e-03  1.56376507e-16  9.77186013e-03 -2.82242095e-12 -3.33925687e+05 
