 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  9.80007699e-15  4.17286203e+00  6.73931090e-15  2.54859886e-01  8.00217471e-16  3.61424936e-02  3.20086991e-15  3.61424939e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  9.74872365e-15  3.98414796e+00  6.17686528e-15  2.43335440e-01  7.29573963e-16  3.45086768e-02  2.91829587e-15  3.45086771e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  9.69300575e-15  3.80396867e+00  5.65880344e-15  2.32332262e-01  6.65161480e-16  3.29487838e-02  2.66064594e-15  3.29487841e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  9.63261253e-15  3.63193816e+00  5.18203731e-15  2.21826782e-01  6.06431565e-16  3.14594731e-02  2.42572628e-15  3.14594734e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  9.56722237e-15  3.46768793e+00  4.74362580e-15  2.11796496e-01  5.52883843e-16  3.00375544e-02  2.21153539e-15  3.00375546e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  9.49650453e-15  3.31086612e+00  4.34077966e-15  2.02219916e-01  5.04061840e-16  2.86799815e-02  2.01624738e-15  2.86799817e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  9.42012160e-15  3.16113678e+00  3.97086372e-15  1.93076528e-01  4.59549156e-16  2.73838463e-02  1.83819664e-15  2.73838466e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  9.33773236e-15  3.01817918e+00  3.63139681e-15  1.84346745e-01  4.18965971e-16  2.61463723e-02  1.67586390e-15  2.61463726e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  9.24899529e-15  2.88168706e+00  3.32004987e-15  1.76011867e-01  3.81965849e-16  2.49649087e-02  1.52786341e-15  2.49649089e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  9.15357284e-15  2.75136804e+00  3.03464265e-15  1.68054037e-01  3.48232821e-16  2.38369243e-02  1.39293129e-15  2.38369245e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  9.05113620e-15  2.62694295e+00  2.77313919e-15  1.60456211e-01  3.17478717e-16  2.27600030e-02  1.26991488e-15  2.27600032e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  8.94137098e-15  2.50814526e+00  2.53364256e-15  1.53202110e-01  2.89440734e-16  2.17318377e-02  1.15776294e-15  2.17318379e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  8.82398340e-15  2.39472046e+00  2.31438886e-15  1.46276196e-01  2.63879206e-16  2.07502260e-02  1.05551683e-15  2.07502262e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  8.69870726e-15  2.28642560e+00  2.11374091e-15  1.39663633e-01  2.40575581e-16  1.98130650e-02  9.62302331e-16  1.98130652e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  8.56531144e-15  2.18302867e+00  1.93018162e-15  1.33350254e-01  2.19330563e-16  1.89183472e-02  8.77322258e-16  1.89183473e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  8.42360789e-15  2.08430819e+00  1.76230729e-15  1.27322536e-01  1.99962422e-16  1.80641559e-02  7.99849694e-16  1.80641560e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  8.27345987e-15  1.99005267e+00  1.60882088e-15  1.21567566e-01  1.82305450e-16  1.72486612e-02  7.29221806e-16  1.72486614e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  8.11479041e-15  1.90006021e+00  1.46852538e-15  1.16073016e-01  1.66208552e-16  1.64701163e-02  6.64834212e-16  1.64701165e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  7.94759057e-15  1.81413802e+00  1.34031732e-15  1.10827115e-01  1.51533958e-16  1.57268534e-02  6.06135838e-16  1.57268535e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  7.77192722e-15  1.73210205e+00  1.22318047e-15  1.05818626e-01  1.38156056e-16  1.50172802e-02  5.52624230e-16  1.50172803e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  7.58795018e-15  1.65377656e+00  1.11617982e-15  1.01036819e-01  1.25960315e-16  1.43398767e-02  5.03841264e-16  1.43398768e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  7.39589818e-15  1.57899375e+00  1.01845580e-15  9.64714523e-02  1.14842312e-16  1.36931917e-02  4.59369251e-16  1.36931918e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  7.19610331e-15  1.50759344e+00  9.29218779e-16  9.21127444e-02  1.04706841e-16  1.30758400e-02  4.18827367e-16  1.30758401e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  6.98899377e-15  1.43942267e+00  8.47743892e-16  8.79513588e-02  9.54671009e-17  1.24864990e-02  3.81868407e-16  1.24864991e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  6.77509439e-15  1.37433540e+00  7.73366127e-16  8.39783808e-02  8.70439544e-17  1.19239063e-02  3.48175821e-16  1.19239064e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  6.55502479e-15  1.31219221e+00  7.05475739e-16  8.01852997e-02  7.93652516e-17  1.13868566e-02  3.17461009e-16  1.13868567e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  6.32949499e-15  1.25285997e+00  6.43513942e-16  7.65639899e-02  7.23652140e-17  1.08741995e-02  2.89460858e-16  1.08741996e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  6.09929841e-15  1.19621159e+00  5.86968895e-16  7.31066940e-02  6.59838727e-17  1.03848369e-02  2.63935493e-16  1.03848369e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.86530223e-15  1.14212571e+00  5.35371955e-16  6.98060058e-02  6.01665554e-17  9.91772022e-03  2.40666223e-16  9.91772030e-03 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.62843539e-15  1.09048647e+00  4.88294202e-16  6.66548545e-02  5.48634192e-17  9.47184894e-03  2.19453679e-16  9.47184902e-03 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.38967457e-15  1.04118325e+00  4.45343208e-16  6.36464898e-02  5.00290242e-17  9.04626787e-03  2.00116099e-16  9.04626795e-03 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  5.15002835e-15  9.94110432e-01  4.06160052e-16  6.07744672e-02  4.56219449e-17  8.64006532e-03  1.82487781e-16  8.64006540e-03 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.91052039e-15  9.49167182e-01  3.70416552e-16  5.80326343e-02  4.16044156e-17  8.25237106e-03  1.66417664e-16  8.25237113e-03 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.67217201e-15  9.06257221e-01  3.37812717e-16  5.54151175e-02  3.79420074e-17  7.88235456e-03  1.51768031e-16  7.88235462e-03 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.43598480e-15  8.65288628e-01  3.08074388e-16  5.29163095e-02  3.46033336e-17  7.52922312e-03  1.38413336e-16  7.52922317e-03 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.20292405e-15  8.26173640e-01  2.80951073e-16  5.05308574e-02  3.15597808e-17  7.19222020e-03  1.26239124e-16  7.19222026e-03 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.97390337e-15  7.88828466e-01  2.56213947e-16  4.82536511e-02  2.87852640e-17  6.87062384e-03  1.15141057e-16  6.87062389e-03 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.74977113e-15  7.53173106e-01  2.33654021e-16  4.60798123e-02  2.62560034e-17  6.56374503e-03  1.05024014e-16  6.56374509e-03 -2.82242095e-12 -3.33925687e+05 
