 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  6.56234769e-15  6.48059522e+00  1.00713437e-14  4.20338303e-01  1.37977639e-15  6.24635422e-02  5.51910558e-15  6.24635425e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  6.54757802e-15  6.18751246e+00  9.30451785e-15  4.01329527e-01  1.25824122e-15  5.96391657e-02  5.03296492e-15  5.96391660e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  6.53145231e-15  5.90768449e+00  8.58728407e-15  3.83180472e-01  1.14737754e-15  5.69425471e-02  4.58951018e-15  5.69425474e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  6.51385388e-15  5.64051186e+00  7.91776231e-15  3.65852260e-01  1.04625417e-15  5.43679098e-02  4.18501672e-15  5.43679101e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  6.49465757e-15  5.38542222e+00  7.29393303e-15  3.49307770e-01  9.54020225e-16  5.19097385e-02  3.81608092e-15  5.19097388e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  6.47372937e-15  5.14186915e+00  6.71367833e-15  3.33511560e-01  8.69898306e-16  4.95627673e-02  3.47959324e-15  4.95627676e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  6.45092620e-15  4.90933089e+00  6.17481869e-15  3.18429793e-01  7.93178329e-16  4.73219685e-02  3.17271333e-15  4.73219688e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  6.42609572e-15  4.68730931e+00  5.67514519e-15  3.04030160e-01  7.23211795e-16  4.51825421e-02  2.89284719e-15  4.51825423e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  6.39907619e-15  4.47532879e+00  5.21244717e-15  2.90281815e-01  6.59406548e-16  4.31399048e-02  2.63762620e-15  4.31399050e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  6.36969654e-15  4.27293525e+00  4.78453571e-15  2.77155307e-01  6.01221961e-16  4.11896810e-02  2.40488785e-15  4.11896812e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  6.33777649e-15  4.07969512e+00  4.38926295e-15  2.64622516e-01  5.48164516e-16  3.93276930e-02  2.19265808e-15  3.93276932e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  6.30312692e-15  3.89519443e+00  4.02453785e-15  2.52656594e-01  4.99783759e-16  3.75499521e-02  1.99913504e-15  3.75499523e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  6.26555033e-15  3.71903795e+00  3.68833850e-15  2.41231909e-01  4.55668580e-16  3.58526501e-02  1.82267433e-15  3.58526503e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  6.22484168e-15  3.55084833e+00  3.37872157e-15  2.30323987e-01  4.15443826e-16  3.42321508e-02  1.66177531e-15  3.42321510e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  6.18078941e-15  3.39026528e+00  3.09382903e-15  2.19909460e-01  3.78767177e-16  3.26849832e-02  1.51506872e-15  3.26849833e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  6.13317677e-15  3.23694479e+00  2.83189277e-15  2.09966019e-01  3.45326307e-16  3.12078326e-02  1.38130523e-15  3.12078327e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  6.08178353e-15  3.09055843e+00  2.59123722e-15  2.00472364e-01  3.14836272e-16  2.97975348e-02  1.25934509e-15  2.97975350e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  6.02638807e-15  2.95079260e+00  2.37028042e-15  1.91408157e-01  2.87037132e-16  2.84510689e-02  1.14814853e-15  2.84510690e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.96676985e-15  2.81734791e+00  2.16753376e-15  1.82753981e-01  2.61691771e-16  2.71655502e-02  1.04676709e-15  2.71655503e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.90271236e-15  2.68993849e+00  1.98160064e-15  1.74491297e-01  2.38583904e-16  2.59382251e-02  9.54335619e-16  2.59382252e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.83400652e-15  2.56829141e+00  1.81117430e-15  1.66602406e-01  2.17516258e-16  2.47664643e-02  8.70065034e-16  2.47664644e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.76045447e-15  2.45214607e+00  1.65503504e-15  1.59070407e-01  1.98308911e-16  2.36477578e-02  7.93235647e-16  2.36477579e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.68187388e-15  2.34125368e+00  1.51204684e-15  1.51879166e-01  1.80797772e-16  2.25797090e-02  7.23191091e-16  2.25797091e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.59810263e-15  2.23537668e+00  1.38115378e-15  1.45013277e-01  1.64833194e-16  2.15600300e-02  6.59332779e-16  2.15600301e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.50900383e-15  2.13428827e+00  1.26137608e-15  1.38458034e-01  1.50278708e-16  2.05865365e-02  6.01114836e-16  2.05865366e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.41447111e-15  2.03777188e+00  1.15180609e-15  1.32199392e-01  1.37009867e-16  1.96571430e-02  5.48039471e-16  1.96571431e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.31443403e-15  1.94562078e+00  1.05160424e-15  1.26223946e-01  1.24913189e-16  1.87698586e-02  4.99652759e-16  1.87698587e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.20886356e-15  1.85763755e+00  9.59994939e-16  1.20518894e-01  1.13885196e-16  1.79227826e-02  4.55540784e-16  1.79227826e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.09777724e-15  1.77363371e+00  8.76262544e-16  1.15072016e-01  1.03831531e-16  1.71141003e-02  4.15326126e-16  1.71141004e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.98124414e-15  1.69342933e+00  7.99747482e-16  1.09871642e-01  9.46661610e-17  1.63420794e-02  3.78664646e-16  1.63420795e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.85938908e-15  1.61685257e+00  7.29842436e-16  1.04906634e-01  8.63106398e-17  1.56050661e-02  3.45242561e-16  1.56050662e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.73239604e-15  1.54373941e+00  6.65988713e-16  1.00166354e-01  7.86934426e-17  1.49014816e-02  3.14773772e-16  1.49014817e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.60051061e-15  1.47393322e+00  6.07672773e-16  9.56406494e-02  7.17493559e-17  1.42298186e-02  2.86997425e-16  1.42298186e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.46404098e-15  1.40728446e+00  5.54422927e-16  9.13198239e-02  6.54189215e-17  1.35886382e-02  2.61675687e-16  1.35886383e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.32335766e-15  1.34365037e+00  5.05806224e-16  8.71946218e-02  5.96479297e-17  1.29765669e-02  2.38591720e-16  1.29765670e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.17889141e-15  1.28289461e+00  4.61425506e-16  8.32562063e-02  5.43869562e-17  1.23922936e-02  2.17547826e-16  1.23922936e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.03112960e-15  1.22488705e+00  4.20916661e-16  7.94961405e-02  4.95909404e-17  1.18345665e-02  1.98363763e-16  1.18345665e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.88061085e-15  1.16950342e+00  3.83946037e-16  7.59063695e-02  4.52188008e-17  1.13021908e-02  1.80875204e-16  1.13021909e-02 -2.82242095e-12 -3.33925687e+05 
