 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.38807573e-15  7.98563815e+00  1.17858388e-14  5.39163034e-01  1.82536670e-15  8.28640960e-02  7.30146683e-15  8.28640964e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.38001935e-15  7.62448919e+00  1.09621911e-14  5.14780098e-01  1.66500811e-15  7.91169819e-02  6.66003248e-15  7.91169822e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.37120936e-15  7.27967325e+00  1.01816499e-14  4.91499914e-01  1.51865733e-15  7.55393507e-02  6.07462935e-15  7.55393510e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.36157812e-15  6.95045172e+00  9.44399894e-15  4.69272613e-01  1.38510427e-15  7.21235386e-02  5.54041712e-15  7.21235388e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.35105252e-15  6.63611931e+00  8.74869835e-15  4.48050579e-01  1.26324110e-15  6.88622282e-02  5.05296443e-15  6.88622284e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.33955360e-15  6.33600267e+00  8.09492704e-15  4.27788351e-01  1.15205399e-15  6.57484331e-02  4.60821598e-15  6.57484334e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.32699625e-15  6.04945890e+00  7.48162496e-15  4.08442523e-01  1.05061545e-15  6.27754833e-02  4.20246182e-15  6.27754835e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.31328889e-15  5.77587418e+00  6.90753432e-15  3.89971654e-01  9.58077257e-16  5.99370099e-02  3.83230904e-15  5.99370101e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.29833313e-15  5.51466243e+00  6.37123885e-15  3.72336174e-01  8.73663891e-16  5.72269325e-02  3.49465558e-15  5.72269327e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.28202354e-15  5.26526408e+00  5.87120031e-15  3.55498307e-01  7.96666497e-16  5.46394456e-02  3.18666600e-15  5.46394457e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.26424741e-15  5.02714490e+00  5.40579195e-15  3.39421982e-01  7.26437304e-16  5.21690063e-02  2.90574923e-15  5.21690065e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.24488450e-15  4.79979477e+00  4.97332848e-15  3.24072760e-01  6.62384491e-16  4.98103225e-02  2.64953797e-15  4.98103227e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.22380701e-15  4.58272667e+00  4.57209253e-15  3.09417761e-01  6.03967461e-16  4.75583415e-02  2.41586985e-15  4.75583417e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.20087949e-15  4.37547562e+00  4.20035761e-15  2.95425591e-01  5.50692498e-16  4.54082391e-02  2.20277000e-15  4.54082393e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.17595891e-15  4.17759762e+00  3.85640758e-15  2.82066277e-01  5.02108770e-16  4.33554095e-02  2.00843509e-15  4.33554096e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.14889487e-15  3.98866880e+00  3.53855299e-15  2.69311200e-01  4.57804673e-16  4.13954549e-02  1.83121870e-15  4.13954551e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.11952993e-15  3.80828443e+00  3.24514438e-15  2.57133036e-01  4.17404463e-16  3.95241770e-02  1.66961786e-15  3.95241771e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.08770014e-15  3.63605810e+00  2.97458285e-15  2.45505699e-01  3.80565176e-16  3.77375670e-02  1.52226071e-15  3.77375671e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.05323577e-15  3.47162087e+00  2.72532825e-15  2.34404279e-01  3.46973807e-16  3.60317977e-02  1.38789523e-15  3.60317978e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.01596228e-15  3.31462048e+00  2.49590523e-15  2.23804995e-01  3.16344716e-16  3.44032151e-02  1.26537887e-15  3.44032152e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  4.97570154e-15  3.16472062e+00  2.28490740e-15  2.13685143e-01  2.88417265e-16  3.28483304e-02  1.15366907e-15  3.28483305e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  4.93227338e-15  3.02160016e+00  2.09099997e-15  2.04023043e-01  2.62953649e-16  3.13638128e-02  1.05181460e-15  3.13638129e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  4.88549743e-15  2.88495252e+00  1.91292097e-15  1.94797998e-01  2.39736910e-16  2.99464821e-02  9.58947645e-16  2.99464822e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.83519533e-15  2.75448497e+00  1.74948145e-15  1.85990245e-01  2.18569128e-16  2.85933023e-02  8.74276515e-16  2.85933024e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.78119331e-15  2.62991802e+00  1.59956474e-15  1.77580917e-01  1.99269757e-16  2.73013744e-02  7.97079033e-16  2.73013745e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.72332509e-15  2.51098485e+00  1.46212497e-15  1.69552000e-01  1.81674115e-16  2.60679310e-02  7.26696464e-16  2.60679311e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.66143520e-15  2.39743065e+00  1.33618505e-15  1.61886294e-01  1.65631993e-16  2.48903298e-02  6.62527976e-16  2.48903299e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.59538267e-15  2.28901220e+00  1.22083423e-15  1.54567378e-01  1.51006394e-16  2.37660482e-02  6.04025578e-16  2.37660483e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.52504492e-15  2.18549722e+00  1.11522534e-15  1.47579573e-01  1.37672373e-16  2.26926777e-02  5.50689493e-16  2.26926778e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.45032200e-15  2.08666397e+00  1.01857177e-15  1.40907911e-01  1.25515983e-16  2.16679190e-02  5.02063935e-16  2.16679191e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.37114098e-15  1.99230074e+00  9.30144428e-16  1.34538099e-01  1.14433313e-16  2.06895769e-02  4.57733254e-16  2.06895769e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.28746036e-15  1.90220538e+00  8.49268504e-16  1.28456492e-01  1.04329603e-16  1.97555554e-02  4.17318412e-16  1.97555555e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.19927446e-15  1.81618489e+00  7.75320318e-16  1.22650062e-01  9.51184427e-17  1.88638538e-02  3.80473772e-16  1.88638539e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.10661755e-15  1.73405499e+00  7.07724158e-16  1.17106370e-01  8.67210394e-17  1.80125620e-02  3.46884159e-16  1.80125621e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.00956761e-15  1.65563976e+00  6.45949186e-16  1.11813542e-01  7.90655464e-17  1.71998561e-02  3.16262187e-16  1.71998562e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.90824949e-15  1.58077121e+00  5.89506452e-16  1.06760239e-01  7.20864527e-17  1.64239954e-02  2.88345812e-16  1.64239954e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.80283732e-15  1.50928896e+00  5.37946001e-16  1.01935635e-01  6.57240258e-17  1.56833176e-02  2.62896104e-16  1.56833176e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.69355595e-15  1.44103988e+00  4.90854119e-16  9.73293955e-02  5.99238030e-17  1.49762361e-02  2.39695213e-16  1.49762361e-02 -2.82242095e-12 -3.33925687e+05 
