 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  8.42243087e-15  5.01402809e+00  7.97715846e-15  3.09294232e-01  9.84012227e-16  4.44239217e-02  3.93604894e-15  4.44239220e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  8.39129890e-15  4.78726940e+00  7.32850836e-15  2.95306498e-01  8.97178047e-16  4.24148934e-02  3.58871221e-15  4.24148937e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  8.35741146e-15  4.57076590e+00  6.72834669e-15  2.81951364e-01  8.17994062e-16  4.04967256e-02  3.27197627e-15  4.04967258e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  8.32055111e-15  4.36405382e+00  6.17372419e-15  2.69200220e-01  7.45788404e-16  3.86653090e-02  2.98315363e-15  3.86653093e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  8.28048830e-15  4.16669033e+00  5.66176157e-15  2.57025753e-01  6.79947849e-16  3.69167206e-02  2.71979141e-15  3.69167208e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  8.23698171e-15  3.97825265e+00  5.18966795e-15  2.45401882e-01  6.19912766e-16  3.52472146e-02  2.47965108e-15  3.52472148e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  8.18977877e-15  3.79833711e+00  4.75475515e-15  2.34303706e-01  5.65172478e-16  3.36532145e-02  2.26068993e-15  3.36532147e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  8.13861656e-15  3.62655830e+00  4.35444816e-15  2.23707451e-01  5.15261024e-16  3.21313057e-02  2.06104411e-15  3.21313059e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  8.08322300e-15  3.46254824e+00  3.98629242e-15  2.13590419e-01  4.69753279e-16  3.06782280e-02  1.87901313e-15  3.06782282e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  8.02331837e-15  3.30595559e+00  3.64795841e-15  2.03930935e-01  4.28261401e-16  2.92908686e-02  1.71304562e-15  2.92908688e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  7.95861736e-15  3.15644489e+00  3.33724377e-15  1.94708310e-01  3.90431591e-16  2.79662557e-02  1.56172638e-15  2.79662558e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  7.88883152e-15  3.01369588e+00  3.05207362e-15  1.85902784e-01  3.55941119e-16  2.67015515e-02  1.42376449e-15  2.67015517e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  7.81367227e-15  2.87740275e+00  2.79049925e-15  1.77495496e-01  3.24495614e-16  2.54940469e-02  1.29798247e-15  2.54940471e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  7.73285445e-15  2.74727354e+00  2.55069555e-15  1.69468436e-01  2.95826589e-16  2.43411552e-02  1.18330637e-15  2.43411553e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  7.64610047e-15  2.62302948e+00  2.33095748e-15  1.61804409e-01  2.69689173e-16  2.32404067e-02  1.07875670e-15  2.32404068e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  7.55314502e-15  2.50440444e+00  2.12969577e-15  1.54486995e-01  2.45860043e-16  2.21894433e-02  9.83440178e-16  2.21894434e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  7.45374042e-15  2.39114429e+00  1.94543212e-15  1.47500521e-01  2.24135539e-16  2.11860138e-02  8.96542162e-16  2.11860139e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  7.34766245e-15  2.28300640e+00  1.77679396e-15  1.40830020e-01  2.04329937e-16  2.02279686e-02  8.17319753e-16  2.02279687e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  7.23471674e-15  2.17975912e+00  1.62250904e-15  1.34461202e-01  1.86273874e-16  1.93132553e-02  7.45095503e-16  1.93132555e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  7.11474550e-15  2.08118129e+00  1.48139990e-15  1.28380425e-01  1.69812916e-16  1.84399146e-02  6.79251667e-16  1.84399147e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  6.98763456e-15  1.98706173e+00  1.35237828e-15  1.22574662e-01  1.54806238e-16  1.76060755e-02  6.19224956e-16  1.76060757e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  6.85332044e-15  1.89719881e+00  1.23443963e-15  1.17031476e-01  1.41125436e-16  1.68099519e-02  5.64501746e-16  1.68099520e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  6.71179735e-15  1.81140004e+00  1.12665771e-15  1.11738993e-01  1.28653428e-16  1.60498382e-02  5.14613714e-16  1.60498383e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  6.56312379e-15  1.72948162e+00  1.02817937e-15  1.06685875e-01  1.17283462e-16  1.53241062e-02  4.69133849e-16  1.53241063e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  6.40742850e-15  1.65126806e+00  9.38219523e-16  1.01861298e-01  1.06918203e-16  1.46312012e-02  4.27672815e-16  1.46312013e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  6.24491549e-15  1.57659182e+00  8.56056297e-16  9.72549260e-02  9.74689075e-17  1.39696389e-02  3.89875633e-16  1.39696390e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  6.07586780e-15  1.50529293e+00  7.81026489e-16  9.28568920e-02  8.88546628e-17  1.33380022e-02  3.55418654e-16  1.33380022e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.90064971e-15  1.43721864e+00  7.12521202e-16  8.86577742e-02  8.10016991e-17  1.27349378e-02  3.24006799e-16  1.27349379e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.71970717e-15  1.37222314e+00  6.49981764e-16  8.46485775e-02  7.38427594e-17  1.21591540e-02  2.95371040e-16  1.21591541e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.53356615e-15  1.31016719e+00  5.92895877e-16  8.08207135e-02  6.73165250e-17  1.16094173e-02  2.69266102e-16  1.16094174e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.34282891e-15  1.25091786e+00  5.40794016e-16  7.71659821e-02  6.13670919e-17  1.10845501e-02  2.45468369e-16  1.10845502e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  5.14816795e-15  1.19434822e+00  4.93246065e-16  7.36765544e-02  5.59434933e-17  1.05834280e-02  2.23773975e-16  1.05834281e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.95031788e-15  1.14033710e+00  4.49858180e-16  7.03449552e-02  5.09992639e-17  1.01049776e-02  2.03997057e-16  1.01049776e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.75006518e-15  1.08876878e+00  4.10269873e-16  6.71640477e-02  4.64920424e-17  9.64817384e-03  1.85968171e-16  9.64817390e-03 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.54823627e-15  1.03953280e+00  3.74151309e-16  6.41270178e-02  4.23832097e-17  9.21203823e-03  1.69532840e-16  9.21203830e-03 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.34568418e-15  9.92523697e-01  3.41200793e-16  6.12273596e-02  3.86375583e-17  8.79563649e-03  1.54550234e-16  8.79563655e-03 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.14327423e-15  9.47640756e-01  3.11142458e-16  5.84588616e-02  3.52229912e-17  8.39807659e-03  1.40891966e-16  8.39807665e-03 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.94186932e-15  9.04787833e-01  2.83724120e-16  5.58155932e-02  3.21102473e-17  8.01850690e-03  1.28440990e-16  8.01850695e-03 -2.82242095e-12 -3.33925687e+05 
