 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  9.94948096e-15  4.18683640e+00  6.70220199e-15  2.52067295e-01  7.90076717e-16  3.56351760e-02  3.16030690e-15  3.56351763e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  9.89767827e-15  3.99748730e+00  6.14213569e-15  2.40667569e-01  7.20311077e-16  3.40235800e-02  2.88124433e-15  3.40235803e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  9.84146878e-15  3.81670156e+00  5.62637476e-15  2.29783396e-01  6.56699415e-16  3.24848687e-02  2.62679768e-15  3.24848690e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  9.78053799e-15  3.64409187e+00  5.15181877e-15  2.19391462e-01  5.98699991e-16  3.10157460e-02  2.39479998e-15  3.10157462e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  9.71456020e-15  3.47928850e+00  4.71551793e-15  2.09469503e-01  5.45818569e-16  2.96130645e-02  2.18327429e-15  2.96130648e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  9.64320033e-15  3.32193840e+00  4.31467740e-15  1.99996267e-01  4.97604284e-16  2.82738197e-02  1.99041715e-15  2.82738199e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  9.56611634e-15  3.17170449e+00  3.94665890e-15  1.90951459e-01  4.53645861e-16  2.69951425e-02  1.81458346e-15  2.69951427e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  9.48296203e-15  3.02826495e+00  3.60898023e-15  1.82315703e-01  4.13568161e-16  2.57742938e-02  1.65427266e-15  2.57742940e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  9.39339067e-15  2.89131250e+00  3.29931293e-15  1.74070501e-01  3.77029021e-16  2.46086584e-02  1.50811610e-15  2.46086586e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  9.29705915e-15  2.76055377e+00  3.01547862e-15  1.66198190e-01  3.43716377e-16  2.34957391e-02  1.37486552e-15  2.34957393e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  9.19363289e-15  2.63570865e+00  2.75544424e-15  1.58681905e-01  3.13345622e-16  2.24331521e-02  1.25338250e-15  2.24331522e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  9.08279145e-15  2.51650970e+00  2.51731644e-15  1.51505546e-01  2.85657203e-16  2.14186209e-02  1.14262882e-15  2.14186211e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  8.96423483e-15  2.40270157e+00  2.29933548e-15  1.44653740e-01  2.60414426e-16  2.04499723e-02  1.04165771e-15  2.04499724e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  8.83769047e-15  2.29404047e+00  2.09986869e-15  1.38111808e-01  2.37401446e-16  1.95251312e-02  9.49605790e-16  1.95251314e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  8.70292083e-15  2.19029361e+00  1.91740371e-15  1.31865736e-01  2.16421440e-16  1.86421165e-02  8.65685765e-16  1.86421167e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  8.55973142e-15  2.09123876e+00  1.75054168e-15  1.25902145e-01  1.97294933e-16  1.77990367e-02  7.89179740e-16  1.77990368e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  8.40797926e-15  1.99666373e+00  1.59799043e-15  1.20208260e-01  1.79858277e-16  1.69940856e-02  7.19433114e-16  1.69940857e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  8.24758134e-15  1.90636592e+00  1.45855775e-15  1.14771882e-01  1.63962253e-16  1.62255390e-02  6.55849016e-16  1.62255391e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  8.07852309e-15  1.82015188e+00  1.33114487e-15  1.09581366e-01  1.49470805e-16  1.54917504e-02  5.97883225e-16  1.54917505e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  7.90086635e-15  1.73783695e+00  1.21474013e-15  1.04625594e-01  1.36259882e-16  1.47911479e-02  5.45039533e-16  1.47911480e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  7.71475659e-15  1.65924477e+00  1.10841292e-15  9.98939491e-02  1.24216379e-16  1.41222308e-02  4.96865519e-16  1.41222309e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  7.52042915e-15  1.58420700e+00  1.01130785e-15  9.53762950e-02  1.13237172e-16  1.34835661e-02  4.52948692e-16  1.34835662e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  7.31821384e-15  1.51256289e+00  9.22639273e-16  9.10629543e-02  1.03228242e-16  1.28737856e-02  4.12912972e-16  1.28737857e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  7.10853789e-15  1.44415897e+00  8.41686095e-16  8.69446869e-02  9.41038684e-17  1.22915831e-02  3.76415477e-16  1.22915832e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  6.89192665e-15  1.37884869e+00  7.67786854e-16  8.30126709e-02  8.57858995e-17  1.17357114e-02  3.43143601e-16  1.17357115e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  6.66900191e-15  1.31649216e+00  7.00335133e-16  7.92584832e-02  7.82030848e-17  1.12049798e-02  3.12812342e-16  1.12049798e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  6.44047765e-15  1.25695580e+00  6.38775264e-16  7.56740815e-02  7.12904659e-17  1.06982512e-02  2.85161866e-16  1.06982513e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  6.20715312e-15  1.20011207e+00  5.82598315e-16  7.22517875e-02  6.49888214e-17  1.02144403e-02  2.59955288e-16  1.02144403e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.96990326e-15  1.14583919e+00  5.31338349e-16  6.89842699e-02  5.92441610e-17  9.75251050e-03  2.36976646e-16  9.75251058e-03 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.72966673e-15  1.09402091e+00  4.84568961e-16  6.58645293e-02  5.40072633e-17  9.31147240e-03  2.16029055e-16  9.31147247e-03 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.48743174e-15  1.04454622e+00  4.41900057e-16  6.28858824e-02  4.92332555e-17  8.89038116e-03  1.96933023e-16  8.89038124e-03 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  5.24422015e-15  9.97309137e-01  4.02974873e-16  6.00419485e-02  4.48812287e-17  8.48833474e-03  1.79524916e-16  8.48833480e-03 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  5.00107046e-15  9.52208474e-01  3.67467222e-16  5.73266354e-02  4.09138886e-17  8.10447187e-03  1.63655556e-16  8.10447194e-03 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.75902009e-15  9.09147614e-01  3.35078955e-16  5.47341264e-02  3.72972361e-17  7.73797026e-03  1.49188946e-16  7.73797031e-03 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.51908781e-15  8.68034314e-01  3.05537612e-16  5.22588679e-02  3.40002762e-17  7.38804479e-03  1.36001106e-16  7.38804485e-03 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.28225670e-15  8.28780502e-01  2.78594264e-16  4.98955573e-02  3.09947527e-17  7.05394584e-03  1.23979012e-16  7.05394590e-03 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.04945857e-15  7.91302088e-01  2.54021525e-16  4.76391322e-02  2.82549064e-17  6.73495774e-03  1.13019627e-16  6.73495780e-03 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.82155993e-15  7.55518787e-01  2.31611728e-16  4.54847587e-02  2.57572545e-17  6.43039715e-03  1.03029019e-16  6.43039720e-03 -2.82242095e-12 -3.33925687e+05 
