 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  6.09833119e-15  7.01194092e+00  1.07193031e-14  4.60692952e-01  1.52760444e-15  6.92077396e-02  6.11041778e-15  6.92077399e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  6.08656371e-15  6.69482765e+00  9.92530060e-15  4.39858916e-01  1.39315321e-15  6.60782552e-02  5.57261285e-15  6.60782555e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  6.07370717e-15  6.39205591e+00  9.17942394e-15  4.19967137e-01  1.27048930e-15  6.30903224e-02  5.08195721e-15  6.30903226e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  6.05966617e-15  6.10297711e+00  8.48033496e-15  4.00975005e-01  1.15858726e-15  6.02375405e-02  4.63434905e-15  6.02375408e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  6.04433799e-15  5.82697202e+00  7.82648278e-15  3.82841834e-01  1.05650950e-15  5.75137984e-02  4.22603804e-15  5.75137987e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  6.02761226e-15  5.56344935e+00  7.21614851e-15  3.65528779e-01  9.63399029e-16  5.49132613e-02  3.85359613e-15  5.49132615e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  6.00937067e-15  5.31184460e+00  6.64748665e-15  3.48998754e-01  8.78472651e-16  5.24303585e-02  3.51389062e-15  5.24303587e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.98948663e-15  5.07161879e+00  6.11856260e-15  3.33216348e-01  8.01014821e-16  5.00597709e-02  3.20405930e-15  5.00597711e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.96782510e-15  4.84225732e+00  5.62738610e-15  3.18147751e-01  7.30371909e-16  4.77964205e-02  2.92148765e-15  4.77964207e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.94424240e-15  4.62326883e+00  5.17194059e-15  3.03760685e-01  6.65946955e-16  4.56354588e-02  2.66378783e-15  4.56354590e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.91858617e-15  4.41418423e+00  4.75020836e-15  2.90024330e-01  6.07194848e-16  4.35722565e-02  2.42877940e-15  4.35722567e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.89069542e-15  4.21455561e+00  4.36019189e-15  2.76909260e-01  5.53617893e-16  4.16023938e-02  2.21447158e-15  4.16023940e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.86040070e-15  4.02395534e+00  3.99993147e-15  2.64387379e-01  5.04761754e-16  3.97216511e-02  2.01904702e-15  3.97216513e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.82752450e-15  3.84197512e+00  3.66751949e-15  2.52431865e-01  4.60211725e-16  3.79259994e-02  1.84084691e-15  3.79259995e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.79188175e-15  3.66822510e+00  3.36111163e-15  2.41017105e-01  4.19589319e-16  3.62115920e-02  1.67835728e-15  3.62115922e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.75328064e-15  3.50233310e+00  3.07893541e-15  2.30118648e-01  3.82549139e-16  3.45747565e-02  1.53019656e-15  3.45747566e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.71152367e-15  3.34394372e+00  2.81929636e-15  2.19713147e-01  3.48776015e-16  3.30119863e-02  1.39510407e-15  3.30119865e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.66640894e-15  3.19271768e+00  2.58058211e-15  2.09778312e-01  3.17982385e-16  3.15199339e-02  1.27192954e-15  3.15199340e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.61773189e-15  3.04833102e+00  2.36126482e-15  2.00292859e-01  2.89905894e-16  3.00954028e-02  1.15962358e-15  3.00954029e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.56528732e-15  2.91047444e+00  2.15990209e-15  1.91236471e-01  2.64307207e-16  2.87353416e-02  1.05722883e-15  2.87353417e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.50887176e-15  2.77885263e+00  1.97513669e-15  1.82589746e-01  2.40967998e-16  2.74368366e-02  9.63871998e-16  2.74368368e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.44828641e-15  2.65318363e+00  1.80569539e-15  1.74334161e-01  2.19689121e-16  2.61971064e-02  8.78756488e-16  2.61971065e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.38334030e-15  2.53319823e+00  1.65038691e-15  1.66452032e-01  2.00288933e-16  2.50134950e-02  8.01155734e-16  2.50134951e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.31385402e-15  2.41863940e+00  1.50809937e-15  1.58926473e-01  1.82601764e-16  2.38834671e-02  7.30407061e-16  2.38834672e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.23966381e-15  2.30926173e+00  1.37779724e-15  1.51741364e-01  1.66476523e-16  2.28046019e-02  6.65906095e-16  2.28046020e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.16062594e-15  2.20483093e+00  1.25851801e-15  1.44881312e-01  1.51775414e-16  2.17745883e-02  6.07101658e-16  2.17745884e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.07662151e-15  2.10512327e+00  1.14936861e-15  1.38331622e-01  1.38372776e-16  2.07912197e-02  5.53491107e-16  2.07912198e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.98756136e-15  2.00992517e+00  1.04952176e-15  1.32078264e-01  1.26154017e-16  1.98523897e-02  5.04616071e-16  1.98523898e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.89339111e-15  1.91903269e+00  9.58212230e-16  1.26107841e-01  1.15014642e-16  1.89560870e-02  4.60058569e-16  1.89560871e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.79409618e-15  1.83225114e+00  8.74733125e-16  1.20407564e-01  1.04859364e-16  1.81003916e-02  4.19437459e-16  1.81003917e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.68970653e-15  1.74939459e+00  7.98432217e-16  1.14965222e-01  9.56012999e-17  1.72834705e-02  3.82405201e-16  1.72834705e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.58030109e-15  1.67028557e+00  7.28708376e-16  1.09769157e-01  8.71612254e-17  1.65035736e-02  3.48644903e-16  1.65035736e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.46601142e-15  1.59475461e+00  6.65008111e-16  1.04808237e-01  7.94669052e-17  1.57590302e-02  3.17867622e-16  1.57590303e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.34702468e-15  1.52263990e+00  6.06822258e-16  1.00071835e-01  7.24524766e-17  1.50482454e-02  2.89809908e-16  1.50482455e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.22358547e-15  1.45378696e+00  5.53682805e-16  9.55498045e-02  6.60578884e-17  1.43696966e-02  2.64231555e-16  1.43696966e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.09599649e-15  1.38804830e+00  5.05159892e-16  9.12324595e-02  6.02283887e-17  1.37219301e-02  2.40913556e-16  1.37219301e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.96461770e-15  1.32528309e+00  4.60858959e-16  8.71105507e-02  5.49140587e-17  1.31035582e-02  2.19656236e-16  1.31035582e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.82986404e-15  1.26535687e+00  4.20418077e-16  8.31752484e-02  5.00693860e-17  1.25132563e-02  2.00277545e-16  1.25132564e-02 -2.82242095e-12 -3.33925687e+05 
