 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.50328713e-15  7.80984836e+00  1.16138726e-14  5.25236491e-01  1.77293345e-15  8.04541003e-02  7.09173384e-15  8.04541006e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.49469049e-15  7.45664955e+00  1.07934799e-14  5.01483415e-01  1.61712610e-15  7.68159915e-02  6.46850443e-15  7.68159918e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.48529101e-15  7.11942425e+00  1.00172509e-14  4.78804608e-01  1.47493834e-15  7.33424365e-02  5.89975338e-15  7.33424367e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.47501690e-15  6.79745003e+00  9.28477054e-15  4.57151487e-01  1.34519204e-15  7.00259943e-02  5.38076818e-15  7.00259945e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.46379062e-15  6.49003720e+00  8.59531610e-15  4.36477668e-01  1.22680890e-15  6.68595605e-02  4.90723563e-15  6.68595608e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.45152847e-15  6.19652720e+00  7.94790080e-15  4.16738864e-01  1.11880234e-15  6.38363521e-02  4.47520938e-15  6.38363523e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.43814033e-15  5.91629130e+00  7.34131669e-15  3.97892791e-01  1.02026998e-15  6.09498928e-02  4.08107992e-15  6.09498930e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.42352927e-15  5.64872917e+00  6.77417598e-15  3.79899076e-01  9.30386703e-16  5.81939992e-02  3.72154683e-15  5.81939994e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.40759130e-15  5.39326763e+00  6.24494974e-15  3.62719173e-01  8.48398264e-16  5.55627678e-02  3.39359307e-15  5.55627680e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.39021512e-15  5.14935947e+00  5.75200371e-15  3.46316282e-01  7.73615345e-16  5.30505619e-02  3.09446139e-15  5.30505621e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.37128183e-15  4.91648216e+00  5.29363060e-15  3.30655263e-01  7.05408122e-16  5.06520000e-02  2.82163250e-15  5.06520001e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.35066484e-15  4.69413686e+00  4.86807887e-15  3.15702567e-01  6.43201244e-16  4.83619439e-02  2.57280499e-15  4.83619440e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.32822976e-15  4.48184725e+00  4.47357777e-15  3.01426165e-01  5.86469220e-16  4.61754878e-02  2.34587689e-15  4.61754880e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.30383441e-15  4.27915857e+00  4.10835896e-15  2.87795471e-01  5.34732180e-16  4.40879480e-02  2.13892873e-15  4.40879481e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.27732893e-15  4.08563664e+00  3.77067456e-15  2.74781288e-01  4.87551981e-16  4.20948526e-02  1.95020793e-15  4.20948528e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.24855608e-15  3.90086687e+00  3.45881219e-15  2.62355736e-01  4.44528634e-16  4.01919321e-02  1.77811454e-15  4.01919322e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.21735167e-15  3.72445348e+00  3.17110697e-15  2.50492198e-01  4.05297032e-16  3.83751099e-02  1.62118813e-15  3.83751100e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.18354518e-15  3.55601854e+00  2.90595093e-15  2.39165261e-01  3.69523943e-16  3.66404942e-02  1.47809578e-15  3.66404944e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.14696062e-15  3.39520124e+00  2.66180022e-15  2.28350658e-01  3.36905262e-16  3.49843691e-02  1.34762105e-15  3.49843692e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.10741765e-15  3.24165707e+00  2.43718008e-15  2.18025224e-01  3.07163491e-16  3.34031869e-02  1.22865397e-15  3.34031870e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.06473299e-15  3.09505713e+00  2.23068827e-15  2.08166840e-01  2.80045435e-16  3.18935603e-02  1.12018174e-15  3.18935604e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.01872212e-15  2.95508737e+00  2.04099691e-15  1.98754387e-01  2.55320089e-16  3.04522555e-02  1.02128036e-15  3.04522556e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  4.96920139e-15  2.82144793e+00  1.86685309e-15  1.89767702e-01  2.32776711e-16  2.90761850e-02  9.31106848e-16  2.90761851e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.91599040e-15  2.69385255e+00  1.70707854e-15  1.81187534e-01  2.12223059e-16  2.77624009e-02  8.48892239e-16  2.77624010e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.85891480e-15  2.57202790e+00  1.56056838e-15  1.72995503e-01  1.93483774e-16  2.65080889e-02  7.73935098e-16  2.65080890e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.79780954e-15  2.45571300e+00  1.42628931e-15  1.65174059e-01  1.76398908e-16  2.53105620e-02  7.05595635e-16  2.53105621e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.73252234e-15  2.34465868e+00  1.30327725e-15  1.57706448e-01  1.60822578e-16  2.41672549e-02  6.43290316e-16  2.41672550e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.66291763e-15  2.23862704e+00  1.19063465e-15  1.50576673e-01  1.46621735e-16  2.30757183e-02  5.86486941e-16  2.30757184e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.58888070e-15  2.13739095e+00  1.08752747e-15  1.43769461e-01  1.33675037e-16  2.20336142e-02  5.34700150e-16  2.20336142e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.51032212e-15  2.04073355e+00  9.93182103e-16  1.37270229e-01  1.21871828e-16  2.10387099e-02  4.87487313e-16  2.10387099e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.42718223e-15  1.94844776e+00  9.06882087e-16  1.31065055e-01  1.11111197e-16  2.00888742e-02  4.44444788e-16  2.00888743e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.33943568e-15  1.86033591e+00  8.27964857e-16  1.25140646e-01  1.01301123e-16  1.91820725e-02  4.05204494e-16  1.91820726e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.24709579e-15  1.77620923e+00  7.55818482e-16  1.19484311e-01  9.23576974e-17  1.83163622e-02  3.69430791e-16  1.83163623e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.15021864e-15  1.69588752e+00  6.89878462e-16  1.14083932e-01  8.42044062e-17  1.74898887e-02  3.36817626e-16  1.74898888e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.04890661e-15  1.61919870e+00  6.29624611e-16  1.08927943e-01  7.67714835e-17  1.67008816e-02  3.07085935e-16  1.67008817e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.94331129e-15  1.54597851e+00  5.74578044e-16  1.04005296e-01  6.99953162e-17  1.59476506e-02  2.79981266e-16  1.59476507e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.83363547e-15  1.47607008e+00  5.24298287e-16  9.93054481e-02  6.38179028e-17  1.52285822e-02  2.55271612e-16  1.52285823e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.72013411e-15  1.40932366e+00  4.78380522e-16  9.48183300e-02  5.81863597e-17  1.45421360e-02  2.32745440e-16  1.45421360e-02 -2.82242095e-12 -3.33925687e+05 
