 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  7.32990942e-15  5.77949297e+00  9.11880516e-15  3.66680152e-01  1.18612847e-15  5.36278362e-02  4.74451390e-15  5.36278365e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  7.30930299e-15  5.51811702e+00  8.40069087e-15  3.50097672e-01  1.08154991e-15  5.12028312e-02  4.32619968e-15  5.12028315e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  7.28683105e-15  5.26856187e+00  7.73268224e-15  3.34265164e-01  9.86170379e-16  4.88875121e-02  3.94468154e-15  4.88875124e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  7.26233823e-15  5.03029294e+00  7.11228172e-15  3.19148714e-01  8.99184413e-16  4.66769190e-02  3.59673767e-15  4.66769192e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  7.23565886e-15  4.80279981e+00  6.53695637e-15  3.04715938e-01  8.19856457e-16  4.45663162e-02  3.27942585e-15  4.45663165e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  7.20661675e-15  4.58559516e+00  6.00416978e-15  2.90935919e-01  7.47514895e-16  4.25511826e-02  2.99005959e-15  4.25511829e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  7.17502519e-15  4.37821368e+00  5.51140927e-15  2.77779138e-01  6.81546574e-16  4.06272014e-02  2.72618631e-15  4.06272017e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  7.14068702e-15  4.18021113e+00  5.05620827e-15  2.65217410e-01  6.21391794e-16  3.87902511e-02  2.48556719e-15  3.87902513e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  7.10339490e-15  3.99116336e+00  4.63616460e-15  2.53223827e-01  5.66539710e-16  3.70363965e-02  2.26615885e-15  3.70363967e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  7.06293177e-15  3.81066539e+00  4.24895477e-15  2.41772695e-01  5.16524113e-16  3.53618807e-02  2.06609646e-15  3.53618809e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  7.01907157e-15  3.63833055e+00  3.89234494e-15  2.30839483e-01  4.70919577e-16  3.37631164e-02  1.88367832e-15  3.37631165e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  6.97158027e-15  3.47378968e+00  3.56419882e-15  2.20400772e-01  4.29337923e-16  3.22366788e-02  1.71735170e-15  3.22366790e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  6.92021715e-15  3.31669030e+00  3.26248307e-15  2.10434200e-01  3.91424991e-16  3.07792981e-02  1.56569997e-15  3.07792983e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  6.86473655e-15  3.16669587e+00  2.98527039e-15  2.00918416e-01  3.56857679e-16  2.93878522e-02  1.42743073e-15  2.93878524e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  6.80488992e-15  3.02348508e+00  2.73074083e-15  1.91833036e-01  3.25341242e-16  2.80593605e-02  1.30136497e-15  2.80593606e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  6.74042844e-15  2.88675115e+00  2.49718156e-15  1.83158597e-01  2.96606818e-16  2.67909769e-02  1.18642728e-15  2.67909771e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  6.67110599e-15  2.75620116e+00  2.28298541e-15  1.74876517e-01  2.70409171e-16  2.55799846e-02  1.08163669e-15  2.55799847e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  6.59668271e-15  2.63155546e+00  2.08664842e-15  1.66969054e-01  2.46524627e-16  2.44237892e-02  9.86098512e-16  2.44237893e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  6.51692903e-15  2.51254702e+00  1.90676662e-15  1.59419269e-01  2.24749183e-16  2.33199140e-02  8.98996739e-16  2.33199141e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  6.43163026e-15  2.39892093e+00  1.74203229e-15  1.52210990e-01  2.04896793e-16  2.22659943e-02  8.19587178e-16  2.22659944e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  6.34059157e-15  2.29043375e+00  1.59122975e-15  1.45328774e-01  1.86797787e-16  2.12597724e-02  7.47191152e-16  2.12597725e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  6.24364346e-15  2.18685310e+00  1.45323092e-15  1.38757879e-01  1.70297437e-16  2.02990928e-02  6.81189753e-16  2.02990929e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  6.14064757e-15  2.08795709e+00  1.32699067e-15  1.32484228e-01  1.55254649e-16  1.93818975e-02  6.21018599e-16  1.93818976e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  6.03150271e-15  1.99353386e+00  1.21154221e-15  1.26494383e-01  1.41540760e-16  1.85062218e-02  5.66163044e-16  1.85062219e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.91615096e-15  1.90338115e+00  1.10599234e-15  1.20775512e-01  1.29038451e-16  1.76701897e-02  5.16153808e-16  1.76701898e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.79458373e-15  1.81730582e+00  1.00951690e-15  1.15315363e-01  1.17640747e-16  1.68720104e-02  4.70562989e-16  1.68720104e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.66684749e-15  1.73512350e+00  9.21356215e-16  1.10102242e-01  1.07250105e-16  1.61099739e-02  4.29000423e-16  1.61099740e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.53304891e-15  1.65665812e+00  8.40810792e-16  1.05124979e-01  9.77775903e-17  1.53824479e-02  3.91110363e-16  1.53824480e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.39335927e-15  1.58174161e+00  7.67237106e-16  1.00372913e-01  8.91421123e-17  1.46878739e-02  3.56568451e-16  1.46878740e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.24801781e-15  1.51021347e+00  7.00043618e-16  9.58358641e-02  8.12697368e-17  1.40247640e-02  3.25078949e-16  1.40247641e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.09733371e-15  1.44192049e+00  6.38686982e-16  9.15041130e-02  7.40930551e-17  1.33916976e-02  2.96372222e-16  1.33916977e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.94168655e-15  1.37671636e+00  5.82668452e-16  8.73683802e-02  6.75506087e-17  1.27873186e-02  2.70202436e-16  1.27873187e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.78152510e-15  1.31446141e+00  5.31530509e-16  8.34198065e-02  6.15863648e-17  1.22103323e-02  2.46345461e-16  1.22103324e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.61736411e-15  1.25502228e+00  4.84853685e-16  7.96499330e-02  5.61492381e-17  1.16595027e-02  2.24596954e-16  1.16595028e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.44977934e-15  1.19827163e+00  4.42253596e-16  7.60506841e-02  5.11926541e-17  1.11336498e-02  2.04770617e-16  1.11336499e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.27940060e-15  1.14408790e+00  4.03378173e-16  7.26143496e-02  4.66741516e-17  1.06316472e-02  1.86696608e-16  1.06316472e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.10690310e-15  1.09235501e+00  3.67905077e-16  6.93335681e-02  4.25550197e-17  1.01524193e-02  1.70220080e-16  1.01524194e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.93299720e-15  1.04296214e+00  3.35539309e-16  6.62013116e-02  3.87999666e-17  9.69493968e-03  1.55199867e-16  9.69493973e-03 -2.82242095e-12 -3.33925687e+05 
