 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  7.18078964e-15  5.90970635e+00  9.28962868e-15  3.75725552e-01  1.21725369e-15  5.50420375e-02  4.86901480e-15  5.50420378e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  7.16145547e-15  5.64244142e+00  8.56202864e-15  3.58733957e-01  1.10994537e-15  5.25530591e-02  4.43978149e-15  5.25530593e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  7.14036573e-15  5.38726362e+00  7.88459011e-15  3.42510835e-01  1.01207365e-15  5.01766589e-02  4.04829463e-15  5.01766591e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  7.11737317e-15  5.14362632e+00  7.25490794e-15  3.27021433e-01  9.22812718e-16  4.79077462e-02  3.69125089e-15  4.79077464e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  7.09232056e-15  4.91100760e+00  6.67052392e-15  3.12232571e-01  8.41408328e-16  4.57414606e-02  3.36563333e-15  4.57414609e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  7.06504049e-15  4.68890916e+00  6.12896067e-15  2.98112567e-01  7.67171747e-16  4.36731616e-02  3.06868701e-15  4.36731618e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  7.03535525e-15  4.47685521e+00  5.62775056e-15  2.84631176e-01  6.99474148e-16  4.16984184e-02  2.79789661e-15  4.16984186e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  7.00307682e-15  4.27439150e+00  5.16446003e-15  2.71759515e-01  6.37741480e-16  3.98130008e-02  2.55096593e-15  3.98130010e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  6.96800708e-15  4.08108432e+00  4.73670943e-15  2.59470014e-01  5.81449762e-16  3.80128699e-02  2.32579906e-15  3.80128701e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  6.92993818e-15  3.89651956e+00  4.34218904e-15  2.47736344e-01  5.30120774e-16  3.62941696e-02  2.12048311e-15  3.62941698e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  6.88865307e-15  3.72030185e+00  3.97867136e-15  2.36533370e-01  4.83318101e-16  3.46532178e-02  1.93327241e-15  3.46532180e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  6.84392638e-15  3.55205370e+00  3.64402041e-15  2.25837094e-01  4.40643520e-16  3.30864996e-02  1.76257409e-15  3.30864998e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  6.79552555e-15  3.39141471e+00  3.33619821e-15  2.15624602e-01  4.01733690e-16  3.15906587e-02  1.60693477e-15  3.15906589e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  6.74321232e-15  3.23804074e+00  3.05326891e-15  2.05874018e-01  3.66257118e-16  3.01624908e-02  1.46502848e-15  3.01624910e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  6.68674459e-15  3.09160324e+00  2.79340098e-15  1.96564452e-01  3.33911395e-16  2.87989363e-02  1.33564559e-15  2.87989365e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  6.62587869e-15  2.95178852e+00  2.55486773e-15  1.87675964e-01  3.04420659e-16  2.74970745e-02  1.21768264e-15  2.74970746e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  6.56037214e-15  2.81829706e+00  2.33604647e-15  1.79189512e-01  2.77533279e-16  2.62541163e-02  1.11013312e-15  2.62541165e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  6.48998683e-15  2.69084292e+00  2.13541661e-15  1.71086916e-01  2.53019742e-16  2.50673993e-02  1.01207897e-15  2.50673994e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  6.41449280e-15  2.56915304e+00  1.95155690e-15  1.63350820e-01  2.30670717e-16  2.39343812e-02  9.22682873e-16  2.39343813e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  6.33367238e-15  2.45296676e+00  1.78314200e-15  1.55964650e-01  2.10295290e-16  2.28526348e-02  8.41181166e-16  2.28526350e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  6.24732495e-15  2.34203518e+00  1.62893862e-15  1.48912586e-01  1.91719351e-16  2.18198430e-02  7.66877409e-16  2.18198431e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  6.15527205e-15  2.23612067e+00  1.48780125e-15  1.42179519e-01  1.74784120e-16  2.08337932e-02  6.99136484e-16  2.08337933e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  6.05736290e-15  2.13499633e+00  1.35866777e-15  1.35751027e-01  1.59344803e-16  1.98923732e-02  6.37379213e-16  1.98923733e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.95348024e-15  2.03844555e+00  1.24055489e-15  1.29613338e-01  1.45269362e-16  1.89935662e-02  5.81077452e-16  1.89935663e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.84354628e-15  1.94626148e+00  1.13255357e-15  1.23753304e-01  1.32437400e-16  1.81354469e-02  5.29749604e-16  1.81354470e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.72752865e-15  1.85824667e+00  1.03382450e-15  1.18158372e-01  1.20739132e-16  1.73161771e-02  4.82956530e-16  1.73161772e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.60544621e-15  1.77421255e+00  9.43593608e-16  1.12816557e-01  1.10074454e-16  1.65340016e-02  4.40297817e-16  1.65340016e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.47737436e-15  1.69397912e+00  8.61147776e-16  1.07716416e-01  1.00352091e-16  1.57872448e-02  4.01408368e-16  1.57872449e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.34344980e-15  1.61737450e+00  7.85830644e-16  1.02847023e-01  9.14888227e-17  1.50743073e-02  3.65955293e-16  1.50743074e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.20387423e-15  1.54423460e+00  7.17038616e-16  9.81979468e-02  8.34087690e-17  1.43936616e-02  3.33635078e-16  1.43936617e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.05891707e-15  1.47440272e+00  6.54217058e-16  9.37592285e-02  7.60427475e-17  1.37438497e-02  3.04170992e-16  1.37438498e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.90891659e-15  1.40772928e+00  5.96856689e-16  8.95213594e-02  6.93276823e-17  1.31234796e-02  2.77310731e-16  1.31234796e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.75427955e-15  1.34407146e+00  5.44490171e-16  8.54752614e-02  6.32060652e-17  1.25312223e-02  2.52824262e-16  1.25312224e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.59547899e-15  1.28329288e+00  4.96688916e-16  8.16122668e-02  5.76254657e-17  1.19658091e-02  2.30501864e-16  1.19658092e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.43305025e-15  1.22526335e+00  4.53060076e-16  7.79241005e-02  5.25380826e-17  1.14260288e-02  2.10152331e-16  1.14260289e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.26758505e-15  1.16985855e+00  4.13243743e-16  7.44028618e-02  4.79003358e-17  1.09107250e-02  1.91601344e-16  1.09107251e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.09972378e-15  1.11695981e+00  3.76910332e-16  7.10410074e-02  4.36724944e-17  1.04187940e-02  1.74689979e-16  1.04187940e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.93014625e-15  1.06645379e+00  3.43758149e-16  6.78313357e-02  3.98183365e-17  9.94918172e-03  1.59273347e-16  9.94918177e-03 -2.82242095e-12 -3.33925687e+05 
