 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.38489422e-15  7.99059881e+00  1.17907941e-14  5.39573487e-01  1.82695723e-15  8.29372446e-02  7.30782895e-15  8.29372449e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.37685243e-15  7.62922549e+00  1.09670629e-14  5.15171987e-01  1.66646066e-15  7.91868220e-02  6.66584267e-15  7.91868222e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.36805834e-15  7.28419535e+00  1.01864062e-14  4.91874079e-01  1.51998366e-15  7.56060318e-02  6.07993465e-15  7.56060321e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.35844446e-15  6.95476930e+00  9.44861342e-15  4.69629855e-01  1.38631517e-15  7.21872036e-02  5.54526068e-15  7.21872038e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.34793778e-15  6.64024163e+00  8.75315017e-15  4.48391664e-01  1.26434646e-15  6.89230134e-02  5.05738586e-15  6.89230137e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.33645947e-15  6.33993856e+00  8.09920024e-15  4.28114009e-01  1.15306289e-15  6.58064690e-02  4.61225156e-15  6.58064692e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.32392457e-15  6.05321679e+00  7.48570797e-15  4.08753452e-01  1.05153620e-15  6.28308939e-02  4.20614482e-15  6.28308941e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.31024162e-15  5.77946210e+00  6.91141946e-15  3.90268520e-01  9.58917477e-16  5.99899141e-02  3.83566992e-15  5.99899143e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.29531240e-15  5.51808809e+00  6.37492181e-15  3.72619613e-01  8.74430552e-16  5.72774435e-02  3.49772222e-15  5.72774437e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.27903164e-15  5.26853482e+00  5.87467968e-15  3.55768926e-01  7.97365980e-16  5.46876717e-02  3.18946393e-15  5.46876719e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.26128679e-15  5.03026772e+00  5.40906874e-15  3.39680361e-01  7.27075446e-16  5.22150508e-02  2.90830179e-15  5.22150510e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.24195779e-15  4.80277635e+00  4.97640572e-15  3.24319452e-01  6.62966629e-16  4.98542839e-02  2.65186653e-15  4.98542841e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.22091703e-15  4.58557341e+00  4.57497489e-15  3.09653295e-01  6.04498477e-16  4.76003142e-02  2.41799392e-15  4.76003143e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.19802923e-15  4.37819360e+00  4.20305105e-15  2.95650472e-01  5.51176850e-16  4.54483128e-02  2.20470741e-15  4.54483130e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.17315155e-15  4.18019269e+00  3.85891906e-15  2.82280985e-01  5.02550537e-16  4.33936701e-02  2.01020215e-15  4.33936702e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.14613378e-15  3.99114650e+00  3.54089019e-15  2.69516196e-01  4.58207577e-16  4.14319844e-02  1.83283032e-15  4.14319846e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.11681867e-15  3.81065008e+00  3.24731548e-15  2.57328760e-01  4.17771907e-16  3.95590536e-02  1.67108763e-15  3.95590538e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.08504245e-15  3.63831676e+00  2.97659633e-15  2.45692568e-01  3.80900267e-16  3.77708655e-02  1.52360107e-15  3.77708656e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.05063557e-15  3.47377738e+00  2.72719276e-15  2.34582695e-01  3.47279381e-16  3.60635894e-02  1.38911753e-15  3.60635895e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.01342365e-15  3.31667945e+00  2.49762942e-15  2.23975341e-01  3.16623363e-16  3.44335681e-02  1.26649346e-15  3.44335682e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  4.97322870e-15  3.16668647e+00  2.28649984e-15  2.13847782e-01  2.88671350e-16  3.28773097e-02  1.15468540e-15  3.28773099e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  4.92987069e-15  3.02347710e+00  2.09246903e-15  2.04178325e-01  2.63185329e-16  3.13914805e-02  1.05274132e-15  3.13914806e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  4.88316934e-15  2.88674457e+00  1.91427480e-15  1.94946254e-01  2.39948156e-16  2.99728975e-02  9.59792626e-16  2.99728976e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.83294636e-15  2.75619597e+00  1.75072791e-15  1.86131794e-01  2.18761735e-16  2.86185219e-02  8.75046945e-16  2.86185220e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.77902800e-15  2.63155164e+00  1.60071133e-15  1.77716062e-01  1.99445367e-16  2.73254524e-02  7.97781471e-16  2.73254525e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.72124796e-15  2.51254458e+00  1.46317885e-15  1.69681030e-01  1.81834223e-16  2.60909188e-02  7.27336896e-16  2.60909189e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.65945071e-15  2.39891984e+00  1.33715302e-15  1.62009486e-01  1.65777965e-16  2.49122768e-02  6.63111862e-16  2.49122768e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.59349512e-15  2.29043403e+00  1.22172270e-15  1.54684995e-01  1.51139474e-16  2.37870012e-02  6.04557899e-16  2.37870013e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.52325843e-15  2.18685474e+00  1.11604034e-15  1.47691868e-01  1.37793698e-16  2.27126817e-02  5.51174793e-16  2.27126818e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.44864042e-15  2.08796009e+00  1.01931897e-15  1.41015124e-01  1.25626589e-16  2.16870169e-02  5.02506359e-16  2.16870170e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.36956781e-15  1.99353824e+00  9.30829114e-16  1.34640459e-01  1.14534145e-16  2.07078095e-02  4.58136582e-16  2.07078095e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.28599867e-15  1.90338690e+00  8.49895617e-16  1.28554219e-01  1.04421523e-16  1.97729619e-02  4.17686092e-16  1.97729619e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.19792682e-15  1.81731297e+00  7.75894458e-16  1.22743365e-01  9.52022366e-17  1.88804714e-02  3.80808948e-16  1.88804715e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.10538594e-15  1.73513205e+00  7.08249595e-16  1.17195450e-01  8.67974243e-17  1.80284262e-02  3.47189698e-16  1.80284263e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.00845336e-15  1.65666810e+00  6.46429882e-16  1.11898589e-01  7.91351760e-17  1.72150011e-02  3.16540705e-16  1.72150011e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.90725320e-15  1.58175304e+00  5.89946075e-16  1.06841434e-01  7.21499232e-17  1.64384535e-02  2.88599694e-16  1.64384535e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.80195882e-15  1.51022637e+00  5.38347941e-16  1.02013154e-01  6.57818808e-17  1.56971198e-02  2.63127524e-16  1.56971198e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.69279424e-15  1.44193489e+00  4.91221506e-16  9.74034038e-02  5.99765383e-17  1.49894119e-02  2.39906154e-16  1.49894120e-02 -2.82242095e-12 -3.33925687e+05 
