 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  6.50305020e-15  6.54904528e+00  1.01474783e-14  4.24762840e-01  1.39467476e-15  6.31383278e-02  5.57869908e-15  6.31383281e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  6.48871094e-15  6.25286666e+00  9.37711477e-15  4.05553833e-01  1.27183522e-15  6.02833665e-02  5.08734091e-15  6.02833668e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  6.47305366e-15  5.97008280e+00  8.65623549e-15  3.87213596e-01  1.15978010e-15  5.75575432e-02  4.63912041e-15  5.75575435e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  6.45596465e-15  5.70008796e+00  7.98301692e-15  3.69702840e-01  1.05756864e-15  5.49550187e-02  4.23027458e-15  5.49550189e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  6.43732189e-15  5.44230375e+00  7.35548764e-15  3.52984056e-01  9.64341148e-16  5.24702177e-02  3.85736461e-15  5.24702180e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  6.41699465e-15  5.19617793e+00  6.77157000e-15  3.37021428e-01  8.79312150e-16  5.00978176e-02  3.51724862e-15  5.00978178e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  6.39484328e-15  4.96118328e+00  6.22911757e-15  3.21780760e-01  8.01764144e-16  4.78327361e-02  3.20705659e-15  4.78327362e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  6.37071897e-15  4.73681639e+00  5.72594795e-15  3.07229406e-01  7.31041835e-16  4.56701210e-02  2.92416735e-15  4.56701212e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  6.34446366e-15  4.52259661e+00  5.25987123e-15  2.93336193e-01  6.66546838e-16  4.36053395e-02  2.66618737e-15  4.36053398e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  6.31590998e-15  4.31806506e+00  4.82871409e-15  2.80071360e-01  6.07732823e-16  4.16339687e-02  2.43093130e-15  4.16339690e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  6.28488142e-15  4.12278360e+00  4.43033987e-15  2.67406490e-01  5.54101049e-16  3.97517854e-02  2.21640421e-15  3.97517856e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  6.25119260e-15  3.93633388e+00  4.06266493e-15  2.55314453e-01  5.05196281e-16  3.79547576e-02  2.02078513e-15  3.79547578e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  6.21464974e-15  3.75831651e+00  3.72367157e-15  2.43769347e-01  4.60603041e-16  3.62390359e-02  1.84241217e-15  3.62390361e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  6.17505137e-15  3.58835014e+00  3.41141796e-15  2.32746439e-01  4.19942174e-16  3.46009447e-02  1.67976870e-15  3.46009449e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  6.13218928e-15  3.42607066e+00  3.12404543e-15  2.22222116e-01  3.82867706e-16  3.30369751e-02  1.53147083e-15  3.30369752e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  6.08584983e-15  3.27113046e+00  2.85978345e-15  2.12173834e-01  3.49063969e-16  3.15437766e-02  1.39625588e-15  3.15437767e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  6.03581550e-15  3.12319760e+00  2.61695265e-15  2.02580066e-01  3.18242966e-16  3.01181506e-02  1.27297187e-15  3.01181508e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.98186688e-15  2.98195521e+00  2.39396620e-15  1.93420262e-01  2.90141968e-16  2.87570432e-02  1.16056788e-15  2.87570433e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.92378504e-15  2.84710071e+00  2.18932981e-15  1.84674799e-01  2.64521309e-16  2.74575386e-02  1.05808524e-15  2.74575387e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.86135436e-15  2.71834521e+00  2.00164066e-15  1.76324943e-01  2.41162378e-16  2.62168530e-02  9.64649516e-16  2.62168531e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.79436574e-15  2.59541290e+00  1.82958541e-15  1.68352807e-01  2.19865778e-16  2.50323286e-02  8.79463115e-16  2.50323287e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.72262031e-15  2.47804045e+00  1.67193755e-15  1.60741313e-01  2.00449646e-16  2.39014280e-02  8.01798586e-16  2.39014281e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.64593360e-15  2.36597640e+00  1.52755419e-15  1.53474157e-01  1.82748120e-16  2.28217286e-02  7.30992482e-16  2.28217287e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.56414005e-15  2.25898071e+00  1.39537257e-15  1.46535770e-01  1.66609936e-16  2.17909175e-02  6.66439749e-16  2.17909176e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.47709792e-15  2.15682416e+00  1.27440615e-15  1.39911289e-01  1.51897152e-16  2.08067864e-02  6.07588610e-16  2.08067865e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.38469452e-15  2.05928792e+00  1.16374076e-15  1.33586524e-01  1.38483972e-16  1.98672272e-02  5.53935891e-16  1.98672273e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.28685153e-15  1.96616306e+00  1.06253046e-15  1.27547925e-01  1.26255688e-16  1.89702271e-02  5.05022753e-16  1.89702272e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.18353038e-15  1.87725007e+00  9.69993573e-16  1.21782557e-01  1.15107699e-16  1.81138647e-02  4.60430797e-16  1.81138648e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.07473753e-15  1.79235849e+00  8.85408680e-16  1.16278070e-01  1.04944627e-16  1.72963054e-02  4.19778512e-16  1.72963054e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.96052939e-15  1.71130647e+00  8.08110691e-16  1.11022671e-01  9.56795066e-17  1.65157978e-02  3.82718028e-16  1.65157978e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.84101671e-15  1.63392039e+00  7.37487090e-16  1.06005103e-01  8.72330396e-17  1.57706699e-02  3.48932160e-16  1.57706700e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.71636815e-15  1.56003445e+00  6.72974292e-16  1.01214617e-01  7.95329256e-17  1.50593256e-02  3.18131704e-16  1.50593257e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.58681295e-15  1.48949039e+00  6.14054165e-16  9.66409508e-02  7.25132432e-17  1.43802410e-02  2.90052974e-16  1.43802411e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.45264225e-15  1.42213710e+00  5.60250726e-16  9.22743072e-02  6.61138886e-17  1.37319613e-02  2.64455556e-16  1.37319614e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.31420913e-15  1.35783028e+00  5.11127016e-16  8.81053317e-02  6.02800632e-17  1.31130978e-02  2.41120254e-16  1.31130979e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.17192695e-15  1.29643218e+00  4.66282153e-16  8.41250937e-02  5.49618057e-17  1.25223248e-02  2.19847224e-16  1.25223248e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.02626610e-15  1.23781127e+00  4.25348559e-16  8.03250668e-02  5.01135660e-17  1.19583766e-02  2.00454265e-16  1.19583766e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.87774909e-15  1.18184198e+00  3.87989372e-16  7.66971106e-02  4.56938159e-17  1.14200451e-02  1.82775265e-16  1.14200452e-02 -2.82242095e-12 -3.33925687e+05 
