 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  1.00287770e-14  4.06693440e+00  6.57869714e-15  2.47955067e-01  7.77794450e-16  3.51260825e-02  3.11117782e-15  3.51260828e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  9.97362504e-15  3.88301082e+00  6.02801012e-15  2.36742827e-01  7.09125646e-16  3.35381991e-02  2.83650261e-15  3.35381994e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  9.91381814e-15  3.70740535e+00  5.52104479e-15  2.26037733e-01  6.46514455e-16  3.20221607e-02  2.58605784e-15  3.20221609e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  9.84903100e-15  3.53974182e+00  5.05471572e-15  2.15816853e-01  5.89427555e-16  3.05747195e-02  2.35771024e-15  3.05747197e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  9.77892810e-15  3.37966106e+00  4.62609189e-15  2.06058292e-01  5.37378400e-16  2.91927749e-02  2.14951362e-15  2.91927751e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  9.70316587e-15  3.22682015e+00  4.23240003e-15  1.96741145e-01  4.89923151e-16  2.78733666e-02  1.95969262e-15  2.78733668e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  9.62139544e-15  3.08089168e+00  3.87102544e-15  1.87845454e-01  4.46656948e-16  2.66136680e-02  1.78662781e-15  2.66136683e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  9.53326598e-15  2.94156303e+00  3.53951080e-15  1.79352161e-01  4.07210510e-16  2.54109808e-02  1.62884205e-15  2.54109810e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  9.43842867e-15  2.80853575e+00  3.23555327e-15  1.71243074e-01  3.71247024e-16  2.42627286e-02  1.48498811e-15  2.42627288e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  9.33654141e-15  2.68152486e+00  2.95700035e-15  1.63500820e-01  3.38459308e-16  2.31664515e-02  1.35383724e-15  2.31664517e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  9.22727422e-15  2.56025829e+00  2.70184474e-15  1.56108815e-01  3.08567212e-16  2.21198011e-02  1.23426886e-15  2.21198013e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  9.11031536e-15  2.44447626e+00  2.46821845e-15  1.49051224e-01  2.81315249e-16  2.11205353e-02  1.12526101e-15  2.11205355e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  8.98537813e-15  2.33393074e+00  2.25438642e-15  1.42312927e-01  2.56470438e-16  2.01665136e-02  1.02588176e-15  2.01665138e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  8.85220834e-15  2.22838492e+00  2.05873984e-15  1.35879491e-01  2.33820320e-16  1.92556922e-02  9.35281289e-16  1.92556924e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  8.71059232e-15  2.12761271e+00  1.87978927e-15  1.29737133e-01  2.13171163e-16  1.83861200e-02  8.52684659e-16  1.83861201e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  8.56036525e-15  2.03139823e+00  1.71615769e-15  1.23872695e-01  1.94346311e-16  1.75559341e-02  7.77385250e-16  1.75559343e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  8.40141982e-15  1.93953538e+00  1.56657367e-15  1.18273616e-01  1.77184686e-16  1.67633563e-02  7.08738750e-16  1.67633564e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  8.23371477e-15  1.85182736e+00  1.42986463e-15  1.12927899e-01  1.61539416e-16  1.60066885e-02  6.46157670e-16  1.60066887e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  8.05728320e-15  1.76808630e+00  1.30495026e-15  1.07824095e-01  1.47276586e-16  1.52843100e-02  5.89106348e-16  1.52843101e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  7.87224020e-15  1.68813280e+00  1.19083624e-15  1.02951270e-01  1.34274095e-16  1.45946732e-02  5.37096384e-16  1.45946733e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  7.67878950e-15  1.61179559e+00  1.08660814e-15  9.82989852e-02  1.22420618e-16  1.39363008e-02  4.89682477e-16  1.39363009e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  7.47722889e-15  1.53891113e+00  9.91425735e-16  9.38572745e-02  1.11614657e-16  1.33077824e-02  4.46458631e-16  1.33077825e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  7.26795376e-15  1.46932330e+00  9.04517464e-16  8.96166232e-02  1.01763670e-16  1.27077717e-02  4.07054685e-16  1.27077718e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  7.05145871e-15  1.40288304e+00  8.25175317e-16  8.55679468e-02  9.27832891e-17  1.21349832e-02  3.71133159e-16  1.21349833e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  6.82833680e-15  1.33944800e+00  7.52749976e-16  8.17025725e-02  8.45965927e-17  1.15881900e-02  3.38386374e-16  1.15881901e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  6.59927619e-15  1.27888230e+00  6.86646268e-16  7.80122198e-02  7.71334532e-17  1.10662207e-02  3.08533815e-16  1.10662208e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  6.36505417e-15  1.22105620e+00  6.26318918e-16  7.44889833e-02  7.03299360e-17  1.05679572e-02  2.81319746e-16  1.05679573e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  6.12652840e-15  1.16584583e+00  5.71268590e-16  7.11253157e-02  6.41277532e-17  1.00923320e-02  2.56511015e-16  1.00923321e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.88462576e-15  1.11313291e+00  5.21038199e-16  6.79140114e-02  5.84737656e-17  9.63832625e-03  2.33895064e-16  9.63832632e-03 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.64032869e-15  1.06280452e+00  4.75209492e-16  6.48481909e-02  5.33195280e-17  9.20496741e-03  2.13278114e-16  9.20496749e-03 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.39465981e-15  1.01475286e+00  4.33399875e-16  6.19212869e-02  4.86208749e-17  8.79132707e-03  1.94483501e-16  8.79132715e-03 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  5.14866499e-15  9.68874976e-01  3.95259486e-16  5.91270293e-02  4.43375427e-17  8.39651914e-03  1.77350172e-16  8.39651921e-03 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.90339566e-15  9.25072601e-01  3.60468476e-16  5.64594323e-02  4.04328254e-17  8.01969782e-03  1.61731303e-16  8.01969789e-03 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.65989092e-15  8.83251901e-01  3.28734514e-16  5.39127813e-02  3.68732601e-17  7.66005585e-03  1.47493042e-16  7.66005591e-03 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.41916001e-15  8.43323286e-01  2.99790480e-16  5.14816210e-02  3.36283406e-17  7.31682278e-03  1.34513363e-16  7.31682284e-03 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.18216597e-15  8.05201223e-01  2.73392340e-16  4.91607432e-02  3.06702565e-17  6.98926328e-03  1.22681027e-16  6.98926333e-03 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.94981081e-15  7.68804047e-01  2.49317197e-16  4.69451762e-02  2.79736549e-17  6.67667560e-03  1.11894621e-16  6.67667565e-03 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.72292281e-15  7.34053789e-01  2.27361491e-16  4.48301737e-02  2.55154236e-17  6.37839006e-03  1.02061695e-16  6.37839011e-03 -2.82242095e-12 -3.33925687e+05 
