 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.61371474e-15  7.65298289e+00  1.14473390e-14  5.12145400e-01  1.72258618e-15  7.81374153e-02  6.89034475e-15  7.81374157e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.60458919e-15  7.30687825e+00  1.06306307e-14  4.88984308e-01  1.57115241e-15  7.46040389e-02  6.28460967e-15  7.46040391e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.59461272e-15  6.97642627e+00  9.85902885e-15  4.66870710e-01  1.43296441e-15  7.12304778e-02  5.73185764e-15  7.12304780e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.58370954e-15  6.66091908e+00  9.13193023e-15  4.45757233e-01  1.30687494e-15  6.80095053e-02  5.22749980e-15  6.80095056e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.57179776e-15  6.35968076e+00  8.44844033e-15  4.25598650e-01  1.19183426e-15  6.49342216e-02  4.76733704e-15  6.49342219e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.55878914e-15  6.07206606e+00  7.80741796e-15  4.06351776e-01  1.08688206e-15  6.19980389e-02  4.34752827e-15  6.19980391e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.54458865e-15  5.79745882e+00  7.20751850e-15  3.87975382e-01  9.91140215e-16  5.91946672e-02  3.96456087e-15  5.91946674e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.52909426e-15  5.53527079e+00  6.64723484e-15  3.70430102e-01  9.03805895e-16  5.65181012e-02  3.61522359e-15  5.65181014e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.51219657e-15  5.28494031e+00  6.12493558e-15  3.53678350e-01  8.24145343e-16  5.39626073e-02  3.29658138e-15  5.39626075e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.49377858e-15  5.04593115e+00  5.63889980e-15  3.37684242e-01  7.51488072e-16  5.15227111e-02  3.00595230e-15  5.15227113e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.47371552e-15  4.81773128e+00  5.18734824e-15  3.22413514e-01  6.85221538e-16  4.91931859e-02  2.74088616e-15  4.91931861e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.45187468e-15  4.59985187e+00  4.76847071e-15  3.07833456e-01  6.24786246e-16  4.69690415e-02  2.49914499e-15  4.69690417e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.42811537e-15  4.39182618e+00  4.38044986e-15  2.93912832e-01  5.69671239e-16  4.48455133e-02  2.27868496e-15  4.48455135e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.40228903e-15  4.19320858e+00  4.02148134e-15  2.80621823e-01  5.19409968e-16  4.28180524e-02  2.07763988e-15  4.28180525e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.37423932e-15  4.00357360e+00  3.68979056e-15  2.67931957e-01  4.73576489e-16  4.08823154e-02  1.89430596e-15  4.08823156e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.34380259e-15  3.82251500e+00  3.38364641e-15  2.55816051e-01  4.31781986e-16  3.90341559e-02  1.72712795e-15  3.90341560e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.31080828e-15  3.64964492e+00  3.10137211e-15  2.44248148e-01  3.93671571e-16  3.72696146e-02  1.57468629e-15  3.72696148e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.27507979e-15  3.48459305e+00  2.84135350e-15  2.33203470e-01  3.58921367e-16  3.55849116e-02  1.43568547e-15  3.55849117e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.23643537e-15  3.32700580e+00  2.60204526e-15  2.22658356e-01  3.27235821e-16  3.39764379e-02  1.30894329e-15  3.39764380e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.19468941e-15  3.17654561e+00  2.38197501e-15  2.12590216e-01  2.98345256e-16  3.24407479e-02  1.19338103e-15  3.24407480e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.14965406e-15  3.03289016e+00  2.17974599e-15  2.02977484e-01  2.72003622e-16  3.09745519e-02  1.08801449e-15  3.09745520e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.10114107e-15  2.89573171e+00  1.99403816e-15  1.93799566e-01  2.47986449e-16  2.95747090e-02  9.91945800e-16  2.95747091e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.04896409e-15  2.76477645e+00  1.82360832e-15  1.85036802e-01  2.26088963e-16  2.82382205e-02  9.04355854e-16  2.82382206e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.99294131e-15  2.63974384e+00  1.66728922e-15  1.76670421e-01  2.06124371e-16  2.69622233e-02  8.24497488e-16  2.69622235e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.93289852e-15  2.52036604e+00  1.52398793e-15  1.68682500e-01  1.87922295e-16  2.57439842e-02  7.51689182e-16  2.57439842e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.86867246e-15  2.40638732e+00  1.39268369e-15  1.61055927e-01  1.71327332e-16  2.45808932e-02  6.85309331e-16  2.45808933e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.80011468e-15  2.29756353e+00  1.27242525e-15  1.53774365e-01  1.56197751e-16  2.34704590e-02  6.24791005e-16  2.34704591e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.72709557e-15  2.19366153e+00  1.16232795e-15  1.46822216e-01  1.42404289e-16  2.24103027e-02  5.69617159e-16  2.24103028e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.64950881e-15  2.09445875e+00  1.06157055e-15  1.40184587e-01  1.29829066e-16  2.13981534e-02  5.19316266e-16  2.13981534e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.56727583e-15  1.99974269e+00  9.69391987e-16  1.33847259e-01  1.18364580e-16  2.04318426e-02  4.73458323e-16  2.04318427e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.48035054e-15  1.90931044e+00  8.85087969e-16  1.27796656e-01  1.07912802e-16  1.95093006e-02  4.31651208e-16  1.95093006e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.38872381e-15  1.82296828e+00  8.08007665e-16  1.22019816e-01  9.83843382e-17  1.86285509e-02  3.93537354e-16  1.86285510e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.29242789e-15  1.74053125e+00  7.37550375e-16  1.16504365e-01  8.96976779e-17  1.77877069e-02  3.58790713e-16  1.77877069e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.19154031e-15  1.66182275e+00  6.73162292e-16  1.11238488e-01  8.17784955e-17  1.69849672e-02  3.27113983e-16  1.69849673e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.08618729e-15  1.58667418e+00  6.14333359e-16  1.06210904e-01  7.45590205e-17  1.62186124e-02  2.98236083e-16  1.62186124e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.97654627e-15  1.51492455e+00  5.60594247e-16  1.01410842e-01  6.79774606e-17  1.54870006e-02  2.71909843e-16  1.54870006e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.86284754e-15  1.44642017e+00  5.11513466e-16  9.68280209e-02  6.19774749e-17  1.47885646e-02  2.47909901e-16  1.47885646e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.74537465e-15  1.38101429e+00  4.66694614e-16  9.24526229e-02  5.65076945e-17  1.41218082e-02  2.26030779e-16  1.41218083e-02 -2.82242095e-12 -3.33925687e+05 
