 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  6.54990847e-15  6.49374059e+00  1.00881502e-14  4.21338115e-01  1.38342508e-15  6.26299188e-02  5.53370036e-15  6.26299191e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  6.53522491e-15  6.20006334e+00  9.32055179e-15  4.02284120e-01  1.26157078e-15  5.97980169e-02  5.04628315e-15  5.97980172e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  6.51919291e-15  5.91966775e+00  8.60251977e-15  3.84091891e-01  1.15041559e-15  5.70942131e-02  4.60166239e-15  5.70942134e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  6.50169641e-15  5.65195316e+00  7.93218691e-15  3.66722456e-01  1.04902601e-15  5.45127156e-02  4.19610406e-15  5.45127159e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  6.48261085e-15  5.39634609e+00  7.30754454e-15  3.50138608e-01  9.56548979e-16  5.20479942e-02  3.82619594e-15  5.20479944e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  6.46180289e-15  5.15229897e+00  6.72648389e-15  3.34304820e-01  8.72205134e-16  4.96947690e-02  3.48882055e-15  4.96947693e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  6.43913014e-15  4.91928901e+00  6.18683294e-15  3.19187174e-01  7.95282572e-16  4.74479991e-02  3.18113030e-15  4.74479994e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  6.41444096e-15  4.69681707e+00  5.68638878e-15  3.04753285e-01  7.25131131e-16  4.53028715e-02  2.90052454e-15  4.53028717e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  6.38757435e-15  4.48440656e+00  5.22294548e-15  2.90972233e-01  6.61157131e-16  4.32547908e-02  2.64462854e-15  4.32547910e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  6.35835999e-15  4.28160247e+00  4.79431766e-15  2.77814496e-01  6.02818550e-16  4.12993698e-02  2.41127421e-15  4.12993700e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  6.32661835e-15  4.08797034e+00  4.39836005e-15  2.65251889e-01  5.49620593e-16  3.94324195e-02  2.19848238e-15  3.94324196e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  6.29216105e-15  3.90309540e+00  4.03298331e-15  2.53257499e-01  5.01111633e-16  3.76499406e-02  2.00444654e-15  3.76499408e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  6.25479136e-15  3.72658159e+00  3.69616654e-15  2.41805633e-01  4.56879495e-16  3.59481147e-02  1.82751799e-15  3.59481149e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  6.21430495e-15  3.55805080e+00  3.38596677e-15  2.30871759e-01  4.16548044e-16  3.43232962e-02  1.66619218e-15  3.43232964e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  6.17049094e-15  3.39714200e+00  3.10052588e-15  2.20432454e-01  3.79774068e-16  3.27720045e-02  1.51909628e-15  3.27720046e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  6.12313319e-15  3.24351050e+00  2.83807528e-15  2.10465355e-01  3.46244421e-16  3.12909163e-02  1.38497769e-15  3.12909164e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  6.07201203e-15  3.09682719e+00  2.59693857e-15  2.00949111e-01  3.15673414e-16  2.98768589e-02  1.26269366e-15  2.98768591e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  6.01690629e-15  2.95677785e+00  2.37553275e-15  1.91863337e-01  2.87800424e-16  2.85268032e-02  1.15120170e-15  2.85268034e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.95759578e-15  2.82306246e+00  2.17236795e-15  1.83188569e-01  2.62387711e-16  2.72378571e-02  1.04955085e-15  2.72378572e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.89386416e-15  2.69539458e+00  1.98604622e-15  1.74906225e-01  2.39218421e-16  2.60072594e-02  9.56873687e-16  2.60072595e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.82550237e-15  2.57350073e+00  1.81525937e-15  1.66998561e-01  2.18094761e-16  2.48323739e-02  8.72379047e-16  2.48323741e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.75231236e-15  2.45711979e+00  1.65878618e-15  1.59448639e-01  1.98836335e-16  2.37106839e-02  7.95345342e-16  2.37106840e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.67411140e-15  2.34600245e+00  1.51548915e-15  1.52240284e-01  1.81278617e-16  2.26397864e-02  7.25114473e-16  2.26397865e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.59073670e-15  2.23991066e+00  1.38431083e-15  1.45358056e-01  1.65271567e-16  2.16173874e-02  6.61086271e-16  2.16173876e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.50205043e-15  2.13861718e+00  1.26426994e-15  1.38787211e-01  1.50678353e-16  2.06412968e-02  6.02713416e-16  2.06412969e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.40794499e-15  2.04190500e+00  1.15445742e-15  1.32513674e-01  1.37374200e-16  1.97094235e-02  5.49496801e-16  1.97094236e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.30834839e-15  1.94956696e+00  1.05403227e-15  1.26524005e-01  1.25245324e-16  1.88197712e-02  5.00981299e-16  1.88197713e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.20322974e-15  1.86140524e+00  9.62217570e-16  1.20805373e-01  1.14187974e-16  1.79704343e-02  4.56751897e-16  1.79704344e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.09260440e-15  1.77723099e+00  8.78296393e-16  1.15345528e-01  1.04107543e-16  1.71595932e-02  4.16430173e-16  1.71595933e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.97653897e-15  1.69686389e+00  8.01607948e-16  1.10132775e-01  9.49177686e-17  1.63855110e-02  3.79671076e-16  1.63855111e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.85515549e-15  1.62013178e+00  7.31543768e-16  1.05155945e-01  8.65399975e-17  1.56465294e-02  3.46159992e-16  1.56465294e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.72863494e-15  1.54687029e+00  6.67544079e-16  1.00404379e-01  7.89025146e-17  1.49410653e-02  3.15610060e-16  1.49410654e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.59721969e-15  1.47692248e+00  6.09094325e-16  9.58678970e-02  7.19399332e-17  1.42676075e-02  2.87759734e-16  1.42676076e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.46121459e-15  1.41013851e+00  5.55721868e-16  9.15367813e-02  6.55926374e-17  1.36247134e-02  2.62370551e-16  1.36247135e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.32098670e-15  1.34637531e+00  5.06992869e-16  8.74017539e-02  5.98062731e-17  1.30110057e-02  2.39225094e-16  1.30110057e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.17696337e-15  1.28549628e+00  4.62509346e-16  8.34539567e-02  5.45312849e-17  1.24251696e-02  2.18125140e-16  1.24251697e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.02962863e-15  1.22737103e+00  4.21906420e-16  7.96849328e-02  4.97224922e-17  1.18659502e-02  1.98889970e-16  1.18659503e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.87951790e-15  1.17187503e+00  3.84849728e-16  7.60866082e-02  4.53387044e-17  1.13321495e-02  1.81354818e-16  1.13321495e-02 -2.82242095e-12 -3.33925687e+05 
