 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  9.73634590e-15  4.20645456e+00  6.78730514e-15  2.56890073e-01  8.06727392e-16  3.64357403e-02  3.22690959e-15  3.64357405e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  9.68609107e-15  4.01622108e+00  6.22135770e-15  2.45273720e-01  7.35509576e-16  3.47886204e-02  2.94203833e-15  3.47886206e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  9.63155607e-15  3.83459109e+00  5.69998886e-15  2.34182787e-01  6.70573208e-16  3.32160240e-02  2.68229285e-15  3.32160243e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  9.57243445e-15  3.66117549e+00  5.22011026e-15  2.23593517e-01  6.11365432e-16  3.17145825e-02  2.44546175e-15  3.17145827e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  9.50840870e-15  3.49560278e+00  4.77877822e-15  2.13483224e-01  5.57381854e-16  3.02810793e-02  2.22952743e-15  3.02810795e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  9.43915195e-15  3.33751830e+00  4.37319909e-15  2.03830252e-01  5.08162326e-16  2.89124437e-02  2.03264932e-15  2.89124439e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  9.36433021e-15  3.18658339e+00  4.00073191e-15  1.94613921e-01  4.63287093e-16  2.76057438e-02  1.85314839e-15  2.76057440e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  9.28360519e-15  3.04247472e+00  3.65888865e-15  1.85814488e-01  4.22373271e-16  2.63581804e-02  1.68949310e-15  2.63581806e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  9.19663768e-15  2.90488358e+00  3.34533268e-15  1.77413104e-01  3.85071628e-16  2.51670810e-02  1.54028652e-15  2.51670812e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  9.10309158e-15  2.77351524e+00  3.05787563e-15  1.69391771e-01  3.51063638e-16  2.40298941e-02  1.40425456e-15  2.40298943e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  9.00263862e-15  2.64808827e+00  2.79447318e-15  1.61733305e-01  3.20058802e-16  2.29441836e-02  1.28023522e-15  2.29441838e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  8.89496381e-15  2.52833398e+00  2.55321986e-15  1.54421302e-01  2.91792185e-16  2.19076237e-02  1.16716875e-15  2.19076238e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  8.77977152e-15  2.41399585e+00  2.33234329e-15  1.47440098e-01  2.66022182e-16  2.09179939e-02  1.06408873e-15  2.09179940e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  8.65679224e-15  2.30482893e+00  2.13019789e-15  1.40774737e-01  2.42528465e-16  1.99731741e-02  9.70113869e-16  1.99731743e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  8.52578994e-15  2.20059938e+00  1.94525839e-15  1.34410941e-01  2.21110123e-16  1.90711406e-02  8.84440500e-16  1.90711408e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  8.38656996e-15  2.10108391e+00  1.77611319e-15  1.28335078e-01  2.01583949e-16  1.82099609e-02  8.06335803e-16  1.82099610e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  8.23898715e-15  2.00606934e+00  1.62145764e-15  1.22534132e-01  1.83782889e-16  1.73877902e-02  7.35131562e-16  1.73877904e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  8.08295421e-15  1.91535214e+00  1.48008746e-15  1.16995676e-01  1.67554619e-16  1.66028673e-02  6.70218479e-16  1.66028674e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  7.91844998e-15  1.82873798e+00  1.35089228e-15  1.11707846e-01  1.52760249e-16  1.58535107e-02  6.11041002e-16  1.58535109e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  7.74552727e-15  1.74604130e+00  1.23284936e-15  1.06659315e-01  1.39273145e-16  1.51381152e-02  5.57092583e-16  1.51381153e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  7.56432005e-15  1.66708496e+00  1.12501755e-15  1.01839267e-01  1.26977843e-16  1.44551482e-02  5.07911374e-16  1.44551484e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  7.37504963e-15  1.59169982e+00  1.02653151e-15  9.72373776e-02  1.15769070e-16  1.38031468e-02  4.63076283e-16  1.38031469e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  7.17802933e-15  1.51972439e+00  9.36596210e-16  9.28437881e-02  1.05550845e-16  1.31807141e-02  4.22203384e-16  1.31807142e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  6.97366756e-15  1.45100449e+00  8.54481753e-16  8.86490869e-02  9.62356601e-17  1.25865168e-02  3.84942644e-16  1.25865169e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  6.76246872e-15  1.38539290e+00  7.79518439e-16  8.46442880e-02  8.77437325e-17  1.20192821e-02  3.50974933e-16  1.20192822e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  6.54503180e-15  1.32274908e+00  7.11092164e-16  8.08208126e-02  8.00023241e-17  1.14777947e-02  3.20009299e-16  1.14777948e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  6.32204645e-15  1.26293883e+00  6.48640104e-16  7.71704698e-02  7.29451204e-17  1.09608948e-02  2.91780484e-16  1.09608949e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  6.09428652e-15  1.20583402e+00  5.91646674e-16  7.36854402e-02  6.65116635e-17  1.04674750e-02  2.66046656e-16  1.04674751e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.86260090e-15  1.15131232e+00  5.39639774e-16  7.03582579e-02  6.06468351e-17  9.99647824e-03  2.42587342e-16  9.99647832e-03 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.62790203e-15  1.09925695e+00  4.92187290e-16  6.71817957e-02  5.53003858e-17  9.54689561e-03  2.21201545e-16  9.54689568e-03 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.39115225e-15  1.04955638e+00  4.48893849e-16  6.41492490e-02  5.04265049e-17  9.11776397e-03  2.01706021e-16  9.11776404e-03 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  5.15334841e-15  1.00210416e+00  4.09397817e-16  6.12541213e-02  4.59834289e-17  8.70816402e-03  1.83933717e-16  8.70816409e-03 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.91550529e-15  9.56798623e-01  3.73368516e-16  5.84902108e-02  4.19330840e-17  8.31721828e-03  1.67732337e-16  8.31721834e-03 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.67863833e-15  9.13542725e-01  3.40503659e-16  5.58515967e-02  3.82407604e-17  7.94408924e-03  1.52963043e-16  7.94408931e-03 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.44374637e-15  8.72243801e-01  3.10526978e-16  5.33326266e-02  3.48748150e-17  7.58797756e-03  1.39499261e-16  7.58797762e-03 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.21179498e-15  8.32813381e-01  2.83186046e-16  5.09279042e-02  3.18064009e-17  7.24812032e-03  1.27225605e-16  7.24812038e-03 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.98370096e-15  7.95167000e-01  2.58250262e-16  4.86322781e-02  2.90092203e-17  6.92378942e-03  1.16036882e-16  6.92378948e-03 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.76031856e-15  7.59224010e-01  2.35509006e-16  4.64408307e-02  2.64592993e-17  6.61429003e-03  1.05837198e-16  6.61429009e-03 -2.82242095e-12 -3.33925687e+05 
