 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  8.52276730e-15  4.95027783e+00  7.88701942e-15  3.05070962e-01  9.70048209e-16  4.37908256e-02  3.88019286e-15  4.37908260e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  8.49048284e-15  4.72640223e+00  7.24430055e-15  2.91274222e-01  8.84441916e-16  4.18104277e-02  3.53776769e-15  4.18104280e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  8.45534767e-15  4.51265145e+00  6.64984764e-15  2.78101445e-01  8.06378375e-16  3.99195953e-02  3.22551352e-15  3.99195956e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  8.41713812e-15  4.30856758e+00  6.10068940e-15  2.65524411e-01  7.35195027e-16  3.81142779e-02  2.94078013e-15  3.81142782e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  8.37561834e-15  4.11371346e+00  5.59393150e-15  2.53516179e-01  6.70287172e-16  3.63906082e-02  2.68114871e-15  3.63906085e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  8.33054066e-15  3.92767165e+00  5.12677402e-15  2.42051025e-01  6.11102970e-16  3.47448939e-02  2.44441190e-15  3.47448941e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  8.28164627e-15  3.75004364e+00  4.69652463e-15  2.31104389e-01  5.57138871e-16  3.31736094e-02  2.22855550e-15  3.31736097e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  8.22866614e-15  3.58044889e+00  4.30060830e-15  2.20652820e-01  5.07935427e-16  3.16733889e-02  2.03174172e-15  3.16733891e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  8.17132235e-15  3.41852413e+00  3.93657375e-15  2.10673929e-01  4.63073466e-16  3.02410185e-02  1.85229387e-15  3.02410187e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  8.10932980e-15  3.26392246e+00  3.60209733e-15  2.01146340e-01  4.22170587e-16  2.88734298e-02  1.68868236e-15  2.88734300e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  8.04239833e-15  3.11631271e+00  3.29498462e-15  1.92049644e-01  3.84877957e-16  2.75676933e-02  1.53951184e-15  2.75676935e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  7.97023540e-15  2.97537866e+00  3.01317018e-15  1.83364352e-01  3.50877387e-16  2.63210119e-02  1.40350956e-15  2.63210120e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  7.89254928e-15  2.84081842e+00  2.75471585e-15  1.75071861e-01  3.19878649e-16  2.51307148e-02  1.27951460e-15  2.51307149e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  7.80905281e-15  2.71234373e+00  2.51780781e-15  1.67154405e-01  2.91617040e-16  2.39942522e-02  1.16646817e-15  2.39942524e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  7.71946773e-15  2.58967937e+00  2.30075273e-15  1.59595024e-01  2.65851142e-16  2.29091898e-02  1.06340458e-15  2.29091900e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  7.62352969e-15  2.47256258e+00  2.10197329e-15  1.52377525e-01  2.42360788e-16  2.18732030e-02  9.69443157e-16  2.18732031e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  7.52099375e-15  2.36074247e+00  1.92000309e-15  1.45486447e-01  2.20945193e-16  2.08840726e-02  8.83780779e-16  2.08840727e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  7.41164050e-15  2.25397949e+00  1.75348136e-15  1.38907026e-01  2.01421261e-16  1.99396796e-02  8.05685049e-16  1.99396797e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  7.29528260e-15  2.15204495e+00  1.60114734e-15  1.32625170e-01  1.83622025e-16  1.90380011e-02  7.34488105e-16  1.90380012e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  7.17177173e-15  2.05472049e+00  1.46183473e-15  1.26627421e-01  1.67395236e-16  1.81771054e-02  6.69580948e-16  1.81771055e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  7.04100572e-15  1.96179760e+00  1.33446596e-15  1.20900932e-01  1.52602066e-16  1.73551484e-02  6.10408268e-16  1.73551485e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  6.90293572e-15  1.87307725e+00  1.21804671e-15  1.15433433e-01  1.39115929e-16  1.65703693e-02  5.56463722e-16  1.65703694e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  6.75757322e-15  1.78836936e+00  1.11166048e-15  1.10213215e-01  1.26821406e-16  1.58210869e-02  5.07285626e-16  1.58210870e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  6.60499659e-15  1.70749249e+00  1.01446331e-15  1.05229093e-01  1.15613256e-16  1.51056962e-02  4.62453026e-16  1.51056963e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  6.44535685e-15  1.63027338e+00  9.25678777e-16  1.00470391e-01  1.05395527e-16  1.44226646e-02  4.21582112e-16  1.44226647e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  6.27888246e-15  1.55654661e+00  8.44593149e-16  9.59269146e-02  9.60807353e-17  1.37705290e-02  3.84322944e-16  1.37705291e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  6.10588271e-15  1.48615425e+00  7.70550836e-16  9.15889313e-02  8.75891165e-17  1.31478924e-02  3.50356468e-16  1.31478925e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.92674949e-15  1.41894550e+00  7.02950055e-16  8.74471482e-02  7.98479489e-17  1.25534210e-02  3.19391798e-16  1.25534211e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.74195719e-15  1.35477639e+00  6.41238754e-16  8.34926928e-02  7.27909310e-17  1.19858413e-02  2.91163726e-16  1.19858413e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.55206042e-15  1.29350946e+00  5.84910790e-16  7.97170939e-02  6.63576155e-17  1.14439374e-02  2.65430464e-16  1.14439374e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.35768958e-15  1.23501346e+00  5.33502346e-16  7.61122635e-02  6.04928932e-17  1.09265485e-02  2.41971575e-16  1.09265486e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  5.15954417e-15  1.17916308e+00  4.86588592e-16  7.26704795e-02  5.51465218e-17  1.04325663e-02  2.20586089e-16  1.04325663e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.95838394e-15  1.12583869e+00  4.43780573e-16  6.93843688e-02  5.02726966e-17  9.96093248e-03  2.01090788e-16  9.96093255e-03 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.75501799e-15  1.07492604e+00  4.04722315e-16  6.62468921e-02  4.58296588e-17  9.51063683e-03  1.83318637e-16  9.51063690e-03 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.55029226e-15  1.02631609e+00  3.69088143e-16  6.32513283e-02  4.17793387e-17  9.08071469e-03  1.67117356e-16  9.08071474e-03 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.34507573e-15  9.79904686e-01  3.36580200e-16  6.03912603e-02  3.80870296e-17  8.67024510e-03  1.52348119e-16  8.67024516e-03 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.14024571e-15  9.35592419e-01  3.06926146e-16  5.76605614e-02  3.47210912e-17  8.27834875e-03  1.38884366e-16  8.27834881e-03 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.93667293e-15  8.93284362e-01  2.79877043e-16  5.50533819e-02  3.16526786e-17  7.90418612e-03  1.26610715e-16  7.90418618e-03 -2.82242095e-12 -3.33925687e+05 
