 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  6.46888817e-15  6.58057968e+00  1.01903729e-14  4.27472557e-01  1.40470994e-15  6.36006848e-02  5.61883979e-15  6.36006851e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  6.45475707e-15  6.28297509e+00  9.41815074e-15  4.08141113e-01  1.28099430e-15  6.07248736e-02  5.12397721e-15  6.07248739e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  6.43932642e-15  5.99882977e+00  8.69532488e-15  3.89683983e-01  1.16813888e-15  5.79791461e-02  4.67255554e-15  5.79791464e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  6.42248398e-15  5.72753502e+00  8.02010738e-15  3.72061626e-01  1.06519651e-15  5.53576206e-02  4.26078606e-15  5.53576208e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  6.40410926e-15  5.46850972e+00  7.39055730e-15  3.55236293e-01  9.71301583e-16  5.28546811e-02  3.88520635e-15  5.28546813e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  6.38407317e-15  5.22119894e+00  6.80462273e-15  3.39171941e-01  8.85663206e-16  5.04649660e-02  3.54265284e-15  5.04649662e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  6.36223773e-15  4.98507292e+00  6.26017860e-15  3.23834157e-01  8.07558906e-16  4.81833560e-02  3.23023564e-15  4.81833562e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  6.33845593e-15  4.75962585e+00  5.75505988e-15  3.09190084e-01  7.36328825e-16  4.60049635e-02  2.94531531e-15  4.60049637e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  6.31257150e-15  4.54437476e+00  5.28709044e-15  2.95208353e-01  6.71370400e-16  4.39251220e-02  2.68548161e-15  4.39251222e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  6.28441896e-15  4.33885854e+00  4.85410761e-15  2.81859012e-01  6.12133472e-16  4.19393761e-02  2.44853390e-15  4.19393763e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  6.25382370e-15  4.14263694e+00  4.45398263e-15  2.69113464e-01  5.58115795e-16  4.00434719e-02  2.23246319e-15  4.00434721e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  6.22060225e-15  3.95528963e+00  4.08463738e-15  2.56944406e-01  5.08858927e-16  3.82333482e-02  2.03543572e-15  3.82333484e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  6.18456272e-15  3.77641527e+00  3.74405766e-15  2.45325770e-01  4.63944452e-16  3.65051273e-02  1.85577782e-15  3.65051274e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  6.14550549e-15  3.60563068e+00  3.43030349e-15  2.34232666e-01  4.22990532e-16  3.48551069e-02  1.69196214e-15  3.48551071e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  6.10322416e-15  3.44257000e+00  3.14151662e-15  2.23641332e-01  3.85648737e-16  3.32797525e-02  1.54259496e-15  3.32797527e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  6.05750673e-15  3.28688394e+00  2.87592584e-15  2.13529077e-01  3.51601156e-16  3.17756894e-02  1.40640463e-15  3.17756896e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  6.00813719e-15  3.13823898e+00  2.63185016e-15  2.03874241e-01  3.20557742e-16  3.03396956e-02  1.28223097e-15  3.03396957e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.95489743e-15  2.99631670e+00  2.40770045e-15  1.94656141e-01  2.92253891e-16  2.89686949e-02  1.16901557e-15  2.89686950e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.89756955e-15  2.86081307e+00  2.20197959e-15  1.85855029e-01  2.66448226e-16  2.76597504e-02  1.06579291e-15  2.76597505e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.83593863e-15  2.73143783e+00  2.01328152e-15  1.77452052e-01  2.42920572e-16  2.64100580e-02  9.71682294e-16  2.64100582e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.76979587e-15  2.60791382e+00  1.84028941e-15  1.69429211e-01  2.21470106e-16  2.52169409e-02  8.85880428e-16  2.52169410e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.69894227e-15  2.48997644e+00  1.68177306e-15  1.61769317e-01  2.01913660e-16  2.40778429e-02  8.07654645e-16  2.40778430e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.62319268e-15  2.37737304e+00  1.53658586e-15  1.54455962e-01  1.84084184e-16  2.29903240e-02  7.36336740e-16  2.29903241e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.54238027e-15  2.26986240e+00  1.40366123e-15  1.47473481e-01  1.67829328e-16  2.19520546e-02  6.71317315e-16  2.19520547e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.45636140e-15  2.16721423e+00  1.28200892e-15  1.40806914e-01  1.53010156e-16  2.09608103e-02  6.12040627e-16  2.09608104e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.36502077e-15  2.06920862e+00  1.17071107e-15  1.34441981e-01  1.39499971e-16  2.00144679e-02  5.57999885e-16  2.00144680e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.26827668e-15  1.97563563e+00  1.06891820e-15  1.28365048e-01  1.27183236e-16  1.91110000e-02  5.08732947e-16  1.91110001e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.16608644e-15  1.88629482e+00  9.75845197e-16  1.22563095e-01  1.15954600e-16  1.82484713e-02  4.63818403e-16  1.82484714e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.05845162e-15  1.80099479e+00  8.90767350e-16  1.17023695e-01  1.05717998e-16  1.74250340e-02  4.22871994e-16  1.74250341e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.94542295e-15  1.71955282e+00  8.13016451e-16  1.11734981e-01  9.63858351e-17  1.66389243e-02  3.85543342e-16  1.66389243e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.82710480e-15  1.64179444e+00  7.41977023e-16  1.06685624e-01  8.78782434e-17  1.58884579e-02  3.51512975e-16  1.58884580e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.70365882e-15  1.56755309e+00  6.77082687e-16  1.01864806e-01  8.01224005e-17  1.51720275e-02  3.20489603e-16  1.51720275e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.57530664e-15  1.49666972e+00  6.17812688e-16  9.72622014e-02  7.30519091e-17  1.44880980e-02  2.92207638e-16  1.44880981e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.44233144e-15  1.42899249e+00  5.63688585e-16  9.28679497e-02  6.66062318e-17  1.38352046e-02  2.66424928e-16  1.38352046e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.30507801e-15  1.36437642e+00  5.14271122e-16  8.86726380e-02  6.07301741e-17  1.32119484e-02  2.42920697e-16  1.32119485e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.16395136e-15  1.30268309e+00  4.69157275e-16  8.46672789e-02  5.53734139e-17  1.26169944e-02  2.21493657e-16  1.26169945e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.01941365e-15  1.24378035e+00  4.27977477e-16  8.08432923e-02  5.04900720e-17  1.20490680e-02  2.01960289e-16  1.20490680e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.87197943e-15  1.18754201e+00  3.90393017e-16  7.71924864e-02  4.60383200e-17  1.15069525e-02  1.84153281e-16  1.15069526e-02 -2.82242095e-12 -3.33925687e+05 
