 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.44329929e-15  7.90046302e+00  1.16999701e-14  5.32133161e-01  1.79817668e-15  8.16140074e-02  7.19270675e-15  8.16140077e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.43498694e-15  7.54316611e+00  1.08778620e-14  5.08068167e-01  1.64017758e-15  7.79234353e-02  6.56071034e-15  7.79234356e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.42589764e-15  7.20202806e+00  1.00994018e-14  4.85091548e-01  1.49598513e-15  7.43997894e-02  5.98394053e-15  7.43997897e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.41596178e-15  6.87631806e+00  9.36427299e-15  4.63154082e-01  1.36440578e-15  7.10355213e-02  5.45762314e-15  7.10355216e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.40510414e-15  6.56533837e+00  8.67184348e-15  4.42208778e-01  1.24434700e-15  6.78234243e-02  4.97738800e-15  6.78234245e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.39324351e-15  6.26842285e+00  8.02120838e-15  4.22210764e-01  1.13480905e-15  6.47566173e-02  4.53923621e-15  6.47566176e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.38029240e-15  5.98493541e+00  7.41123268e-15  4.03117203e-01  1.03487746e-15  6.18285309e-02  4.13950984e-15  6.18285311e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.36615667e-15  5.71426880e+00  6.84059257e-15  3.84887193e-01  9.43715969e-16  5.90328923e-02  3.77486389e-15  5.90328926e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.35073529e-15  5.45584320e+00  6.30781444e-15  3.67481681e-01  8.60560080e-16  5.63637130e-02  3.44224033e-15  5.63637132e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.33392002e-15  5.20910500e+00  5.81131106e-15  3.50863381e-01  7.84711061e-16  5.38152750e-02  3.13884425e-15  5.38152752e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.31559519e-15  4.97352565e+00  5.34941452e-15  3.34996695e-01  7.15530437e-16  5.13821191e-02  2.86212176e-15  5.13821193e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.29563755e-15  4.74860051e+00  4.92040553e-15  3.19847632e-01  6.52434925e-16  4.90590330e-02  2.60973971e-15  4.90590332e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.27391615e-15  4.53384772e+00  4.52253929e-15  3.05383742e-01  5.94891755e-16  4.68410403e-02  2.37956703e-15  4.68410405e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.25029231e-15  4.32880727e+00  4.15406767e-15  2.91574038e-01  5.42414386e-16  4.47233897e-02  2.16965755e-15  4.47233898e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.22461974e-15  4.13303990e+00  3.81325807e-15  2.78388940e-01  4.94558565e-16  4.27015446e-02  1.97823427e-15  4.27015447e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.19674477e-15  3.94612626e+00  3.49840903e-15  2.65800201e-01  4.50918708e-16  4.07711740e-02  1.80367484e-15  4.07711742e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.16650670e-15  3.76766595e+00  3.20786290e-15  2.53780855e-01  4.11124586e-16  3.89281428e-02  1.64449835e-15  3.89281429e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.13373844e-15  3.59727665e+00  2.94001587e-15  2.42305153e-01  3.74838279e-16  3.71685026e-02  1.49935312e-15  3.71685027e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.09826722e-15  3.43459338e+00  2.69332560e-15  2.31348513e-01  3.41751397e-16  3.54884841e-02  1.36700559e-15  3.54884842e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.05991569e-15  3.27926763e+00  2.46631676e-15  2.20887464e-01  3.11582522e-16  3.38844884e-02  1.24633009e-15  3.38844885e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.01850322e-15  3.13096667e+00  2.25758480e-15  2.10899596e-01  2.84074874e-16  3.23530794e-02  1.13629950e-15  3.23530795e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  4.97384750e-15  2.98937281e+00  2.06579820e-15  2.01363513e-01  2.58994174e-16  3.08909765e-02  1.03597670e-15  3.08909767e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  4.92576652e-15  2.85418273e+00  1.88969938e-15  1.92258787e-01  2.36126688e-16  2.94950478e-02  9.44506754e-16  2.94950479e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.87408084e-15  2.72510683e+00  1.72810461e-15  1.83565915e-01  2.15277439e-16  2.81623027e-02  8.61109758e-16  2.81623028e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.81861634e-15  2.60186860e+00  1.57990303e-15  1.75266274e-01  1.96268572e-16  2.68898864e-02  7.85074290e-16  2.68898865e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.75920721e-15  2.48420405e+00  1.44405498e-15  1.67342086e-01  1.78937859e-16  2.56750731e-02  7.15751440e-16  2.56750731e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.69569938e-15  2.37186112e+00  1.31958985e-15  1.59776374e-01  1.63137336e-16  2.45152604e-02  6.52549347e-16  2.45152605e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.62795432e-15  2.26459914e+00  1.20560344e-15  1.52552933e-01  1.48732051e-16  2.34079638e-02  5.94928208e-16  2.34079638e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.55585307e-15  2.16218835e+00  1.10125515e-15  1.45656287e-01  1.35598930e-16  2.23508112e-02  5.42395723e-16  2.23508113e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.47930056e-15  2.06440936e+00  1.00576486e-15  1.39071664e-01  1.23625732e-16  2.13415381e-02  4.94502929e-16  2.13415381e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.39823004e-15  1.97105271e+00  9.18409796e-16  1.32784958e-01  1.12710101e-16  2.03779823e-02  4.50840404e-16  2.03779824e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.31260759e-15  1.88191841e+00  8.38521281e-16  1.26782701e-01  1.02758698e-16  1.94580798e-02  4.11034793e-16  1.94580799e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.22243644e-15  1.79681552e+00  7.65481525e-16  1.21052036e-01  9.36864102e-17  1.85798599e-02  3.74745642e-16  1.85798600e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.12776115e-15  1.71556174e+00  6.98720442e-16  1.15580686e-01  8.54156270e-17  1.77414413e-02  3.41662509e-16  1.77414414e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.02867125e-15  1.63798301e+00  6.37712543e-16  1.10356931e-01  7.78755807e-17  1.69410280e-02  3.11502324e-16  1.69410281e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.92530426e-15  1.56391313e+00  5.81973934e-16  1.05369580e-01  7.10017447e-17  1.61769053e-02  2.84006980e-16  1.61769053e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.81784793e-15  1.49319344e+00  5.31059424e-16  1.00607950e-01  6.47352843e-17  1.54474362e-02  2.58941138e-16  1.54474363e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.70654148e-15  1.42567244e+00  4.84559772e-16  9.60618402e-02  5.90225559e-17  1.47510581e-02  2.36090224e-16  1.47510582e-02 -2.82242095e-12 -3.33925687e+05 
