 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.48067453e-15  7.84377470e+00  1.16442888e-14  5.27656135e-01  1.78135907e-15  8.08411806e-02  7.12543630e-15  8.08411809e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.47218582e-15  7.48904156e+00  1.08232709e-14  5.03793625e-01  1.62482003e-15  7.71855639e-02  6.49928016e-15  7.71855642e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.46290409e-15  7.15035131e+00  1.00462376e-14  4.81010333e-01  1.48196306e-15  7.36952927e-02  5.92785225e-15  7.36952930e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.45275839e-15  6.82697842e+00  9.31280830e-15  4.59257452e-01  1.35160486e-15  7.03628903e-02  5.40641945e-15  7.03628906e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.44167204e-15  6.51823014e+00  8.62229214e-15  4.38488385e-01  1.23266238e-15  6.71812179e-02  4.93064954e-15  6.71812181e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.42956230e-15  6.22344511e+00  7.97373101e-15  4.18658639e-01  1.12414464e-15  6.41434599e-02  4.49657860e-15  6.41434602e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.41634003e-15  5.94199182e+00  7.36594250e-15  3.99725736e-01  1.02514523e-15  6.12431089e-02  4.10058094e-15  6.12431091e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.40190938e-15  5.67326736e+00  6.79756115e-15  3.81649119e-01  9.34835311e-16  5.84739518e-02  3.73934126e-15  5.84739520e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.38616746e-15  5.41669608e+00  6.26707734e-15  3.64390063e-01  8.52457203e-16  5.58300565e-02  3.40982883e-15  5.58300567e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.36900413e-15  5.17172834e+00  5.77287320e-15  3.47911597e-01  7.77318450e-16  5.33057593e-02  3.10927381e-15  5.33057595e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.35030172e-15  4.93783939e+00  5.31325512e-15  3.32178421e-01  7.08786338e-16  5.08956528e-02  2.83514536e-15  5.08956530e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.32993491e-15  4.71452818e+00  4.88648276e-15  3.17156832e-01  6.46282867e-16  4.85945740e-02  2.58513148e-15  4.85945742e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.30777059e-15  4.50131635e+00  4.49079437e-15  3.02814650e-01  5.89280117e-16  4.63975937e-02  2.35712048e-15  4.63975938e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.28366790e-15  4.29774717e+00  4.12442857e-15  2.89121153e-01  5.37295989e-16  4.43000053e-02  2.14918396e-15  4.43000055e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.25747835e-15  4.10338453e+00  3.78564275e-15  2.76047005e-01  4.89890300e-16  4.22973157e-02  1.95956121e-15  4.22973159e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.22904603e-15  3.91781210e+00  3.47272826e-15  2.63564200e-01  4.46661194e-16  4.03852346e-02  1.78664478e-15  4.03852348e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.19820807e-15  3.74063233e+00  3.18402266e-15  2.51645998e-01  4.07241854e-16  3.85596660e-02  1.62896742e-15  3.85596662e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.16479523e-15  3.57146567e+00  2.91791939e-15  2.40266868e-01  3.71297483e-16  3.68166993e-02  1.48518994e-15  3.68166994e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.12863274e-15  3.40994975e+00  2.67287503e-15  2.29402432e-01  3.38522545e-16  3.51526005e-02  1.35409018e-15  3.51526007e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.08954137e-15  3.25573856e+00  2.44741456e-15  2.19029419e-01  3.08638233e-16  3.35638050e-02  1.23455294e-15  3.35638052e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.04733883e-15  3.10850175e+00  2.24013489e-15  2.09125606e-01  2.81390156e-16  3.20469093e-02  1.12556063e-15  3.20469094e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.00184143e-15  2.96792391e+00  2.04970680e-15  1.99669778e-01  2.56546216e-16  3.05986638e-02  1.02618487e-15  3.05986640e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  4.95286610e-15  2.83370392e+00  1.87487571e-15  1.90641680e-01  2.33894674e-16  2.92159663e-02  9.35578698e-16  2.92159664e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.90023279e-15  2.70555423e+00  1.71446138e-15  1.82021970e-01  2.13242372e-16  2.78958546e-02  8.52969490e-16  2.78958547e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.84376722e-15  2.58320033e+00  1.56735682e-15  1.73792185e-01  1.94413119e-16  2.66355009e-02  7.77652480e-16  2.66355010e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.78330400e-15  2.46638011e+00  1.43252646e-15  1.65934694e-01  1.77246208e-16  2.54322052e-02  7.08984833e-16  2.54322053e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.71869018e-15  2.35484333e+00  1.30900391e-15  1.58432665e-01  1.61595059e-16  2.42833898e-02  6.46380237e-16  2.42833899e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.64978900e-15  2.24835106e+00  1.19588926e-15  1.51270028e-01  1.47325988e-16  2.31865939e-02  5.89303953e-16  2.31865940e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.57648414e-15  2.14667516e+00  1.09234616e-15  1.44431439e-01  1.34317076e-16  2.21394678e-02  5.37268305e-16  2.21394679e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.49868398e-15  2.04959782e+00  9.97598700e-16  1.37902248e-01  1.22457137e-16  2.11397684e-02  4.89828551e-16  2.11397685e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.41632615e-15  1.95691110e+00  9.10928187e-16  1.31668469e-01  1.11644779e-16  2.01853541e-02  4.46579117e-16  2.01853542e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.32938202e-15  1.86841644e+00  8.31669903e-16  1.25716747e-01  1.01787541e-16  1.92741804e-02  4.07150165e-16  1.92741805e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.23786107e-15  1.78392427e+00  7.59209853e-16  1.20034334e-01  9.28011110e-17  1.84042954e-02  3.71204445e-16  1.84042955e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.14181499e-15  1.70325359e+00  6.92981570e-16  1.14609056e-01  8.46086104e-17  1.75738357e-02  3.38434443e-16  1.75738357e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.04134128e-15  1.62623159e+00  6.32463000e-16  1.09429291e-01  7.71399383e-17  1.67810221e-02  3.08559754e-16  1.67810222e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.93658619e-15  1.55269327e+00  5.77173497e-16  1.04483944e-01  7.03311769e-17  1.60241563e-02  2.81324709e-16  1.60241564e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.82774682e-15  1.48248110e+00  5.26670927e-16  9.97624195e-02  6.41240469e-17  1.53016170e-02  2.56496188e-16  1.53016171e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.71507216e-15  1.41544468e+00  4.80548916e-16  9.52546046e-02  5.84654107e-17  1.46118563e-02  2.33861644e-16  1.46118564e-02 -2.82242095e-12 -3.33925687e+05 
