 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.47838706e-15  7.84722206e+00  1.16478305e-14  5.27939067e-01  1.78244918e-15  8.08912665e-02  7.12979674e-15  8.08912668e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.46990922e-15  7.49233301e+00  1.08267413e-14  5.04063761e-01  1.62581549e-15  7.72333844e-02  6.50326198e-15  7.72333847e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.46063935e-15  7.15349389e+00  1.00496154e-14  4.81268251e-01  1.48287193e-15  7.37409502e-02  5.93148776e-15  7.37409505e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.45050657e-15  6.82997887e+00  9.31607653e-15  4.59503705e-01  1.35243457e-15  7.04064826e-02  5.40973832e-15  7.04064829e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.43943431e-15  6.52109491e+00  8.62543749e-15  4.38723500e-01  1.23341973e-15  6.72228384e-02  4.93367894e-15  6.72228386e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.42733992e-15  6.22618031e+00  7.97674353e-15  4.18883121e-01  1.12483586e-15  6.41831978e-02  4.49934347e-15  6.41831980e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.41413436e-15  5.94460332e+00  7.36881521e-15  3.99940065e-01  1.02577602e-15  6.12810493e-02  4.10310411e-15  6.12810495e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.39972187e-15  5.67576076e+00  6.80028970e-15  3.81853753e-01  9.35410903e-16  5.85101760e-02  3.74164363e-15  5.85101762e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.38399969e-15  5.41907671e+00  6.26965965e-15  3.64585442e-01  8.52982380e-16  5.58646421e-02  3.41192953e-15  5.58646423e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.36685780e-15  5.17400131e+00  5.77530911e-15  3.48098139e-01  7.77797588e-16  5.33387804e-02  3.11119036e-15  5.33387805e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.34817864e-15  4.94000955e+00  5.31554608e-15  3.32356526e-01  7.09223441e-16  5.09271800e-02  2.83689378e-15  5.09271802e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.32783703e-15  4.71660020e+00  4.88863153e-15  3.17326881e-01  6.46681596e-16  4.86246750e-02  2.58672639e-15  4.86246752e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.30569998e-15  4.50329466e+00  4.49280478e-15  3.02977007e-01  5.89643818e-16  4.64263328e-02  2.35857528e-15  4.64263330e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.28162677e-15  4.29963600e+00  4.12630527e-15  2.89276166e-01  5.37627720e-16  4.43274443e-02  2.15051089e-15  4.43274445e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.25546905e-15  4.10518795e+00  3.78739101e-15  2.76195007e-01  4.90192856e-16  4.23235133e-02  1.96077143e-15  4.23235134e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.22707104e-15  3.91953395e+00  3.47435380e-15  2.63705508e-01  4.46937128e-16  4.04102468e-02  1.78774852e-15  4.04102470e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.19627000e-15  3.74227631e+00  3.18553148e-15  2.51780913e-01  4.07493497e-16  3.85835465e-02  1.62997399e-15  3.85835467e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.16289683e-15  3.57303530e+00  2.91931767e-15  2.40395680e-01  3.71526964e-16  3.68394991e-02  1.48610786e-15  3.68394992e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.12677687e-15  3.41144839e+00  2.67416900e-15  2.29525418e-01  3.38731808e-16  3.51743687e-02  1.35492724e-15  3.51743688e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.08773101e-15  3.25716941e+00  2.44861043e-15  2.19146841e-01  3.08829053e-16  3.35845881e-02  1.23531622e-15  3.35845882e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.04557707e-15  3.10986789e+00  2.24123877e-15  2.09237716e-01  2.81564153e-16  3.20667518e-02  1.12625662e-15  3.20667519e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.00013143e-15  2.96922827e+00  2.05072465e-15  1.99776816e-01  2.56704868e-16  3.06176082e-02  1.02681948e-15  3.06176084e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  4.95121109e-15  2.83494928e+00  1.87581329e-15  1.90743875e-01  2.34039330e-16  2.92340532e-02  9.36157322e-16  2.92340533e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.89863604e-15  2.70674327e+00  1.71532424e-15  1.82119542e-01  2.13374264e-16  2.79131228e-02  8.53497057e-16  2.79131229e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.84223199e-15  2.58433559e+00  1.56815024e-15  1.73885342e-01  1.94533370e-16  2.66519873e-02  7.78133483e-16  2.66519874e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.78183355e-15  2.46746403e+00  1.43325548e-15  1.66023636e-01  1.77355842e-16  2.54479451e-02  7.09423372e-16  2.54479452e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.71728766e-15  2.35587823e+00  1.30967329e-15  1.58517583e-01  1.61695012e-16  2.42984171e-02  6.46780052e-16  2.42984172e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.64845748e-15  2.24933914e+00  1.19650348e-15  1.51351103e-01  1.47417114e-16  2.32009406e-02  5.89668456e-16  2.32009407e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.57522651e-15  2.14761855e+00  1.09290945e-15  1.44508845e-01  1.34400152e-16  2.21531647e-02  5.37600608e-16  2.21531648e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.49750292e-15  2.05049855e+00  9.98114993e-16  1.37976151e-01  1.22532873e-16  2.11528448e-02  4.90131493e-16  2.11528449e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.41522407e-15  1.95777109e+00  9.11401181e-16  1.31739027e-01  1.11713821e-16  2.01978381e-02  4.46855287e-16  2.01978382e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.32836099e-15  1.86923753e+00  8.32103037e-16  1.25784112e-01  1.01850480e-16  1.92860987e-02  4.07401923e-16  1.92860988e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.23692279e-15  1.78470822e+00  7.59606326e-16  1.20098649e-01  9.28584862e-17  1.84156735e-02  3.71433946e-16  1.84156736e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.14096071e-15  1.70400208e+00  6.93344350e-16  1.14670459e-01  8.46609121e-17  1.75846980e-02  3.38643650e-16  1.75846980e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.04057176e-15  1.62694622e+00  6.32794839e-16  1.09487914e-01  7.71876143e-17  1.67913919e-02  3.08750458e-16  1.67913919e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.93590165e-15  1.55337558e+00  5.77476939e-16  1.04539912e-01  7.03746355e-17  1.60340558e-02  2.81498543e-16  1.60340558e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.82714691e-15  1.48313254e+00  5.26948323e-16  9.98158539e-02  6.41636603e-17  1.53110674e-02  2.56654642e-16  1.53110674e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.71455592e-15  1.41606665e+00  4.80802436e-16  9.53056189e-02  5.85015185e-17  1.46208778e-02  2.34006075e-16  1.46208779e-02 -2.82242095e-12 -3.33925687e+05 
