 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  6.51265375e-15  6.53340633e+00  1.01332919e-14  4.24035714e-01  1.39252244e-15  6.30447923e-02  5.57008980e-15  6.30447925e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  6.49822603e-15  6.23793517e+00  9.36363558e-15  4.04859712e-01  1.26987251e-15  6.01941249e-02  5.07949006e-15  6.01941252e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  6.48247249e-15  5.95582681e+00  8.64347352e-15  3.86550993e-01  1.15799057e-15  5.74724043e-02  4.63196229e-15  5.74724046e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  6.46527883e-15  5.68647690e+00  7.97097319e-15  3.69070337e-01  1.05593727e-15  5.48738001e-02  4.22374909e-15  5.48738004e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  6.44652239e-15  5.42930847e+00  7.34415552e-15  3.52380297e-01  9.62854184e-16  5.23927456e-02  3.85141675e-15  5.23927458e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  6.42607177e-15  5.18377060e+00  6.76093654e-15  3.36445119e-01  8.77957024e-16  5.00239258e-02  3.51182811e-15  5.00239261e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  6.40378665e-15  4.94933731e+00  6.21916467e-15  3.21230668e-01  8.00529364e-16  4.77622664e-02  3.20211747e-15  4.77622666e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  6.37951748e-15  4.72550641e+00  5.71665347e-15  3.06704351e-01  7.29916896e-16  4.56029224e-02  2.91966760e-15  4.56029226e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  6.35310547e-15  4.51179840e+00  5.25120992e-15  2.92835051e-01  6.65522144e-16  4.35412682e-02  2.66208859e-15  4.35412684e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  6.32438253e-15  4.30775548e+00  4.82065848e-15  2.79593057e-01  6.06799604e-16  4.15728874e-02  2.42719843e-15  4.15728876e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  6.29317138e-15  4.11294056e+00  4.42286094e-15  2.66950002e-01  5.53251296e-16  3.96935631e-02  2.21300519e-15  3.96935633e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  6.25928590e-15  3.92693630e+00  4.05573277e-15  2.54878803e-01  5.04422681e-16  3.78992697e-02  2.01769073e-15  3.78992699e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  6.22253159e-15  3.74934426e+00  3.71725588e-15  2.43353600e-01  4.59898915e-16  3.61861635e-02  1.83959567e-15  3.61861636e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  6.18270628e-15  3.57978399e+00  3.40548849e-15  2.32349706e-01  4.19301424e-16  3.45505745e-02  1.67720571e-15  3.45505747e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  6.13960114e-15  3.41789228e+00  3.11857232e-15  2.21843546e-01  3.82284768e-16  3.29889992e-02  1.52913908e-15  3.29889993e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  6.09300192e-15  3.26332231e+00  2.85473751e-15  2.11812616e-01  3.48533762e-16  3.14980923e-02  1.39413505e-15  3.14980924e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  6.04269061e-15  3.11574297e+00  2.61230560e-15  2.02235426e-01  3.17760854e-16  3.00746600e-02  1.27104342e-15  3.00746601e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.98844743e-15  2.97483811e+00  2.38969078e-15  1.93091462e-01  2.89703721e-16  2.87156531e-02  1.15881489e-15  2.87156532e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.93005321e-15  2.84030591e+00  2.18539996e-15  1.84361135e-01  2.64123067e-16  2.74181603e-02  1.05649227e-15  2.74181604e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.86729223e-15  2.71185815e+00  1.99803155e-15  1.76025743e-01  2.40800619e-16  2.61794022e-02  9.63202478e-16  2.61794023e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.79995551e-15  2.58921969e+00  1.82627352e-15  1.68067430e-01  2.19537288e-16  2.49967250e-02  8.78149156e-16  2.49967252e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.72784450e-15  2.47212781e+00  1.66890066e-15  1.60469148e-01  2.00151495e-16  2.38675954e-02  8.00605983e-16  2.38675955e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.65077532e-15  2.36033168e+00  1.52477143e-15  1.53214620e-01  1.82477634e-16  2.27895945e-02  7.29910539e-16  2.27895946e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.56858325e-15  2.25359180e+00  1.39282433e-15  1.46288306e-01  1.66364677e-16  2.17604130e-02  6.65458711e-16  2.17604131e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.48112773e-15  2.15167953e+00  1.27207412e-15  1.39675368e-01  1.51674894e-16  2.07778462e-02  6.06699581e-16  2.07778463e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.38829754e-15  2.05437655e+00  1.16160784e-15  1.33361639e-01  1.38282688e-16  1.98397892e-02  5.53130755e-16  1.98397893e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.29001615e-15  1.96147442e+00  1.06058075e-15  1.27333596e-01  1.26073527e-16  1.89442326e-02  5.04294109e-16  1.89442327e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.18624718e-15  1.87277412e+00  9.68212296e-16  1.21578324e-01  1.14942973e-16  1.80892580e-02  4.59771896e-16  1.80892580e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.07699956e-15  1.78808564e+00  8.83782133e-16  1.16083495e-01  1.04795799e-16  1.72730337e-02  4.19183199e-16  1.72730337e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.96233253e-15  1.70722757e+00  8.06626190e-16  1.10837338e-01  9.55451721e-17  1.64938112e-02  3.82180690e-16  1.64938113e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.84235992e-15  1.63002669e+00  7.36132908e-16  1.05828615e-01  8.71119195e-17  1.57499214e-02  3.48447679e-16  1.57499215e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.71725378e-15  1.55631763e+00  6.71739602e-16  1.01046596e-01  7.94238530e-17  1.50397707e-02  3.17695413e-16  1.50397707e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.58724690e-15  1.48594248e+00  6.12928982e-16  9.64810363e-02  7.24151541e-17  1.43618376e-02  2.89660618e-16  1.43618377e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.45263411e-15  1.41875049e+00  5.59225853e-16  9.21221567e-02  6.60258130e-17  1.37146701e-02  2.64103253e-16  1.37146702e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.31377224e-15  1.35459772e+00  5.10193990e-16  8.79606194e-02  6.02011165e-17  1.30968817e-02  2.40804467e-16  1.30968817e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.17107836e-15  1.29334675e+00  4.65433189e-16  8.39875095e-02  5.48911815e-17  1.25071489e-02  2.19564727e-16  1.25071489e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.02502645e-15  1.23486636e+00  4.24576506e-16  8.01943158e-02  5.00505289e-17  1.19442084e-02  2.00202116e-16  1.19442084e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.87614239e-15  1.17903127e+00  3.87287665e-16  7.65729127e-02  4.56376953e-17  1.14068542e-02  1.82550782e-16  1.14068543e-02 -2.82242095e-12 -3.33925687e+05 
