 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  6.07264821e-15  7.03820561e+00  1.07529658e-14  4.63051830e-01  1.53651847e-15  6.96201150e-02  6.14607390e-15  6.96201153e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  6.06101556e-15  6.71990468e+00  9.95779470e-15  4.42111214e-01  1.40129082e-15  6.64720370e-02  5.60516330e-15  6.64720373e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  6.04830595e-15  6.41599899e+00  9.21062781e-15  4.22117681e-01  1.27791738e-15  6.34663543e-02  5.11166955e-15  6.34663546e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  6.03442497e-15  6.12583753e+00  8.51016020e-15  4.03028401e-01  1.16536708e-15  6.05966281e-02  4.66146834e-15  6.05966283e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  6.01927094e-15  5.84879874e+00  7.85487023e-15  3.84802481e-01  1.06269716e-15  5.78567108e-02  4.25078866e-15  5.78567111e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  6.00273463e-15  5.58428914e+00  7.24306443e-15  3.67400878e-01  9.69045858e-16  5.52407332e-02  3.87618345e-15  5.52407334e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.98469885e-15  5.33174211e+00  6.67291900e-15  3.50786314e-01  8.83625623e-16  5.27430912e-02  3.53450251e-15  5.27430914e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.96503827e-15  5.09061663e+00  6.14251760e-15  3.34923199e-01  8.05716896e-16  5.03584346e-02  3.22286760e-15  5.03584348e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.94361911e-15  4.86039618e+00  5.64988506e-15  3.19777549e-01  7.34662365e-16  4.80816548e-02  2.93864947e-15  4.80816550e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.92029902e-15  4.64058758e+00  5.19301702e-15  3.05316922e-01  6.69861698e-16  4.59078747e-02  2.67944680e-15  4.59078750e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.89492699e-15  4.43071997e+00  4.76990542e-15  2.91510339e-01  6.10766688e-16  4.38324377e-02  2.44306676e-15  4.38324379e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.86734343e-15  4.23034376e+00  4.37856012e-15  2.78328224e-01  5.56876810e-16  4.18508976e-02  2.22750725e-15  4.18508978e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.83738030e-15  4.03902972e+00  4.01702683e-15  2.65742339e-01  5.07735133e-16  3.99590099e-02  2.03094054e-15  3.99590100e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.80486149e-15  3.85636802e+00  3.68340167e-15  2.53725722e-01  4.62924577e-16  3.81527215e-02  1.85169832e-15  3.81527216e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.76960333e-15  3.68196736e+00  3.37584262e-15  2.42252632e-01  4.22064483e-16  3.64281632e-02  1.68825794e-15  3.64281634e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.73141534e-15  3.51545414e+00  3.09257834e-15  2.31298491e-01  3.84807467e-16  3.47816407e-02  1.53922987e-15  3.47816408e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.69010129e-15  3.35647167e+00  2.83191447e-15  2.20839834e-01  3.50836543e-16  3.32096267e-02  1.40334618e-15  3.32096269e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.64546047e-15  3.20467937e+00  2.59223799e-15  2.10854255e-01  3.19862489e-16  3.17087538e-02  1.27944996e-15  3.17087539e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.59728937e-15  3.05975207e+00  2.37201975e-15  2.01320365e-01  2.91621432e-16  3.02758068e-02  1.16648573e-15  3.02758069e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.54538362e-15  2.92137932e+00  2.16981557e-15  1.92217740e-01  2.65872651e-16  2.89077160e-02  1.06349061e-15  2.89077161e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.48954044e-15  2.78926470e+00  1.98426609e-15  1.83526880e-01  2.42396553e-16  2.76015508e-02  9.69586215e-16  2.76015509e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.42956137e-15  2.66312519e+00  1.81409564e-15  1.75229168e-01  2.20992835e-16  2.63545132e-02  8.83971343e-16  2.63545133e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.36525554e-15  2.54269058e+00  1.65811034e-15  1.67306829e-01  2.01478798e-16  2.51639316e-02  8.05915197e-16  2.51639317e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.29644326e-15  2.42770287e+00  1.51519559e-15  1.59742891e-01  1.83687810e-16  2.40272557e-02  7.34751244e-16  2.40272558e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.22296006e-15  2.31791575e+00  1.38431311e-15  1.52521151e-01  1.67467896e-16  2.29420506e-02  6.69871588e-16  2.29420507e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.14466106e-15  2.21309402e+00  1.26449761e-15  1.45626140e-01  1.52680459e-16  2.19059914e-02  6.10721839e-16  2.19059915e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.06142572e-15  2.11301314e+00  1.15485329e-15  1.39043086e-01  1.39199104e-16  2.09168587e-02  5.56796418e-16  2.09168588e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.97316268e-15  2.01745872e+00  1.05455019e-15  1.32757888e-01  1.26908569e-16  1.99725338e-02  5.07634278e-16  1.99725339e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.87981484e-15  1.92622606e+00  9.62820482e-16  1.26757081e-01  1.15703748e-16  1.90709935e-02  4.62814995e-16  1.90709936e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.78136431e-15  1.83911974e+00  8.78954776e-16  1.21027811e-01  1.05488799e-16  1.82103067e-02  4.21955197e-16  1.82103067e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.67783718e-15  1.75595314e+00  8.02298456e-16  1.15557805e-01  9.61763277e-17  1.73886295e-02  3.84705312e-16  1.73886296e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.56930796e-15  1.67654811e+00  7.32248125e-16  1.10335344e-01  8.76866477e-17  1.66042018e-02  3.50746592e-16  1.66042019e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.45590329e-15  1.60073455e+00  6.68248146e-16  1.05349241e-01  7.99471004e-17  1.58553432e-02  3.19788403e-16  1.58553433e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.33780498e-15  1.52835006e+00  6.09787330e-16  1.00588816e-01  7.28914370e-17  1.51404495e-02  2.91565749e-16  1.51404496e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.21525193e-15  1.45923957e+00  5.56395766e-16  9.60438697e-02  6.64592543e-17  1.44579891e-02  2.65837018e-16  1.44579892e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.08854083e-15  1.39325503e+00  5.07641811e-16  9.17046669e-02  6.05954796e-17  1.38065002e-02  2.42381919e-16  1.38065003e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.95802556e-15  1.33025511e+00  4.63129248e-16  8.75619120e-02  5.52499010e-17  1.31845871e-02  2.20999605e-16  1.31845871e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.82411496e-15  1.27010483e+00  4.22494599e-16  8.36067303e-02  5.03767393e-17  1.25909174e-02  2.01506958e-16  1.25909174e-02 -2.82242095e-12 -3.33925687e+05 
