 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  8.32530618e-15  5.07713664e+00  8.06584378e-15  3.13481286e-01  9.97867672e-16  4.50522064e-02  3.99147071e-15  4.50522066e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  8.29526242e-15  4.84752386e+00  7.41141325e-15  2.99304195e-01  9.09815339e-16  4.30147654e-02  3.63926138e-15  4.30147656e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  8.26255349e-15  4.62829536e+00  6.80567810e-15  2.85768267e-01  8.29519763e-16  4.10694698e-02  3.31807907e-15  4.10694701e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  8.22696794e-15  4.41898150e+00  6.24571254e-15  2.72844508e-01  7.56299843e-16  3.92121525e-02  3.02519939e-15  3.92121527e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  8.18828228e-15  4.21913391e+00  5.72865362e-15  2.60505230e-01  6.89533911e-16  3.74388348e-02  2.75813566e-15  3.74388350e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  8.14626130e-15  4.02832448e+00  5.25172082e-15  2.48724003e-01  6.28654609e-16  3.57457179e-02  2.51461845e-15  3.57457181e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  8.10065850e-15  3.84614445e+00  4.81223123e-15  2.37475587e-01  5.73144194e-16  3.41291747e-02  2.29257679e-15  3.41291749e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  8.05121691e-15  3.67220355e+00  4.40761095e-15  2.26735888e-01  5.22530247e-16  3.25857425e-02  2.09012100e-15  3.25857428e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  7.99767015e-15  3.50612919e+00  4.03540315e-15  2.16481898e-01  4.76381739e-16  3.11121150e-02  1.90552697e-15  3.11121152e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  7.93974385e-15  3.34756559e+00  3.69327328e-15  2.06691651e-01  4.34305435e-16  2.97051352e-02  1.73722175e-15  2.97051354e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  7.87715751e-15  3.19617309e+00  3.37901187e-15  1.97344176e-01  3.95942606e-16  2.83617892e-02  1.58377044e-15  2.83617894e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  7.80962687e-15  3.05162738e+00  3.09053531e-15  1.88419448e-01  3.60966022e-16  2.70791993e-02  1.44386410e-15  2.70791995e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  7.73686665e-15  2.91361880e+00  2.82588498e-15  1.79898349e-01  3.29077201e-16  2.58546180e-02  1.31630881e-15  2.58546182e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  7.65859395e-15  2.78185172e+00  2.58322508e-15  1.71762624e-01  3.00003903e-16  2.46854220e-02  1.20001562e-15  2.46854221e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  7.57453218e-15  2.65604388e+00  2.36083933e-15  1.63994846e-01  2.73497830e-16  2.35691066e-02  1.09399133e-15  2.35691068e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  7.48441558e-15  2.53592577e+00  2.15712700e-15  1.56578376e-01  2.49332532e-16  2.25032806e-02  9.97330135e-16  2.25032808e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  7.38799430e-15  2.42124007e+00  1.97059827e-15  1.49497324e-01  2.27301494e-16  2.14856607e-02  9.09205980e-16  2.14856608e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  7.28504004e-15  2.31174111e+00  1.79986913e-15  1.42736523e-01  2.07216385e-16  2.05140670e-02  8.28865546e-16  2.05140671e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  7.17535225e-15  2.20719431e+00  1.64365617e-15  1.36281490e-01  1.88905468e-16  1.95864182e-02  7.55621875e-16  1.95864183e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  7.05876468e-15  2.10737573e+00  1.50077106e-15  1.30118396e-01  1.72212135e-16  1.87007270e-02  6.88848544e-16  1.87007271e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  6.93515224e-15  2.01207153e+00  1.37011507e-15  1.24234040e-01  1.56993586e-16  1.78550961e-02  6.27974347e-16  1.78550963e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  6.80443803e-15  1.92107756e+00  1.25067365e-15  1.18615815e-01  1.43119608e-16  1.70477142e-02  5.72478437e-16  1.70477143e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  6.66660027e-15  1.83419888e+00  1.14151102e-15  1.13251687e-01  1.30471475e-16  1.62768515e-02  5.21885904e-16  1.62768516e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  6.52167895e-15  1.75124939e+00  1.04176503e-15  1.08130165e-01  1.18940931e-16  1.55408569e-02  4.75763725e-16  1.55408570e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  6.36978194e-15  1.67205140e+00  9.50642049e-16  1.03240278e-01  1.08429270e-16  1.48381535e-02  4.33717083e-16  1.48381536e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  6.21109020e-15  1.59643524e+00  8.67412230e-16  9.85715497e-02  9.88464992e-17  1.41672362e-02  3.95385999e-16  1.41672363e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  6.04586185e-15  1.52423894e+00  7.91404866e-16  9.41139797e-02  9.01105655e-17  1.35266677e-02  3.60442264e-16  1.35266678e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.87443484e-15  1.45530784e+00  7.22004060e-16  8.98580191e-02  8.21466597e-17  1.29150758e-02  3.28586641e-16  1.29150759e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.69722782e-15  1.38949427e+00  6.58644614e-16  8.57945506e-02  7.48865763e-17  1.23311503e-02  2.99546307e-16  1.23311504e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.51473914e-15  1.32665725e+00  6.00808161e-16  8.19148697e-02  6.82681321e-17  1.17736404e-02  2.73072530e-16  1.17736405e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.32754368e-15  1.26666217e+00  5.48019545e-16  7.82106654e-02  6.22346346e-17  1.12413518e-02  2.48938540e-16  1.12413518e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  5.13628752e-15  1.20938051e+00  4.99843432e-16  7.46740025e-02  5.67343981e-17  1.07331442e-02  2.26937594e-16  1.07331442e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.94168044e-15  1.15468956e+00  4.55881151e-16  7.12973049e-02  5.17203013e-17  1.02479289e-02  2.06881207e-16  1.02479290e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.74448637e-15  1.10247217e+00  4.15767758e-16  6.80733391e-02  4.71493855e-17  9.78466655e-03  1.88597543e-16  9.78466661e-03 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.54551203e-15  1.05261648e+00  3.79169301e-16  6.49951989e-02  4.29824863e-17  9.34236474e-03  1.71929946e-16  9.34236480e-03 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.34559407e-15  1.00501568e+00  3.45780298e-16  6.20562901e-02  3.91838992e-17  8.92007597e-03  1.56735598e-16  8.92007603e-03 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.14558516e-15  9.59567808e-01  3.15321391e-16  5.92503172e-02  3.57210741e-17  8.51689563e-03  1.42884297e-16  8.51689568e-03 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.94633954e-15  9.16175505e-01  2.87537186e-16  5.65712692e-02  3.25643367e-17  8.13196003e-03  1.30257348e-16  8.13196008e-03 -2.82242095e-12 -3.33925687e+05 
