 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  6.06521151e-15  7.05251634e+00  1.07648040e-14  4.63701913e-01  1.53840924e-15  6.97017069e-02  6.15363698e-15  6.97017072e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  6.05363933e-15  6.73356802e+00  9.96912135e-15  4.42731789e-01  1.40301534e-15  6.65498802e-02  5.61206138e-15  6.65498804e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  6.04099559e-15  6.42904424e+00  9.22142051e-15  4.22710077e-01  1.27948999e-15  6.35406153e-02  5.11795997e-15  6.35406155e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  6.02718630e-15  6.13829264e+00  8.52040541e-15  4.03593887e-01  1.16680090e-15  6.06674661e-02  4.66720362e-15  6.06674663e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  6.01211025e-15  5.86069037e+00  7.86456217e-15  3.85342269e-01  1.06400422e-15  5.79242775e-02  4.25601688e-15  5.79242777e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.99565869e-15  5.59564277e+00  7.25220395e-15  3.67916124e-01  9.70237147e-16  5.53051734e-02  3.88094860e-15  5.53051736e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.97771494e-15  5.34258205e+00  6.68151254e-15  3.51278122e-01  8.84711206e-16  5.28045429e-02  3.53884484e-15  5.28045431e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.95815419e-15  5.10096612e+00  6.15057622e-15  3.35392622e-01  8.06705974e-16  5.04170294e-02  3.22682391e-15  5.04170296e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.93684321e-15  4.87027739e+00  5.65742353e-15  3.20225594e-01  7.35563350e-16  4.81375184e-02  2.94225341e-15  4.81375185e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.91364022e-15  4.65002167e+00  5.20005302e-15  3.05744547e-01  6.70682278e-16  4.59611266e-02  2.68272912e-15  4.59611268e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.88839479e-15  4.43972715e+00  4.77645885e-15  2.91918461e-01  6.11513889e-16  4.38831919e-02  2.44605557e-15  4.38831921e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.86094791e-15  4.23894333e+00  4.38465246e-15  2.78717717e-01  5.57557049e-16  4.18992631e-02  2.23022821e-15  4.18992632e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.83113212e-15  4.04724010e+00  4.02268061e-15  2.66114037e-01  5.08354273e-16  4.00050900e-02  2.03341710e-15  4.00050901e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.79877187e-15  3.86420680e+00  3.68864000e-15  2.54080422e-01  4.63487971e-16  3.81966151e-02  1.85395189e-15  3.81966153e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.76368407e-15  3.68945132e+00  3.38068884e-15  2.42591094e-01  4.22577020e-16  3.64699643e-02  1.69030809e-15  3.64699645e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.72567876e-15  3.52259933e+00  3.09705567e-15  2.31621439e-01  3.85273610e-16  3.48214389e-02  1.54109445e-15  3.48214390e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.68456019e-15  3.36329338e+00  2.83604579e-15  2.21147960e-01  3.51260367e-16  3.32475072e-02  1.40504147e-15  3.32475074e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.64012808e-15  3.21119222e+00  2.59604559e-15  2.11148220e-01  3.20247711e-16  3.17447978e-02  1.28099085e-15  3.17447979e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.59217925e-15  3.06597002e+00  2.37552524e-15  2.01600799e-01  2.91971446e-16  3.03100915e-02  1.16788579e-15  3.03100916e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.54050960e-15  2.92731568e+00  2.17303971e-15  1.92485242e-01  2.66190554e-16  2.89403149e-02  1.06476222e-15  2.89403150e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.48491648e-15  2.79493218e+00  1.98722871e-15  1.83782024e-01  2.42685171e-16  2.76325336e-02  9.70740687e-16  2.76325337e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.42520145e-15  2.66853594e+00  1.81681561e-15  1.75472501e-01  2.21254746e-16  2.63839463e-02  8.85018987e-16  2.63839464e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.36117346e-15  2.54785619e+00  1.66060554e-15  1.67538871e-01  2.01716354e-16  2.51918781e-02  8.06865420e-16  2.51918783e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.29265247e-15  2.43263441e+00  1.51748289e-15  1.59964140e-01  1.83903156e-16  2.40537756e-02  7.35612629e-16  2.40537757e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.21947347e-15  2.32262378e+00  1.38640834e-15  1.52732082e-01  1.67662990e-16  2.29672005e-02  6.70651964e-16  2.29672006e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.14149082e-15  2.21758862e+00  1.26641562e-15  1.45827203e-01  1.52857086e-16  2.19298253e-02  6.11428347e-16  2.19298254e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.05858293e-15  2.11730395e+00  1.15660796e-15  1.39234713e-01  1.39358892e-16  2.09394277e-02  5.57435572e-16  2.09394279e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.97065720e-15  2.02155493e+00  1.05615446e-15  1.32940489e-01  1.27053004e-16  1.99938862e-02  5.08212018e-16  1.99938863e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.87765496e-15  1.93013644e+00  9.64286395e-16  1.26931047e-01  1.15834184e-16  1.90911751e-02  4.63336738e-16  1.90911752e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.77955653e-15  1.84285266e+00  8.80293509e-16  1.21193515e-01  1.05606471e-16  1.82293607e-02  4.22425886e-16  1.82293608e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.67638592e-15  1.75951660e+00  8.03520374e-16  1.15715601e-01  9.62823624e-17  1.74065969e-02  3.85129451e-16  1.74065969e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.56821532e-15  1.67994975e+00  7.33362819e-16  1.10485571e-01  8.77820723e-17  1.66211210e-02  3.51128291e-16  1.66211211e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.45516884e-15  1.60398166e+00  6.69264479e-16  1.05492221e-01  8.00328516e-17  1.58712505e-02  3.20131408e-16  1.58712505e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.33742558e-15  1.53144959e+00  6.10713484e-16  1.00724855e-01  7.29683690e-17  1.51553789e-02  2.91873477e-16  1.51553790e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.21522158e-15  1.46219816e+00  5.57239284e-16  9.61732593e-02  6.65281459e-17  1.44719728e-02  2.66112585e-16  1.44719729e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.08885061e-15  1.39607902e+00  5.08409641e-16  9.18276842e-02  6.06570410e-17  1.38195681e-02  2.42628165e-16  1.38195682e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.95866359e-15  1.33295054e+00  4.63827783e-16  8.76788205e-02  5.53047799e-17  1.31967672e-02  2.21219121e-16  1.31967673e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.82506649e-15  1.27267748e+00  4.23129715e-16  8.37177807e-02  5.04255261e-17  1.26022360e-02  2.01702105e-16  1.26022361e-02 -2.82242095e-12 -3.33925687e+05 
